Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2016-10-30 08:15:00	2016-10-30 08:25:00	8.299755327980783	6.9253159468781655	3.570767525993704	-2.8588247558246684	126.017	0.082	3.743	-2.692
2016-10-30 09:45:00	2016-10-30 09:55:00	9.685691911443833	7.427883728421982	5.0663685476890725	-3.601250487942423	82.312	-0.75	4.897	0.613
2016-10-30 13:30:00	2016-10-30 13:40:00	11.644325489202993	7.253807244037728	8.130566569319116	-4.106599127485403	98.865	-3.072	5.225	-0.817
2016-10-30 14:15:00	2016-10-30 14:25:00	11.821618725164738	7.042986608681951	8.636070345497243	-3.944966848355996	90.97	-1.987	5.657	-0.103
2016-10-30 14:45:00	2016-10-30 14:55:00	11.903482950909037	6.875820200690245	8.945873091190789	-3.792715254881955	66.366	-1.778	5.335	2.318
2016-10-30 17:45:00	2016-10-30 17:55:00	11.796985709386144	5.473195729392816	10.179392017172304	-2.364331694351074	78.794	-2.727	3.485	0.677
2016-10-30 20:20:00	2016-10-30 20:30:00	10.859377438673098	3.7790828557576392	10.127183683647322	-1.0403851939825732	113.153	-3.752	1.612	-0.74
2016-10-30 22:10:00	2016-10-30 22:20:00	9.653598278854622	2.334187510676823	9.357770790986818	-0.4163918668992241	83.249	-4.143	1.907	0.232
2016-10-30 22:45:00	2016-10-30 22:55:00	9.159361789099703	1.8360656906470982	8.968600717640468	-0.2907973172692823	120.705	-4.21	1.29	-0.76
2016-10-31 00:25:00	2016-10-31 00:35:00	7.38431737589685	0.32992536600408	7.376152128491495	-0.09003491491689493	99.326	-1.833	4.45	-0.733
2016-10-31 12:00:00	2016-10-31 12:10:00	11.14160412681503	7.637785324943351	6.99975100602516	-4.098911629395838	133.328	1.49	2.332	-2.237
2016-10-31 15:15:00	2016-10-31 15:25:00	11.96669445794088	6.803658602628583	9.194251824114808	-3.517807718713898	109.726	-1.058	4.035	-1.502
2016-10-31 16:00:00	2016-10-31 16:10:00	11.983342024899146	6.48376914898903	9.560005945899857	-3.1881986714733705	93.631	-2.017	4.067	-0.238
2016-10-31 18:05:00	2016-10-31 18:15:00	11.693522721887971	5.379575023844001	10.170494089433864	-2.087305689813182	107.137	-3.142	1.698	-0.532
2016-10-31 18:35:00	2016-10-31 18:45:00	11.548789814859148	5.0700778616452515	10.216358926517396	-1.8144171947560883	115.582	-2.858	2.463	-1.193
2016-10-31 19:20:00	2016-10-31 19:30:00	11.274780271324419	4.575077056814248	10.206159607621549	-1.4216393631840232	113.72	-2.877	2.327	-1.0
2016-10-31 20:35:00	2016-10-31 20:45:00	10.658457924509127	3.6705827576101755	9.970259149855183	-0.849206378542919	101.705	-2.227	2.137	-0.435
2016-10-31 23:10:00	2016-10-31 23:20:00	8.655088242564494	1.5069922653236436	8.521467901086984	-0.14651564295515807	106.97	3.675	1.843	-0.572
2016-11-01 09:40:00	2016-11-01 09:50:00	9.806473924658208	7.656905513399015	5.0364886436457414	-3.4886246423872866	112.909	0.425	3.747	-1.627
2016-11-01 13:00:00	2016-11-01 13:10:00	11.568787547716939	7.6041094572265875	7.741932121753432	-4.0093251589316745	124.382	-4.402	3.433	-2.332
2016-11-01 14:00:00	2016-11-01 14:10:00	11.821854435959537	7.353609770171848	8.423690136378148	-3.8366237706889508	124.884	-4.713	3.972	-2.787
2016-11-01 14:30:00	2016-11-01 14:40:00	11.904648759248742	7.194752463529107	8.734512848270532	-3.696203399268501	124.895	-5.52	3.155	-2.275
2016-11-01 15:00:00	2016-11-01 15:10:00	11.958803125177136	7.014752553037108	9.021679534101724	-3.523184030812098	116.168	-5.73	3.498	-1.717
2016-11-01 15:55:00	2016-11-01 16:05:00	11.984377033645936	6.632406614326757	9.477073688023331	-3.1334775849352314	99.264	-5.962	2.252	-0.367
2016-11-02 20:05:00	2016-11-02 20:15:00	10.811926265471536	4.201194353011748	9.922761155437131	-0.885489623043792	98.816	-5.155	2.625	-0.395
2016-11-03 22:00:00	2016-11-03 22:10:00	9.41665447510917	2.680168353803321	9.026003609471259	-0.13757964425116226	129.703	-0.747	4.075	-3.33
2016-11-04 07:20:00	2016-11-04 07:30:00	7.932628799195169	7.049411299839904	2.821868117626508	-2.2949090175726714	74.694	-2.155	3.388	0.915
2016-11-04 07:50:00	2016-11-04 08:00:00	8.476738901788833	7.355708816382056	3.3505612086655217	-2.5534053886784824	90.92	-2.095	3.482	-0.052
2016-11-04 11:30:00	2016-11-04 11:40:00	11.129221255838283	8.14533058613557	6.58155257661113	-3.767555170105076	68.687	-2.208	3.798	1.473
2016-11-04 12:35:00	2016-11-04 12:45:00	11.549517685200442	8.027879048357319	7.385971456640441	-3.7934054642818293	69.524	-2.775	4.542	1.663
2016-11-04 13:20:00	2016-11-04 13:30:00	11.75680285076834	7.874633693379034	7.902916016566419	-3.7086764297125683	75.961	-1.513	4.367	1.073
2016-11-04 14:30:00	2016-11-04 14:40:00	11.948711445404832	7.53001024595811	8.624919655367028	-3.4174410956736114	70.129	-3.355	3.088	1.075
2016-11-04 15:05:00	2016-11-04 15:15:00	11.986321421817735	7.312323989966614	8.939676424581515	-3.206454828409049	58.08	-3.45	4.04	2.503
2016-11-04 21:00:00	2016-11-04 21:10:00	10.103762303642645	3.599820814047655	9.434155577368857	-0.3487749187707136	49.629	-4.847	1.167	1.008
2016-11-04 22:15:00	2016-11-04 22:25:00	9.097562329186001	2.4903588377205437	8.749927226546305	-0.002200407624349761	63.217	-4.428	2.29	1.138
2016-11-04 22:45:00	2016-11-04 22:55:00	8.618148153943256	2.0169030046068377	8.378179468130183	0.08926809342686522	73.079	-3.808	2.948	0.865
2016-11-04 23:15:00	2016-11-04 23:25:00	8.088758626361049	1.5274660391262767	7.941508435946165	0.15581661479821465	82.68	-3.368	3.482	0.405
2016-11-04 23:45:00	2016-11-04 23:55:00	7.503900498299565	1.023360637781263	7.430850728743412	0.20056485088033552	76.379	-3.78	3.177	0.685
2016-11-05 06:40:00	2016-11-05 06:50:00	7.2638595405689514	6.672053685565963	2.1237326305687905	-1.9322817779520023	129.175	-4.343	1.207	-0.965
2016-11-05 07:10:00	2016-11-05 07:20:00	7.871737835418439	7.067194611345694	2.6835615738363514	-2.194225680278704	111.642	-4.195	1.81	-0.718
2016-11-05 07:40:00	2016-11-05 07:50:00	8.42164553053348	7.39007028959647	3.2125430563670556	-2.4470409574101804	108.272	-4.093	1.683	-0.498
2016-11-05 08:10:00	2016-11-05 08:20:00	8.919634082741334	7.651349828938105	3.713983825917633	-2.6871479149825617	89.08	-4.072	1.633	-0.01
2016-11-05 08:55:00	2016-11-05 09:05:00	9.579341957562875	7.944747796894972	4.421851541325274	-3.014959777650038	94.303	-2.758	3.253	-0.398
2016-11-05 09:25:00	2016-11-05 09:35:00	9.966176381159814	8.083164812568567	4.868752583252404	-3.2063151563451435	96.972	-3.277	2.975	-0.383
2016-11-05 22:25:00	2016-11-05 22:35:00	8.834633993824431	2.3619167613387915	8.512218788070697	0.10769000161117574	88.608	-1.197	2.748	0.042
2016-11-05 22:55:00	2016-11-05 23:05:00	8.32779972578969	1.8727944902951197	8.112151204555852	0.18707791772832474	96.839	-0.315	3.073	-0.37
2016-11-06 14:15:00	2016-11-06 14:25:00	11.946173802917755	7.830356221969467	8.395631913918267	-3.302657735916675	92.196	-3.328	2.925	-0.125
2016-11-06 14:45:00	2016-11-06 14:55:00	11.982016624739392	7.652666170780233	8.66999745286162	-3.1359259610411576	93.24	-3.54	2.507	-0.127
2016-11-06 15:20:00	2016-11-06 15:30:00	11.988035742405103	7.417485842384469	8.95807323408898	-2.9058838412540067	126.63	-3.567	1.932	-1.425
2016-11-06 16:50:00	2016-11-06 17:00:00	11.8260867703915	6.680826031524261	9.510770785116499	-2.1829529222474293	113.122	-2.187	3.438	-1.467
2016-11-06 17:20:00	2016-11-06 17:30:00	11.71455264811288	6.394529316221838	9.626211842166773	-1.916752492466008	101.219	-1.373	4.062	-0.793
2016-11-09 10:20:00	2016-11-09 10:30:00	10.833894621875487	8.700665040728644	5.601002936977413	-3.209165926760418	133.254	-4.075	5.705	-5.175
2016-11-15 12:15:00	2016-11-15 12:25:00	11.804343402181908	9.275299507713504	6.745429409786408	-2.7944124620297632	133.729	3.372	1.462	-1.37
2016-11-20 06:10:00	2016-11-20 06:20:00	8.673652175751348	8.327500870943355	1.9844324953985952	-1.3945199599013263	72.057	2.775	1.338	0.43
2016-11-20 06:40:00	2016-11-20 06:50:00	9.148381121414094	8.687675077320632	2.4291552430100807	-1.5212827839948007	64.576	2.733	1.352	0.643
2016-11-20 15:40:00	2016-11-20 15:50:00	11.729461594551312	8.46593345358401	8.015360531678681	-1.288330542263946	91.817	-1.003	4.575	-0.138
2016-11-20 17:25:00	2016-11-20 17:35:00	11.110317935830416	7.332619520679608	8.333877225469454	-0.464439822584223	51.36	-2.43	3.658	2.918
2016-11-20 21:55:00	2016-11-20 22:05:00	7.478294927232803	2.8472970684506893	6.832832271591168	1.0613458449365083	109.071	-1.978	3.943	-1.355
2016-11-21 07:55:00	2016-11-21 08:05:00	10.223702706959905	9.46365056191346	3.435635336166593	-1.7771078973745649	115.014	-1.355	1.887	-0.803
2016-11-21 08:35:00	2016-11-21 08:45:00	10.643985407197404	9.696296400845307	3.9447515426695188	-1.927065774315576	128.185	-1.992	1.487	-1.153
2016-11-21 15:15:00	2016-11-21 15:25:00	11.798035930904698	8.75681536367295	7.788689323964697	-1.3586073178921614	67.827	-1.01	4.73	1.927
2016-11-21 15:45:00	2016-11-21 15:55:00	11.676975194414354	8.483193962854012	7.941783142315114	-1.145781375336177	91.192	-2.652	4.68	-0.102
2016-11-21 16:35:00	2016-11-21 16:45:00	11.408917060072332	7.96813272683633	8.129334816879132	-0.7639422482560029	124.991	-1.507	4.832	-3.377
2016-11-21 18:00:00	2016-11-21 18:10:00	10.753338578080394	6.92107912552076	8.229338852020893	-0.09096753906476612	115.104	-2.545	7.12	-3.353
2016-11-21 18:55:00	2016-11-21 19:05:00	10.184084328352354	6.125080138380078	8.129969599634121	0.3160078336882906	128.605	-0.897	5.493	-4.408
2016-11-21 19:30:00	2016-11-21 19:40:00	9.756613629357238	5.567989701062511	7.9929459638714055	0.5468717447570363	100.928	-2.625	7.328	-1.447
2016-11-23 04:30:00	2016-11-23 04:40:00	7.171939855932105	7.089945413720962	0.433360952924099	-0.9889742723407675	105.346	-4.678	3.648	-0.987
2016-11-23 05:00:00	2016-11-23 05:10:00	7.789202658625531	7.663753783951925	0.9020938833759762	-1.0591758675407013	105.011	-5.123	2.61	-0.718
2016-11-23 05:30:00	2016-11-23 05:40:00	8.347419565711272	8.156572944431089	1.3583732871338536	-1.1410679748145596	105.558	-4.293	3.665	-1.003
2016-11-24 04:50:00	2016-11-24 05:00:00	7.732207420398367	7.6290071061100875	0.749457549074343	-1.0102517915861053	90.059	-5.615	6.812	-0.005
2016-11-24 09:35:00	2016-11-24 09:45:00	11.309210196157998	10.208591212999194	4.502489376341877	-1.846345860762815	102.0	-6.19	6.14	-1.297
2016-11-24 10:05:00	2016-11-24 10:15:00	11.495828022696728	10.255505753248178	4.834897193919816	-1.8976151803202104	115.018	-5.635	6.285	-2.91
2016-11-24 11:15:00	2016-11-24 11:25:00	11.813816895300205	10.236897729840885	5.570099359291954	-1.9351088143541115	127.68	-7.315	5.37	-4.197
2016-11-24 12:00:00	2016-11-24 12:10:00	11.934174913988997	10.135466205564361	6.010386856287361	-1.8895708399178177	97.997	-5.883	7.572	-0.932
2016-11-24 15:40:00	2016-11-24 15:50:00	11.598848546642948	8.709000116582773	7.611362744566087	-0.8668326889756285	85.944	-5.047	8.588	0.693
2016-11-24 16:10:00	2016-11-24 16:20:00	11.431778240279357	8.398288936024922	7.728570461088154	-0.6488814485797438	67.236	-5.243	8.992	3.742
2016-11-24 16:50:00	2016-11-24 17:00:00	11.160915949230352	7.940352803665274	7.835461295568826	-0.3461906415692291	57.892	-5.852	7.313	4.39
2016-11-24 17:25:00	2016-11-24 17:35:00	10.877106162347475	7.498116330711486	7.879151107839513	-0.07787976933521316	89.814	-6.468	8.088	0.002
2016-11-24 18:45:00	2016-11-24 18:55:00	10.052329101113946	6.336738369288756	7.7870312173533085	0.5044719176699458	79.12	-4.233	9.122	1.692
2016-11-24 20:55:00	2016-11-24 21:05:00	8.097890708568917	3.964018608853331	6.964673884579763	1.1629034302746417	94.37	-1.448	7.972	-0.553
2016-11-25 09:35:00	2016-11-25 09:45:00	11.356790178906598	10.303469959211649	4.441498803691953	-1.7569272165493288	97.703	-4.45	5.31	-0.773
2016-11-25 10:55:00	2016-11-25 11:05:00	11.767933256708313	10.347602189238904	5.294676834584757	-1.8374638702674477	122.093	-3.13	4.092	-2.708
2016-11-25 11:25:00	2016-11-25 11:35:00	11.867813737497782	10.305232712325944	5.595219005202928	-1.827336816720634	131.435	-0.943	4.682	-4.178
2016-11-25 12:00:00	2016-11-25 12:10:00	11.94790440153345	10.21717824311949	5.930944781380684	-1.784367388840315	122.187	-3.642	3.995	-2.45
2016-11-25 12:50:00	2016-11-25 13:00:00	11.995072828466204	10.021381990721382	6.378686247373882	-1.6626140075238804	104.631	-5.032	2.665	-0.82
2016-11-25 13:20:00	2016-11-25 13:30:00	11.985610742690936	9.865299374316276	6.62640675428607	-1.5555117230040014	113.532	-3.292	3.643	-1.575
2016-11-25 14:25:00	2016-11-25 14:35:00	11.867643491125287	9.42976405438324	7.097718878113731	-1.2412952495074239	94.781	-2.693	5.6	-0.457
2016-11-25 15:30:00	2016-11-25 15:40:00	11.614053004147808	8.862302999986456	7.459946283968431	-0.8322874567161871	106.493	-2.452	5.11	-1.567
2016-11-25 18:40:00	2016-11-25 18:50:00	10.027802335471522	6.430275511067194	7.674486372448523	0.5549003155330732	113.717	-0.188	4.545	-2.023
2016-11-25 21:10:00	2016-11-25 21:20:00	7.673599204718055	3.6053752593832855	6.655488349659478	1.259447001102109	121.26	-3.943	2.735	-1.598
2016-11-26 04:40:00	2016-11-26 04:50:00	7.816060954951787	7.73608993800585	0.5952716160437775	-0.9415085969403805	102.476	-2.992	4.068	-0.912
2016-11-26 05:25:00	2016-11-26 05:35:00	8.629785152898796	8.478150812514526	1.2455051578929917	-1.020053491173164	105.007	-2.06	4.423	-1.21
2016-11-26 09:45:00	2016-11-26 09:55:00	11.463754360110821	10.413940533652074	4.487004179264158	-1.683101454704828	100.943	-0.745	4.22	-0.802
2016-11-26 14:50:00	2016-11-26 15:00:00	11.760783895838728	9.28654935454584	7.148339383207813	-0.9874854889683511	111.4	-2.873	3.373	-1.343
2016-11-26 20:35:00	2016-11-26 20:45:00	8.206292032656982	4.315270918153683	6.871940180726572	1.2226123018287356	81.305	-2.003	4.278	0.652
2016-11-27 04:20:00	2016-11-27 04:30:00	7.560073571074735	7.500779264350812	0.29928656745124027	-0.8945817655142067	92.22	-1.007	4.458	-0.167
2016-11-27 07:25:00	2016-11-27 07:35:00	10.363776635387051	9.895927265109934	2.8035846670690368	-1.271512062985794	99.828	-3.713	3.09	-0.498
2016-11-27 08:05:00	2016-11-27 08:15:00	10.764344054942653	10.156289384517208	3.288697630679073	-1.379779178926517	90.092	-3.712	2.943	0.007
2016-11-27 09:15:00	2016-11-27 09:25:00	11.320675028037718	10.442032151734933	4.091818633102652	-1.5418153293291443	104.204	-3.713	2.31	-0.68
2016-11-27 09:55:00	2016-11-27 10:05:00	11.56098193560492	10.516479636653068	4.526097249861386	-1.6040406366206028	98.361	0.29	4.668	-0.678
2016-11-27 10:55:00	2016-11-27 11:05:00	11.82114956173411	10.516403833984795	5.1442548410635665	-1.6370659660444158	93.023	-1.375	4.097	-0.187
2016-11-27 11:25:00	2016-11-27 11:35:00	11.90739340334767	10.468476073165135	5.437467923631639	-1.6215564438887276	94.074	-2.633	3.447	-0.267
2016-11-27 12:45:00	2016-11-27 12:55:00	11.997743996037707	10.191926861325527	6.158470924957881	-1.4635630280160898	93.499	3.035	3.557	-0.227
2016-11-27 13:15:00	2016-11-27 13:25:00	11.979670503467068	10.034006011042583	6.4016458610313265	-1.359543547815867	91.062	1.45	3.992	-0.048
2016-11-27 14:00:00	2016-11-27 14:10:00	11.899289472318983	9.742804599941444	6.732319881362536	-1.1596386169017434	93.214	0.165	3.87	-0.227
2016-11-27 14:30:00	2016-11-27 14:40:00	11.809855403354335	9.512696957486742	6.926787364581983	-0.9994169634275624	88.433	-1.055	4.072	0.108
2016-11-27 15:00:00	2016-11-27 15:10:00	11.691310916620838	9.25385240302713	7.097739053371626	-0.8203027268340536	91.576	1.553	4.193	-0.113
2016-11-27 15:30:00	2016-11-27 15:40:00	11.543130669667809	8.966177428384155	7.242810591584527	-0.625260673187181	87.258	-1.27	4.195	0.187
2016-11-27 16:25:00	2016-11-27 16:35:00	11.192134733372749	8.363108038963787	7.433914113580543	-0.23830654626528283	71.989	-2.177	3.42	1.113
2016-11-27 17:15:00	2016-11-27 17:25:00	10.779761336450255	7.728092346521282	7.514046750512754	0.12802475262356894	74.634	1.777	4.197	1.125
2016-11-27 17:45:00	2016-11-27 17:55:00	10.487175474336135	7.3062087925435675	7.5152106125287	0.34518769834828666	93.993	1.003	4.538	-0.313
2016-11-27 18:15:00	2016-11-27 18:25:00	10.158726034008657	6.852665394887855	7.478679901222687	0.5543979351892968	86.23	1.497	4.34	0.277
2016-11-27 18:45:00	2016-11-27 18:55:00	9.792380660163884	6.366427098989466	7.402229199111808	0.7507140974686625	84.153	1.368	4.3	0.443
2016-11-27 19:15:00	2016-11-27 19:25:00	9.385667356274736	5.8462478580876605	7.28325319737758	0.9292498464983908	94.874	2.0	3.975	-0.362
2016-11-28 04:40:00	2016-11-28 04:50:00	8.08683603842235	8.017208415364324	0.5765689051897241	-0.8866331439045757	70.909	-1.393	3.17	1.15
2016-11-28 05:20:00	2016-11-28 05:30:00	8.782806950825412	8.659149143024258	1.1321045698584538	-0.9342872739405027	64.654	0.913	3.705	1.757
2016-11-28 05:50:00	2016-11-28 06:00:00	9.247537121780637	9.065255425257222	1.5381080552138187	-0.9850197322441546	75.871	1.082	3.912	0.988
2016-11-28 06:20:00	2016-11-28 06:30:00	9.667770511206136	9.414306781698537	1.933697411415184	-1.0466871086693588	88.336	-1.113	3.858	0.137
2016-11-28 07:25:00	2016-11-28 07:35:00	10.440228977882514	9.998412752235941	2.7530282984285694	-1.203877436680161	109.919	-2.792	2.523	-0.853
2016-11-28 08:05:00	2016-11-28 08:15:00	10.829837089519751	10.253758858367453	3.2316697736217557	-1.3040559677737926	98.193	-2.51	2.898	-0.438
2016-11-28 11:00:00	2016-11-28 11:10:00	11.860816350680912	10.590780725039942	5.114315125724886	-1.5351317982847383	120.991	-3.857	1.503	-0.935
2016-11-28 11:30:00	2016-11-28 11:40:00	11.935547838929933	10.534827609682866	5.402119677663162	-1.5133710452021873	100.989	-4.135	1.362	-0.265
2016-11-28 15:20:00	2016-11-28 15:30:00	11.561077653552502	9.11455145713879	7.087627260353774	-0.5888881606745935	104.978	-3.102	3.158	-0.78
2016-11-28 16:35:00	2016-11-28 16:45:00	11.06400621244427	8.278506848908313	7.339709493027065	-0.06911776260044729	125.438	-1.715	3.64	-2.638
2016-11-28 19:25:00	2016-11-28 19:35:00	9.138134266961217	5.6549215471492005	7.099933322310538	1.0561144753384137	75.664	-4.812	3.993	1.022
2016-11-29 04:50:00	2016-11-29 05:00:00	8.394765207178791	8.320852116298406	0.6973775444277042	-0.8640845640355327	114.298	-0.462	3.027	-1.362
2016-11-29 06:00:00	2016-11-29 06:10:00	9.49194897913391	9.301305018657205	1.6336316115879193	-0.9550517083834421	92.099	-0.852	2.843	-0.097
2016-11-29 06:30:00	2016-11-29 06:40:00	9.88850992798409	9.626946664332756	2.0191484096199646	-1.0128023116398044	87.36	-0.818	3.01	0.153
2016-11-29 07:20:00	2016-11-29 07:30:00	10.462395332531669	10.061561022642302	2.63857831837054	-1.123823845732253	107.229	-1.617	2.652	-0.813
2016-11-29 07:50:00	2016-11-29 08:00:00	10.758103038965496	10.263185996179942	2.996305217630301	-1.1934772652370065	89.602	-0.943	3.318	0.043
2016-11-29 08:20:00	2016-11-29 08:30:00	11.01950117341304	10.423881334712283	3.3438132338230786	-1.2607568854054367	80.302	-0.663	3.232	0.527
2016-11-29 08:50:00	2016-11-29 09:00:00	11.248001128093904	10.5459058810416	3.681383047739045	-1.3218721513744578	77.926	-1.023	3.273	0.712
2016-11-29 09:20:00	2016-11-29 09:30:00	11.444767648337063	10.631150364691594	4.009261738887356	-1.3732158218317625	74.076	-1.537	3.175	0.897
2016-11-29 10:10:00	2016-11-29 10:20:00	11.704703332746476	10.695682641861298	4.534440355556355	-1.4282389059001845	127.906	-1.942	3.07	-2.408
2016-11-29 10:55:00	2016-11-29 11:05:00	11.868267086495749	10.674946932199427	4.983725386566225	-1.436067182608097	106.109	-1.193	3.875	-1.107
2016-11-29 11:30:00	2016-11-29 11:40:00	11.950505534199204	10.609360546804833	5.316598726698396	-1.4100779222092095	99.229	0.947	4.695	-0.755
2016-11-29 12:00:00	2016-11-29 12:10:00	11.990091705839504	10.519672030259294	5.589091182959848	-1.3635590816097436	99.499	1.577	4.603	-0.785
2016-11-29 12:40:00	2016-11-29 12:50:00	11.998791851461469	10.353023744369116	5.931529406839021	-1.2653853918724611	119.552	-0.298	4.075	-2.307
2016-11-29 19:30:00	2016-11-29 19:40:00	8.956348551584052	5.545004300507025	6.938412484456735	1.1508892508612127	68.435	2.018	3.197	1.257
2016-11-29 20:05:00	2016-11-29 20:15:00	8.37344247272644	4.844404016585059	6.704497912009306	1.3010555278137985	101.525	-0.515	4.442	-0.913
2016-11-29 20:35:00	2016-11-29 20:45:00	7.817154048385461	4.199192695678305	6.443831785869137	1.3957512272983406	115.055	-0.788	3.88	-1.808
2016-11-29 21:10:00	2016-11-29 21:20:00	7.09325428274433	3.3904619679664236	6.05678924014596	1.4594932622647867	100.912	0.69	4.612	-0.883
2016-11-30 04:05:00	2016-11-30 04:15:00	7.682764584708849	7.638248597161862	0.06424895014688482	-0.8214664231771192	72.42	-0.685	3.887	1.232
2016-11-30 04:35:00	2016-11-30 04:45:00	8.251858746170775	8.196913565067854	0.4710569026061891	-0.8241675146186509	75.159	-2.002	3.612	0.997
2016-11-30 05:15:00	2016-11-30 05:25:00	8.927798791415034	8.830125687374279	1.005855748682335	-0.848830049732373	96.881	-2.58	3.667	-0.433
2016-11-30 05:45:00	2016-11-30 05:55:00	9.379038913172344	9.231949103102567	1.3985190724108127	-0.8829699186550805	95.736	-2.777	3.25	-0.323
2016-11-30 06:15:00	2016-11-30 06:25:00	9.786805698880741	9.578084836889309	1.7824833839089964	-0.9288570505821633	93.268	-2.805	3.2	-0.185
2016-11-30 06:45:00	2016-11-30 06:55:00	10.15414580248891	9.873407845070053	2.1569866764374854	-0.983965821517177	89.975	-1.947	3.62	-0.005
2016-11-30 07:15:00	2016-11-30 07:25:00	10.483544106955605	10.121861204836565	2.521653614332274	-1.0451133784713138	96.523	-0.745	3.85	-0.437
2016-11-30 10:45:00	2016-11-30 10:55:00	11.860556245105172	10.761645043015973	4.802783637672135	-1.3385118810740189	129.567	-5.07	0.97	-0.87
2016-11-30 16:20:00	2016-11-30 16:30:00	11.076905001059588	8.52770413773458	7.069192165044595	0.015372134136766503	86.1	-0.715	4.802	0.34
2016-11-30 16:50:00	2016-11-30 17:00:00	10.82323456753177	8.143314991617318	7.12572288654453	0.2245929422383257	77.131	-0.032	5.018	1.148
2016-11-30 17:45:00	2016-11-30 17:55:00	10.268782626175305	7.354671219816974	7.1406623713880935	0.6041849036521126	91.885	-2.567	5.18	-0.137
2016-11-30 18:40:00	2016-11-30 18:50:00	9.588945636893014	6.451780601012751	7.029292905884078	0.9532374985031927	67.839	-0.373	4.76	2.01
2016-11-30 19:10:00	2016-11-30 19:20:00	9.159886791445132	5.908034360149674	6.909548508516511	1.119766567101222	88.546	-2.235	4.863	0.165
2016-11-30 19:45:00	2016-11-30 19:55:00	8.601823334090847	5.224845321059716	6.71116617611574	1.2843142949518658	81.862	-1.432	5.037	0.81
2016-11-30 20:15:00	2016-11-30 20:25:00	8.069266840022864	4.594808781783608	6.484889561161907	1.3941233137963776	70.597	-0.037	5.418	1.908
2016-11-30 20:45:00	2016-11-30 20:55:00	7.480818716846954	3.9208930282757386	6.198824545830459	1.4696829429177358	56.366	-0.38	4.435	2.963
2016-12-01 03:35:00	2016-12-01 03:45:00	7.2032981546613675	7.14820856799395	-0.35111120276749946	-0.8147059454407909	85.448	0.838	6.655	0.53
2016-12-01 04:05:00	2016-12-01 04:15:00	7.818456110981465	7.777295520101134	0.04741339280389142	-0.7979309193312011	92.466	0.913	6.41	-0.273
2016-12-01 04:35:00	2016-12-01 04:45:00	8.374783967986964	8.325089492050779	0.44531511033281257	-0.793111950802766	102.858	0.693	5.733	-1.34
2016-12-01 05:05:00	2016-12-01 05:15:00	8.878534607368465	8.802186142202316	0.8393408300829539	-0.8019691307736913	115.351	-0.087	5.795	-2.742
2016-12-01 05:40:00	2016-12-01 05:50:00	9.406233179806653	9.280063612242868	1.2912549423501791	-0.829646880464697	75.7	2.323	6.293	1.6
2016-12-01 06:35:00	2016-12-01 06:45:00	10.118272721607179	9.881257776037888	1.9795623522622343	-0.9054247485444641	61.297	2.153	5.74	3.155
2016-12-01 07:30:00	2016-12-01 07:40:00	10.701673425678758	10.322604152796599	2.637462655597036	-1.0059210284968518	73.48	1.643	5.03	1.492
2016-12-01 08:00:00	2016-12-01 08:10:00	10.970122962504272	10.50298507595506	2.9829916801740173	-1.0635547650652526	67.728	1.892	4.69	1.918
2016-12-01 08:30:00	2016-12-01 08:40:00	11.205400381265095	10.643865554035015	3.319154438109432	-1.1184212499541661	67.431	1.122	5.042	2.088
2016-12-01 09:00:00	2016-12-01 09:10:00	11.408719418539667	10.74719325483379	3.6460549085169145	-1.1668582179258211	72.339	0.415	5.46	1.738
2016-12-01 09:30:00	2016-12-01 09:40:00	11.581076936047253	10.814600206317825	3.963751160589337	-1.2054121581261201	72.36	0.443	5.46	1.737
2016-12-01 10:00:00	2016-12-01 10:10:00	11.723282414578803	10.8474534672629	4.272174608317495	-1.2309383679924895	70.602	-0.015	5.358	1.887
2016-12-01 10:30:00	2016-12-01 10:40:00	11.835980476958257	10.846894179908153	4.571063052154415	-1.2406754517793492	68.632	-0.987	5.257	2.057
2016-12-01 11:00:00	2016-12-01 11:10:00	11.919667517019446	10.81386715684519	4.8599107139051405	-1.2323018064647204	60.088	-0.537	5.357	3.088
2016-12-01 11:30:00	2016-12-01 11:40:00	11.974704083350096	10.749143994330195	5.137935853643576	-1.2039795875667183	52.94	0.083	4.96	3.747
2016-12-01 12:00:00	2016-12-01 12:10:00	12.001323619033334	10.653340794455653	5.404066558490077	-1.1543914968273106	47.429	0.828	4.59	4.215
2016-12-01 12:30:00	2016-12-01 12:40:00	11.999637846677459	10.526931284161476	5.656944210863014	-1.082772674207742	49.626	1.358	4.725	4.017
2016-12-01 13:40:00	2016-12-01 13:50:00	11.885363720602129	10.114631826011376	6.185890568879134	-0.8300809290495174	68.036	1.028	4.498	1.843
2016-12-01 15:30:00	2016-12-01 15:40:00	11.386104504705882	9.13613620733475	6.79135947912278	-0.2227796980823268	46.499	-1.897	3.088	2.897
2016-12-01 16:00:00	2016-12-01 16:10:00	11.179018463229681	8.79807010615293	6.896481044100398	-0.02588538712921809	46.178	-1.637	3.17	3.042
2016-12-01 16:30:00	2016-12-01 16:40:00	10.939836740282603	8.428608969716493	6.9717003325628	0.1777201265801943	47.039	-2.925	2.523	2.345
