Start_str	End_str	Clang_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Shock_Ang(deg)	omniVsw_avg(km/s)
2017-12-30 03:40:00	2017-12-30 03:50:00	265.27	4.058	-2.37	0.178	13.439	387.283
2017-12-30 04:15:00	2017-12-30 04:25:00	275.013	3.607	-2.962	0.568	22.047	384.817
2017-12-30 04:45:00	2017-12-30 04:55:00	278.981	3.098	-3.732	0.88	33.245	380.55
2017-12-30 05:15:00	2017-12-30 05:25:00	284.276	3.55	-3.352	0.982	27.296	379.133
2017-12-30 05:45:00	2017-12-30 05:55:00	300.022	4.433	-2.263	1.297	17.226	372.283
2017-12-30 07:20:00	2017-12-30 07:30:00	291.36	3.873	-3.03	1.002	21.834	368.033
2017-12-31 06:10:00	2017-12-31 06:20:00	303.955	3.933	-1.65	1.138	28.758	348.783
2017-12-31 10:40:00	2017-12-31 10:50:00	275.044	3.155	-2.57	-0.098	21.594	360.65
2017-12-31 11:25:00	2017-12-31 11:35:00	287.513	2.735	-3.603	0.74	34.737	360.75
2017-12-31 11:55:00	2017-12-31 12:05:00	284.259	3.455	-2.92	0.467	22.183	355.433
2017-12-31 12:45:00	2017-12-31 12:55:00	284.029	3.915	-2.337	0.412	12.561	354.783
2017-12-31 13:15:00	2017-12-31 13:25:00	308.453	3.815	-1.718	1.21	15.82	355.5
2017-12-31 13:55:00	2017-12-31 14:05:00	260.653	3.317	-2.543	-0.55	20.674	352.933
2017-12-31 14:55:00	2017-12-31 15:05:00	241.184	3.695	-2.643	-1.525	25.844	354.95
2018-01-03 20:15:00	2018-01-03 20:25:00	285.716	-2.385	-2.582	1.417	50.3	350.367
2018-01-03 21:05:00	2018-01-03 21:15:00	292.621	-2.867	-2.32	1.802	44.764	353.0
2018-01-03 21:45:00	2018-01-03 21:55:00	310.323	-3.043	-1.473	2.06	38.001	350.733
2018-01-03 22:15:00	2018-01-03 22:25:00	313.071	-3.693	-1.088	1.792	27.978	352.733
2018-01-06 05:40:00	2018-01-06 05:50:00	236.026	1.167	-3.083	-1.745	54.537	310.75
2018-01-06 06:20:00	2018-01-06 06:30:00	236.401	1.423	-2.94	-1.742	51.189	310.017
2018-01-06 07:10:00	2018-01-06 07:20:00	230.056	0.748	-3.362	-2.753	65.528	316.4
2018-01-06 08:05:00	2018-01-06 08:15:00	252.624	0.835	-3.792	-1.272	58.78	312.95
2018-01-06 08:50:00	2018-01-06 09:00:00	246.181	1.755	-3.365	-1.648	47.001	305.7
2018-01-06 09:20:00	2018-01-06 09:30:00	247.166	2.197	-3.443	-1.647	42.212	304.833
2018-01-06 09:50:00	2018-01-06 10:00:00	259.156	1.93	-3.715	-0.927	43.192	303.5
2018-01-06 10:20:00	2018-01-06 10:30:00	264.825	2.023	-3.632	-0.55	40.189	302.467
2018-01-06 10:50:00	2018-01-06 11:00:00	253.297	1.385	-3.55	-1.303	50.452	302.45
2018-01-06 12:30:00	2018-01-06 12:40:00	234.496	2.542	-1.835	-1.392	29.531	303.7
2018-01-06 17:45:00	2018-01-06 17:55:00	266.148	1.678	-2.85	0.247	37.865	300.867
2018-01-06 18:15:00	2018-01-06 18:25:00	254.218	2.433	-1.932	-0.195	18.673	298.95
2018-01-07 00:30:00	2018-01-07 00:40:00	255.121	1.507	-2.99	0.117	41.466	292.4
2018-01-07 01:00:00	2018-01-07 01:10:00	266.535	0.957	-3.16	0.72	52.046	291.683
2018-01-07 01:30:00	2018-01-07 01:40:00	269.204	-0.07	-3.328	0.878	69.349	291.267
2018-01-07 02:10:00	2018-01-07 02:20:00	277.432	-0.063	-3.362	1.35	70.171	290.433
2018-01-07 02:40:00	2018-01-07 02:50:00	275.386	0.22	-3.562	1.207	65.361	288.467
2018-01-07 03:20:00	2018-01-07 03:30:00	294.297	-0.253	-2.808	2.037	75.725	290.283
2018-01-07 04:05:00	2018-01-07 04:15:00	270.785	0.795	-3.237	0.598	54.665	288.05
2018-01-07 04:35:00	2018-01-07 04:45:00	284.256	0.012	-2.92	1.21	68.812	288.2
2018-01-07 05:05:00	2018-01-07 05:15:00	292.354	-0.003	-2.702	1.507	70.365	287.45
2018-01-07 05:40:00	2018-01-07 05:50:00	287.11	0.573	-3.648	1.49	60.907	289.15
2018-01-07 10:20:00	2018-01-07 10:30:00	264.937	1.028	-2.713	-0.38	47.865	284.917
2018-01-07 11:00:00	2018-01-07 11:10:00	279.186	0.817	-3.273	0.355	53.918	285.0
2018-01-07 11:30:00	2018-01-07 11:40:00	275.744	0.447	-3.387	0.173	60.238	285.55
2018-01-07 12:00:00	2018-01-07 12:10:00	275.713	0.122	-3.477	0.193	65.727	286.7
2018-01-07 12:45:00	2018-01-07 12:55:00	282.646	-0.485	-3.067	0.603	76.931	286.85
2018-01-07 13:15:00	2018-01-07 13:25:00	305.731	-0.132	-2.678	1.86	73.58	285.35
2018-01-07 14:15:00	2018-01-07 14:25:00	288.954	1.18	-3.378	1.222	50.842	286.75
2018-01-07 14:45:00	2018-01-07 14:55:00	294.245	1.658	-3.212	1.58	45.245	283.833
2018-01-07 19:05:00	2018-01-07 19:15:00	246.41	1.92	-4.082	-0.737	45.094	296.0
2018-01-07 19:50:00	2018-01-07 20:00:00	258.363	2.477	-3.438	0.14	33.053	294.3
2018-01-07 20:30:00	2018-01-07 20:40:00	302.878	2.147	-1.855	2.085	39.365	292.417
2018-01-07 21:00:00	2018-01-07 21:10:00	291.308	2.34	-2.333	1.792	35.058	291.833
2018-01-07 21:40:00	2018-01-07 21:50:00	304.368	1.958	-1.947	2.413	45.161	292.117
2018-01-12 15:40:00	2018-01-12 15:50:00	257.562	-1.202	-3.947	-0.45	85.839	338.017
2018-01-12 16:20:00	2018-01-12 16:30:00	253.886	-1.18	-5.002	-0.738	82.336	341.833
2018-01-12 17:45:00	2018-01-12 17:55:00	269.041	-0.882	-5.57	1.015	77.936	341.917
2018-01-12 18:15:00	2018-01-12 18:25:00	284.954	-0.64	-5.147	2.66	77.055	338.833
2018-01-12 19:00:00	2018-01-12 19:10:00	291.551	-0.888	-3.74	2.7	82.981	336.15
2018-01-12 19:30:00	2018-01-12 19:40:00	287.985	-0.752	-3.718	2.445	81.21	336.233
2018-01-14 23:45:00	2018-01-14 23:55:00	227.461	-3.568	-4.588	-1.867	71.78	484.233
2018-01-15 00:15:00	2018-01-15 00:25:00	253.475	-5.367	-4.128	0.152	56.8	481.233
2018-01-15 00:45:00	2018-01-15 00:55:00	263.942	-4.9	-4.205	0.995	60.138	477.6
2018-01-15 01:25:00	2018-01-15 01:35:00	293.433	-4.405	-3.222	2.903	60.202	476.65
2018-01-16 06:15:00	2018-01-16 06:25:00	293.081	-3.378	-1.285	0.755	41.959	443.533
2018-01-18 20:50:00	2018-01-18 21:00:00	240.504	-0.395	-2.27	-0.382	78.613	322.267
2018-01-18 23:40:00	2018-01-18 23:50:00	270.74	0.82	-4.37	1.848	60.875	323.883
2018-01-19 00:10:00	2018-01-19 00:20:00	273.324	1.037	-4.33	2.025	58.498	325.867
2018-01-20 02:25:00	2018-01-20 02:35:00	294.173	-0.418	-5.272	4.957	78.232	373.567
2018-01-20 12:30:00	2018-01-20 12:40:00	278.121	-1.028	-5.145	1.017	81.099	381.85
2018-01-20 14:05:00	2018-01-20 14:15:00	280.425	-1.237	-4.972	1.373	83.957	385.567
2018-01-20 14:35:00	2018-01-20 14:45:00	289.649	-4.265	-3.798	1.833	63.6	389.083
2018-01-20 15:25:00	2018-01-20 15:35:00	271.449	-3.353	-4.11	0.7	71.409	385.317
2018-01-20 15:55:00	2018-01-20 16:05:00	265.218	-1.817	-5.042	0.418	89.677	387.133
2018-01-20 16:25:00	2018-01-20 16:35:00	260.592	0.687	-5.612	0.133	63.07	383.717
2018-01-21 03:05:00	2018-01-21 03:15:00	236.575	3.25	-3.072	-0.828	26.228	388.617
2018-01-21 05:25:00	2018-01-21 05:35:00	304.482	6.995	-1.003	1.013	14.326	378.3
2018-01-21 10:15:00	2018-01-21 10:25:00	232.93	5.728	-6.528	-4.458	39.664	429.917
2018-01-21 16:30:00	2018-01-21 16:40:00	291.318	6.587	-2.478	1.612	13.335	500.3
2018-01-21 17:30:00	2018-01-21 17:40:00	268.377	5.3	-3.548	0.745	17.345	500.2
2018-01-21 18:10:00	2018-01-21 18:20:00	283.17	5.275	-3.168	1.76	20.417	498.367
2018-01-21 18:40:00	2018-01-21 18:50:00	283.691	5.175	-2.722	1.587	17.676	499.983
2018-01-21 20:20:00	2018-01-21 20:30:00	308.422	4.08	-1.302	2.007	26.331	501.9
2018-01-21 20:50:00	2018-01-21 21:00:00	298.947	2.91	-2.335	2.767	41.148	499.9
2018-01-21 21:20:00	2018-01-21 21:30:00	290.401	0.05	-4.34	3.917	75.307	508.733
2018-01-21 21:50:00	2018-01-21 22:00:00	288.434	-0.257	-4.115	3.575	77.415	513.517
2018-01-21 22:35:00	2018-01-21 22:45:00	270.095	4.818	-2.983	1.213	18.623	486.75
2018-01-22 00:20:00	2018-01-22 00:30:00	234.766	6.477	-5.417	-1.202	23.544	498.95
2018-01-22 23:15:00	2018-01-22 23:25:00	235.397	3.037	-2.567	-0.523	23.23	488.35
2018-01-23 01:00:00	2018-01-23 01:10:00	229.569	2.388	-3.185	-1.035	37.389	483.267
2018-01-23 01:30:00	2018-01-23 01:40:00	226.117	2.962	-2.67	-1.063	28.124	467.917
2018-01-23 02:10:00	2018-01-23 02:20:00	236.669	3.327	-2.183	-0.482	16.648	455.45
2018-01-23 02:40:00	2018-01-23 02:50:00	245.514	2.82	-3.023	-0.257	28.654	465.383
2018-01-23 03:10:00	2018-01-23 03:20:00	258.744	2.272	-3.248	0.405	36.936	474.267
2018-01-23 03:40:00	2018-01-23 03:50:00	244.975	2.05	-3.19	-0.46	40.022	474.65
2018-01-23 04:35:00	2018-01-23 04:45:00	264.439	2.572	-2.605	0.408	27.945	463.333
2018-01-23 05:15:00	2018-01-23 05:25:00	295.093	3.303	-1.492	1.145	18.378	454.65
2018-01-23 06:20:00	2018-01-23 06:30:00	258.242	2.38	-2.678	-0.092	30.019	463.033
2018-01-23 06:55:00	2018-01-23 07:05:00	263.524	2.578	-2.7	0.098	28.166	454.833
2018-01-23 07:25:00	2018-01-23 07:35:00	259.05	2.552	-2.968	-0.188	30.967	453.017
2018-01-23 08:15:00	2018-01-23 08:25:00	284.311	3.407	-2.193	0.792	17.798	443.483
2018-01-23 08:45:00	2018-01-23 08:55:00	263.258	3.54	-2.46	-0.087	15.944	437.55
2018-01-23 09:45:00	2018-01-23 09:55:00	265.563	-0.28	-3.803	-0.042	74.888	462.167
2018-01-23 10:15:00	2018-01-23 10:25:00	268.312	-0.378	-3.762	0.115	77.017	460.1
2018-01-23 10:45:00	2018-01-23 10:55:00	262.315	-1.807	-3.382	-0.22	81.205	466.367
2018-01-23 11:15:00	2018-01-23 11:25:00	249.106	-3.062	-2.592	-0.817	59.513	471.183
2018-01-23 11:45:00	2018-01-23 11:55:00	253.861	-2.425	-2.992	-0.622	70.126	466.317
2018-01-23 12:15:00	2018-01-23 12:25:00	268.843	-0.993	-3.742	0.165	86.588	449.783
2018-01-23 12:45:00	2018-01-23 12:55:00	275.294	-0.757	-4.545	0.783	80.682	445.533
2018-01-23 13:15:00	2018-01-23 13:25:00	261.54	-0.272	-4.697	-0.265	74.412	444.05
2018-01-23 13:45:00	2018-01-23 13:55:00	256.247	0.047	-4.398	-0.593	70.664	440.033
2018-01-23 14:35:00	2018-01-23 14:45:00	256.182	1.08	-3.953	-0.395	55.943	431.233
2018-01-23 15:05:00	2018-01-23 15:15:00	264.567	1.485	-3.858	0.28	49.91	424.083
2018-01-23 15:35:00	2018-01-23 15:45:00	259.908	2.235	-3.775	-0.018	40.017	416.35
2018-01-23 16:05:00	2018-01-23 16:15:00	254.78	2.413	-3.492	-0.252	36.285	415.95
2018-01-23 16:35:00	2018-01-23 16:45:00	252.449	1.943	-3.507	-0.327	41.81	408.533
2018-01-27 02:40:00	2018-01-27 02:50:00	250.83	2.093	-3.98	0.115	43.76	425.25
2018-01-27 03:10:00	2018-01-27 03:20:00	248.15	2.998	-3.393	-0.123	29.892	422.517
2018-01-27 04:25:00	2018-01-27 04:35:00	291.92	3.275	-2.225	1.748	28.339	420.3
2018-01-28 15:15:00	2018-01-28 15:25:00	289.508	0.838	-3.643	2.127	61.954	353.133
2018-01-28 16:25:00	2018-01-28 16:35:00	272.611	-0.697	-3.71	1.075	81.387	354.483
2018-01-28 16:55:00	2018-01-28 17:05:00	256.618	-1.14	-3.397	0.078	88.528	358.333
2018-01-28 21:00:00	2018-01-28 21:10:00	253.644	2.45	-3.503	0.443	36.266	344.95
2018-01-28 21:30:00	2018-01-28 21:40:00	260.14	1.365	-4.098	1.048	53.305	349.55
2018-01-28 22:25:00	2018-01-28 22:35:00	268.047	1.702	-2.805	1.183	43.252	353.717
2018-01-28 22:55:00	2018-01-28 23:05:00	263.79	1.793	-2.847	0.968	40.963	352.45
2018-01-28 23:25:00	2018-01-28 23:35:00	259.812	2.265	-2.447	0.66	29.713	349.133
2018-01-28 23:55:00	2018-01-29 00:05:00	257.578	1.665	-2.637	0.595	39.597	349.967
2018-01-29 00:30:00	2018-01-29 00:40:00	255.016	1.715	-3.47	0.61	44.732	342.633
2018-01-29 01:00:00	2018-01-29 01:10:00	256.146	1.628	-3.373	0.618	45.342	342.867
2018-01-29 02:10:00	2018-01-29 02:20:00	256.435	1.722	-2.328	0.372	34.478	342.367
2018-01-31 11:20:00	2018-01-31 11:30:00	273.813	-0.118	-6.472	1.14	72.398	352.083
2018-01-31 17:10:00	2018-01-31 17:20:00	236.17	3.065	-5.398	-1.703	44.056	366.867
2018-01-31 17:40:00	2018-01-31 17:50:00	244.629	2.288	-5.765	-0.783	50.473	370.267
2018-01-31 20:05:00	2018-01-31 20:15:00	282.008	0.573	-4.7	3.372	69.725	393.783
2018-02-01 00:00:00	2018-02-01 00:10:00	237.755	2.265	-2.618	-0.292	32.69	418.55
2018-02-01 01:45:00	2018-02-01 01:55:00	285.624	3.417	-1.585	1.347	21.243	405.833
2018-02-01 02:20:00	2018-02-01 02:30:00	254.096	3.45	-2.495	0.315	18.905	402.85
2018-02-01 02:50:00	2018-02-01 03:00:00	253.645	3.538	-2.575	0.275	19.236	403.967
2018-02-01 09:50:00	2018-02-01 10:00:00	291.905	3.242	-3.48	1.893	35.842	394.233
2018-02-01 10:55:00	2018-02-01 11:05:00	294.279	2.568	-3.685	2.182	44.558	401.133
2018-02-01 11:25:00	2018-02-01 11:35:00	294.444	2.292	-3.278	1.96	44.598	402.817
2018-02-01 14:05:00	2018-02-01 14:15:00	259.704	1.778	-2.353	-0.045	35.793	408.733
2018-02-01 15:15:00	2018-02-01 15:25:00	301.145	2.128	-2.035	1.923	41.846	409.567
2018-02-01 16:10:00	2018-02-01 16:20:00	278.445	2.522	-3.113	1.295	37.654	409.267
2018-02-01 21:05:00	2018-02-01 21:15:00	262.568	-0.135	-3.398	1.077	75.493	401.967
2018-02-01 22:50:00	2018-02-01 23:00:00	252.674	2.005	-2.975	0.502	39.595	381.433
2018-02-02 00:05:00	2018-02-02 00:15:00	232.316	2.532	-3.595	-0.71	38.008	372.367
2018-02-02 00:35:00	2018-02-02 00:45:00	237.428	2.717	-3.478	-0.42	34.364	369.483
2018-02-02 01:05:00	2018-02-02 01:15:00	232.732	2.39	-3.522	-0.73	38.944	372.017
2018-02-02 01:35:00	2018-02-02 01:45:00	234.859	1.998	-3.802	-0.705	45.419	374.433
2018-02-02 02:05:00	2018-02-02 02:15:00	256.828	2.213	-3.697	0.687	42.463	369.15
2018-02-02 04:00:00	2018-02-02 04:10:00	251.528	0.155	-4.123	0.078	70.023	377.383
2018-02-02 04:30:00	2018-02-02 04:40:00	251.908	0.13	-4.13	0.012	70.404	375.383
2018-02-02 05:20:00	2018-02-02 05:30:00	260.386	0.402	-4.385	0.493	66.905	372.683
2018-02-02 05:50:00	2018-02-02 06:00:00	254.512	-0.483	-4.522	-0.072	78.128	374.633
2018-02-02 06:20:00	2018-02-02 06:30:00	257.735	-0.567	-4.53	0.073	79.204	375.417
2018-02-03 11:45:00	2018-02-03 11:55:00	276.779	1.765	-1.653	0.413	26.119	315.7
2018-02-03 12:20:00	2018-02-03 12:30:00	269.557	1.847	-1.357	0.178	18.485	314.25
2018-02-03 13:40:00	2018-02-03 13:50:00	272.479	2.528	-1.767	0.345	17.643	310.333
2018-02-08 16:40:00	2018-02-08 16:50:00	266.827	2.538	-4.292	1.08	54.429	377.283
2018-02-08 17:15:00	2018-02-08 17:25:00	256.965	2.677	-4.23	0.362	52.422	376.217
2018-02-08 19:25:00	2018-02-08 19:35:00	234.075	4.217	-2.975	-0.648	31.174	376.95
2018-02-12 09:55:00	2018-02-12 10:05:00	313.768	-1.067	-2.528	3.448	85.299	313.1
2018-02-14 21:00:00	2018-02-14 21:10:00	228.924	0.638	-2.548	-0.597	61.461	305.933
2018-02-15 01:55:00	2018-02-15 02:05:00	229.292	0.303	-1.653	-0.395	64.905	300.5
2018-02-15 19:50:00	2018-02-15 20:00:00	259.62	3.3	-3.025	0.883	35.92	347.283
2018-02-17 08:20:00	2018-02-17 08:30:00	257.77	5.285	-3.075	0.06	24.398	457.0
2018-02-17 08:50:00	2018-02-17 09:00:00	267.421	4.115	-4.433	0.747	40.966	462.533
2018-02-17 10:20:00	2018-02-17 10:30:00	227.349	5.7	-2.26	-1.343	22.213	461.133
2018-02-17 20:50:00	2018-02-17 21:00:00	225.119	4.578	-2.382	-0.723	23.863	457.267
2018-02-17 22:00:00	2018-02-17 22:10:00	227.586	2.368	-4.098	-0.872	56.052	463.8
2018-02-18 06:50:00	2018-02-18 07:00:00	244.282	4.448	-5.572	-0.92	46.836	520.383
2018-02-18 12:35:00	2018-02-18 12:45:00	273.097	4.097	-3.343	0.838	34.475	593.05
2018-02-18 16:10:00	2018-02-18 16:20:00	259.668	5.782	-2.63	0.442	19.47	545.0
2018-02-20 03:55:00	2018-02-20 04:05:00	311.883	4.32	-0.437	0.927	9.316	498.85
2018-02-20 04:25:00	2018-02-20 04:35:00	288.405	4.182	-1.032	0.86	11.838	496.783
2018-02-20 10:20:00	2018-02-20 10:30:00	233.004	2.87	-1.195	-0.57	15.303	397.6
2018-02-20 10:50:00	2018-02-20 11:00:00	231.724	3.097	-0.788	-0.418	7.342	395.567
2018-02-20 13:35:00	2018-02-20 13:45:00	265.732	2.263	-1.435	0.23	22.667	414.7
2018-02-20 18:05:00	2018-02-20 18:15:00	264.825	2.478	-0.518	0.193	6.487	409.3
2018-02-20 19:30:00	2018-02-20 19:40:00	297.465	2.343	-0.518	0.717	17.912	394.633
2018-02-20 20:15:00	2018-02-20 20:25:00	244.937	2.67	-0.972	0.068	9.726	387.933
2018-02-21 02:25:00	2018-02-21 02:35:00	256.898	2.69	-1.822	0.463	26.185	365.017
2018-02-21 02:55:00	2018-02-21 03:05:00	251.811	2.567	-1.972	0.283	28.889	364.433
2018-02-21 03:25:00	2018-02-21 03:35:00	246.394	2.15	-2.147	0.06	36.257	361.7
2018-02-21 04:10:00	2018-02-21 04:20:00	265.033	2.307	-1.763	0.563	29.773	362.967
2018-02-21 11:20:00	2018-02-21 11:30:00	246.504	0.27	-3.933	-0.82	77.437	391.483
2018-02-21 14:05:00	2018-02-21 14:15:00	253.561	3.568	-1.783	-0.063	18.851	394.833
2018-02-21 15:55:00	2018-02-21 16:05:00	255.799	3.22	-1.935	0.145	22.803	390.317
2018-02-21 19:35:00	2018-02-21 19:45:00	244.452	4.437	-2.385	0.055	17.513	371.15
2018-02-21 20:05:00	2018-02-21 20:15:00	251.767	3.9	-2.913	0.528	27.094	377.867
2018-02-21 20:35:00	2018-02-21 20:45:00	267.68	3.662	-2.595	1.29	29.845	374.867
2018-02-21 21:05:00	2018-02-21 21:15:00	272.191	3.727	-2.417	1.498	29.005	375.767
2018-02-21 21:50:00	2018-02-21 22:00:00	309.587	4.668	-0.667	1.77	17.816	382.067
2018-02-21 22:20:00	2018-02-21 22:30:00	257.929	2.93	-2.61	0.842	35.097	384.017
2018-02-21 22:55:00	2018-02-21 23:05:00	238.166	1.98	-4.775	-0.092	59.068	377.617
2018-02-23 03:40:00	2018-02-23 03:50:00	231.567	3.99	-6.613	-1.562	53.458	473.683
2018-02-23 04:10:00	2018-02-23 04:20:00	226.404	6.317	-4.235	-1.532	30.339	483.083
2018-02-23 04:40:00	2018-02-23 04:50:00	248.786	6.827	-3.997	0.093	23.358	483.9
2018-02-23 07:25:00	2018-02-23 07:35:00	292.456	7.15	-4.707	3.708	32.765	481.8
2018-02-23 11:30:00	2018-02-23 11:40:00	292.867	2.98	-4.46	3.107	54.06	534.333
2018-02-23 15:35:00	2018-02-23 15:45:00	228.768	4.418	-2.47	-1.122	27.634	526.05
2018-02-23 16:30:00	2018-02-23 16:40:00	241.899	4.977	-1.472	-0.233	11.229	513.633
2018-02-24 03:15:00	2018-02-24 03:25:00	290.414	5.042	-1.953	2.095	22.729	502.333
2018-02-24 03:45:00	2018-02-24 03:55:00	283.533	4.918	-2.358	1.928	24.306	495.517
2018-02-24 04:40:00	2018-02-24 04:50:00	259.098	4.885	-2.812	0.623	23.312	494.117
2018-02-24 07:55:00	2018-02-24 08:05:00	239.494	4.842	-2.397	-0.653	19.093	462.85
2018-02-24 10:25:00	2018-02-24 10:35:00	227.972	4.577	-1.723	-0.92	16.347	473.867
2018-02-24 10:55:00	2018-02-24 11:05:00	249.278	4.568	-2.075	-0.318	16.721	468.05
2018-02-24 12:10:00	2018-02-24 12:20:00	279.032	4.167	-1.898	0.73	19.494	469.333
2018-02-24 12:55:00	2018-02-24 13:05:00	247.368	4.607	-2.013	-0.338	16.05	459.0
2018-02-24 13:25:00	2018-02-24 13:35:00	257.27	4.843	-1.83	0.052	13.084	463.3
2018-02-24 13:55:00	2018-02-24 14:05:00	238.576	5.445	-1.735	-0.518	10.412	455.667
2018-02-24 14:25:00	2018-02-24 14:35:00	256.009	5.513	-2.035	0.053	12.25	460.867
2018-02-24 14:55:00	2018-02-24 15:05:00	262.032	5.537	-2.28	0.343	14.951	458.083
2018-02-24 15:50:00	2018-02-24 16:00:00	281.1	5.225	-2.705	1.54	24.643	454.433
2018-02-24 16:20:00	2018-02-24 16:30:00	267.752	5.407	-2.57	0.858	19.734	449.6
2018-02-24 16:50:00	2018-02-24 17:00:00	261.926	5.325	-2.92	0.672	21.683	443.7
2018-02-24 17:20:00	2018-02-24 17:30:00	268.41	5.087	-2.888	1.087	24.147	445.617
2018-02-24 17:50:00	2018-02-24 18:00:00	267.249	5.148	-2.64	0.997	21.673	444.6
2018-02-24 18:20:00	2018-02-24 18:30:00	264.278	4.94	-2.552	0.88	21.394	440.067
2018-02-24 19:50:00	2018-02-24 20:00:00	249.742	5.265	-2.562	0.357	18.281	440.233
2018-02-25 15:20:00	2018-02-25 15:30:00	225.481	-2.677	-3.547	-1.807	62.841	402.817
2018-02-25 15:50:00	2018-02-25 16:00:00	227.542	-2.567	-3.748	-1.647	64.968	399.433
2018-02-25 16:20:00	2018-02-25 16:30:00	230.151	-2.245	-3.795	-1.37	68.413	397.3
2018-02-25 19:10:00	2018-02-25 19:20:00	225.199	1.577	-3.783	-1.243	60.795	383.717
2018-02-25 19:40:00	2018-02-25 19:50:00	232.066	2.397	-3.808	-0.687	49.754	377.417
2018-02-25 20:10:00	2018-02-25 20:20:00	226.019	3.268	-3.058	-0.84	36.372	372.433
2018-02-25 20:40:00	2018-02-25 20:50:00	225.831	3.51	-2.66	-0.698	30.213	370.533
2018-02-25 21:10:00	2018-02-25 21:20:00	230.673	3.49	-2.777	-0.448	30.387	370.667
2018-02-25 21:40:00	2018-02-25 21:50:00	231.736	3.763	-2.457	-0.335	24.969	371.617
2018-02-25 23:25:00	2018-02-25 23:35:00	252.338	4.255	-2.727	0.643	23.797	383.817
2018-02-26 00:55:00	2018-02-26 01:05:00	244.364	5.682	-4.593	0.425	30.801	387.95
2018-02-26 01:25:00	2018-02-26 01:35:00	252.885	6.36	-3.132	0.615	19.221	385.067
2018-02-26 03:35:00	2018-02-26 03:45:00	257.143	6.425	-2.483	0.527	13.949	368.333
2018-02-26 04:20:00	2018-02-26 04:30:00	243.723	3.145	-4.26	-0.198	44.619	365.55
2018-02-26 05:10:00	2018-02-26 05:20:00	226.028	-1.163	-5.002	-2.035	85.902	384.467
2018-02-26 05:40:00	2018-02-26 05:50:00	232.414	-0.73	-5.467	-1.7	88.603	378.333
2018-02-26 06:10:00	2018-02-26 06:20:00	233.375	-2.403	-4.958	-1.587	73.878	380.533
2018-02-26 07:05:00	2018-02-26 07:15:00	276.334	4.802	-4.133	1.745	36.146	379.55
2018-02-26 07:35:00	2018-02-26 07:45:00	258.53	3.262	-5.39	0.398	50.779	384.583
2018-02-26 08:05:00	2018-02-26 08:15:00	242.42	-0.195	-6.397	-1.437	83.219	393.217
2018-02-26 20:10:00	2018-02-26 20:20:00	227.319	0.497	-2.825	-0.697	71.932	374.133
2018-02-28 17:00:00	2018-02-28 17:10:00	285.062	0.47	-3.19	2.418	78.63	418.35
2018-02-28 17:30:00	2018-02-28 17:40:00	283.798	-0.265	-3.183	2.382	89.231	422.483
2018-02-28 18:10:00	2018-02-28 18:20:00	269.715	-1.398	-3.54	1.617	75.976	433.05
2018-02-28 18:40:00	2018-02-28 18:50:00	264.736	-2.235	-3.62	1.372	65.893	433.233
2018-03-01 02:00:00	2018-03-01 02:10:00	285.667	0.272	-2.432	2.407	81.456	405.3
2018-03-01 07:10:00	2018-03-01 07:20:00	245.144	0.285	-2.867	-0.402	77.718	400.05
2018-03-01 23:55:00	2018-03-02 00:05:00	228.564	2.198	-3.453	-0.603	50.792	356.517
2018-03-02 02:50:00	2018-03-02 03:00:00	240.651	-0.72	-4.352	-0.118	87.757	363.1
2018-03-02 04:15:00	2018-03-02 04:25:00	247.74	-1.268	-4.668	0.17	82.112	366.483
2018-03-02 06:55:00	2018-03-02 07:05:00	254.925	-0.978	-4.605	0.22	85.339	354.383
2018-03-02 08:40:00	2018-03-02 08:50:00	273.966	-2.838	-3.195	1.073	56.48	358.017
2018-03-03 05:25:00	2018-03-03 05:35:00	259.286	1.39	-2.922	0.572	57.48	299.15
2018-03-03 06:35:00	2018-03-03 06:45:00	252.504	0.765	-3.64	0.152	69.459	310.417
2018-03-03 07:05:00	2018-03-03 07:15:00	244.707	0.643	-4.075	-0.562	73.288	314.3
2018-03-03 08:05:00	2018-03-03 08:15:00	231.726	0.572	-4.365	-1.817	75.657	319.3
2018-03-03 08:40:00	2018-03-03 08:50:00	266.055	-0.348	-5.122	0.955	86.66	320.383
2018-03-03 11:10:00	2018-03-03 11:20:00	252.534	1.427	-6.217	-0.508	69.669	319.75
2018-03-03 12:50:00	2018-03-03 13:00:00	260.942	3.625	-5.65	0.492	50.539	326.4
2018-03-03 14:10:00	2018-03-03 14:20:00	260.426	0.773	-6.537	0.725	76.38	325.1
2018-03-03 14:40:00	2018-03-03 14:50:00	265.862	1.578	-6.195	1.398	69.422	320.867
2018-03-03 15:35:00	2018-03-03 15:45:00	242.578	2.538	-5.683	-0.852	58.831	318.967
2018-03-03 16:15:00	2018-03-03 16:25:00	264.513	2.152	-6.17	1.657	64.828	322.083
2018-03-03 17:10:00	2018-03-03 17:20:00	284.412	2.7	-4.565	3.463	59.784	320.25
2018-03-03 17:45:00	2018-03-03 17:55:00	273.562	4.208	-5.657	2.933	50.887	316.15
2018-03-03 18:35:00	2018-03-03 18:45:00	270.33	3.485	-5.963	2.967	56.579	320.317
2018-03-03 19:35:00	2018-03-03 19:45:00	266.531	3.422	-4.365	2.02	49.01	330.05
