Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2018-10-28 19:25:00	2018-10-28 19:35:00	22.31944852887874	-3.791034090993413	21.96521134080164	1.145871569186155	283.921	-1.857	-3.228	0.808
2018-10-28 20:10:00	2018-10-28 20:20:00	21.991267745280144	-3.9516421039236103	21.577525825348115	1.5521584316993555	308.582	-0.46	-2.103	1.678
2018-10-28 20:55:00	2018-10-28 21:05:00	21.642453970763437	-4.108438216067218	21.16943730933264	1.835896564957631	264.7	-3.01	-2.435	-0.212
2018-10-28 21:25:00	2018-10-28 21:35:00	21.398142664958034	-4.210677305382843	20.888698429494372	1.9525144278545516	268.812	-3.015	-2.38	-0.052
2018-10-28 21:55:00	2018-10-28 22:05:00	21.144180614049624	-4.310950269390996	20.602276036211652	2.0094281302476413	270.224	-2.825	-2.602	0.008
2018-10-28 22:25:00	2018-10-28 22:35:00	20.880350323470932	-4.409133369305839	20.3106579953091	2.006311305308468	278.786	-3.108	-2.28	0.352
2018-10-28 22:55:00	2018-10-28 23:05:00	20.60641849391244	-4.505092902012777	20.013736424749784	1.9438187134422868	273.335	-3.28	-2.138	0.088
2018-10-28 23:25:00	2018-10-28 23:35:00	20.322131546315386	-4.598684369485525	19.7107806375254	1.8235976698381595	266.002	-2.82	-2.363	-0.182
2018-10-29 10:40:00	2018-10-29 10:50:00	10.144584903173152	-5.38449165728083	8.150359337339285	-2.7366706202285607	312.455	-1.847	-2.337	2.13
2018-10-29 11:10:00	2018-10-29 11:20:00	9.427519633130906	-5.282443003401542	7.384255834757847	-2.5385550646868285	305.117	-1.15	-3.405	2.393
2018-10-30 08:00:00	2018-10-30 08:10:00	20.692443519212407	4.671122656250895	20.01973404972453	-2.3592273573620552	313.613	0.447	-2.727	2.597
2018-10-30 09:40:00	2018-10-30 09:50:00	21.557245567723385	4.3508117563229325	20.872016087911536	-3.1848933560867763	276.71	-0.705	-3.808	0.435
2018-10-30 11:05:00	2018-10-30 11:15:00	22.208825322341724	4.061083226552518	21.57193106937056	-3.375033324307807	294.119	0.162	-3.845	1.707
2018-10-30 11:35:00	2018-10-30 11:45:00	22.421345830958376	3.955497190547515	21.818199957485387	-3.3220900077654343	289.491	-0.702	-3.948	1.403
2018-10-30 12:05:00	2018-10-30 12:15:00	22.62502800282314	3.8483277160929332	22.06345986499065	-3.207027553091347	290.98	-0.278	-3.993	1.553
2018-10-30 12:55:00	2018-10-30 13:05:00	22.945257551809927	3.6664260005233458	22.46626014711426	-2.882288566991543	283.343	-3.283	-2.815	0.688
2018-10-30 13:25:00	2018-10-30 13:35:00	23.126072339801013	3.55544335982435	22.701243269349515	-2.612532998139223	308.16	-1.865	-2.673	2.087
2018-10-31 12:15:00	2018-10-31 12:25:00	23.370140753406748	-2.118554805454472	22.826505414927272	-4.541442284677277	294.979	1.87	-3.688	1.723
2018-11-01 02:35:00	2018-11-01 02:45:00	14.508463729116391	-4.936636778630304	13.640086931402008	-0.26492870618269787	269.288	2.843	-3.265	-0.042
2018-11-01 03:05:00	2018-11-01 03:15:00	13.996181550645437	-4.978221746056136	13.067874929548154	-0.5812584550298845	272.15	3.19	-3.023	0.107
2018-11-01 03:45:00	2018-11-01 03:55:00	13.280184119491063	-5.0199611094994765	12.25498762829458	-0.9875238690156	284.455	3.42	-2.303	0.573
2018-11-02 11:50:00	2018-11-02 12:00:00	23.98510085590132	3.9591978007401223	23.406080281922232	-3.429925723644342	269.748	0.982	-3.558	0.01
2018-11-03 10:25:00	2018-11-03 10:35:00	22.4034391078564	-1.741890344552962	21.82624695766067	-4.742831010140535	246.05	-3.108	-2.848	-1.243
2018-11-03 11:25:00	2018-11-03 11:35:00	21.968380063586626	-1.9972006141795127	21.394466581660094	-4.571337802670036	308.986	0.535	-3.893	3.155
2018-11-03 11:55:00	2018-11-03 12:05:00	21.737166343342267	-2.1237340955513937	21.181284067830443	-4.398467327091322	313.34	0.64	-3.707	3.5
2018-11-03 12:25:00	2018-11-03 12:35:00	21.496587908404532	-2.249409177405973	20.967137501274134	-4.173896819999239	312.482	-1.07	-3.862	3.558
2018-11-03 13:15:00	2018-11-03 13:25:00	21.074274760235443	-2.4567092150034973	20.600885308178636	-3.7001817037112548	303.498	-0.787	-4.012	2.658
2018-11-03 15:20:00	2018-11-03 15:30:00	19.895364075136758	-2.960188922013598	19.555085630972737	-2.1583352283204245	304.3	-0.46	-2.523	1.708
2018-11-03 17:00:00	2018-11-03 17:10:00	18.814924108299394	-3.342693013655189	18.496172958763854	-0.8464349994074342	284.098	-3.355	-3.055	0.9
2018-11-03 17:30:00	2018-11-03 17:40:00	18.46490210113353	-3.4529002456599893	18.132589904079158	-0.48639149531211284	263.227	-4.127	-2.745	-0.287
2018-11-03 18:00:00	2018-11-03 18:10:00	18.102198360261813	-3.5606357701265217	17.747824828696945	-0.15407852836905453	272.717	-1.903	-4.49	0.242
2018-11-03 18:30:00	2018-11-03 18:40:00	17.726340439738888	-3.6656509530363035	17.34252227486263	0.14468274061440015	278.284	-0.747	-4.642	0.675
2018-11-03 19:00:00	2018-11-03 19:10:00	17.336810106844954	-3.767667139492184	16.917560636426142	0.40494132931218596	277.652	-0.972	-4.858	0.645
2018-11-03 19:30:00	2018-11-03 19:40:00	16.93303725652808	-3.866370472609692	16.473907258036665	0.622706108761098	279.464	-1.338	-4.647	0.775
2018-11-03 20:00:00	2018-11-03 20:10:00	16.514394693087976	-3.961406026162356	16.01246910787228	0.7950031516801337	280.191	-1.358	-4.303	0.777
2018-11-03 23:45:00	2018-11-03 23:55:00	12.814654177038312	-4.504052474952481	11.981165022560802	0.6155655668639456	311.625	-0.965	-2.317	2.067
2018-11-04 01:45:00	2018-11-04 01:55:00	10.308930993131929	-4.578202977511935	9.233667889965377	-0.22456571725953747	299.758	-1.95	-3.402	1.942
2018-11-04 02:20:00	2018-11-04 02:30:00	9.479728289843388	-4.547212631384908	8.303900614134445	-0.4793537469891966	304.305	-1.948	-3.66	2.495
2018-11-04 03:05:00	2018-11-04 03:15:00	8.329968399154525	-4.453192889984325	6.997481534642101	-0.7670419946164247	268.193	-1.145	-4.145	-0.183
2018-11-04 03:55:00	2018-11-04 04:05:00	6.9167214700061335	-4.244748625811689	5.370504965053688	-0.9874560597669824	308.668	-1.842	-3.418	2.685
2018-11-07 13:10:00	2018-11-07 13:20:00	16.885795888746276	7.594245945600044	15.07794742447584	-0.33441271222685504	243.658	-3.38	-3.272	-1.608
2018-11-07 15:05:00	2018-11-07 15:15:00	18.36291286286266	7.5860778678087675	16.71336057433975	0.5562546831100863	304.375	-0.812	-4.77	3.273
2018-11-07 16:05:00	2018-11-07 16:15:00	19.05700409212692	7.546309344279924	17.4566563692771	1.2186899050353615	287.032	0.168	-6.282	1.912
2018-11-07 16:35:00	2018-11-07 16:45:00	19.38590599496492	7.518506972163358	17.798238252916875	1.5828571637588489	290.354	-0.238	-6.058	2.232
2018-11-07 17:05:00	2018-11-07 17:15:00	19.703219594674277	7.485812985145054	18.11999907267176	1.9601978326198684	303.621	-1.285	-5.315	3.537
2018-11-07 17:35:00	2018-11-07 17:45:00	20.009288182049072	7.448485938668142	18.42272266012114	2.3435609966292263	300.593	-2.725	-5.31	3.085
2018-11-09 13:05:00	2018-11-09 13:15:00	14.636638044739279	-2.9540805110928514	14.02895866018774	-2.9481476861589186	227.628	3.205	-3.207	-2.927
2018-11-09 13:35:00	2018-11-09 13:45:00	14.129970904979876	-3.0737794345866756	13.5263236712608	-2.6916604482866173	228.328	3.202	-3.34	-2.98
2018-11-09 14:05:00	2018-11-09 14:15:00	13.602661639528241	-3.1884105229132835	12.999716835601944	-2.423255835470463	231.612	2.933	-4.057	-3.202
2018-11-09 15:00:00	2018-11-09 15:10:00	12.577349756693758	-3.3823836589938625	11.960178379774646	-1.9239277345157948	249.586	4.168	-4.52	-1.675
2018-11-10 14:40:00	2018-11-10 14:50:00	20.912855881492153	8.175236466956784	19.24579712095964	0.3314974639157368	300.909	5.042	-3.428	2.0
2018-11-10 15:10:00	2018-11-10 15:20:00	21.17566048540635	8.13599780764416	19.53829641002149	0.6828794761646234	296.909	4.962	-4.06	2.073
2018-11-10 16:15:00	2018-11-10 16:25:00	21.711626338642578	8.037308586409829	20.1106191022356	1.5349596260917737	289.858	5.382	-2.837	1.127
2018-11-10 16:45:00	2018-11-10 16:55:00	21.944014663755315	7.985797656436707	20.345546864566302	1.9550350987059522	291.887	5.242	-3.138	1.253
2018-11-10 22:10:00	2018-11-10 22:20:00	23.90338294084386	7.223452701142819	22.14811519649696	5.352951618724909	247.044	-1.788	-4.223	-1.763
2018-11-11 17:35:00	2018-11-11 17:45:00	23.656239481702567	2.4939054431651306	23.48936973653535	1.2819632225405864	304.182	2.832	-3.773	2.497
2018-11-13 04:40:00	2018-11-13 04:50:00	17.24068688867547	8.875996938802565	14.621948161202178	2.1570085197510367	271.02	2.472	-2.697	0.053
2018-11-13 05:15:00	2018-11-13 05:25:00	17.698516387629578	8.925220687974575	15.184435703578247	1.7340483056920883	272.117	2.587	-2.618	0.097
2018-11-13 12:15:00	2018-11-13 12:25:00	21.92194709563751	8.853995359377597	20.034423533229603	-0.8941535655101727	257.991	2.823	-1.352	-0.302
2018-11-13 12:45:00	2018-11-13 12:55:00	22.146687658358687	8.812717126619637	20.305202285998377	-0.7136586624395097	256.251	2.862	-1.568	-0.383
2018-11-13 13:45:00	2018-11-13 13:55:00	22.569187937016753	8.718728548565013	20.816095008839294	-0.2002697186393603	288.19	2.735	-2.11	0.692
2018-11-14 15:35:00	2018-11-14 15:45:00	22.875295123665513	2.814601628525257	22.694514479690355	-0.55877474780273	300.984	-0.565	-3.823	2.305
2018-11-14 16:05:00	2018-11-14 16:15:00	22.682087228213234	2.653777490942414	22.525934271786525	-0.11311145502600578	291.623	-0.095	-4.608	1.828
2018-11-14 16:35:00	2018-11-14 16:45:00	22.480229240838266	2.491705132868654	22.339164267854088	0.33141203227942145	298.608	-1.117	-4.313	2.348
2018-11-15 03:20:00	2018-11-15 03:30:00	15.622162193012324	-1.1933298752841304	15.57523028484844	0.18986057951056165	251.616	2.818	-1.658	-0.55
2018-11-15 04:15:00	2018-11-15 04:25:00	14.748776764426005	-1.5069059136933032	14.66016149631414	-0.5754013915352587	313.438	2.55	-1.673	1.618
2018-11-15 04:45:00	2018-11-15 04:55:00	14.245661751653932	-1.6752929264569858	14.11364775130656	-0.9659571654435303	307.107	2.657	-1.595	1.235
2018-11-15 06:15:00	2018-11-15 06:25:00	12.608013933243354	-2.1625172276485576	12.2723313956807	-1.916232637282329	313.533	2.035	-1.797	1.705
2018-11-15 08:10:00	2018-11-15 08:20:00	10.171227945692793	-2.7120203797484166	9.4914829996558	-2.451058737796981	297.521	2.963	-0.99	0.54
2018-11-15 08:40:00	2018-11-15 08:50:00	9.45472639780218	-2.8309674197477297	8.68108158026215	-2.452205732149657	288.849	3.172	-0.775	0.253
2018-11-15 19:25:00	2018-11-15 19:35:00	12.466781078829499	8.263108859693183	8.702088083569905	3.3784753916931685	307.069	-3.52	-1.665	1.265
2018-11-15 20:45:00	2018-11-15 20:55:00	13.947032194187834	8.72756176169064	10.09967143881786	4.042900010712915	248.833	-3.923	-1.275	-0.495
2018-11-15 22:20:00	2018-11-15 22:30:00	15.510076833482861	9.134982434688618	11.645150736286029	4.637264695577426	313.793	-2.96	-2.902	2.782
2018-11-15 23:35:00	2018-11-15 23:45:00	16.618066361405926	9.370333817554167	12.83780049709875	4.852505815175184	260.66	-2.823	-3.44	-0.565
2018-11-16 01:30:00	2018-11-16 01:40:00	18.132760880457987	9.614142771398589	14.67344939448536	4.588338085604575	309.745	2.047	-3.345	2.792
2018-11-16 02:15:00	2018-11-16 02:25:00	18.671173112967537	9.676918795913716	15.386485747408392	4.268833848640491	288.669	0.888	-3.988	1.345
2018-11-16 02:45:00	2018-11-16 02:55:00	19.014452574681844	9.709746854814995	15.853762068586446	3.9905985918968576	280.827	-0.168	-3.888	0.757
2018-11-16 12:35:00	2018-11-16 12:45:00	23.673071406503336	9.277878051657249	21.766854046568067	-0.7335778612131062	288.365	1.462	-3.528	1.188
2018-11-17 10:20:00	2018-11-17 10:30:00	23.164684931343334	4.1016030669804415	22.579670490418604	-3.152394025943398	279.798	-3.622	-3.258	0.583
2018-11-17 10:50:00	2018-11-17 11:00:00	22.98564874055415	3.9359731661036346	22.427574700455096	-3.13874121191002	285.334	-2.81	-3.695	1.023
2018-11-17 11:20:00	2018-11-17 11:30:00	22.79817614415522	3.768615092530411	22.275198874214556	-3.0609469934549534	299.988	-2.393	-3.472	2.007
2018-11-17 11:50:00	2018-11-17 12:00:00	22.60213422790164	3.599551342965032	22.121355386690954	-2.9231128275587426	310.239	-1.617	-3.278	2.777
2018-11-17 15:15:00	2018-11-17 15:25:00	21.020931177364417	2.4007709892543048	20.867070848796942	-0.8234289544617638	297.871	0.688	-3.438	1.815
2018-11-17 15:55:00	2018-11-17 16:05:00	20.660167973694485	2.1585411441412585	20.544911378832733	-0.294179979571966	292.8	0.003	-3.527	1.49
2018-11-17 16:25:00	2018-11-17 16:35:00	20.377608779480795	1.9752229367798204	20.281320937119663	0.10073905056766626	266.303	-0.013	-3.712	-0.233
2018-11-17 16:55:00	2018-11-17 17:05:00	20.08448121719136	1.7905481837962507	19.998542145774653	0.4852192933586985	260.798	0.237	-3.693	-0.605
2018-11-17 17:25:00	2018-11-17 17:35:00	19.78049571026801	1.6045701700136592	19.696824196125124	0.8517531641055203	270.931	0.753	-3.583	0.042
2018-11-17 17:55:00	2018-11-17 18:05:00	19.465339852418037	1.4173484373235923	19.3768902765119	1.1933044627520706	261.186	-0.13	-3.603	-0.558
2018-11-17 18:25:00	2018-11-17 18:35:00	19.138677615965324	1.2289505080931182	19.039850295828614	1.5034487501059193	262.124	-0.802	-3.478	-0.493
2018-11-17 19:10:00	2018-11-17 19:20:00	18.626293848093763	0.9443134757532793	18.50525822904557	1.8975335387913776	257.743	-0.223	-3.593	-0.78
2018-11-17 19:40:00	2018-11-17 19:50:00	18.26918414004463	0.7533232306481681	18.131703539211415	2.1060345392093107	263.771	0.063	-3.633	-0.398
2018-11-17 20:10:00	2018-11-17 20:20:00	17.899133570765443	0.5614654731781026	17.746091051149943	2.2668826958730155	274.283	0.977	-3.36	0.238
2018-11-17 20:40:00	2018-11-17 20:50:00	17.515645420163594	0.3688578440859747	17.34959720151775	2.377449827151938	278.356	0.888	-3.427	0.503
2018-11-17 21:10:00	2018-11-17 21:20:00	17.11817448594729	0.17563585309714233	16.943020278579002	2.436041451766251	289.97	0.357	-3.087	1.132
2018-11-17 21:40:00	2018-11-17 21:50:00	16.706118160798994	-0.018043974130190262	16.52665877994244	2.4419003206279073	281.585	-0.412	-3.067	0.63
2018-11-17 22:10:00	2018-11-17 22:20:00	16.278812086418846	-0.21199898895998806	16.100217395830988	2.395211717762829	272.868	-0.372	-3.168	0.157
2018-11-17 22:40:00	2018-11-17 22:50:00	15.835516071957095	-0.40601561841780315	15.662730651877977	2.297116624703851	276.341	-0.292	-3.062	0.335
2018-11-17 23:45:00	2018-11-17 23:55:00	14.81612477162563	-0.8253261322990814	14.667976160463608	1.9197656233392548	258.143	-0.695	-2.287	-0.498
2018-11-18 01:55:00	2018-11-18 02:05:00	12.49620493040276	-1.645399591414485	12.3699979431046	0.6541610408973592	228.194	1.055	-2.013	-1.767
2018-11-18 02:35:00	2018-11-18 02:45:00	11.692071862605998	-1.886446317483264	11.537022931642326	0.1986908431028542	227.777	1.107	-1.942	-1.818
2018-11-18 03:05:00	2018-11-18 03:15:00	11.055637904490558	-2.061035588430514	10.860766649569728	-0.13863661576566322	261.095	2.092	-2.162	-0.348
2018-11-18 03:35:00	2018-11-18 03:45:00	10.387430862737347	-2.228451631900064	10.134937384553865	-0.4601224317556789	253.784	2.573	-1.517	-0.408
2018-11-18 04:25:00	2018-11-18 04:35:00	9.193073727705189	-2.484875626387074	8.801611516318085	-0.9301289230456437	314.319	2.587	-0.912	0.895
2018-11-18 05:50:00	2018-11-18 06:00:00	6.867503042496497	-2.8028828758905227	6.108167641126395	-1.4109054799906193	246.758	-1.79	-3.043	-1.315
2018-11-18 11:20:00	2018-11-18 11:30:00	7.245649679555409	6.12272219677401	3.6464627125648157	1.3080275626321487	278.068	0.578	-5.363	0.768
2018-11-18 12:35:00	2018-11-18 12:45:00	9.261949454400472	7.238794408807512	5.599831440265732	1.4224000713487166	260.493	-0.947	-7.335	-1.235
2018-11-18 13:05:00	2018-11-18 13:15:00	9.987701197858254	7.596511971825637	6.308083247992644	1.5011420345817463	266.43	-0.793	-7.398	-0.465
2018-11-18 13:35:00	2018-11-18 13:45:00	10.675688167798695	7.916471992894628	6.980001995064455	1.6055501886232413	286.475	-0.337	-6.863	2.012
2018-11-18 14:20:00	2018-11-18 14:30:00	11.645449998394431	8.33754361345377	7.925087220210849	1.8148091328040001	286.258	-0.212	-6.55	1.923
2018-11-18 15:50:00	2018-11-18 16:00:00	13.396546774801166	9.013630003223954	9.609967457621359	2.4226506631604074	276.944	-1.898	-5.94	0.717
2018-11-18 16:20:00	2018-11-18 16:30:00	13.93233600760721	9.199384416525005	10.115612291915584	2.674781375800031	289.024	-1.702	-5.758	1.995
2018-11-18 16:50:00	2018-11-18 17:00:00	14.446940646728484	9.368512628321275	10.595460611993254	2.946186647695452	291.042	-1.417	-5.622	2.163
2018-11-19 02:20:00	2018-11-19 02:30:00	21.341342341680384	10.605505925852546	17.860803886295717	4.89531974467979	244.33	-0.008	-5.497	-2.642
2018-11-19 03:00:00	2018-11-19 03:10:00	21.66774844632894	10.597730433861425	18.376664361458378	4.412837023919933	228.715	1.987	-3.913	-3.358
2018-11-19 03:30:00	2018-11-19 03:40:00	21.901523180772017	10.586043368143667	18.751645282211115	3.997894119542373	245.204	1.067	-5.542	-2.57
2018-11-19 04:00:00	2018-11-19 04:10:00	22.126053343225436	10.569521036416686	19.111954644963415	3.546154014978324	254.879	-0.287	-5.977	-1.64
2018-11-20 11:35:00	2018-11-20 11:45:00	20.57245910587299	3.068387417642114	20.153713459056494	-2.7637469644286923	278.911	0.015	-4.67	0.733
2018-11-20 12:15:00	2018-11-20 12:25:00	20.189408379553583	2.807066012331728	19.83012636456495	-2.5490683564667367	302.819	-0.923	-4.363	2.798
2018-11-20 12:45:00	2018-11-20 12:55:00	19.889600840814694	2.6088667400468606	19.578864450216713	-2.335995896722742	314.179	-1.433	-3.657	3.557
2018-11-20 13:15:00	2018-11-20 13:25:00	19.578728998460527	2.4088181479206368	19.317731240552536	-2.0851731545051186	309.251	-1.888	-3.963	3.232
2018-11-20 15:30:00	2018-11-20 15:40:00	18.03338677357708	1.487046122021474	17.959198087449085	-0.6756037128312412	301.328	2.983	-3.863	2.343
2018-11-20 16:00:00	2018-11-20 16:10:00	17.654969422824653	1.2778041464195988	17.60523641978929	-0.34392851446171413	295.077	3.007	-4.398	2.053
2018-11-20 16:30:00	2018-11-20 16:40:00	17.262762001541024	1.0671445803449975	17.2296605545082	-0.0216773958541735	297.0	2.682	-4.51	2.292
2018-11-20 22:35:00	2018-11-20 22:45:00	11.074414615287358	-1.529364714499034	10.902962965228573	1.1947081125578898	296.96	4.88	-3.583	1.818
2018-11-20 23:05:00	2018-11-20 23:15:00	10.407227817528872	-1.7305964879805842	10.21191388693436	1.0149367966630878	295.577	4.505	-3.7	1.785
2018-11-20 23:35:00	2018-11-20 23:45:00	9.704817840222544	-1.9246092098359977	9.47799857491484	0.8026797725662381	304.777	5.092	-3.05	2.105
2018-11-21 00:05:00	2018-11-21 00:15:00	8.962794989911117	-2.1085484375073453	8.692728066988549	0.5647922499993806	307.809	5.313	-2.988	2.288
2018-11-21 00:55:00	2018-11-21 01:05:00	7.622300553495776	-2.3805434949137063	7.239444471810072	0.13548578272516068	258.614	-0.018	-6.108	-1.328
2018-11-21 07:45:00	2018-11-21 07:55:00	8.730642226461304	7.159514956560497	4.705254201485913	1.6799916282956409	263.569	-3.092	-6.082	-0.673
2018-11-21 15:25:00	2018-11-21 15:35:00	17.209446855215955	10.719282824580864	13.189736741404468	2.7002790425182437	273.779	4.258	-2.107	0.128
2018-11-21 20:40:00	2018-11-21 20:50:00	20.7218386271394	11.388890144023042	16.236410193602538	6.005497250567899	284.629	2.332	-3.338	0.843
2018-11-21 21:10:00	2018-11-21 21:20:00	20.991689270045637	11.411876755352594	16.482754007507523	6.224011814409834	265.363	1.553	-3.993	-0.318
2018-11-21 22:15:00	2018-11-21 22:25:00	21.542348459482557	11.441605134123096	17.035898005423864	6.552880698406891	260.316	0.803	-3.633	-0.61
2018-11-21 22:45:00	2018-11-21 22:55:00	21.781277750155397	11.446499051583364	17.305295645483813	6.6278229086495655	255.38	2.222	-3.075	-0.777
2018-11-21 23:15:00	2018-11-21 23:25:00	22.01086969993362	11.446070465250811	17.585816702527907	6.648633255302376	229.996	2.425	-2.348	-1.967
2018-11-21 23:45:00	2018-11-21 23:55:00	22.231305707251664	11.440484971071536	17.878109427558304	6.612003813151915	230.869	2.192	-2.758	-2.267
2018-11-22 00:15:00	2018-11-22 00:25:00	22.442755025556327	11.429897326489709	18.181955661350255	6.515359306875911	239.792	2.248	-3.173	-1.85
2018-11-22 00:45:00	2018-11-22 00:55:00	22.64537547091562	11.414451898390482	18.49620123077249	6.35704593024564	243.914	2.718	-2.855	-1.4
2018-11-22 23:15:00	2018-11-22 23:25:00	23.841351634600553	6.978816412977097	22.03075702879408	5.861005247282674	260.824	-2.537	-3.115	-0.497
2018-11-23 01:00:00	2018-11-23 01:10:00	23.303223808129	6.385354746040289	21.847373037387133	4.995727114129486	267.245	3.163	-2.188	-0.123
2018-11-23 01:30:00	2018-11-23 01:40:00	23.131141983236745	6.2099520848297844	21.800770198784093	4.605360146730395	257.287	0.37	-3.922	-0.882
2018-11-23 02:55:00	2018-11-23 03:05:00	22.5978098402105	5.698982800943121	21.628743661100703	3.2209496682090406	265.662	0.412	-4.552	-0.345
2018-11-23 03:35:00	2018-11-23 03:45:00	22.322782743569473	5.451402578238135	21.505612111910224	2.4680449468108168	262.488	0.252	-4.208	-0.553
2018-11-23 04:05:00	2018-11-23 04:15:00	22.10611527279775	5.2627397717885716	21.387698908536603	1.8824771847668778	266.059	1.957	-3.522	-0.223
2018-11-23 04:35:00	2018-11-23 04:45:00	21.88035369392416	5.071533237854673	21.245041992222042	1.2926991640767318	261.668	2.667	-3.322	-0.48
2018-11-23 05:10:00	2018-11-23 05:20:00	21.605236426980344	4.8452557336896644	21.04575578874338	0.616138527602809	272.409	2.538	-1.81	0.04
2018-11-23 12:05:00	2018-11-23 12:15:00	17.24337465378115	1.9069192924500245	16.971091927437183	-2.3830301269469842	287.582	0.87	-3.675	1.165
2018-11-23 14:05:00	2018-11-23 14:15:00	15.519236958289108	0.9769667128041469	15.41208681203411	-1.5356568928202945	306.628	1.282	-2.752	2.032
2018-11-23 18:30:00	2018-11-23 18:40:00	10.591873384435408	-1.1331220773161708	10.527533027184912	0.2700577398173562	310.201	1.115	-2.55	2.138
2018-11-23 19:00:00	2018-11-23 19:10:00	9.898555579476607	-1.364476671894377	9.798445593707848	0.32860936176859085	292.212	-0.798	-3.58	1.455
2018-11-24 02:30:00	2018-11-24 02:40:00	7.444884304249705	6.489438817758059	2.694218756418124	2.459608723459259	283.899	1.418	-2.585	0.63
2018-11-24 11:25:00	2018-11-24 11:35:00	17.584533345197393	11.381382979984776	13.321901071921296	1.485371352537176	292.249	0.398	-3.318	1.347
2018-11-24 14:05:00	2018-11-24 14:15:00	19.471125590234475	11.884914395273427	15.248942496514173	2.3112869470980035	258.761	-0.197	-4.498	-0.873
2018-11-24 15:00:00	2018-11-24 15:10:00	20.040903585793824	12.003893049040654	15.795564589289008	2.83598991203243	264.028	-0.945	-5.272	-0.535
2018-11-24 16:10:00	2018-11-24 16:20:00	20.713227128539575	12.120546651297886	16.39985951235656	3.629413577079312	283.075	0.322	-5.503	1.28
2018-11-24 16:40:00	2018-11-24 16:50:00	20.984061085744674	12.159397689530984	16.628203624990046	3.9975645014125085	287.136	-0.402	-5.272	1.618
2018-11-24 17:30:00	2018-11-24 17:40:00	21.413302027424617	12.210168431546373	16.971597319767657	4.626442673027626	296.568	-2.058	-3.673	1.833
2018-11-24 18:00:00	2018-11-24 18:10:00	21.65792113437385	12.232586078511579	17.158142082045103	5.002542314178123	309.24	-2.125	-2.898	2.337
2018-11-24 19:55:00	2018-11-24 20:05:00	22.509754744340572	12.266330476094657	17.78900480814039	6.30684077045315	270.658	1.817	-4.557	0.057
2018-11-24 20:25:00	2018-11-24 20:35:00	22.710378246855104	12.262279445765735	17.9462846032413	6.582375821744622	276.566	1.575	-5.017	0.583
2018-11-25 20:35:00	2018-11-25 20:45:00	23.32705325194978	7.442272647136665	21.4265179851065	5.446754092287388	238.317	-0.307	-2.872	-1.777
2018-11-25 22:45:00	2018-11-25 22:55:00	22.5211312126068	6.642665804222535	20.75726487849719	5.675554296924029	230.035	0.405	-2.482	-2.083
2018-11-25 23:15:00	2018-11-25 23:25:00	22.312137660681184	6.450165885168016	20.622768260470476	5.5612686610151	228.197	0.282	-2.63	-2.348
2018-11-26 00:45:00	2018-11-26 00:55:00	21.630836595832207	5.854681791965405	20.253398742812994	4.83876418475195	255.091	1.287	-3.037	-0.802
2018-11-26 01:15:00	2018-11-26 01:25:00	21.385034762403734	5.650181849309921	20.13292858494089	4.478578197964684	237.379	0.65	-2.925	-1.872
2018-11-26 02:20:00	2018-11-26 02:30:00	20.818954963174807	5.196771906072951	19.84916806696982	3.5254421519621215	253.608	2.08	-2.905	-0.85
2018-11-26 03:55:00	2018-11-26 04:05:00	19.90484053055198	4.508616056051512	19.298924289015712	1.8495664852625204	241.198	3.378	-3.103	-1.658
2018-11-26 05:20:00	2018-11-26 05:30:00	18.992996274361648	3.8672199018636206	18.59236712384383	0.3115307311506162	297.015	2.025	-4.337	2.202
2018-11-26 08:35:00	2018-11-26 08:45:00	16.51678103008469	2.3051096680844503	16.221863916451163	-2.083242222933071	273.097	1.657	-4.288	0.232
2018-11-26 13:40:00	2018-11-26 13:50:00	11.184366783939582	-0.35383314134348426	11.056980790963545	-1.6451052269013557	289.868	1.343	-3.56	1.287
2018-11-26 14:10:00	2018-11-26 14:20:00	10.521168589908434	-0.6211188290299291	10.399828100716325	-1.4665965306636952	296.485	1.545	-3.36	1.682
2018-11-26 14:40:00	2018-11-26 14:50:00	9.823150433367712	-0.8861778580005243	9.697350257372433	-1.2916123359306042	293.844	1.33	-3.653	1.617
2018-11-26 23:25:00	2018-11-26 23:35:00	9.536959672560613	7.969947479807266	3.891255786470941	3.5055803948637796	246.366	2.688	-2.368	-0.993
2018-11-27 01:30:00	2018-11-27 01:40:00	12.284400096153709	9.548585254200109	6.488431121631859	4.198676415151315	264.597	1.04	-2.903	-0.273
2018-11-27 02:00:00	2018-11-27 02:10:00	12.867487199404136	9.85186731392519	7.102404658679144	4.250444511906708	267.374	0.832	-3.23	-0.147
2018-11-27 02:30:00	2018-11-27 02:40:00	13.426059306048005	10.13240731504404	7.712869234914419	4.254688082033816	277.924	1.04	-3.163	0.442
2018-11-27 03:15:00	2018-11-27 03:25:00	14.221786701914999	10.515253841646537	8.61817131660875	4.172869167591698	296.841	1.218	-3.437	1.737
2018-11-27 03:45:00	2018-11-27 03:55:00	14.726350721118498	10.747748256794907	9.211104943155453	4.062480872322845	297.508	1.793	-3.1	1.617
2018-11-27 08:10:00	2018-11-27 08:20:00	18.450931729306827	12.201279569947488	13.67463524768855	2.1373502024083497	293.65	3.302	-4.213	1.845
