Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2017-11-27 23:05:00	2017-11-27 23:15:00	17.59770587291759	7.4332535957448735	14.998740193692418	5.427990225052487	263.89	0.438	-8.43	-0.9
2017-11-28 17:55:00	2017-11-28 18:05:00	12.919423267633912	12.082824631769961	4.306802573096613	1.5384846185012622	271.808	0.808	-5.428	0.172
2017-11-28 18:40:00	2017-11-28 18:50:00	13.744045289463552	12.708440945100312	4.8922729526727275	1.8597689516375036	279.856	2.338	-4.492	0.725
2017-11-28 19:10:00	2017-11-28 19:20:00	14.26631092348916	13.094838113609795	5.264935966273321	2.0813779933611873	263.648	2.868	-4.975	-0.603
2017-11-29 02:10:00	2017-11-29 02:20:00	19.85409500977201	16.705311451142787	10.086791199187411	3.6568950722085183	280.44	-1.517	-6.445	1.212
2017-11-29 05:50:00	2017-11-29 06:00:00	21.824394175862096	17.670061262823154	12.630689632167966	2.129922168985934	259.844	4.13	-4.29	-0.737
2017-11-29 07:10:00	2017-11-29 07:20:00	22.412259079475703	17.9047749300539	13.401314218112482	1.4599766724447323	258.834	2.312	-6.263	-1.185
2017-11-29 07:40:00	2017-11-29 07:50:00	22.616308419182868	17.978350389390222	13.66497955439421	1.2422983393175377	282.728	1.842	-6.9	1.555
2017-11-29 08:10:00	2017-11-29 08:20:00	22.811651474397696	18.044332324797995	13.91631956889038	1.0528499014153287	294.073	2.59	-5.932	2.615
2017-11-29 09:00:00	2017-11-29 09:10:00	23.118249928639674	18.13787332249403	14.311147474347498	0.8132775295115445	274.512	3.068	-6.792	0.527
2017-11-29 09:30:00	2017-11-29 09:40:00	23.29103230970146	18.18438859298784	14.535446681161664	0.7214499044008512	288.662	3.79	-6.0	2.04
2017-11-29 10:00:00	2017-11-29 10:10:00	23.455575794005995	18.223869635337653	14.751366627806766	0.6718635172671856	298.204	3.625	-5.677	3.045
2017-11-29 10:30:00	2017-11-29 10:40:00	23.6119886244004	18.256447473948793	14.95941081932736	0.6661811785271321	294.332	3.8	-5.522	2.577
2017-11-29 11:00:00	2017-11-29 11:10:00	23.76037180842286	18.282245222024283	15.15971659584045	0.7052398483210881	313.041	2.358	-4.702	4.375
2017-11-29 11:30:00	2017-11-29 11:40:00	23.90081932372677	18.301378327850845	15.352052217318386	0.7891035335689089	308.612	1.96	-5.935	4.743
2017-11-30 06:05:00	2017-11-30 06:15:00	23.88904650405738	14.886376581629223	18.51189373386443	2.5275080088511888	285.355	2.802	-6.015	1.637
2017-11-30 13:00:00	2017-11-30 13:10:00	21.18985080626015	11.673156075987679	17.64770938624996	1.1419376683998275	308.935	2.327	-3.74	3.048
2017-11-30 20:15:00	2017-11-30 20:25:00	16.266460165042925	7.0040375282054015	13.856645266137463	4.851091227905772	260.281	1.458	-3.683	-0.677
2017-11-30 21:50:00	2017-11-30 22:00:00	14.800702522284093	5.770231566590989	12.72829883560467	4.873865513127163	268.254	1.503	-6.212	-0.16
2017-11-30 22:30:00	2017-11-30 22:40:00	14.128253610019728	5.223807336798626	12.240118649678786	4.743184211708216	276.275	1.835	-7.705	0.848
2017-12-01 02:20:00	2017-12-01 02:30:00	9.409697856262566	1.7322759829769112	8.873667462260086	2.606984836778405	295.364	2.41	-5.13	2.393
2017-12-01 03:10:00	2017-12-01 03:20:00	8.115486806354332	0.8896755540008421	7.825247100080662	1.9572696999278631	268.404	-4.562	-5.66	-0.108
2017-12-02 02:55:00	2017-12-02 03:05:00	22.514376246215335	18.530907832370687	11.985293791720437	4.455701009624833	309.448	4.32	-1.728	1.405
2017-12-02 04:45:00	2017-12-02 04:55:00	23.20794757335882	18.79301850711317	13.15004325992039	3.5362276387598413	268.061	-3.09	-3.888	-0.1
2017-12-02 05:20:00	2017-12-02 05:30:00	23.40494792487009	18.855353560761777	13.493424489577782	3.1924936607673184	287.805	0.348	-3.67	1.18
2017-12-02 05:50:00	2017-12-02 06:00:00	23.56495417899642	18.90099162243216	13.772350937568524	2.8947124094781618	276.604	-2.3	-3.745	0.45
2017-12-03 10:15:00	2017-12-03 10:25:00	20.303574038697402	11.549366224928418	16.673057771886928	0.9251495919056296	253.896	2.483	-2.0	-0.59
2017-12-03 10:45:00	2017-12-03 10:55:00	20.006824604465834	11.245968153140288	16.521317348535884	0.9202069976246819	257.409	2.313	-2.407	-0.532
2017-12-03 11:15:00	2017-12-03 11:25:00	19.699098624639543	10.93546321595995	16.35675122552391	0.9623883424158723	260.004	2.172	-2.53	-0.448
2017-12-03 11:45:00	2017-12-03 11:55:00	19.380075690421744	10.617714242871996	16.17876148415778	1.0480235435509258	271.161	1.79	-2.728	0.065
2017-12-03 12:40:00	2017-12-03 12:50:00	18.764674225396107	10.01585606815748	15.81442348396233	1.3032296425005743	265.661	2.023	-2.093	-0.145
2017-12-03 14:25:00	2017-12-03 14:35:00	17.47194434501046	8.794060266927314	14.959081784913643	2.0389083591557675	282.475	0.195	-2.877	0.64
2017-12-03 14:55:00	2017-12-03 15:05:00	17.071853804786805	8.42649786844546	14.671013600788058	2.28066805668214	269.966	-0.395	-3.318	-0.01
2017-12-03 15:25:00	2017-12-03 15:35:00	16.65703526912851	8.050311774614716	14.362191054727731	2.524759701059376	282.978	-0.312	-3.252	0.738
2017-12-03 15:55:00	2017-12-03 16:05:00	16.226807678120426	7.665249494324363	14.032364598355018	2.7646974576346715	297.686	1.4	-2.615	1.375
2017-12-03 19:10:00	2017-12-03 19:20:00	12.99265064535386	4.925070132747631	11.402590669832863	3.812034011483226	271.666	1.637	-4.003	0.152
2017-12-03 21:45:00	2017-12-03 21:55:00	9.695343124450664	2.404738026340043	8.73158030679792	3.4603600760407924	232.948	1.987	-2.292	-1.757
2017-12-03 22:50:00	2017-12-03 23:00:00	8.022504182405951	1.2432705839014986	7.368047118903479	2.919473795168598	294.736	1.993	-2.838	1.268
2017-12-04 09:50:00	2017-12-04 10:00:00	13.804121504653446	13.130242834763562	4.111729096463198	1.1149089284998748	245.867	3.003	-3.038	-1.433
2017-12-07 02:00:00	2017-12-07 02:10:00	9.464707408939892	9.387129185227662	0.45066525148512177	1.1210468834695961	308.866	-4.088	-1.162	0.913
2017-12-09 20:30:00	2017-12-09 20:40:00	7.6671524265865445	7.598110750068845	-0.8104596132620093	0.6273585610669895	283.449	-3.762	-0.793	0.215
2017-12-09 22:45:00	2017-12-09 22:55:00	11.013669557281633	10.874921737749482	0.624576256080707	1.626389759968223	312.09	-4.123	-0.77	0.725
2017-12-13 03:55:00	2017-12-13 04:05:00	19.73183159925603	18.439999632995494	5.660417885447355	4.155692069057563	303.574	-3.102	-2.897	1.928
2017-12-15 16:30:00	2017-12-15 16:40:00	14.072850124943338	13.802099485528219	1.2946868195141128	2.422853934390842	297.646	1.042	-3.452	1.817
2017-12-18 20:30:00	2017-12-18 20:40:00	20.615024669502304	19.587074211185826	3.8059589957776567	5.180743311785454	297.437	-4.62	-3.443	1.77
2017-12-23 00:55:00	2017-12-23 01:05:00	21.806266890360362	17.73658753927157	9.680249413031351	8.198686064841004	260.185	1.948	-4.462	-0.765
2017-12-23 23:30:00	2017-12-23 23:40:00	9.103850333001917	8.743058009193753	-2.4291809073079826	0.7317813306921567	305.294	0.395	-6.032	4.275
2017-12-24 03:40:00	2017-12-24 03:50:00	14.28656860502777	14.013792916591825	-0.8682836499156461	2.638951464635967	303.691	4.31	-5.465	3.615
2017-12-24 13:10:00	2017-12-24 13:20:00	21.305851417644174	20.480662364848754	3.605328394186294	4.634992470206657	303.446	5.21	-7.125	4.767
2017-12-24 17:40:00	2017-12-24 17:50:00	23.235321526980687	22.032267829702647	4.221124862484886	6.053190347678363	283.632	7.042	-6.135	1.62
2017-12-24 18:10:00	2017-12-24 18:20:00	23.40620641899333	22.15917698792936	4.24736902561122	6.227431173657884	275.177	7.432	-6.083	0.54
2017-12-24 18:40:00	2017-12-24 18:50:00	23.568877451897404	22.277579289831824	4.27202878395125	6.399288432819258	264.148	7.15	-6.672	-0.682
2017-12-25 14:40:00	2017-12-25 14:50:00	23.959481577559046	20.85582129259093	9.97406000821301	6.2935478053000535	260.237	4.918	-5.425	-0.928
2017-12-25 15:10:00	2017-12-25 15:20:00	23.81799372442246	20.67203051418595	9.905317152663889	6.468980385937274	252.343	5.085	-5.24	-1.673
2017-12-25 15:40:00	2017-12-25 15:50:00	23.668559027039944	20.480644006025695	9.823216064535764	6.651863118623667	252.994	4.737	-5.278	-1.617
2017-12-25 16:10:00	2017-12-25 16:20:00	23.51108234400338	20.28158550501274	9.729379401819463	6.8385924620645895	232.316	5.963	-3.745	-2.893
2017-12-26 02:55:00	2017-12-26 03:05:00	17.889516939106304	13.908628048566513	9.06371759506112	6.665705684405919	240.553	5.928	-2.672	-1.517
2017-12-26 04:50:00	2017-12-26 05:00:00	16.327917428581372	12.262125638299047	9.357327022284439	5.3552576373375045	230.277	5.35	-2.26	-1.888
2017-12-26 07:10:00	2017-12-26 07:20:00	14.101004713066532	9.97180002440154	9.254654299281889	3.708190946632254	268.868	5.472	-2.658	0.012
2017-12-26 07:40:00	2017-12-26 07:50:00	13.568514611803353	9.433479002256043	9.1417564552551	3.397099821228686	265.026	5.372	-3.022	-0.295
2017-12-26 09:00:00	2017-12-26 09:10:00	12.033664511305872	7.901518643792972	8.67076976447883	2.68160958922975	264.321	5.202	-1.887	-0.177
2017-12-26 10:10:00	2017-12-26 10:20:00	10.528625719589234	6.4282786243512176	8.045754695656418	2.1893089500646306	226.184	4.735	-1.923	-2.023
2017-12-26 11:35:00	2017-12-26 11:45:00	8.435537526601946	4.431336540534345	6.972590805196828	1.7034303865059988	295.145	3.955	-4.3	2.007
2017-12-26 12:05:00	2017-12-26 12:15:00	7.606696250463815	3.6595896881417107	6.488290214243972	1.5387706286355758	294.23	3.963	-4.037	1.817
2017-12-27 12:05:00	2017-12-27 12:15:00	22.80837853002849	21.880161874785248	3.790008500134347	5.207329035486884	268.483	3.143	-3.195	-0.178
2017-12-27 13:00:00	2017-12-27 13:10:00	23.15093014307335	22.158028354158834	3.988184369484475	5.392731858443739	253.582	2.228	-3.947	-1.168
2017-12-27 13:35:00	2017-12-27 13:45:00	23.354197254542346	22.319400226663294	4.086238001606719	5.528596918141616	265.831	3.098	-3.147	-0.255
2017-12-27 15:15:00	2017-12-27 15:25:00	23.873692331885795	22.716445784851445	4.256546719547095	5.983129084921818	243.997	-1.798	-4.807	-2.343
2017-12-28 14:25:00	2017-12-28 14:35:00	22.532085416318086	19.55374003576171	9.325961528585559	6.194501116407942	266.025	0.4	-5.105	-0.357
2017-12-28 16:10:00	2017-12-28 16:20:00	21.75322117742641	18.648170472339732	8.98417614817299	6.688195881689995	271.846	-3.03	-3.247	0.012
2017-12-28 17:05:00	2017-12-28 17:15:00	21.299593931978595	18.130137536925474	8.756530956409323	6.949314075897903	261.074	3.232	-2.663	-0.382
2017-12-28 19:40:00	2017-12-28 19:50:00	19.838658489235062	16.49685716290462	8.080243285383753	7.49233078504669	256.375	0.522	-4.082	-0.975
2017-12-28 21:05:00	2017-12-28 21:15:00	18.912819149729966	15.483703139498495	7.781874526336072	7.575721510754104	227.225	3.015	-2.815	-2.623
2017-12-28 21:55:00	2017-12-28 22:05:00	18.322764311831623	14.845279325148484	7.6561547283486995	7.531543981395623	266.252	2.553	-4.507	-0.287
2017-12-29 01:10:00	2017-12-29 01:20:00	15.651854948498043	12.014453164683808	7.562499442268407	6.5909496527438565	259.241	3.393	-2.213	-0.43
2017-12-29 01:40:00	2017-12-29 01:50:00	15.181139892587638	11.52446694355744	7.586710739184596	6.331963114064678	257.423	3.39	-2.125	-0.488
2017-12-29 03:30:00	2017-12-29 03:40:00	13.288703003267758	9.579088698599852	7.636376204856194	5.149152806436323	256.508	1.702	-3.285	-0.812
2017-12-29 04:00:00	2017-12-29 04:10:00	12.721168748910033	9.003177511257102	7.61301904230944	4.775982871088328	249.772	0.665	-3.712	-1.37
2017-12-29 04:30:00	2017-12-29 04:40:00	12.128328444518372	8.40527556174321	7.561795079344296	4.389071019153512	251.874	1.738	-3.392	-1.108
2017-12-29 06:00:00	2017-12-29 06:10:00	10.173302788868911	6.461006500615255	7.178427155590415	3.1966153191743056	274.981	2.422	-3.293	0.288
2017-12-29 06:30:00	2017-12-29 06:40:00	9.451841577435395	5.7547364405537875	6.9536045315721315	2.804323748868257	286.901	1.767	-3.617	1.103
2017-12-29 08:05:00	2017-12-29 08:15:00	6.854113573199688	3.2703183811971193	5.800500104677888	1.6226653557745816	281.308	2.723	-3.362	0.658
2017-12-29 14:05:00	2017-12-29 14:15:00	8.23545492687206	7.546607107551658	-3.08731760733912	1.1563882805473193	242.05	-1.428	-4.022	-2.14
2017-12-29 15:35:00	2017-12-29 15:45:00	10.475472587093913	9.940139730771618	-2.896790350194921	1.5925922329890365	269.354	3.835	-1.933	-0.087
2017-12-29 19:00:00	2017-12-29 19:10:00	14.492723417446326	14.083233920374918	-2.366434455151111	2.470023459444666	266.169	1.718	-3.423	-0.353
2017-12-29 19:40:00	2017-12-29 19:50:00	15.150992913248475	14.745195322027485	-2.2608357568359776	2.6495167879573365	252.852	1.703	-2.505	-0.847
2017-12-29 21:25:00	2017-12-29 21:35:00	16.72869398979249	16.311883304279146	-1.958094499735865	3.1523086787184553	281.799	3.513	-1.785	0.34
2017-12-30 00:20:00	2017-12-30 00:30:00	18.950622722813353	18.466318083575175	-1.2329700112493456	4.0743357730698655	237.767	1.893	-3.012	-1.923
2017-12-30 03:40:00	2017-12-30 03:50:00	20.981262131443163	20.369229736962712	0.21493074422932265	5.025962412060227	265.27	4.058	-2.375	-0.128
2017-12-30 04:15:00	2017-12-30 04:25:00	21.288181540920952	20.649727649958958	0.5346699261141957	5.146663398072899	275.013	3.607	-3.002	0.275
2017-12-30 04:45:00	2017-12-30 04:55:00	21.540601945733787	20.87869788998525	0.8175660530757206	5.235232995344588	278.981	3.098	-3.785	0.6
2017-12-30 05:15:00	2017-12-30 05:25:00	21.78341656081767	21.09736470208367	1.1049629834244983	5.309997633567875	284.276	3.55	-3.392	0.812
2017-12-30 05:45:00	2017-12-30 05:55:00	22.01682609586901	21.30596719700995	1.393178830309819	5.371597582687278	300.022	4.433	-2.29	1.242
2017-12-30 07:20:00	2017-12-30 07:30:00	22.695957670937542	21.902585953665568	2.270866724163269	5.49775319659959	291.36	3.873	-2.978	1.147
2017-12-31 06:10:00	2017-12-31 06:20:00	23.899570501363826	21.602333500954302	7.496289658346181	6.95214260380875	303.955	3.933	-1.658	1.122
2017-12-31 10:40:00	2017-12-31 10:50:00	22.286782912882916	19.680489895292716	8.771508460168773	5.695549881933648	275.044	3.155	-2.567	0.175
2017-12-31 11:25:00	2017-12-31 11:35:00	21.949784707690565	19.293192197703192	8.808911688564924	5.654073550848348	287.513	2.735	-3.507	1.103
2017-12-31 11:55:00	2017-12-31 12:05:00	21.71355386674881	19.02369714106156	8.809093573822759	5.654813766971493	284.259	3.455	-2.863	0.75
2017-12-31 12:45:00	2017-12-31 12:55:00	21.298681246157596	18.553922749641586	8.767901114131314	5.701691636355846	284.029	3.915	-2.295	0.595
2017-12-31 13:15:00	2017-12-31 13:25:00	21.0367208626456	18.25937920698347	8.719647440292329	5.753779428467325	308.453	3.815	-1.633	1.325
2017-12-31 13:55:00	2017-12-31 14:05:00	20.671754321066636	17.851435073554097	8.629724370987129	5.845936601989346	260.653	3.317	-2.567	-0.432
2017-12-31 14:55:00	2017-12-31 15:05:00	20.089448042591258	17.205790361386487	8.445163010521364	6.01873622312421	241.184	3.695	-2.657	-1.498
2018-01-03 20:15:00	2018-01-03 20:25:00	11.602973478860774	8.604085098419707	5.839130102586161	5.148004668065924	285.716	-2.385	-2.838	0.783
2018-01-03 21:05:00	2018-01-03 21:15:00	10.506452374786852	7.484969905968613	5.535330128356789	4.870240453220063	292.621	-2.867	-2.7	1.157
2018-01-03 21:45:00	2018-01-03 21:55:00	9.558813060025978	6.525426304687194	5.279713815189648	4.572993931867415	310.323	-3.043	-1.967	1.598
2018-01-03 22:15:00	2018-01-03 22:25:00	8.799939237455215	5.7624733584855505	5.07320808655295	4.300333153777198	313.071	-3.693	-1.532	1.428
2018-01-06 05:40:00	2018-01-06 05:50:00	20.425392046244784	18.281543981139226	6.213286900210355	6.66143590412011	236.026	1.167	-2.93	-1.993
2018-01-06 06:20:00	2018-01-06 06:30:00	20.029273333989355	17.84808191828642	6.4911166056552325	6.3624830602617	236.401	1.423	-2.843	-1.885
2018-01-06 07:10:00	2018-01-06 07:20:00	19.50646200479677	17.278534115625128	6.786489256141242	5.991342568538269	230.056	0.748	-3.322	-2.795
2018-01-06 08:05:00	2018-01-06 08:15:00	18.894111775026015	16.61476675669394	7.035466542687582	5.6069466926370195	252.624	0.835	-3.817	-1.198
2018-01-06 08:50:00	2018-01-06 09:00:00	18.362453567903444	16.041098756437446	7.1772497534383755	5.324364753756419	246.181	1.755	-3.427	-1.515
2018-01-06 09:20:00	2018-01-06 09:30:00	17.991899384255778	15.64260066554903	7.2410807426511115	5.155900497925569	247.166	2.197	-3.517	-1.475
2018-01-06 09:50:00	2018-01-06 10:00:00	17.607873674974858	15.230706266241574	7.2810720469042325	5.004796211987737	259.156	1.93	-3.76	-0.713
2018-01-06 10:20:00	2018-01-06 10:30:00	17.209823761627057	14.804888372340924	7.298043986921338	4.871462866727739	264.825	2.023	-3.657	-0.332
2018-01-06 10:50:00	2018-01-06 11:00:00	16.797147241731352	14.364573074677665	7.292897747667186	4.7556468896545745	253.297	1.385	-3.622	-1.087
2018-01-06 12:30:00	2018-01-06 12:40:00	15.306707445807966	12.783411632181322	7.127419519458488	4.480947699616036	234.496	2.542	-1.89	-1.315
2018-01-06 17:45:00	2018-01-06 17:55:00	9.011237143688112	6.2472995550630985	5.333777058199033	3.704352199276602	266.148	1.678	-2.852	-0.2
2018-01-06 18:15:00	2018-01-06 18:25:00	8.21863954524514	5.441638927793505	5.057357013958445	3.5149700584105914	254.218	2.433	-1.868	-0.532
2018-01-07 00:30:00	2018-01-07 00:40:00	7.342742352374099	6.058078009154357	-4.131827117859939	-0.3733800573401427	255.121	1.507	-2.893	-0.755
2018-01-07 01:00:00	2018-01-07 01:10:00	8.1909563517429	6.977250111547541	-4.28799869479291	-0.13898266460419464	266.535	0.957	-3.237	-0.198
2018-01-07 01:30:00	2018-01-07 01:40:00	8.985207302378058	7.832642591919459	-4.400902983546286	0.11236214004587781	269.204	-0.07	-3.443	-0.047
2018-01-07 02:10:00	2018-01-07 02:20:00	9.973189024147329	8.890216625158905	-4.4950700814351485	0.46918688445646156	277.432	-0.063	-3.593	0.472
2018-01-07 02:40:00	2018-01-07 02:50:00	10.668197059589737	9.630203127775642	-4.528255662422695	0.7496099795881976	275.386	0.22	-3.747	0.353
2018-01-07 03:20:00	2018-01-07 03:30:00	11.541694812090808	10.55584861188755	-4.527052250632596	1.1349517984115032	294.297	-0.253	-3.163	1.427
2018-01-07 04:05:00	2018-01-07 04:15:00	12.460580073152586	11.524548384212714	-4.468534080592446	1.575025169292249	270.785	0.795	-3.287	0.042
2018-01-07 04:35:00	2018-01-07 04:45:00	13.039779192033194	12.132566971894853	-4.398907359207652	1.8665522852447738	284.256	0.012	-3.065	0.777
2018-01-07 05:05:00	2018-01-07 05:15:00	13.594712952126633	12.713270414254628	-4.307435161625372	2.152397407669419	292.354	-0.003	-2.86	1.173
2018-01-07 05:40:00	2018-01-07 05:50:00	14.213789235670562	13.358979773105103	-4.176793158770899	2.474232768023643	287.11	0.573	-3.768	1.157
2018-01-07 10:20:00	2018-01-07 10:30:00	18.28780016221986	17.55067066184935	-2.832162744723025	4.289033813489404	264.937	1.028	-2.73	-0.235
2018-01-07 11:00:00	2018-01-07 11:10:00	18.764983495977635	18.034480069975686	-2.676559557823044	4.440459414164351	279.186	0.817	-3.252	0.525
2018-01-07 11:30:00	2018-01-07 11:40:00	19.108274061173088	18.38146732052414	-2.573566986976575	4.541383622067311	275.744	0.447	-3.37	0.338
2018-01-07 12:00:00	2018-01-07 12:10:00	19.43951683594005	18.715383786119165	-2.482859075800354	4.632961855831685	275.713	0.122	-3.465	0.343
2018-01-07 12:45:00	2018-01-07 12:55:00	19.914615638081433	19.19269465573505	-2.370060910935528	4.75552322510516	282.646	-0.485	-3.048	0.692
2018-01-07 13:15:00	2018-01-07 13:25:00	20.21733903219285	19.49576590545287	-2.310075329052298	4.829007732533326	305.731	-0.132	-2.65	1.903
2018-01-07 14:15:00	2018-01-07 14:25:00	20.79055051324837	20.067166347128595	-2.2242151003351953	4.960707634385401	288.954	1.18	-3.398	1.17
2018-01-07 14:45:00	2018-01-07 14:55:00	21.06159289658342	20.336128228514966	-2.196689699419252	5.020666250157593	294.245	1.658	-3.263	1.473
2018-01-07 19:05:00	2018-01-07 19:15:00	23.012103668185034	22.24085117984829	-2.172255362915317	5.493882812663885	246.41	1.92	-3.83	-1.605
2018-01-07 19:50:00	2018-01-07 20:00:00	23.28214541328103	22.498613340768923	-2.159891868099601	5.586191376671475	258.363	2.477	-3.368	-0.703
2018-01-07 20:30:00	2018-01-07 20:40:00	23.506474955107013	22.71109307823934	-2.1338672427401844	5.675136898417865	302.878	2.147	-2.338	1.522
2018-01-07 21:00:00	2018-01-07 21:10:00	23.665188917881366	22.860366569026606	-2.1023752651528667	5.74671664277756	291.308	2.34	-2.737	1.077
2018-01-07 21:40:00	2018-01-07 21:50:00	23.864293147130557	23.046174508191886	-2.0410699027618313	5.84912301483132	304.368	1.958	-2.563	1.743
2018-01-12 15:40:00	2018-01-12 15:50:00	7.370916288081138	5.663038404026946	-4.704145829068063	0.35793791166460087	257.562	-1.202	-3.88	-0.86
2018-01-12 16:20:00	2018-01-12 16:30:00	8.487253471553053	6.853711698207089	-4.981420201360604	0.4931573858648495	253.886	-1.18	-4.863	-1.4
2018-01-12 17:45:00	2018-01-12 17:55:00	10.577427714217658	9.072542969319633	-5.391434611489445	0.7085294222402023	269.041	-0.882	-5.663	-0.09
2018-01-12 18:15:00	2018-01-12 18:25:00	11.242430437618893	9.775927224985052	-5.497892494473966	0.7716895146513929	284.954	-0.64	-5.605	1.487
2018-01-12 19:00:00	2018-01-12 19:10:00	12.181679590776211	10.767452603853116	-5.6310113690314685	0.8637403169295265	291.551	-0.888	-4.292	1.695
2018-01-12 19:30:00	2018-01-12 19:40:00	12.773060400235408	11.390624656768585	-5.704740030221274	0.927277047134888	287.985	-0.752	-4.235	1.375
2018-01-14 23:45:00	2018-01-14 23:55:00	14.884951456106434	13.223976997188549	3.0989169444036473	6.089656268047908	227.461	-3.568	-3.645	-3.35
2018-01-15 00:15:00	2018-01-15 00:25:00	14.382605866857652	12.696164777676678	3.21190612726668	5.945519581711043	253.475	-5.367	-3.925	-1.282
2018-01-15 00:45:00	2018-01-15 00:55:00	13.859857988642181	12.14705357151301	3.3361535924871446	5.780433038813267	263.942	-4.9	-4.292	-0.485
2018-01-15 01:25:00	2018-01-15 01:35:00	13.12864260452912	11.379177765491205	3.514280618516375	5.524821380301058	293.433	-4.405	-3.987	1.702
2018-01-16 06:15:00	2018-01-16 06:25:00	23.176495834794384	22.032188278767162	-4.694591571228468	5.449021052508812	293.081	-3.378	-1.373	0.585
2018-01-18 20:50:00	2018-01-18 21:00:00	20.843062525970247	19.32998800532088	-7.256801435436837	2.8501708231129093	240.504	-0.395	-2.003	-1.133
2018-01-18 23:40:00	2018-01-18 23:50:00	22.24402149366286	20.81650620367229	-7.128668540988438	3.2636128127634656	270.74	0.82	-4.743	0.087
2018-01-19 00:10:00	2018-01-19 00:20:00	22.460036864257173	21.046590785373567	-7.06597010616457	3.4008433660601014	273.324	1.037	-4.77	0.282
2018-01-20 02:25:00	2018-01-20 02:35:00	23.00115148782541	21.95736162728275	-1.3995942760537343	6.705751750230597	294.173	-0.418	-6.602	2.968
2018-01-20 12:30:00	2018-01-20 12:40:00	17.216557165906554	16.053218743288323	3.0082735265939107	5.445540799322984	278.121	-1.028	-5.195	0.732
2018-01-20 14:05:00	2018-01-20 14:15:00	15.855956196600014	14.645759072095155	3.131062305883891	5.206644593013622	280.425	-1.237	-5.078	0.887
2018-01-20 14:35:00	2018-01-20 14:45:00	15.392061231985215	14.164591516165844	3.147670204143767	5.135333687551573	289.649	-4.265	-3.983	1.39
2018-01-20 15:25:00	2018-01-20 15:35:00	14.578424497447799	13.319098684322428	3.158417287854389	5.015574145291914	271.449	-3.353	-4.168	0.09
2018-01-20 15:55:00	2018-01-20 16:05:00	14.064124713084373	12.783640761734253	3.157214695978124	4.940605452494041	265.218	-1.817	-5.038	-0.428
2018-01-20 16:25:00	2018-01-20 16:35:00	13.528637222812195	12.225280294139191	3.1520791096197587	4.861103322571901	260.592	0.687	-5.537	-0.922
2018-01-21 03:05:00	2018-01-21 03:15:00	8.059296969660481	5.638838164062373	-5.72683773789262	-0.5957155800108113	236.575	3.25	-2.67	-1.73
2018-01-21 05:25:00	2018-01-21 05:35:00	11.441843801098356	9.126325992385611	-6.851148498274409	0.8274988171937688	304.482	6.995	-1.185	0.792
2018-01-21 10:15:00	2018-01-21 10:25:00	16.5047840316757	14.409459938568931	-7.290746390700444	3.408744967039939	232.93	5.728	-6.31	-4.76
2018-01-21 16:30:00	2018-01-21 16:40:00	20.843098447659752	19.00744376566999	-7.689900427714073	3.743921450231913	291.318	6.587	-2.75	1.088
2018-01-21 17:30:00	2018-01-21 17:40:00	21.371763168870615	19.574809299645366	-7.779131003694519	3.6144050273694295	268.377	5.3	-3.622	-0.132
2018-01-21 18:10:00	2018-01-21 18:20:00	21.702367816226303	19.93079075957675	-7.829820208469607	3.5284549392544027	283.17	5.275	-3.528	0.845
2018-01-21 18:40:00	2018-01-21 18:50:00	21.939214753683203	20.18644970717421	-7.861478664800245	3.4689053001928087	283.691	5.175	-3.063	0.738
2018-01-21 20:20:00	2018-01-21 20:30:00	22.662488482020184	20.97107843570258	-7.916227278904871	3.3369823464584947	308.422	4.08	-1.917	1.432
2018-01-21 20:50:00	2018-01-21 21:00:00	22.860243915283352	21.1868381486467	-7.914685337075191	3.3265991762984655	298.947	2.91	-3.175	1.742
2018-01-21 21:20:00	2018-01-21 21:30:00	23.049389631839475	21.393803733775076	-7.903686956034995	3.3333346827025916	290.401	0.05	-5.482	2.03
2018-01-21 21:50:00	2018-01-21 22:00:00	23.23005902592548	21.592109040834526	-7.88255676666479	3.35881108845521	288.434	-0.257	-5.16	1.748
2018-01-21 22:35:00	2018-01-21 22:45:00	23.485439613837723	21.873599546581193	-7.83023846768297	3.434916981964777	270.095	4.818	-3.222	-0.042
2018-01-22 00:20:00	2018-01-22 00:30:00	24.01033085099239	22.45781325298765	-7.5964089942680095	3.7995481278773706	234.766	6.477	-4.537	-3.195
2018-01-22 23:15:00	2018-01-22 23:25:00	22.485244916947327	21.466852272857704	-2.5178389224607813	6.1984352390799	235.397	3.037	-2.148	-1.5
2018-01-23 01:00:00	2018-01-23 01:10:00	21.69583647400903	20.691654841030168	-1.8712227880179795	6.249991763625116	229.569	2.388	-2.55	-2.17
2018-01-23 01:30:00	2018-01-23 01:40:00	21.449272317303684	20.448031187166745	-1.6422098319146416	6.265095318889135	226.117	2.962	-2.085	-1.975
2018-01-23 02:10:00	2018-01-23 02:20:00	21.105386827488253	20.10722394534938	-1.3086431349343177	6.278782003182314	236.669	3.327	-1.877	-1.213
2018-01-23 02:40:00	2018-01-23 02:50:00	20.8358312069804	19.839311989585884	-1.0394721191194192	6.281055446540854	245.514	2.82	-2.762	-1.252
2018-01-23 03:10:00	2018-01-23 03:20:00	20.556026643368266	19.560550136739195	-0.7565757915620362	6.27384750249848	258.744	2.272	-3.21	-0.64
