Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2016-11-19 14:05:00	2016-11-19 14:15:00	11.984155618350073	9.135127068714977	7.4945443010271005	-1.9997815113707096	241.768	2.608	-4.27	-2.277
2016-11-19 16:25:00	2016-11-19 16:35:00	11.54881254039501	7.959188523213605	8.301990797485523	-1.0491743083012701	264.004	1.202	-4.56	-0.472
2016-11-19 17:00:00	2016-11-19 17:10:00	11.339234105985026	7.577459728635733	8.40054948343453	-0.7671210979402562	255.891	1.227	-4.143	-1.038
2016-11-19 17:30:00	2016-11-19 17:40:00	11.125783679356267	7.222178438074742	8.446747992105914	-0.5224876077753041	254.551	1.643	-4.237	-1.167
2016-11-19 18:05:00	2016-11-19 18:15:00	10.835818071429534	6.7745572141054735	8.453382591430305	-0.24078904239497767	256.067	1.542	-4.238	-1.038
2016-11-19 18:40:00	2016-11-19 18:50:00	10.499762750608268	6.2906976856226775	8.406461964928399	0.02933199875434681	257.61	1.805	-3.498	-0.758
2016-11-19 19:10:00	2016-11-19 19:20:00	10.173074970342585	5.846527016577407	8.321446080645993	0.24581325379232108	282.758	1.262	-3.805	0.868
2016-11-19 20:30:00	2016-11-19 20:40:00	9.110332402660134	4.5240044440347305	7.874598460297725	0.7206898855881363	277.107	0.182	-4.318	0.527
2016-11-19 21:00:00	2016-11-19 21:10:00	8.631599652164601	3.9738971291912244	7.614960928948371	0.8497142439475914	286.336	0.185	-4.292	1.25
2016-11-19 21:30:00	2016-11-19 21:40:00	8.10294853155979	3.3927257992108895	7.297018497465118	0.9473286864957942	292.085	0.885	-4.118	1.673
2016-11-19 22:30:00	2016-11-19 22:40:00	6.87235085875849	2.1333208972517768	6.449202753181957	1.040000035682302	302.019	2.257	-4.293	2.663
2016-11-28 13:10:00	2016-11-28 13:20:00	11.979178099302226	10.129277831257797	6.267408760931523	-1.271321336150149	293.954	-4.388	-1.805	0.793
2016-11-28 13:40:00	2016-11-28 13:50:00	11.930835735668536	9.943603804369175	6.492355247520315	-1.1476239039684903	276.62	-4.317	-2.123	0.248
2016-11-29 14:05:00	2016-11-29 14:15:00	11.849723915447802	9.82378548732911	6.561831736491578	-0.9217501673654495	269.124	-3.695	-1.642	-0.06
2016-11-29 15:35:00	2016-11-29 15:45:00	11.437660087484552	9.005799071626868	7.040046949193907	-0.38876884148330765	292.027	-3.232	-2.053	0.853
2016-11-29 16:05:00	2016-11-29 16:15:00	11.23965238980063	8.673562695540353	7.145809234484112	-0.1848319288062105	299.909	-2.905	-2.307	1.352
2016-11-29 16:35:00	2016-11-29 16:45:00	11.009860207649531	8.310871274302427	7.221034260828536	0.025970434461220365	299.523	-2.738	-2.228	1.237
2016-11-30 12:25:00	2016-11-30 12:35:00	12.002615631680221	10.487579457291735	5.712126698178274	-1.2014392431263163	227.143	-4.888	-1.795	-1.66
2016-12-05 05:40:00	2016-12-05 05:50:00	9.775850484771068	9.696203557237716	1.0701860271226489	-0.635387858701009	291.08	0.138	-5.027	1.932
2016-12-05 06:55:00	2016-12-05 07:05:00	10.626367549214686	10.42415367668202	1.947468674065691	-0.6800520386736902	313.499	0.637	-4.708	4.473
2016-12-05 07:40:00	2016-12-05 07:50:00	11.029433735862066	10.728271597801637	2.453385366397358	-0.729374819105007	307.127	1.358	-4.943	3.743
2016-12-05 08:10:00	2016-12-05 08:20:00	11.256779862700512	10.88092358343438	2.7810491631534404	-0.7647840831451979	303.079	0.925	-4.683	3.068
2016-12-05 09:20:00	2016-12-05 09:30:00	11.665566781493212	11.092404613380268	3.513996734067193	-0.8333243090356525	294.494	1.06	-4.703	2.132
2016-12-06 09:20:00	2016-12-06 09:30:00	11.69632426821808	11.160741881041531	3.418677868598101	-0.7436944384915282	297.626	6.267	-4.455	2.402
2016-12-08 16:50:00	2016-12-08 17:00:00	10.261132124378774	8.188543885055672	6.118011877266089	0.8978254453383406	254.222	4.943	-2.998	-0.873
2016-12-08 17:35:00	2016-12-08 17:45:00	9.713855922551202	7.454963015443905	6.118892748080242	1.1571715986738373	272.434	5.272	-3.493	0.137
2016-12-09 03:55:00	2016-12-09 04:05:00	8.639875626585438	8.609786421050464	-0.38840092230298345	-0.604687213452865	314.731	6.427	-2.772	2.745
2016-12-09 07:45:00	2016-12-09 07:55:00	11.278207719792215	11.063095939029898	2.1476502477963137	-0.4381778392936297	307.862	1.295	-4.84	3.848
2016-12-09 08:15:00	2016-12-09 08:25:00	11.470494523302946	11.194138222767725	2.461046661210896	-0.45312667594032036	274.233	4.355	-5.58	0.388
2016-12-09 10:15:00	2016-12-09 10:25:00	11.939673686575842	11.361079585969753	3.6407365381464643	-0.47469022287295015	298.955	5.085	-2.868	1.478
2016-12-09 11:55:00	2016-12-09 12:05:00	11.97915588806591	11.091403338589886	4.511515522522639	-0.35454727058314167	306.027	4.182	-6.293	4.752
2016-12-09 13:45:00	2016-12-09 13:55:00	11.656405068886912	10.381761534048751	5.299906734017374	-0.00809707735998387	310.702	6.87	-5.385	4.688
2016-12-10 15:40:00	2016-12-10 15:50:00	10.825938945647502	9.171654023610046	5.7143605186982045	0.6524398293903028	268.545	2.493	-4.528	-0.103
2016-12-10 16:45:00	2016-12-10 16:55:00	10.158413250748145	8.242264634315807	5.849700225709889	1.0183522857692522	280.216	3.737	-4.653	0.817
2016-12-12 16:55:00	2016-12-12 17:05:00	9.87196544977907	8.042698605869619	5.594365795206616	1.2129789339478714	303.813	-0.423	-5.26	3.575
2016-12-12 17:45:00	2016-12-12 17:55:00	9.183548125331304	7.148433578865197	5.576046741734669	1.4636928324688983	296.415	-1.535	-4.247	2.05
2016-12-13 03:35:00	2016-12-13 03:45:00	8.778120424621754	8.720237467201784	-0.8287069466699616	-0.5688496471385474	311.04	4.238	-1.343	1.157
2016-12-13 09:15:00	2016-12-13 09:25:00	11.866010739382927	11.568917965165582	2.634632589084783	-0.1402807688812463	285.852	3.253	-2.475	0.645
2016-12-14 13:15:00	2016-12-14 13:25:00	11.640357800899553	10.735501684120457	4.487103504614273	0.33353272776256165	299.935	3.357	-1.295	0.743
2016-12-14 17:15:00	2016-12-14 17:25:00	9.423090030431325	7.6301819287496855	5.33857939063222	1.4394176274291102	243.807	-1.675	-2.702	-1.315
2016-12-15 02:10:00	2016-12-15 02:20:00	7.46662138437021	7.217153171496669	-1.7029080698616557	-0.8715855011149513	307.826	4.048	-0.695	0.542
2016-12-15 03:20:00	2016-12-15 03:30:00	8.7578208318103	8.668099391187969	-1.1033879478061082	-0.5860464384583867	252.477	4.207	-1.548	-0.507
2016-12-15 06:05:00	2016-12-15 06:15:00	10.82007443909999	10.806953012351222	0.5186872817543029	-0.11447020161489302	307.016	0.715	-2.65	1.995
2016-12-15 07:15:00	2016-12-15 07:25:00	11.363831850356254	11.29696318802005	1.2298923531258035	-0.034170426261970185	269.506	-3.137	-1.977	0.0
2016-12-15 07:45:00	2016-12-15 07:55:00	11.544071431940166	11.442046202071056	1.5308432502048104	-0.015148014973789994	299.536	-2.3	-2.827	1.632
2016-12-15 13:10:00	2016-12-15 13:20:00	11.63171120940453	10.788855104847647	4.328171586101878	0.4033241460100021	313.332	-0.58	-2.097	1.985
2016-12-15 16:25:00	2016-12-15 16:35:00	9.99194234850143	8.455886269849046	5.172116255990076	1.2584918986345561	281.347	1.56	-2.39	0.472
2016-12-16 07:25:00	2016-12-16 07:35:00	11.468595475969465	11.4034808479093	1.2192153642391557	0.03661416884962739	276.192	-1.723	-3.008	0.332
2016-12-16 10:00:00	2016-12-16 10:10:00	11.994924214387284	11.6863966622792	2.6996491061163073	0.1298786335882468	294.037	-1.953	-2.66	1.202
2016-12-16 11:55:00	2016-12-16 12:05:00	11.891765558890322	11.309119652846915	3.6651350292711498	0.28854366991446423	299.605	-1.747	-2.032	1.137
2016-12-16 16:45:00	2016-12-16 16:55:00	9.64810577987694	8.085475126963955	5.069755586811193	1.4163962372743406	275.889	-0.607	-2.943	0.275
2016-12-16 18:05:00	2016-12-16 18:15:00	8.417822176528743	6.522829667000504	5.024162888692467	1.751318137847738	286.085	-0.175	-2.638	0.765
2016-12-16 19:15:00	2016-12-16 19:25:00	7.036959585037526	4.836692796030772	4.735846844220944	1.9216416320215164	276.524	-0.233	-2.663	0.302
2016-12-17 03:40:00	2016-12-17 03:50:00	9.279557321164974	9.204934246507426	-1.0755065323371138	-0.46941130113070945	267.522	2.535	-2.137	-0.103
2016-12-17 04:25:00	2016-12-17 04:35:00	9.890910594577706	9.864128584219175	-0.6628912550003814	-0.2960388017712778	244.242	2.573	-1.688	-0.785
2016-12-17 04:55:00	2016-12-17 05:05:00	10.248205828126485	10.239290625935729	-0.37728838186597513	-0.19604645776582208	262.55	2.263	-2.045	-0.252
2016-12-17 05:45:00	2016-12-17 05:55:00	10.761589081330465	10.760763127307198	0.1112801160969918	-0.060866257410957046	247.712	1.925	-2.237	-0.948
2017-01-03 14:15:00	2017-01-03 14:25:00	9.968626842261829	9.544618968997497	2.2740437512893794	1.7608697792866035	279.037	5.68	-4.905	0.828
2017-01-03 15:45:00	2017-01-03 15:55:00	8.67394149984144	7.987172459633878	2.7565751544865478	1.959881917248537	268.504	5.44	-5.005	-0.172
2017-01-03 23:40:00	2017-01-03 23:50:00	7.224852503338027	5.986166671943491	-3.6454668188785964	-1.7524198240798696	274.694	5.012	-5.717	0.46
2017-01-04 00:10:00	2017-01-04 00:20:00	7.8382739160256945	6.7337173486139354	-3.659700783023125	-1.6428076664584867	274.438	3.91	-6.273	0.503
2017-01-04 00:40:00	2017-01-04 00:50:00	8.393047545580641	7.411270659634956	-3.6398787525492478	-1.5048602965628388	270.208	3.062	-6.818	0.03
2017-01-04 01:30:00	2017-01-04 01:40:00	9.203576686954996	8.404101947298551	-3.5455911344360587	-1.2260009930186169	283.933	4.57	-5.702	1.417
2017-01-04 02:20:00	2017-01-04 02:30:00	9.888933815216275	9.247014951657574	-3.3858160049678596	-0.9042201989289719	284.107	4.162	-6.005	1.488
2017-01-04 02:55:00	2017-01-04 03:05:00	10.302165346265408	9.757274728389254	-3.238327243466246	-0.664223376213699	286.988	3.56	-7.243	2.192
2017-01-04 14:55:00	2017-01-04 15:05:00	9.340087498345868	8.829341802972538	2.396834451224688	1.8796395966891142	270.278	6.833	-4.907	0.002
2017-01-04 15:50:00	2017-01-04 16:00:00	8.468261769281574	7.784156115832605	2.673982429814254	1.9913768402230687	289.753	5.848	-5.122	1.962
2017-01-04 23:35:00	2017-01-04 23:45:00	7.2689656427454095	5.972983172644008	-3.7313104069629257	-1.7985575746482334	251.435	3.905	-7.558	-2.542
2017-01-05 00:25:00	2017-01-05 00:35:00	8.251452519346893	7.172072981890061	-3.7510329425618316	-1.6045302824777339	236.158	2.277	-6.39	-4.228
2017-01-05 03:15:00	2017-01-05 03:25:00	10.586736319751394	10.056002824499043	-3.265680545404392	-0.53752799113693	245.553	7.31	-5.083	-2.308
2017-01-05 03:45:00	2017-01-05 03:55:00	10.868877448597502	10.409948941789606	-3.107757687366655	-0.32432471932313517	286.805	7.352	-5.987	1.855
2017-01-09 14:30:00	2017-01-09 14:40:00	9.198450397220798	8.826948731861352	1.6957274007753178	1.9541980334173088	256.946	0.54	-4.802	-1.097
2017-01-09 15:00:00	2017-01-09 15:10:00	8.727454945034628	8.28071892861274	1.8967594291975471	1.999531804902664	264.093	0.913	-5.093	-0.527
2017-01-09 15:30:00	2017-01-09 15:40:00	8.207285813244324	7.672319690528387	2.0804599355934204	2.04060135959813	261.611	0.382	-5.195	-0.778
2017-01-09 16:00:00	2017-01-09 16:10:00	7.632667455806623	6.994583903192659	2.2431847368913314	2.073252845214261	262.38	1.063	-5.115	-0.69
2017-01-10 00:40:00	2017-01-10 00:50:00	9.084476230583386	7.848697839142752	-4.2543811917523255	-1.6802622492557926	291.691	3.928	-1.665	0.643
2017-01-10 01:45:00	2017-01-10 01:55:00	9.977873266452596	8.969959794392713	-4.1768471927808655	-1.2842782524775098	309.533	4.307	-1.367	1.112
2017-01-10 02:15:00	2017-01-10 02:25:00	10.326482727186786	9.414304289421098	-4.10492050225942	-1.0744579268971233	308.522	3.748	-2.025	1.598
2017-01-10 04:30:00	2017-01-10 04:40:00	11.46260809978038	10.912224979331754	-3.50860282055673	-0.04847745793672905	258.4	2.618	-3.193	-0.623
2017-01-12 03:05:00	2017-01-12 03:15:00	10.945585027811896	10.08528136899429	-4.18727293948688	-0.746630633696732	249.244	0.29	-3.125	-1.18
2017-01-12 03:35:00	2017-01-12 03:45:00	11.18498242096716	10.408247578446549	-4.063415607367178	-0.5086032531393699	261.64	-0.548	-3.473	-0.517
2017-01-12 12:40:00	2017-01-12 12:50:00	10.353477838239819	10.172238195530257	0.4952362309283275	1.8636445064305622	272.159	-2.927	-2.268	0.1
2017-01-12 15:10:00	2017-01-12 15:20:00	8.20509506934804	7.762632676913132	1.6899452159433839	2.050992481418809	314.86	0.595	-2.598	2.587
2017-01-12 15:40:00	2017-01-12 15:50:00	7.630080534071326	7.095412061469337	1.886575699271237	2.0762925625025095	313.17	0.793	-2.603	2.442
2017-01-12 16:10:00	2017-01-12 16:20:00	6.99374507195142	6.348296640726338	2.0606023911226807	2.088482595979015	309.824	1.287	-2.873	2.395
2017-01-12 23:05:00	2017-01-12 23:15:00	7.785355040878355	6.022579907388149	-4.43516337080151	-2.1601665619548878	235.324	-1.8	-3.045	-2.133
2017-01-12 23:40:00	2017-01-12 23:50:00	8.433642797812674	6.814094205406513	-4.523568561039135	-2.0564310244040604	240.034	-2.117	-3.045	-1.73
2017-01-13 01:00:00	2017-01-13 01:10:00	9.660860501104631	8.344220822533522	-4.573896364956001	-1.6683145708920286	232.614	-3.082	-1.732	-1.317
2017-01-13 02:00:00	2017-01-13 02:10:00	10.383735893466971	9.271895720129649	-4.498684890274361	-1.2702257422638514	284.789	-2.592	-3.945	1.047
2017-01-13 04:50:00	2017-01-13 05:00:00	11.676687729434912	11.04271161518299	-3.7943131953372315	0.06805980865954535	256.753	-3.227	-1.92	-0.397
2017-01-13 05:20:00	2017-01-13 05:30:00	11.801105940747838	11.23576477195065	-3.596452393977961	0.2952344660229464	262.989	-2.107	-3.168	-0.38
2017-01-13 09:55:00	2017-01-13 10:05:00	11.605102412308048	11.433115218324422	-1.1676895050626126	1.6115913690928307	267.007	1.308	-5.322	-0.263
2017-01-13 13:20:00	2017-01-13 13:30:00	9.79678466667528	9.57534529377896	0.7349571862531502	1.935919618475068	275.622	0.318	-5.037	0.482
2017-01-13 14:15:00	2017-01-13 14:25:00	9.01652837474902	8.710086346184646	1.1922876373276015	2.0021231507473667	271.755	1.108	-4.952	0.143
2017-01-13 14:45:00	2017-01-13 14:55:00	8.5264249672502	8.156207576236861	1.4255564391674305	2.035087581068504	256.771	0.448	-4.903	-1.162
2017-01-14 00:25:00	2017-01-14 00:35:00	9.264208653229078	7.762816230255367	-4.685363464278779	-1.8997665719665198	272.793	3.585	-3.413	0.153
2017-01-14 04:15:00	2017-01-14 04:25:00	11.531585480709856	10.76248614156444	-4.134263653478514	-0.22811781413115417	289.599	3.13	-2.152	0.74
2017-01-14 07:30:00	2017-01-14 07:40:00	12.002145222559813	11.645360585473542	-2.6836909965462183	1.1104387259452997	264.858	2.888	-2.917	-0.283
2017-01-15 11:40:00	2017-01-15 11:50:00	10.749614421488253	10.582385208394802	-0.4021238113860875	1.8450029600798998	225.528	-0.108	-2.808	-2.768
2017-01-16 06:00:00	2017-01-16 06:10:00	11.960120586635094	11.350683077637663	-3.7272991148314785	0.5582731431166598	314.045	-2.212	-2.215	2.08
2017-01-20 14:15:00	2017-01-20 14:25:00	8.192922871478352	7.908103978829193	0.6313457001143222	2.045653574922085	241.114	-2.747	-3.068	-1.697
2017-01-24 02:20:00	2017-01-24 02:30:00	11.238238300837017	9.478187525366456	-5.836730988498694	-1.546692990455688	237.698	-2.232	-3.07	-1.948
2017-01-30 23:25:00	2017-01-30 23:35:00	10.0073485709416	7.0015752628169325	-6.505589988649849	-2.966518530163494	244.182	6.162	-1.925	-0.938
2017-01-31 07:45:00	2017-01-31 07:55:00	11.631812550734978	10.562388960391415	-4.7454246388893475	1.1017285982925986	299.23	9.372	-7.938	4.48
2017-01-31 10:55:00	2017-01-31 11:05:00	10.062023075049344	9.56709486591773	-2.5009492344804305	1.8596526824324469	287.423	9.067	-4.675	1.493
2017-02-01 13:05:00	2017-02-01 13:15:00	7.979127085227122	7.68847525306829	-0.8172786148951706	1.9705579613263184	271.825	4.992	-3.305	0.083
2017-02-01 13:35:00	2017-02-01 13:45:00	7.381362816489982	7.102928541306461	-0.39787928163845093	1.9675796185412937	271.685	5.352	-3.292	-0.065
2017-02-02 05:25:00	2017-02-02 05:35:00	11.993558598552182	10.261406261053914	-6.207491753657113	-0.11601397225748283	277.105	3.883	-4.03	0.422
2017-02-03 09:25:00	2017-02-03 09:35:00	10.797709105968822	9.94206916825353	-3.905129384105867	1.5791600358977405	270.162	3.545	-2.303	-0.108
2017-02-05 00:10:00	2017-02-05 00:20:00	10.839264108999208	7.516305758471678	-7.19015791861479	-3.048687834618186	230.753	-1.247	-3.952	-3.222
2017-02-05 04:25:00	2017-02-05 04:35:00	12.003253213836956	9.777029661746122	-6.912578347257404	-0.8374640262134688	236.341	1.112	-5.057	-3.365
2017-02-05 06:55:00	2017-02-05 07:05:00	11.711310183043153	10.15432932855967	-5.8001298778858725	0.6328188589589105	266.643	4.49	-5.363	-0.382
2017-02-05 10:55:00	2017-02-05 11:05:00	9.639279605471108	9.02361107773144	-2.8614715602307865	1.816592414682203	257.88	0.797	-6.018	-1.317
2017-02-05 13:25:00	2017-02-05 13:35:00	7.024021711754614	6.7302504016904185	-0.6209272135803353	1.9108734533517306	287.62	5.223	-3.822	1.105
2017-02-06 07:35:00	2017-02-06 07:45:00	11.472701481804656	10.031164304875139	-5.490021727998357	0.9251874436598451	281.178	3.487	-2.117	0.378
2017-02-06 09:50:00	2017-02-06 10:00:00	10.348009772005982	9.472557851750805	-3.8295126123440553	1.6385099706919266	276.105	3.715	-2.323	0.207
2017-02-06 10:25:00	2017-02-06 10:35:00	9.940966049337469	9.196708590842691	-3.3479710171620725	1.741363373569513	252.816	2.82	-3.225	-0.957
2017-02-07 12:50:00	2017-02-07 13:00:00	7.490021338081648	7.146632058677252	-1.1997196396965826	1.893023331570218	236.993	1.047	-1.647	-1.098
2017-02-09 04:55:00	2017-02-09 05:05:00	11.977366725720122	9.562118806487582	-7.18296882925713	-0.6521981449357449	245.011	3.94	-3.008	-1.498
2017-02-09 06:00:00	2017-02-09 06:10:00	11.822424608756508	9.733356198363671	-6.710280246334604	0.030878873585022625	249.185	4.655	-2.5	-0.883
2017-02-09 06:30:00	2017-02-09 06:40:00	11.705105395743923	9.766633390062816	-6.44335685670666	0.3208079476623232	268.931	4.652	-2.732	-0.053
2017-02-09 08:45:00	2017-02-09 08:55:00	10.799685016678074	9.523621930993906	-4.918240342416105	1.320046016852051	257.378	-1.805	-4.227	-0.945
2017-02-09 09:15:00	2017-02-09 09:25:00	10.508655223106013	9.372710790491693	-4.520002529872813	1.4668091561049295	269.02	-1.903	-4.38	-0.073
2017-02-09 22:00:00	2017-02-09 22:10:00	10.03779608535265	5.420166707792937	-7.5119085194915245	-3.866337773328181	287.548	4.342	-2.652	0.83
2017-02-09 22:50:00	2017-02-09 23:00:00	10.686494153350226	6.190647848500839	-7.806009463370025	-3.8654322541026676	289.84	4.892	-1.115	0.412
2017-02-09 23:20:00	2017-02-09 23:30:00	11.028833672836813	6.618786886786347	-7.9541495676828555	-3.815318758758145	273.02	4.822	-1.327	0.073
2017-02-10 00:15:00	2017-02-10 00:25:00	11.572367712988138	7.339975593949106	-8.178736245358353	-3.626423118896588	248.445	3.047	-2.858	-1.13
2017-02-10 01:25:00	2017-02-10 01:35:00	12.118286578645431	8.142995258257955	-8.380622777316693	-3.2105425494609263	255.369	3.94	-1.772	-0.41
2017-02-10 02:20:00	2017-02-10 02:30:00	12.440416530833682	8.686482830173569	-8.466932927571861	-2.7600107223115242	233.99	3.91	-1.095	-0.76
2017-02-10 03:15:00	2017-02-10 03:25:00	12.673361327759375	9.154376409333203	-8.477519792752531	-2.222725847527558	292.577	3.76	-0.875	0.372
2017-02-10 03:55:00	2017-02-10 04:05:00	12.78847275937079	9.447409785792008	-8.430333370558733	-1.7939362939473973	287.296	3.548	-1.123	0.305
2017-02-10 07:30:00	2017-02-10 07:40:00	12.64358349289302	10.323978125412317	-7.28471392016267	0.4542969553723948	306.343	2.058	-1.375	1.063
2017-02-10 09:30:00	2017-02-10 09:40:00	11.990278858319718	10.25789163172985	-6.080381945029299	1.2528696624268734	242.119	1.24	-1.802	-1.003
2017-02-10 10:55:00	2017-02-10 11:05:00	11.255506629151329	9.929032120581546	-5.064172444892453	1.5663160767867008	242.947	1.19	-3.553	-1.808
2017-02-10 11:25:00	2017-02-10 11:35:00	10.937065473665632	9.749133921299846	-4.679236570652816	1.636147238246841	248.087	2.862	-3.143	-1.247
2017-02-10 12:30:00	2017-02-10 12:40:00	10.130299847647928	9.228657818534211	-3.800778431968125	1.7341533460198795	232.227	-0.208	-3.36	-2.612
2017-02-10 23:20:00	2017-02-10 23:30:00	9.128412962723784	4.262339433878128	-7.023756824605246	-3.978035444189191	267.522	1.497	-3.752	-0.19
2017-02-10 23:50:00	2017-02-11 00:00:00	9.60891177108338	4.782768332942914	-7.32257436341274	-3.9791794997983185	246.718	-0.803	-4.26	-1.822
2017-02-11 00:20:00	2017-02-11 00:30:00	10.04777549997342	5.276094725652557	-7.591911588537553	-3.934613718872065	246.173	-0.148	-3.747	-1.682
2017-02-11 00:50:00	2017-02-11 01:00:00	10.448071629920777	5.743298061196184	-7.834865997783606	-3.845681932016183	268.57	0.632	-4.217	-0.078
2017-02-11 01:35:00	2017-02-11 01:45:00	10.981589728266338	6.3969639619314735	-8.153128836439437	-3.6329329841646696	275.882	1.437	-4.398	0.453
2017-02-11 07:10:00	2017-02-11 07:20:00	12.872324748215206	9.636351180822388	-8.526262082014247	-0.37134906191106815	297.172	2.43	-1.325	0.675
2017-02-11 08:10:00	2017-02-11 08:20:00	12.868086918939781	9.923048094340354	-8.19094545592651	0.16476279434329388	284.645	2.958	-1.158	0.302
2017-02-11 09:45:00	2017-02-11 09:55:00	12.656586798262117	10.186273130637401	-7.469278600578488	0.7983628690035185	280.12	2.41	-1.142	0.195
2017-02-11 11:15:00	2017-02-11 11:25:00	12.218035009299932	10.20495706278342	-6.618387012381757	1.1553930190126265	267.236	2.452	-1.408	-0.07
2017-02-11 14:45:00	2017-02-11 14:55:00	10.184425005030446	9.199244992578445	-4.128920747041797	1.4307526105493407	312.108	2.188	-0.75	0.682
2017-02-12 08:40:00	2017-02-12 08:50:00	12.799615685192583	9.172962738302482	-8.924144804388442	-0.21128249343275937	265.366	1.535	-2.732	-0.222
2017-02-12 09:10:00	2017-02-12 09:20:00	12.850775126117604	9.367013207735232	-8.797713047363526	0.004641598348162325	268.104	1.858	-2.438	-0.087
2017-02-12 09:40:00	2017-02-12 09:50:00	12.876929692329881	9.539136878613895	-8.647615875756493	0.19339105412436738	272.307	1.887	-2.422	0.098
2017-02-12 10:30:00	2017-02-12 10:40:00	12.865163199010022	9.776559043205033	-8.350451300283359	0.44721075806140465	260.524	0.87	-2.968	-0.515
2017-02-12 11:00:00	2017-02-12 11:10:00	12.824849636569695	9.888760076787925	-8.14674606383003	0.5643978290530506	263.753	1.243	-3.005	-0.332
2017-02-12 11:30:00	2017-02-12 11:40:00	12.759442012857997	9.977715786636958	-7.925618991867015	0.6572792475639049	279.247	2.083	-2.283	0.323
2017-02-12 12:35:00	2017-02-12 12:45:00	12.530409077865551	10.087881815689782	-7.390907819919664	0.7869408514189679	277.543	2.037	-2.627	0.343
2017-02-12 13:30:00	2017-02-12 13:40:00	12.240800118388398	10.08819026811168	-6.881902384034387	0.8390772324785116	240.472	-0.593	-2.878	-1.63
2017-02-12 14:00:00	2017-02-12 14:10:00	12.0444590615105	10.050187987732206	-6.58278937945767	0.8535944063401603	253.507	0.123	-2.967	-0.875
2017-02-12 14:30:00	2017-02-12 14:40:00	11.820052273745972	9.983696802033363	-6.268454592289864	0.8630892861235152	248.268	2.318	-2.115	-0.815
2017-02-12 15:00:00	2017-02-12 15:10:00	11.566628338660479	9.887259998714944	-5.938748328837415	0.8713436253768662	235.71	2.643	-1.78	-1.207
2017-02-12 15:55:00	2017-02-12 16:05:00	11.022744637612925	9.626801646325472	-5.293671438816124	0.895292451265477	257.113	2.375	-2.19	-0.498
2017-02-12 16:25:00	2017-02-12 16:35:00	10.68021100916792	9.435173736292455	-4.919190074336638	0.9191413196066113	237.38	2.568	-1.59	-1.037
2017-02-12 16:55:00	2017-02-12 17:05:00	10.303004392392635	9.205134623299573	-4.52832211931023	0.9541723307648559	233.625	2.568	-1.337	-0.987
2017-02-12 17:40:00	2017-02-12 17:50:00	9.667175788918852	8.780511198498198	-3.9102841118930303	1.0320430690120048	243.225	2.415	-1.953	-0.965
2017-02-12 19:40:00	2017-02-12 19:50:00	7.479642415122844	7.0546972099840515	-2.056471602765035	1.394347398165375	261.235	3.835	-2.307	-0.367
2017-02-13 09:30:00	2017-02-13 09:40:00	12.496797587205208	8.298286079780302	-9.332525639034388	-0.4590047268140593	233.189	1.45	-0.802	-0.563
2017-02-13 10:15:00	2017-02-13 10:25:00	12.677212195700918	8.68009023168363	-9.237050713569687	-0.2079501758120775	247.626	1.422	-0.658	-0.272
2017-02-13 15:10:00	2017-02-13 15:20:00	12.45340155723387	9.964835808101597	-7.466018625958072	0.21656260327275703	235.147	-0.967	-1.307	-0.903
2017-02-19 03:30:00	2017-02-19 03:40:00	13.384993361705517	9.730733610727391	-9.044956590029807	-1.6300141425537558	241.364	-5.065	-2.125	-1.145
2017-02-19 04:00:00	2017-02-19 04:10:00	13.258745223762844	9.784139621333535	-8.856313505238829	-1.275875879571495	246.117	-5.168	-2.332	-1.037
2017-02-19 04:30:00	2017-02-19 04:40:00	13.108892345540434	9.81677539164989	-8.638491563776773	-0.9206507577160244	230.484	-5.267	-1.618	-1.252
2017-02-20 07:20:00	2017-02-20 07:30:00	13.531787611864113	9.428048153440809	-9.700609411426852	-0.3419334837922863	241.22	-4.207	-2.632	-1.45
2017-02-20 07:50:00	2017-02-20 08:00:00	13.440043502906072	9.515750623861253	-9.491053029676621	-0.05427369173199568	242.418	-4.408	-2.2	-1.155
2017-02-20 08:20:00	2017-02-20 08:30:00	13.325265465591814	9.584054479385285	-9.25550880912265	0.20528270788287997	265.284	-4.577	-2.04	-0.187
2017-02-20 08:55:00	2017-02-20 09:05:00	13.161761960874527	9.638363625840798	-8.950476968682898	0.4702090182256306	301.883	-4.472	-1.493	0.897
2017-02-23 02:45:00	2017-02-23 02:55:00	10.250488091965117	8.682334073589137	-5.443452717772122	0.23552915474838523	282.877	4.823	-4.098	0.94
2017-02-27 21:15:00	2017-02-27 21:25:00	14.479621072888248	7.0302993484190095	-11.663883024537716	-4.9180614658131905	230.055	3.608	-2.492	-2.098
2017-02-27 21:45:00	2017-02-27 21:55:00	14.582886526779754	7.26151463340032	-11.646703974872727	-4.927928847054594	244.315	3.418	-2.863	-1.387
2017-02-27 22:15:00	2017-02-27 22:25:00	14.666331132726123	7.481061871185896	-11.6245772407571	-4.899325145888707	229.156	3.462	-3.193	-2.818
2017-02-27 22:45:00	2017-02-27 22:55:00	14.730159667858544	7.68880637139515	-11.598242100552625	-4.831126328230089	236.648	3.432	-3.55	-2.378
2017-02-28 00:20:00	2017-02-28 00:30:00	14.804329954082291	8.266861968974796	-11.484174114991886	-4.351959710284184	271.15	4.037	-5.452	0.11
