Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2015-11-07 15:15:00	1.92	257.577	9.894	-10.7	-10.89	-6.708	0.04	16.19	58.449	537.817	2015-11-07 15:40:00
2015-11-07 16:10:00	2.05	271.518	9.133	-11.817	-11.875	-3.437	0.01	17.49	55.373	536.067	2015-11-07 16:35:00
2015-11-07 17:10:00	2.42	249.675	8.127	-10.873	-10.873	-7.69	0.05	8.63	58.85	530.383	2015-11-07 17:35:00
2015-11-07 17:40:00	2.15	251.176	7.544	-10.865	-11.943	-7.617	0.01	9.24	60.79	534.583	2015-11-07 18:05:00
2015-11-21 00:30:00	4.25	229.213	8.758	4.077	-4.798	-4.728	0.04	8.22	50.632999420166016	410.433	2015-11-21 00:55:00
2015-11-21 01:20:00	4.9	237.773	9.514	3.31	-4.535	-3.468	0.07	7.78	51.034000396728516	404.633	2015-11-21 01:45:00
2015-11-21 01:50:00	4.62	246.341	9.91	3.452	-5.068	-2.903	0.06	13.83	50.099998474121094	404.3	2015-11-21 02:15:00
2015-11-21 02:20:00	4.97	256.164	10.266	3.18	-5.132	-1.993	0.07	16.99	50.72999954223633	409.333	2015-11-21 02:45:00
2015-11-22 00:05:00	4.97	292.947	8.449	3.567	-3.665	1.33	0.04	13.96	38.8849983215332	336.7	2015-11-22 00:30:00
2015-11-24 14:55:00	4.98	278.731	8.559	3.587	-1.98	-0.21	0.05	17.08	35.6619987487793	286.933	2015-11-24 15:20:00
2015-11-24 15:25:00	4.9	287.032	8.02	3.652	-2.032	0.122	0.02	20.54	35.88399887084961	285.85	2015-11-24 15:50:00
2015-11-24 15:55:00	4.9	292.284	7.425	3.655	-2.125	0.365	0.04	2.64	37.029998779296875	284.017	2015-11-24 16:20:00
2015-11-26 05:00:00	4.97	308.823	11.739	-1.635	-3.73	1.833	0.19	14.00	63.041	263.0	2015-11-26 05:25:00
2015-11-27 08:25:00	4.3	264.268	11.926	7.095	-4.862	-2.298	0.02	14.24	42.992000579833984	288.7	2015-11-27 08:50:00
2015-11-27 08:55:00	4.42	252.702	11.838	6.37	-4.335	-3.343	0.06	24.31	46.013999938964844	287.633	2015-11-27 09:20:00
2015-11-27 09:25:00	4.57	263.688	11.721	6.323	-4.802	-2.433	0.03	14.08	46.29999923706055	292.917	2015-11-27 09:50:00
2015-11-27 09:55:00	4.75	254.568	11.574	5.775	-4.412	-3.232	0.06	19.28	48.99599838256836	297.267	2015-11-27 10:20:00
2015-11-27 12:05:00	4.97	282.424	10.575	7.575	-1.628	-0.205	0.08	6.96	18.881999969482422	301.0	2015-11-27 12:30:00
2015-11-27 12:50:00	4.9	266.718	10.08	7.608	-2.613	-1.093	0.19	18.16	26.621999740600586	298.717	2015-11-27 13:15:00
2015-11-27 13:20:00	4.68	264.991	9.703	7.63	-3.148	-1.302	0.08	19.60	30.25	293.767	2015-11-27 13:45:00
2015-11-27 13:55:00	4.5	282.26	9.21	7.885	-3.538	-0.292	0.05	18.96	30.643999099731445	287.967	2015-11-27 14:20:00
2015-11-27 14:35:00	4.22	270.404	8.571	7.657	-4.53	-1.308	0.08	24.41	37.79800033569336	283.65	2015-11-27 15:00:00
2015-11-27 22:15:00	3.9	250.203	7.054	3.543	-8.372	-3.012	0.03	12.27	74.38099670410156	294.133	2015-11-27 22:40:00
2015-11-27 23:15:00	3.93	260.795	8.256	4.87	-7.892	-1.332	0.03	21.36	64.83799743652344	286.55	2015-11-27 23:40:00
2015-11-27 23:45:00	3.82	281.041	8.773	6.54	-7.048	1.31	0.02	15.76	53.74800109863281	284.433	2015-11-28 00:10:00
2015-11-28 00:20:00	3.87	297.718	9.314	7.178	-5.863	2.882	0.01	29.48	48.305999755859375	283.75	2015-11-28 00:45:00
2015-11-28 00:50:00	3.98	305.971	9.73	7.268	-5.217	3.592	0.05	8.85	46.459999084472656	290.15	2015-11-28 01:15:00
2015-11-28 02:30:00	3.98	313.958	10.834	6.138	-6.355	5.163	0.05	15.71	58.58300018310547	297.883	2015-11-28 02:55:00
2015-11-28 04:15:00	3.67	286.076	11.585	7.28	-9.668	1.05	0.03	22.17	60.04399871826172	302.5	2015-11-28 04:40:00
2015-11-28 05:05:00	3.88	282.266	11.809	3.388	-11.768	0.03	0.02	21.58	81.08300018310547	317.1	2015-11-28 05:30:00
2015-11-28 05:35:00	3.87	277.43	11.905	4.38	-10.867	-1.112	0.01	18.15	75.0790023803711	310.35	2015-11-28 06:00:00
2015-11-28 06:25:00	4.03	266.418	12.001	3.547	-10.393	-3.632	0.01	9.95	78.61299896240234	308.617	2015-11-28 06:50:00
2015-11-28 06:55:00	4.08	276.445	12.02	3.313	-10.942	-1.995	0.08	18.20	80.54499816894531	314.533	2015-11-28 07:20:00
2015-11-28 07:40:00	4.25	285.808	11.996	3.49	-10.11	-0.458	0.02	27.04	78.15699768066406	315.967	2015-11-28 08:05:00
2015-11-28 09:05:00	4.0	305.629	11.776	7.4	-8.36	2.353	0.03	24.61	56.16400146484375	301.267	2015-11-28 09:30:00
2015-11-28 09:35:00	4.13	312.811	11.643	7.325	-8.23	3.408	0.04	25.13	57.013999938964844	304.217	2015-11-28 10:00:00
2015-11-28 10:20:00	4.03	271.75	11.386	7.943	-8.52	-2.857	0.02	24.45	55.152000427246094	302.4	2015-11-28 10:45:00
2015-11-28 11:40:00	4.32	228.531	10.755	7.315	-4.16	-7.777	0.04	28.32	54.000999450683594	305.683	2015-11-28 12:05:00
2015-11-28 12:25:00	3.88	229.862	10.293	7.352	-5.605	-9.257	0.06	11.15	59.5260009765625	308.55	2015-11-28 12:50:00
2015-11-28 12:55:00	4.22	254.931	9.94	5.177	-8.637	-5.713	0.11	29.65	69.48300170898438	306.583	2015-11-28 13:20:00
2015-11-28 13:25:00	4.45	274.15	9.546	6.277	-8.833	-1.993	0.03	9.47	61.77899932861328	304.65	2015-11-28 13:50:00
2015-11-28 14:05:00	4.65	271.713	8.956	4.718	-8.953	-2.178	0.05	29.73	69.76100158691406	308.4	2015-11-28 14:30:00
2015-11-28 14:35:00	4.75	287.441	8.458	4.075	-9.247	0.458	0.05	16.00	73.01399993896484	308.383	2015-11-28 15:00:00
2015-11-28 15:05:00	4.78	294.184	7.909	5.177	-8.098	1.513	0.08	18.99	64.61199951171875	307.033	2015-11-28 15:30:00
2015-11-28 22:10:00	4.08	262.855	7.087	8.773	-7.342	-0.96	0.14	29.59	47.99700164794922	328.267	2015-11-28 22:35:00
2015-11-29 04:20:00	4.35	299.353	11.643	6.022	-6.723	2.325	0.10	29.95	43.74300003051758	394.367	2015-11-29 04:45:00
2015-11-29 15:35:00	4.82	309.597	7.159	6.902	-5.337	2.792	0.08	18.14	36.5629997253418	404.617	2015-11-29 16:00:00
2015-12-15 08:10:00	4.95	292.771	11.488	1.665	-7.603	1.425	0.15	21.56	82.0719985961914	523.85	2015-12-15 08:35:00
2015-12-15 08:40:00	4.92	290.083	11.297	3.767	-6.185	0.9	0.09	28.64	63.59000015258789	515.333	2015-12-15 09:05:00
2015-12-15 09:10:00	4.63	285.463	11.073	4.877	-6.465	0.275	0.15	9.78	57.00600051879883	527.117	2015-12-15 09:35:00
2015-12-15 20:25:00	3.62	269.103	7.251	4.782	-7.223	0.632	0.05	20.02	60.409000396728516	520.117	2015-12-15 20:50:00
2015-12-15 20:55:00	3.67	247.953	7.862	4.5	-7.263	-2.037	0.05	14.49	63.141998291015625	520.317	2015-12-15 21:20:00
2015-12-15 21:25:00	3.68	252.484	8.416	4.703	-7.26	-1.342	0.01	5.64	61.28499984741211	516.4	2015-12-15 21:50:00
2015-12-15 21:55:00	4.3	256.86	8.917	4.528	-6.663	-0.69	0.12	25.72	59.720001220703125	507.067	2015-12-15 22:20:00
2015-12-16 00:40:00	4.62	233.181	10.911	3.717	-5.815	-3.44	0.05	20.69	65.4260025024414	563.283	2015-12-16 01:05:00
2015-12-16 02:05:00	4.78	230.138	11.52	3.245	-4.377	-3.243	0.07	25.75	63.75699996948242	603.2	2015-12-16 02:30:00
2015-12-16 07:40:00	4.88	283.465	11.614	2.93	-3.267	0.15	0.17	12.75	52.50400161743164	541.683	2015-12-16 08:05:00
2015-12-16 08:10:00	4.82	296.428	11.446	3.318	-2.812	0.772	0.11	28.29	44.736000061035156	532.933	2015-12-16 08:35:00
2015-12-16 09:20:00	4.65	302.725	10.933	2.848	-3.08	1.123	0.02	6.73	51.78799819946289	534.367	2015-12-16 09:45:00
2015-12-16 09:50:00	4.52	305.083	10.658	3.137	-2.932	1.193	0.03	3.49	47.939998626708984	529.783	2015-12-16 10:15:00
2015-12-16 11:20:00	4.57	307.67	9.616	3.647	-2.198	1.0	0.05	29.82	35.97200012207031	507.833	2015-12-16 11:45:00
2015-12-16 11:50:00	4.45	308.762	9.189	3.857	-2.4	1.202	0.03	7.40	37.060001373291016	507.083	2015-12-16 12:15:00
2015-12-16 12:20:00	4.3	310.702	8.716	3.945	-2.392	1.343	0.04	22.89	37.053001403808594	507.417	2015-12-16 12:45:00
2015-12-17 11:50:00	4.25	236.406	9.08	3.44	-3.1	-3.03	0.05	13.36	54.08300018310547	456.167	2015-12-17 12:15:00
2015-12-17 20:40:00	4.65	285.679	7.835	2.675	-4.797	2.097	0.06	22.89	64.0780029296875	447.783	2015-12-17 21:05:00
2015-12-17 21:10:00	4.95	275.541	8.391	1.998	-5.093	1.195	0.10	22.66	70.58499908447266	455.883	2015-12-17 21:35:00
2015-12-17 23:00:00	4.6	256.492	10.013	4.87	-2.822	-0.217	0.03	27.01	31.67099952697754	415.167	2015-12-17 23:25:00
2015-12-18 00:15:00	4.77	226.729	10.807	4.222	-3.032	-2.157	0.07	22.27	43.34000015258789	412.2	2015-12-18 00:40:00
2015-12-18 03:55:00	4.97	245.33	11.967	1.583	-4.622	-2.115	0.07	25.99	74.38099670410156	412.567	2015-12-18 04:20:00
2015-12-18 04:25:00	4.93	266.307	12.003	1.322	-5.338	-0.477	0.03	7.56	77.21600341796875	414.083	2015-12-18 04:50:00
2015-12-18 04:55:00	4.87	267.372	12.01	1.697	-5.198	-0.5	0.03	21.51	73.0989990234375	408.35	2015-12-18 05:20:00
2015-12-18 05:25:00	4.85	272.16	11.989	1.562	-5.285	-0.183	0.06	14.68	74.33899688720703	408.8	2015-12-18 05:50:00
2015-12-18 05:55:00	4.87	266.329	11.939	1.615	-5.253	-0.868	0.07	17.30	74.27200317382812	406.917	2015-12-18 06:20:00
2015-12-18 06:25:00	4.67	265.746	11.861	1.272	-5.587	-1.105	0.07	14.72	78.51200103759766	409.617	2015-12-18 06:50:00
2015-12-21 05:30:00	3.13	235.292	11.951	-2.215	-11.83	-9.14	0.10	19.62	81.39	408.833	2015-12-21 05:55:00
2015-12-21 06:00:00	2.67	237.184	11.877	-5.117	-12.467	-9.5	0.02	12.23	71.702	407.55	2015-12-21 06:25:00
2015-12-21 08:00:00	2.12	227.572	11.288	-6.325	-9.688	-12.113	0.06	29.69	67.566	397.767	2015-12-21 08:25:00
2015-12-21 08:30:00	2.48	242.318	11.064	-4.025	-12.655	-9.672	0.01	6.99	75.671	402.417	2015-12-21 08:55:00
2015-12-21 09:00:00	2.18	237.061	10.807	-4.653	-11.667	-10.935	0.02	17.69	73.572	396.317	2015-12-21 09:25:00
2015-12-21 09:30:00	2.43	245.063	10.516	-4.257	-13.345	-9.54	0.02	5.33	75.55	391.8	2015-12-21 09:55:00
2015-12-21 10:00:00	2.5	249.638	10.19	-3.648	-14.235	-8.612	0.04	4.17	78.009	384.4	2015-12-21 10:25:00
2015-12-21 10:30:00	2.13	247.197	9.825	-4.417	-13.9	-9.242	0.01	3.40	75.54	380.633	2015-12-21 10:55:00
2015-12-21 11:00:00	1.9	250.272	9.42	-4.32	-14.583	-8.553	0.02	10.89	76.202	380.783	2015-12-21 11:25:00
2015-12-21 11:30:00	1.55	256.799	8.972	-5.338	-15.268	-6.65	0.03	2.38	73.171	373.083	2015-12-21 11:55:00
2015-12-21 12:00:00	1.5	260.373	8.477	-4.783	-15.875	-5.612	0.02	4.71	75.232	376.35	2015-12-21 12:25:00
2015-12-21 12:30:00	1.6	264.45	7.93	-5.06	-15.785	-4.157	0.02	7.31	74.113	374.467	2015-12-21 12:55:00
2015-12-21 13:00:00	1.88	268.633	7.326	-4.04	-15.463	-2.652	0.05	15.15	77.106	378.633	2015-12-21 13:25:00
2015-12-21 19:35:00	2.9	271.572	7.051	4.89	-11.393	1.705	0.02	1.90	64.68099975585938	373.617	2015-12-21 20:00:00
2015-12-21 20:20:00	2.62	274.595	7.974	4.088	-11.63	2.655	0.01	6.09	68.68499755859375	375.967	2015-12-21 20:45:00
2015-12-21 21:35:00	4.08	261.786	9.236	3.808	-12.017	0.085	0.18	29.09	70.52899932861328	398.967	2015-12-21 22:00:00
2015-12-21 22:05:00	4.08	255.464	9.659	4.26	-12.425	-1.028	0.07	21.16	69.88500213623047	408.45	2015-12-21 22:30:00
2015-12-22 11:35:00	4.27	303.098	8.786	2.463	-5.818	2.615	0.14	23.73	67.10299682617188	421.55	2015-12-22 12:00:00
2015-12-22 12:35:00	4.67	297.251	7.703	-1.728	-7.782	2.632	0.04	11.24	79.98	456.05	2015-12-22 13:00:00
2015-12-23 19:45:00	4.98	268.366	7.547	2.142	-9.038	1.023	0.03	6.14	74.51000213623047	454.15	2015-12-23 20:10:00
2015-12-24 04:25:00	4.67	259.308	12.009	4.523	-7.518	-1.38	0.10	29.17	57.930999755859375	464.583	2015-12-24 04:50:00
2015-12-25 23:45:00	4.93	271.673	11.014	4.812	-6.708	1.477	0.08	29.70	52.40599822998047	506.0	2015-12-26 00:10:00
2015-12-26 01:45:00	4.95	280.948	11.749	4.205	-6.53	2.4	0.06	14.25	55.7140007019043	507.933	2015-12-26 02:10:00
2016-01-01 05:55:00	3.62	232.811	11.586	3.345	-7.76	-5.75	0.07	27.09	68.39900207519531	439.267	2016-01-01 06:20:00
2016-01-01 09:10:00	1.82	248.113	9.884	5.863	-6.932	-3.553	0.03	19.58	47.762001037597656	454.767	2016-01-01 09:35:00
2016-01-01 09:40:00	1.8	265.814	9.487	6.792	-7.343	-1.315	0.04	14.76	40.72700119018555	450.0	2016-01-01 10:05:00
2016-01-01 10:10:00	1.63	276.526	9.047	6.835	-7.518	0.073	0.01	3.79	39.89699935913086	441.433	2016-01-01 10:35:00
2016-01-01 10:40:00	1.38	289.745	8.56	5.61	-8.267	2.033	0.03	19.41	48.36800003051758	425.15	2016-01-01 11:05:00
2016-01-01 11:10:00	1.88	308.224	8.023	2.653	-7.682	4.895	0.08	16.05	65.93099975585938	421.067	2016-01-01 11:35:00
2016-01-01 18:20:00	3.5	264.329	7.039	5.872	-5.207	0.29	0.02	15.36	40.47600173950195	408.633	2016-01-01 18:45:00
2016-01-01 19:20:00	4.95	261.673	8.241	5.307	-4.412	0.238	0.14	24.76	39.13800048828125	418.517	2016-01-01 19:45:00
2016-01-02 02:05:00	3.32	243.883	11.947	6.263	-6.885	-1.75	0.16	8.06	46.8129997253418	437.717	2016-01-02 02:30:00
2016-01-02 02:35:00	3.07	261.549	11.99	5.682	-7.862	0.328	0.01	27.05	53.638999938964844	440.033	2016-01-02 03:00:00
2016-01-02 03:05:00	2.95	270.837	12.005	5.155	-8.192	1.478	0.01	10.75	57.96900177001953	442.667	2016-01-02 03:30:00
2016-01-02 03:35:00	2.92	270.608	11.992	5.223	-8.0	1.215	0.02	12.92	56.76499938964844	438.367	2016-01-02 04:00:00
2016-01-02 04:05:00	3.47	269.274	11.95	5.275	-7.653	0.798	0.06	10.56	54.97100067138672	437.917	2016-01-02 04:30:00
2016-01-02 04:35:00	4.2	267.318	11.879	5.772	-6.642	0.272	0.04	7.08	48.11000061035156	428.383	2016-01-02 05:00:00
2016-01-02 05:05:00	4.33	265.653	11.78	6.498	-5.897	-0.08	0.02	6.40	41.180999755859375	430.167	2016-01-02 05:30:00
2016-01-11 06:50:00	3.87	246.143	10.673	0.615	-7.472	-2.89	0.16	10.82	84.14600372314453	394.033	2016-01-11 07:15:00
2016-01-11 07:20:00	3.55	252.316	10.367	2.038	-7.697	-2.272	0.08	17.00	74.697998046875	394.433	2016-01-11 07:45:00
2016-01-11 07:50:00	3.4	247.206	10.024	-0.122	-7.95	-3.3	0.02	20.51	89.04399871826172	398.433	2016-01-11 08:15:00
2016-01-11 08:20:00	3.03	259.74	9.643	2.613	-8.688	-1.605	0.08	9.52	73.11499786376953	424.583	2016-01-11 08:45:00
2016-01-11 09:30:00	2.98	269.978	8.585	7.003	-6.45	-0.158	0.04	2.89	42.750999450683594	435.233	2016-01-11 09:55:00
2016-01-11 10:00:00	3.68	265.777	8.051	6.538	-5.663	-0.67	0.08	21.48	41.21799850463867	437.367	2016-01-11 10:25:00
2016-01-11 10:35:00	3.47	296.205	7.356	7.587	-2.63	1.158	0.14	21.96	22.113000869750977	436.45	2016-01-11 11:00:00
2016-01-11 19:40:00	3.45	264.127	9.621	3.672	-9.123	1.595	0.11	12.84	55.86899948120117	569.583	2016-01-11 20:05:00
2016-01-11 20:10:00	3.35	249.42	10.005	1.117	-9.375	-0.552	0.05	20.09	70.12300109863281	556.5	2016-01-11 20:35:00
2016-01-11 20:45:00	3.58	245.165	10.403	0.3	-9.828	-1.252	0.02	12.95	76.0530014038086	584.633	2016-01-11 21:10:00
2016-01-11 21:25:00	3.58	228.957	10.798	4.07	-7.752	-3.277	0.04	25.72	53.77899932861328	553.55	2016-01-11 21:50:00
2016-01-11 22:55:00	4.08	236.75	11.47	3.238	-5.995	-1.49	0.19	19.89	51.095001220703125	558.1	2016-01-11 23:20:00
2016-01-13 01:10:00	4.98	242.018	11.972	2.205	-6.952	-1.173	0.07	19.09	59.63100051879883	537.1	2016-01-13 01:35:00
2016-01-13 03:35:00	4.87	290.568	11.824	1.837	-5.503	3.613	0.07	12.49	62.34000015258789	551.55	2016-01-13 04:00:00
2016-01-16 20:55:00	4.95	294.348	10.847	-2.367	-4.18	4.023	0.11	10.24	82.619	336.267	2016-01-16 21:20:00
2016-01-16 21:25:00	4.7	297.203	11.098	-2.713	-3.963	4.31	0.05	9.32	79.373	336.567	2016-01-16 21:50:00
2016-01-16 21:55:00	4.23	289.689	11.316	-3.04	-4.663	3.973	0.03	3.90	79.136	339.333	2016-01-16 22:20:00
2016-01-16 22:25:00	3.93	295.245	11.502	-3.075	-4.428	4.638	0.02	3.08	78.855	340.467	2016-01-16 22:50:00
2016-01-16 23:35:00	4.37	297.912	11.82	-3.27	-3.948	4.537	0.05	4.99	75.543	337.383	2016-01-17 00:00:00
2016-01-17 00:05:00	4.8	298.091	11.907	-3.318	-3.79	4.343	0.01	3.11	74.229	337.267	2016-01-17 00:30:00
2016-01-17 00:35:00	4.9	296.128	11.966	-3.498	-3.923	4.123	0.03	3.69	73.056	338.717	2016-01-17 01:00:00
2016-01-17 01:05:00	4.7	296.979	11.996	-3.6	-3.92	4.137	0.03	10.16	72.33	339.383	2016-01-17 01:30:00
2016-01-17 01:35:00	4.57	299.335	11.998	-3.763	-3.725	4.17	0.01	6.11	70.385	341.283	2016-01-17 02:00:00
2016-01-17 03:10:00	4.45	300.551	11.816	-3.295	-4.102	4.22	0.01	17.54	75.477	341.683	2016-01-17 03:35:00
2016-01-17 03:40:00	4.63	302.553	11.699	-3.903	-3.718	3.88	0.02	16.19	68.837	337.75	2016-01-17 04:05:00
2016-01-17 08:15:00	4.03	289.543	9.11	-1.095	-6.11	2.487	0.08	7.72	81.6449966430664	337.483	2016-01-17 08:40:00
2016-01-17 08:45:00	4.05	288.725	8.63	-1.298	-6.157	2.308	0.01	2.15	83.18900299072266	338.3	2016-01-17 09:10:00
2016-01-17 09:15:00	4.38	287.372	8.101	-2.262	-5.905	1.998	0.05	3.11	88.256	335.217	2016-01-17 09:40:00
2016-01-19 03:45:00	4.95	230.293	11.61	-4.117	-5.407	-2.505	0.19	18.93	72.293	348.5	2016-01-19 04:10:00
2016-01-19 04:25:00	4.85	270.203	11.382	-5.375	-5.752	1.44	0.15	28.66	66.911	344.583	2016-01-19 04:50:00
2016-01-19 05:00:00	4.83	230.505	11.137	-6.122	-5.608	-3.082	0.04	13.79	62.873	335.7	2016-01-19 05:25:00
2016-01-20 21:20:00	4.62	239.719	11.266	5.212	-9.498	-1.54	0.11	28.84	43.79999923706055	354.05	2016-01-20 21:45:00
2016-01-20 21:50:00	4.48	257.027	11.46	7.125	-9.148	1.478	0.07	10.66	33.36399841308594	350.483	2016-01-20 22:15:00
2016-01-21 00:20:00	4.4	281.26	11.982	6.843	-9.755	6.41	0.07	27.85	43.66899871826172	351.617	2016-01-21 00:45:00
2016-01-21 01:20:00	3.97	242.907	11.99	1.008	-15.507	-1.688	0.08	14.60	67.99199676513672	381.717	2016-01-21 01:45:00
2016-01-21 02:20:00	4.03	301.797	11.885	4.658	-8.1	9.893	0.07	8.94	57.55500030517578	375.383	2016-01-21 02:45:00
2016-01-21 03:10:00	3.93	281.399	11.709	5.157	-14.552	7.823	0.18	16.24	55.757999420166016	378.05	2016-01-21 03:35:00
2016-01-21 03:40:00	4.0	244.545	11.564	6.047	-15.86	-2.8	0.13	25.55	52.18000030517578	377.167	2016-01-21 04:05:00
2016-01-21 08:45:00	3.78	260.524	8.144	3.145	-15.97	-1.71	0.10	22.63	61.849998474121094	448.6	2016-01-21 09:10:00
2016-01-22 16:25:00	4.65	304.607	7.67	6.603	-1.723	1.802	0.04	24.27	13.75	506.717	2016-01-22 16:50:00
2016-01-22 16:55:00	4.57	303.091	8.24	6.64	-1.798	1.905	0.04	19.86	14.071999549865723	512.233	2016-01-22 17:20:00
2016-02-02 02:35:00	4.98	260.878	11.443	1.665	-5.287	1.233	0.13	7.52	50.16999816894531	267.9	2016-02-02 03:00:00
2016-02-02 03:05:00	4.87	256.205	11.247	1.1	-5.195	0.677	0.10	16.87	55.277000427246094	263.717	2016-02-02 03:30:00
2016-02-02 03:35:00	4.9	261.217	11.02	1.163	-5.118	1.005	0.04	17.13	54.470001220703125	263.85	2016-02-02 04:00:00
2016-02-09 00:05:00	4.8	275.505	11.871	0.805	-6.33	4.138	0.12	25.70	83.04199981689453	379.8	2016-02-09 00:30:00
