Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2021-04-30 10:20:00	4.4	309.127	22.319	-5.777	-3.208	3.475	0.03	26.60	44.417	317.967	2021-04-30 10:45:00
2021-04-30 10:50:00	4.33	306.847	22.041	-5.502	-3.647	3.698	0.09	11.18	48.309	314.233	2021-04-30 11:15:00
2021-05-01 16:10:00	4.85	300.988	15.875	1.33	-5.202	5.822	0.13	16.28	75.47200012207031	343.083	2021-05-01 16:35:00
2021-05-02 03:50:00	4.22	232.71	23.688	-5.658	-7.732	-2.465	0.02	1.88	59.318	364.817	2021-05-02 04:15:00
2021-05-02 04:20:00	4.55	233.458	23.919	-6.173	-7.31	-2.4	0.05	9.93	55.449	368.467	2021-05-02 04:45:00
2021-05-12 15:40:00	3.7	289.732	23.411	-1.053	-11.635	7.362	0.15	16.77	84.39900207519531	419.733	2021-05-12 16:05:00
2021-05-12 16:10:00	2.5	308.783	23.649	8.835	-7.718	10.025	0.08	17.20	48.16600036621094	443.2	2021-05-12 16:35:00
2021-05-12 16:50:00	2.27	299.82	23.955	11.507	-8.813	8.938	0.05	9.28	39.45399856567383	455.7	2021-05-12 17:15:00
2021-05-18 03:25:00	3.87	257.773	19.416	1.81	-8.617	0.54	0.05	22.39	63.67300033569336	380.533	2021-05-18 03:50:00
2021-05-25 05:30:00	5.0	254.864	17.917	2.937	-3.005	-0.362	0.04	9.78	27.194000244140625	310.567	2021-05-25 05:55:00
