Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2018-09-23 22:05:00	4.82	253.84	22.874	5.43	-4.702	-2.737	0.02	7.56	48.80699920654297	437.167	2018-09-23 22:30:00
2018-09-23 22:40:00	4.93	245.187	23.09	5.118	-4.492	-3.618	0.02	6.99	51.652000427246094	441.0	2018-09-23 23:05:00
2018-09-23 23:10:00	4.8	238.489	23.266	4.608	-4.203	-4.298	0.04	8.22	55.26599884033203	442.067	2018-09-23 23:35:00
2018-09-23 23:40:00	4.37	246.867	23.433	4.342	-5.28	-4.003	0.06	19.45	60.084999084472656	439.267	2018-09-24 00:05:00
2018-10-13 17:55:00	4.77	271.116	23.791	5.718	-8.282	-2.625	0.10	28.59	49.055999755859375	406.933	2018-10-13 18:20:00
2018-11-10 00:15:00	4.12	293.706	7.035	6.628	-10.467	3.068	0.09	14.47	56.91899871826172	468.3	2018-11-10 00:40:00
2018-11-10 00:45:00	4.03	314.246	7.895	7.52	-8.787	6.422	0.03	14.52	54.48400115966797	464.083	2018-11-10 01:10:00
2018-11-10 04:35:00	4.3	296.86	13.079	5.558	-10.65	1.852	0.12	10.60	61.077999114990234	499.217	2018-11-10 05:00:00
2018-11-10 05:05:00	4.3	300.206	13.627	6.695	-10.055	2.125	0.02	10.81	55.19599914550781	496.783	2018-11-10 05:30:00
2018-11-10 05:35:00	4.63	305.259	14.154	6.205	-9.205	2.613	0.09	11.89	55.28300094604492	482.817	2018-11-10 06:00:00
2018-11-10 06:05:00	4.87	290.956	14.66	6.193	-8.85	0.022	0.07	7.53	52.659000396728516	483.417	2018-11-10 06:30:00
2018-11-10 06:35:00	4.88	302.649	15.146	5.268	-8.965	1.722	0.03	16.32	58.09700012207031	475.7	2018-11-10 07:00:00
2018-11-10 07:05:00	4.87	312.291	15.615	4.565	-9.673	3.38	0.11	11.10	64.56400299072266	483.1	2018-11-10 07:30:00
2018-11-10 08:40:00	4.77	246.55	16.988	7.538	-5.453	-6.392	0.09	26.48	45.83399963378906	525.1	2018-11-10 09:05:00
2018-11-18 12:15:00	4.97	258.544	8.946	-0.957	-6.192	-4.13	0.05	9.42	82.522	328.85	2018-11-18 12:40:00
2018-11-20 04:50:00	4.67	294.211	23.456	3.47	-8.153	1.473	0.19	16.15	67.36100006103516	371.017	2018-11-20 05:15:00
2018-11-20 07:05:00	4.7	303.254	22.652	4.61	-6.197	1.488	0.05	23.15	53.970001220703125	373.267	2018-11-20 07:30:00
2018-11-21 14:20:00	4.08	290.76	16.412	3.26	-3.883	0.235	0.10	12.82	49.6150016784668	386.617	2018-11-21 14:45:00
2018-11-21 15:20:00	4.97	265.286	17.242	4.352	-2.087	-0.757	0.12	16.92	26.485000610351562	381.7	2018-11-21 15:45:00
2018-11-21 16:15:00	4.72	282.189	17.952	4.077	-2.837	-0.05	0.05	20.52	34.16899871826172	385.183	2018-11-21 16:40:00
2018-11-21 16:45:00	4.48	284.943	18.32	3.95	-2.17	0.117	0.06	15.22	27.90399932861328	382.817	2018-11-21 17:10:00
2018-11-22 01:00:00	4.98	237.819	22.791	3.202	-2.302	-1.7	0.04	16.50	41.680999755859375	394.517	2018-11-22 01:25:00
2018-11-22 01:30:00	4.75	252.248	22.979	3.458	-2.475	-1.067	0.02	20.63	37.52399826049805	392.9	2018-11-22 01:55:00
2018-11-22 02:00:00	4.62	268.724	23.158	3.987	-2.113	-0.25	0.03	27.40	27.413999557495117	387.967	2018-11-22 02:25:00
2018-11-22 02:30:00	4.27	296.959	23.329	3.215	-2.963	1.078	0.01	12.48	43.2859992980957	391.25	2018-11-22 02:55:00
2018-11-22 03:00:00	4.3	305.463	23.491	3.698	-2.525	1.277	0.05	16.06	36.159000396728516	385.25	2018-11-22 03:25:00
2018-11-22 03:30:00	4.3	302.334	23.646	3.823	-2.688	1.14	0.02	19.74	36.15999984741211	379.383	2018-11-22 03:55:00
2018-11-22 04:00:00	4.38	289.152	23.792	3.827	-2.89	0.398	0.01	14.25	35.99800109863281	376.133	2018-11-22 04:25:00
2018-11-22 04:30:00	4.53	282.182	23.931	3.578	-3.065	-0.028	0.05	13.28	39.30099868774414	376.85	2018-11-22 04:55:00
2018-11-26 04:20:00	4.73	280.108	19.567	3.578	-4.023	-0.012	0.05	27.82	43.7400016784668	330.7	2018-11-26 04:45:00
2018-11-26 04:50:00	4.75	303.354	19.243	2.703	-4.38	1.717	0.06	12.90	55.41699981689453	336.8	2018-11-26 05:15:00
2018-11-26 05:20:00	4.98	299.322	18.908	1.955	-4.76	1.355	0.06	18.40	63.792999267578125	337.1	2018-11-26 05:45:00
2018-11-26 06:05:00	4.98	305.02	18.381	1.422	-4.822	1.698	0.12	23.72	69.98799896240234	339.483	2018-11-26 06:30:00
2018-11-26 06:35:00	4.7	308.294	18.015	1.283	-5.225	2.088	0.07	11.45	72.25299835205078	338.917	2018-11-26 07:00:00
2018-11-26 08:55:00	4.78	287.28	16.118	2.575	-4.36	-0.213	0.02	14.80	54.347999572753906	322.017	2018-11-26 09:20:00
2018-11-26 09:25:00	4.75	289.002	15.668	2.722	-4.267	-0.13	0.01	5.33	52.21699905395508	321.85	2018-11-26 09:50:00
2018-11-26 09:55:00	4.67	283.892	15.2	3.255	-4.053	-0.488	0.03	9.29	46.25600051879883	317.1	2018-11-26 10:20:00
2018-11-26 10:25:00	4.55	285.634	14.715	3.233	-4.038	-0.372	0.08	12.60	46.19499969482422	316.833	2018-11-26 10:50:00
2018-11-26 10:55:00	4.62	293.503	14.21	2.553	-4.193	0.198	0.04	10.57	53.18299865722656	315.85	2018-11-26 11:20:00
2018-11-26 11:25:00	4.55	288.44	13.684	2.448	-4.148	-0.135	0.06	7.31	54.03300094604492	314.9	2018-11-26 11:50:00
2018-11-26 11:55:00	4.75	291.308	13.137	1.71	-4.378	0.112	0.04	12.62	63.303001403808594	320.483	2018-11-26 12:20:00
2018-11-26 12:25:00	4.83	296.716	12.565	1.777	-4.17	0.547	0.02	8.34	61.486000061035156	316.65	2018-11-26 12:50:00
2018-11-26 12:55:00	4.8	292.454	11.969	1.89	-4.003	0.278	0.04	7.80	59.05500030517578	310.9	2018-11-26 13:20:00
2018-11-27 05:45:00	4.77	312.655	16.668	3.775	-4.765	2.583	0.04	22.32	49.9739990234375	328.583	2018-11-27 06:10:00
2018-12-07 15:40:00	4.93	294.321	15.717	6.688	-1.873	0.545	0.03	25.25	18.91900062561035	463.083	2018-12-07 16:05:00
2018-12-08 05:15:00	4.77	289.83	9.051	5.108	-5.523	1.115	0.11	22.81	50.62799835205078	521.067	2018-12-08 05:40:00
2018-12-14 11:15:00	4.73	279.305	21.771	4.052	-2.358	-0.143	0.01	13.63	14.607000350952148	347.0	2018-12-14 11:40:00
2018-12-14 13:35:00	4.95	276.437	22.776	3.557	-4.018	-0.258	0.04	12.49	48.34199905395508	355.967	2018-12-14 14:00:00
2018-12-14 14:05:00	4.98	281.025	22.966	3.538	-4.067	0.135	0.01	27.37	49.46699905395508	354.85	2018-12-14 14:30:00
2018-12-15 19:00:00	4.95	269.406	21.052	1.873	-2.418	0.112	0.02	7.71	34.349998474121094	302.583	2018-12-15 19:25:00
2018-12-16 21:15:00	4.98	272.157	15.167	3.347	-4.492	0.745	0.02	23.71	53.75899887084961	329.517	2018-12-16 21:40:00
2018-12-16 21:55:00	4.98	283.865	15.789	3.102	-4.815	1.917	0.02	9.00	59.68600082397461	330.0	2018-12-16 22:20:00
2018-12-16 22:25:00	4.95	283.219	16.235	3.372	-5.07	2.003	0.08	25.00	59.13600158691406	330.583	2018-12-16 22:50:00
2018-12-16 22:55:00	4.78	308.97	16.666	2.997	-4.263	4.583	0.05	28.60	66.74299621582031	331.967	2018-12-16 23:20:00
2018-12-16 23:25:00	4.73	307.341	17.081	3.423	-4.375	4.45	0.06	23.80	63.28200149536133	332.483	2018-12-16 23:50:00
2018-12-16 23:55:00	4.93	299.958	17.481	3.62	-4.865	3.807	0.06	23.29	61.38199996948242	335.583	2018-12-17 00:20:00
2018-12-17 06:45:00	4.57	254.72	21.724	3.395	-8.21	-3.703	0.12	29.12	68.08999633789062	350.783	2018-12-17 07:10:00
2018-12-17 09:55:00	3.93	257.671	23.051	1.722	-9.17	-4.22	0.03	12.35	78.95800018310547	364.75	2018-12-17 10:20:00
2018-12-17 10:40:00	4.13	281.758	23.314	5.198	-7.932	-0.137	0.06	20.00	57.233001708984375	376.867	2018-12-17 11:05:00
2018-12-17 11:10:00	4.18	288.554	23.48	5.652	-7.663	0.893	0.04	10.55	54.577999114990234	380.467	2018-12-17 11:35:00
2018-12-18 08:10:00	4.53	298.699	23.674	3.805	-5.165	1.673	0.06	13.55	56.75299835205078	405.95	2018-12-18 08:35:00
2018-12-18 08:40:00	4.35	300.34	23.518	4.62	-4.533	1.583	0.06	15.20	47.97999954223633	401.367	2018-12-18 09:05:00
2018-12-18 09:40:00	4.7	283.988	23.184	4.073	-5.363	0.212	0.01	4.15	53.617000579833984	392.533	2018-12-18 10:05:00
2018-12-18 10:50:00	4.7	272.502	22.751	3.865	-5.722	-0.957	0.02	27.21	56.8380012512207	394.133	2018-12-18 11:15:00
2018-12-19 11:25:00	4.27	287.099	8.641	4.483	-7.432	0.792	0.02	6.81	61.28300094604492	482.7	2018-12-19 11:50:00
2018-12-19 11:55:00	4.25	297.285	9.405	4.81	-6.755	2.02	0.06	14.59	58.402000427246094	472.117	2018-12-19 12:20:00
2018-12-19 12:25:00	4.42	300.521	10.127	5.313	-6.243	2.357	0.04	17.93	54.38600158691406	469.117	2018-12-19 12:50:00
2018-12-19 12:55:00	4.42	295.24	10.811	5.323	-6.515	1.917	0.02	20.70	54.72600173950195	472.3	2018-12-19 13:20:00
2018-12-21 15:40:00	4.7	310.232	17.456	4.208	-1.453	1.118	0.07	17.70	26.632999420166016	437.2	2018-12-21 16:05:00
2018-12-24 12:10:00	4.9	283.689	16.768	2.015	-5.263	0.497	0.04	24.01	69.02799987792969	338.283	2018-12-24 12:35:00
2018-12-24 16:45:00	4.98	288.576	12.154	2.332	-4.657	1.712	0.01	4.99	65.375	343.533	2018-12-24 17:10:00
2018-12-25 02:45:00	4.98	231.384	8.84	2.872	-2.76	-1.725	0.06	19.22	33.750999450683594	316.55	2018-12-25 03:10:00
2018-12-25 03:35:00	4.77	281.708	10.074	3.577	-2.797	0.795	0.02	9.25	19.632999420166016	316.417	2018-12-25 04:00:00
2019-01-10 23:25:00	4.5	284.02	7.051	5.747	-1.937	1.24	0.04	17.77	11.144000053405762	404.25	2019-01-10 23:50:00
2019-01-10 23:55:00	4.92	256.146	7.918	1.945	-5.535	0.382	0.03	14.66	50.882999420166016	432.4	2019-01-11 00:20:00
2019-01-11 15:05:00	4.92	276.705	21.686	4.02	-2.883	0.538	0.18	26.44	18.607999801635742	425.783	2019-01-11 15:30:00
2019-01-14 00:45:00	4.45	288.274	14.63	5.133	-7.05	5.222	0.05	25.03	44.130001068115234	338.467	2019-01-14 01:10:00
2019-01-14 01:15:00	4.52	268.275	15.121	3.713	-9.455	2.855	0.09	16.99	49.696998596191406	346.567	2019-01-14 01:40:00
2019-01-14 02:05:00	4.95	260.484	15.899	2.157	-8.813	1.077	0.18	19.48	55.94599914550781	346.567	2019-01-14 02:30:00
2019-01-15 11:50:00	3.85	277.8	23.84	2.085	-7.047	1.07	0.05	9.53	53.39699935913086	345.65	2019-01-15 12:15:00
2019-01-15 12:20:00	3.85	283.821	23.692	1.815	-6.915	1.867	0.05	15.82	55.97600173950195	343.2	2019-01-15 12:45:00
2019-01-15 12:55:00	4.83	280.752	23.509	0.927	-5.788	1.297	0.18	21.43	61.7400016784668	347.333	2019-01-15 13:20:00
2019-01-15 16:00:00	4.78	258.3	22.353	-1.567	-6.763	-0.35	0.11	23.33	83.51000213623047	393.55	2019-01-15 16:25:00
2019-01-15 16:55:00	4.95	261.549	21.945	-0.4	-6.54	0.243	0.16	23.89	73.75299835205078	383.733	2019-01-15 17:20:00
2019-01-22 11:50:00	4.92	260.623	14.886	3.537	-1.115	-0.117	0.01	14.49	3.7639999389648438	298.9	2019-01-22 12:15:00
2019-01-22 14:45:00	4.72	281.017	17.461	1.987	-4.322	1.49	0.19	27.42	48.33300018310547	319.15	2019-01-22 15:10:00
2019-01-22 15:35:00	4.18	302.497	18.102	4.512	-3.337	3.058	0.14	13.46	32.92399978637695	319.083	2019-01-22 16:00:00
2019-01-22 21:30:00	4.95	262.571	21.695	3.193	-3.187	0.855	0.08	28.56	27.791000366210938	308.067	2019-01-22 21:55:00
2019-01-22 22:10:00	4.93	283.689	22.008	2.887	-2.852	2.103	0.10	10.19	36.409000396728516	309.083	2019-01-22 22:35:00
2019-01-22 22:50:00	4.85	268.566	22.306	3.723	-3.535	1.398	0.12	12.83	28.136999130249023	315.7	2019-01-22 23:15:00
2019-01-22 23:20:00	4.53	278.468	22.518	4.827	-3.42	2.113	0.04	15.34	25.106000900268555	314.9	2019-01-22 23:45:00
2019-01-23 03:30:00	4.17	286.732	23.959	5.74	-4.493	3.048	0.12	17.37	28.857999801635742	327.467	2019-01-23 03:55:00
2019-01-31 06:05:00	4.97	270.142	20.51	6.162	-6.275	1.397	0.03	18.88	30.697999954223633	334.933	2019-01-31 06:30:00
2019-01-31 06:35:00	4.68	244.71	20.791	5.0	-6.967	-1.753	0.09	20.13	39.78499984741211	335.533	2019-01-31 07:00:00
2019-01-31 10:30:00	4.93	251.054	22.654	5.147	-7.7	-1.748	0.16	7.65	41.0620002746582	337.7	2019-01-31 10:55:00
2019-01-31 12:05:00	4.97	235.588	23.25	4.742	-8.27	-4.37	0.07	8.85	49.016998291015625	342.817	2019-01-31 12:30:00
2019-01-31 12:35:00	4.63	230.469	23.421	6.073	-8.66	-5.478	0.13	8.04	45.845001220703125	341.55	2019-01-31 13:00:00
2019-01-31 13:35:00	4.52	254.684	23.738	10.162	-10.032	-1.178	0.09	24.22	29.420000076293945	354.45	2019-01-31 14:00:00
2019-01-31 14:05:00	4.83	232.428	23.884	8.767	-10.302	-5.55	0.11	13.07	39.43899917602539	361.8	2019-01-31 14:30:00
2019-02-05 21:35:00	3.45	282.22	13.479	7.787	-0.858	0.718	0.03	19.01	4.3420000076293945	339.95	2019-02-05 22:00:00
2019-02-06 00:00:00	3.93	291.107	16.016	4.015	-3.707	4.14	0.03	19.21	46.14500045776367	343.033	2019-02-06 00:25:00
2019-02-06 02:05:00	4.42	229.723	17.884	3.643	-4.448	-1.322	0.11	29.76	39.56399917602539	350.867	2019-02-06 02:30:00
2019-02-06 11:30:00	4.78	227.062	23.801	2.767	-5.91	-4.153	0.04	22.83	59.12200164794922	418.217	2019-02-06 11:55:00
2019-02-08 02:20:00	4.58	237.118	21.492	3.928	-4.06	-0.617	0.02	14.97	34.08700180053711	388.167	2019-02-08 02:45:00
2019-02-08 02:55:00	4.68	266.375	21.131	3.83	-4.158	1.475	0.01	24.83	38.05099868774414	385.0	2019-02-08 03:20:00
2019-02-08 03:25:00	4.6	267.612	20.812	4.117	-4.028	1.427	0.01	2.55	34.58599853515625	377.867	2019-02-08 03:50:00
2019-02-08 03:55:00	4.7	249.92	20.482	4.353	-3.655	0.09	0.08	29.77	28.2189998626709	372.767	2019-02-08 04:20:00
2019-02-11 10:50:00	4.88	272.583	23.962	4.32	-4.955	0.963	0.04	21.75	38.90700149536133	374.417	2019-02-11 11:15:00
2019-02-11 22:05:00	4.93	243.061	15.581	-5.025	-4.947	0.143	0.06	5.66	53.931	392.4	2019-02-11 22:30:00
2019-02-12 04:25:00	4.97	261.06	7.045	3.698	-5.553	1.112	0.06	2.52	46.90800094604492	365.15	2019-02-12 04:50:00
2019-02-15 13:05:00	4.85	279.525	12.245	2.862	-1.803	0.732	0.03	21.01	27.20599937438965	439.45	2019-02-15 13:30:00
2019-02-16 05:40:00	4.87	275.513	17.046	1.98	-2.783	1.187	0.11	18.97	48.805999755859375	364.5	2019-02-16 06:05:00
2019-02-16 07:25:00	4.97	266.289	18.596	1.772	-3.15	0.562	0.02	10.33	52.047000885009766	362.283	2019-02-16 07:50:00
2019-02-16 08:55:00	4.95	262.389	19.8	2.402	-2.755	0.183	0.05	4.71	39.715999603271484	357.05	2019-02-16 09:20:00
2019-03-04 21:40:00	4.92	245.172	16.689	2.885	-3.955	0.47	0.02	9.91	53.1870002746582	384.367	2019-03-04 22:05:00
2019-03-05 11:30:00	4.03	309.678	8.711	4.63	-1.405	1.813	0.06	24.50	26.75	347.65	2019-03-05 11:55:00
2019-03-05 14:10:00	4.18	238.966	12.494	3.752	-3.655	-0.905	0.08	15.49	43.98099899291992	369.683	2019-03-05 14:35:00
2019-03-08 00:35:00	4.98	242.755	23.354	5.273	-2.838	0.212	0.03	10.19	29.200000762939453	406.333	2019-03-08 01:00:00
2019-03-09 11:45:00	4.7	281.197	21.238	4.093	-2.758	1.307	0.03	22.50	38.94300079345703	422.517	2019-03-09 12:10:00
2019-03-11 17:10:00	4.5	284.097	20.393	5.183	-3.457	2.722	0.10	4.36	29.115999221801758	351.9	2019-03-11 17:35:00
2019-03-11 18:00:00	3.13	227.144	19.773	6.363	-4.23	-1.273	0.03	14.49	35.284000396728516	335.8	2019-03-11 18:25:00
2019-03-11 18:35:00	3.3	250.274	19.32	6.587	-3.973	0.547	0.10	20.87	32.63600158691406	340.0	2019-03-11 19:00:00
2019-03-11 19:40:00	3.32	278.199	18.437	6.795	-2.368	1.82	0.04	24.03	25.290000915527344	331.667	2019-03-11 20:05:00
2019-03-11 20:10:00	3.53	254.504	18.01	6.493	-2.718	0.723	0.09	8.79	24.288000106811523	323.417	2019-03-11 20:35:00
2019-03-11 20:40:00	3.78	246.4	17.569	5.335	-4.403	0.583	0.07	5.10	40.875	332.883	2019-03-11 21:05:00
2019-03-11 21:10:00	3.77	247.428	17.115	4.915	-4.435	0.722	0.03	9.74	43.266998291015625	325.017	2019-03-11 21:35:00
2019-03-11 21:40:00	3.77	249.125	16.646	4.257	-5.142	1.04	0.04	7.56	51.87699890136719	328.933	2019-03-11 22:05:00
2019-03-11 22:10:00	3.87	250.982	16.162	3.843	-5.527	1.317	0.02	15.76	57.07899856567383	331.767	2019-03-11 22:35:00
2019-03-11 22:40:00	4.12	256.14	15.662	3.502	-5.403	1.827	0.03	10.44	59.67100143432617	334.7	2019-03-11 23:05:00
2019-03-11 23:20:00	3.42	303.355	14.968	5.447	-1.762	3.902	0.04	13.74	39.59400177001953	321.233	2019-03-11 23:45:00
2019-03-12 00:35:00	4.18	285.843	13.577	4.877	-2.787	3.003	0.09	19.88	41.49300003051758	320.817	2019-03-12 01:00:00
2019-03-12 02:30:00	4.65	256.159	11.166	4.933	-4.933	1.305	0.08	12.40	47.49300003051758	344.75	2019-03-12 02:55:00
2019-03-12 10:35:00	4.12	241.406	7.084	2.465	-4.945	-1.392	0.08	20.05	65.125	342.617	2019-03-12 11:00:00
2019-03-12 12:40:00	4.18	276.09	10.429	0.93	-5.555	2.122	0.05	21.41	82.9000015258789	349.933	2019-03-12 13:05:00
2019-03-12 14:05:00	3.88	296.644	12.332	1.083	-4.642	4.402	0.14	29.14	82.53500366210938	346.567	2019-03-12 14:30:00
2019-03-12 14:35:00	4.62	310.3	12.951	-0.5	-2.573	4.128	0.19	23.05	82.206	347.3	2019-03-12 15:00:00
2019-03-12 15:55:00	4.27	268.336	14.488	0.897	-4.477	1.56	0.06	15.58	81.00399780273438	350.417	2019-03-12 16:20:00
2019-03-12 16:25:00	4.43	268.702	15.028	0.647	-4.133	1.525	0.14	26.52	83.0469970703125	351.967	2019-03-12 16:50:00
2019-03-12 16:55:00	4.85	284.429	15.549	3.185	-2.253	1.767	0.02	16.54	44.018001556396484	350.067	2019-03-12 17:20:00
2019-03-12 18:10:00	4.53	232.49	16.778	1.975	-4.312	-0.838	0.06	10.17	66.90699768066406	344.683	2019-03-12 18:35:00
2019-03-12 18:40:00	4.45	250.554	17.242	2.248	-4.198	0.607	0.11	16.47	63.72800064086914	345.683	2019-03-12 19:05:00
2019-03-12 19:40:00	4.65	240.752	18.129	1.513	-4.105	0.042	0.05	24.95	71.78299713134766	360.233	2019-03-12 20:05:00
2019-03-12 20:30:00	4.58	230.62	18.828	1.502	-3.712	-0.487	0.06	28.01	69.5770034790039	358.917	2019-03-12 20:55:00
2019-03-12 23:35:00	4.4	268.583	21.137	2.997	-2.595	1.505	0.02	27.67	47.12900161743164	335.35	2019-03-13 00:00:00
2019-03-15 16:30:00	4.3	242.426	8.304	5.515	-3.662	-0.333	0.07	20.45	37.150001525878906	370.3	2019-03-15 16:55:00
2019-03-15 23:50:00	4.32	287.64	9.051	4.337	-3.303	3.833	0.04	28.65	52.935001373291016	379.983	2019-03-16 00:15:00
2019-03-16 02:45:00	4.67	264.178	13.05	2.74	-4.793	1.955	0.08	28.62	66.21800231933594	397.567	2019-03-16 03:10:00
2019-03-16 03:15:00	4.15	260.007	13.642	4.298	-4.312	1.345	0.11	29.10	50.849998474121094	388.617	2019-03-16 03:40:00
2019-03-16 03:45:00	4.67	260.915	14.211	4.15	-4.258	1.275	0.04	12.74	50.89500045776367	391.517	2019-03-16 04:10:00
2019-03-16 04:15:00	3.93	265.599	14.76	4.792	-4.603	1.695	0.14	14.28	50.03099822998047	403.217	2019-03-16 04:40:00
2019-03-16 04:45:00	3.48	269.253	15.29	4.962	-4.905	2.035	0.02	5.74	51.209999084472656	414.2	2019-03-16 05:10:00
2019-03-16 05:15:00	4.47	270.029	15.803	3.758	-4.863	1.982	0.17	12.71	58.84199905395508	407.35	2019-03-16 05:40:00
2019-03-16 11:05:00	4.98	238.203	20.733	1.488	-4.93	-1.618	0.15	22.99	77.61000061035156	403.483	2019-03-16 11:30:00
2019-03-26 00:20:00	4.97	249.382	14.074	-0.15	-7.793	1.568	0.07	11.59	79.32499694824219	331.683	2019-03-26 00:45:00
2019-03-26 00:50:00	4.72	258.624	13.502	-0.06	-7.89	2.878	0.08	7.54	78.79900360107422	332.833	2019-03-26 01:15:00
2019-03-26 01:20:00	4.88	261.197	12.908	0.332	-7.62	3.06	0.05	7.20	76.14199829101562	333.25	2019-03-26 01:45:00
2019-03-29 17:10:00	4.85	234.047	7.466	4.147	-2.393	-0.525	0.07	19.83	39.347999572753906	444.0	2019-03-29 17:35:00
2019-04-02 11:20:00	3.98	259.38	7.414	4.583	-1.133	0.053	0.04	25.12	21.969999313354492	359.2	2019-04-02 11:45:00
2019-04-02 13:15:00	4.22	233.934	10.435	3.025	-3.2	-1.185	0.06	26.47	55.999000549316406	367.883	2019-04-02 13:40:00
2019-04-02 13:45:00	3.12	233.59	11.13	2.645	-3.757	-1.378	0.02	6.20	63.81100082397461	364.6	2019-04-02 14:10:00
2019-04-02 15:20:00	4.2	261.666	13.142	1.62	-4.468	0.875	0.03	18.57	78.76499938964844	374.833	2019-04-02 15:45:00
2019-04-02 15:50:00	3.68	249.768	13.726	2.705	-4.088	0.035	0.02	15.57	64.41000366210938	353.95	2019-04-02 16:15:00
2019-04-02 16:20:00	4.32	240.538	14.289	2.24	-4.31	-0.557	0.02	4.20	70.50299835205078	359.433	2019-04-02 16:45:00
2019-04-30 05:10:00	4.85	243.521	8.189	2.917	-3.448	-0.59	0.02	9.47	55.37099838256836	315.133	2019-04-30 05:35:00
2019-04-30 05:40:00	4.77	240.611	7.339	3.107	-3.447	-0.847	0.04	7.18	53.73500061035156	312.017	2019-04-30 06:05:00
2019-04-30 11:35:00	4.8	260.103	7.409	2.5	-4.788	-0.088	0.04	5.79	67.43599700927734	307.683	2019-04-30 12:00:00
2019-05-03 03:55:00	4.97	246.803	21.549	4.768	-3.342	-0.328	0.16	28.04	32.42399978637695	445.817	2019-05-03 04:20:00
2019-05-03 04:45:00	4.98	257.675	20.994	4.13	-5.088	0.437	0.02	13.89	48.744998931884766	448.85	2019-05-03 05:10:00
2019-05-03 05:45:00	4.5	248.992	20.292	3.345	-4.808	-0.528	0.04	17.80	57.097999572753906	429.767	2019-05-03 06:10:00
2019-05-03 06:15:00	4.62	256.041	19.925	1.265	-5.718	0.075	0.02	27.57	83.71499633789062	448.267	2019-05-03 06:40:00
2019-05-03 07:00:00	4.92	242.421	19.355	1.052	-5.385	-1.505	0.17	8.42	86.6780014038086	456.5	2019-05-03 07:25:00
2019-05-03 08:00:00	4.47	244.345	18.555	4.498	-4.48	-1.235	0.04	8.88	52.189998626708984	438.8	2019-05-03 08:25:00
2019-05-03 08:30:00	4.05	249.265	18.137	4.162	-4.758	-0.95	0.04	3.54	55.81399917602539	440.517	2019-05-03 08:55:00
2019-05-03 09:00:00	4.38	239.918	17.706	3.89	-4.748	-1.802	0.08	26.13	58.933998107910156	434.883	2019-05-03 09:25:00
2019-05-03 09:30:00	4.48	257.881	17.262	3.76	-4.678	-0.318	0.11	19.78	57.80799865722656	432.65	2019-05-03 09:55:00
2019-05-03 10:00:00	4.37	257.674	16.803	3.21	-4.868	-0.368	0.04	8.99	63.112998962402344	434.417	2019-05-03 10:25:00
2019-05-03 11:00:00	4.9	244.076	15.842	3.847	-3.835	-1.187	0.15	27.67	53.15299987792969	415.933	2019-05-03 11:25:00
2019-05-03 23:20:00	4.13	296.886	7.11	8.475	-2.302	3.138	0.04	19.71	28.572999954223633	406.583	2019-05-03 23:45:00
2019-05-04 05:10:00	4.93	251.22	14.956	2.803	-6.645	-0.37	0.07	11.53	72.20800018310547	420.667	2019-05-04 05:35:00
