Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2017-09-28 05:25:00	2017-09-28 05:35:00	20.793642662409024	-1.0245614067125313	20.136178308381947	-5.084954094485469	171.829	-2.292	1.222	-8.673	-0.0096972322389062	0.0045909196374681	-0.0252444531133207	0.0784340934673347	0.0066992734032434	-0.0095684172207551	0.0252498107037953	-0.037106430112067	0.0752550188150893	0.008582621418811	0.042278022964494	0.0392563274731923	0.0515574903989808	0.0242312513063361	0.0143518443813656	-11.49634	8.301635	-21.474895	28.26815	-13.319493	8.668049	-23.945572	27.578348	5.7218328	7.60427	7.268431	2.5613012
2017-09-28 07:20:00	2017-09-28 07:30:00	21.759816335832	-1.653552891527207	20.638524626551263	-6.693614369954509	156.753	-2.813	3.275	-7.7	-0.0083630106463338	0.0167105548323873	0.0022675185789738	0.0957481528822459	0.0012972814426101	-0.0301058217892859	0.0300046713950829	-0.0202735886130255	0.0949647028810624	0.0046480972797404	0.0470024756586116	0.0462688359580293	0.0693194336490435	0.0184888406990412	0.0103176295701524	-8.903595	8.999232	-19.621712	25.534706	-11.703105	12.065146	-19.066532	26.220226	5.703608	8.066768	4.2163486	2.9380271
2017-09-30 13:45:00	2017-09-30 13:55:00	11.650975152326048	3.057656123397503	10.34651598582346	-4.398048608394177	141.325	-1.23	2.933	-3.663	0.0175973583944511	-0.010877861650425	-0.0099043185183067	0.0696396652710016	0.0094845235448171	0.023996774722923	-0.0417097410746903	-0.0133563253716831	0.0704699010370471	0.0114432759715308	0.0171449384309769	0.0631181235710872	0.0172661617021362	0.0158862903053173	0.0226172312994687	-6.4117045	26.581497	7.164739	28.733143	-6.9059415	28.291712	7.277692	30.101597	3.457187	3.483902	3.9766784	3.6509752
2017-09-30 14:15:00	2017-09-30 14:25:00	12.261156746909544	2.9465349633412923	11.06129869033345	-4.393028052258559	142.683	-0.985	2.86	-3.755	-0.021070509542376	0.0416926122375363	0.0131132326876123	0.0814601616154768	-0.012604735031479	-0.0310362129940674	0.0630514500949577	0.0149166260908307	0.0762582740611819	-0.0061610803000112	0.0239272184455689	0.060364793057601	0.0174096160980515	0.0154257571864493	0.0361255023162532	-8.805721	19.679249	4.379503	22.251062	-8.685042	20.055943	5.0450883	22.116352	2.31937	3.5859907	2.69348	3.791769
2017-09-30 14:45:00	2017-09-30 14:55:00	12.8445659692449	2.8278434723108874	11.755749564515732	-4.334222238782761	154.082	-1.748	1.95	-4.027	-0.0089177003860148	-0.010978543943564	-0.014576878887834	0.0974525674890857	-0.000543230175061	-0.0159475285773654	-0.0280062704816222	-0.0456976770496526	0.0909137989852588	0.002592639040699	0.038066222523557	0.0613731019771782	0.0690455247157555	0.0299752518251199	0.0226413560863045	-0.18040228	16.207003	15.392719	26.463982	-0.42945808	14.570518	15.660229	25.764576	10.906627	5.245823	8.17868	3.5576751
2017-09-30 17:00:00	2017-09-30 17:10:00	15.188612550843873	2.229616675775754	14.607719190333304	-3.51193105552432	192.849	-1.847	-0.888	-3.933	-0.0081389632643205	0.0148806478999034	0.0103629341748557	0.1013850078686043	0.0041514432770494	-0.0053552692816958	0.0159389033375076	0.0061880275133285	0.0889563570856363	0.0038883760798275	0.0531890268137818	0.0604901603081707	0.0752056033803502	0.0475411593931221	0.0233568222940503	-2.0305827	-1.3486332	-6.0066	15.265165	-2.009095	-1.3815064	-8.318238	15.356005	5.690919	7.4032545	11.614933	5.5765057
2017-10-01 05:50:00	2017-10-01 06:00:00	23.06892806902088	-1.6637219559408891	22.33988128602093	-5.507559574031251	187.182	0.393	-0.578	-4.68	0.0005117442426005	0.0059314524292579	0.0072922567933784	0.0463948104552177	0.0010570329400342	-9.718198245915655e-05	0.0159028307037485	0.0181701213159125	0.0540323862483627	0.0017524212795775	0.0171973814772444	0.0303390915357603	0.0357625632578979	0.0207680985581166	0.0034812195711771	-1.8088024	-5.193931	-10.496711	12.65113	-2.584405	-5.3213973	-10.172485	13.052748	3.4146786	2.4567716	1.921719	1.3293892
2017-10-09 00:15:00	2017-10-09 00:25:00	11.575582312685386	4.911019026125139	10.402858558124707	-1.286422732949229	224.048	1.482	-2.362	-2.418	0.0034973393417107	-0.0216989051818232	-0.001629792281206	0.1070524834122858	-0.00245740647263	0.0038348152911066	-0.0842862449116214	-0.0086195937459222	0.1032949244802629	0.0101536770838694	0.0240052878683624	0.1002354216891456	0.0265795558571388	0.0188510552253591	0.047897137320877	-1.8234961	12.014088	25.467886	28.222088	-1.7118794	12.132456	25.872139	28.621725	0.3893018	0.37892374	0.8080328	0.8593643
2017-10-09 00:45:00	2017-10-09 00:55:00	12.183738637477328	4.897756620954907	11.06758875373095	-1.4008618782979343	221.083	1.737	-2.152	-2.488	0.0070646920858992	-0.0069199514867841	0.0030978367948648	0.2528669578340227	0.0318628489790102	0.0065028164742305	-0.1412238509820904	-0.0009270388242587	0.2192744113585399	0.0814584243594813	0.0953406706791023	0.2667202588026592	0.0506236009117743	0.137687990551084	0.1960632212681088	-2.1544123	10.910858	19.539915	22.563927	-2.5322065	10.818569	20.066204	22.331247	1.0944828	1.9651632	1.5440485	1.9518205
2017-10-10 22:45:00	2017-10-10 22:55:00	19.796342604141152	-5.563704066471263	18.92664748678072	1.6497987794811957	179.505	-4.653	0.065	-5.43	-0.0072830617436233	-0.0057842353036665	0.0017261439449153	0.1883797863775877	-0.0059779489969695	-0.0371778029075455	-0.015109784100928	0.0034090422473825	0.168649857266111	0.0049930160261279	0.1506697090533253	0.1189540266739399	0.0563960375281455	0.0680769473514837	0.1034906830567469	-6.481968	3.8572738	-18.052877	19.675705	-6.652845	3.9022262	-18.219501	19.809517	1.5953498	1.3088626	1.4169111	1.3904727
2017-10-11 04:15:00	2017-10-11 04:25:00	15.676493925103095	-6.154710810849248	14.40933891703333	-0.4906559316181982	160.054	-1.135	2.538	-7.037	-0.0015875526139114	-0.0088832867194904	0.0163901638442305	0.5172759124079691	0.0193589486227978	-0.0620371418143489	0.0347071222748896	0.0030632701098646	0.4679448181131056	-0.0167272889960129	0.3781305723574731	0.3618475614704738	0.2065002566221412	0.2221135846771087	0.7078664089466399	-16.505804	8.9298525	11.061689	22.334335	-16.9501	8.783782	11.400362	21.579723	4.190019	2.3712592	2.7662876	2.5600312
2017-10-11 04:45:00	2017-10-11 04:55:00	15.213851484741468	-6.1729328350326576	13.886012716001	-0.7298571183072644	183.967	-1.998	-0.482	-7.305	0.0066903187708041	-0.0260244778518281	-0.009486640435136	0.0916271599877399	0.0331880060734281	-0.0023462840414776	-0.0663097701177388	-0.0095738931576329	0.0968996346043429	0.0249196581577896	0.0463621994397842	0.0733650763201348	0.0147504425105779	0.012882438692008	0.0440900084864374	-16.489935	10.428576	9.113526	21.629145	-16.187798	10.065569	9.302758	21.19762	2.0081885	1.5943657	0.65613645	1.7073079
2017-10-13 09:30:00	2017-10-13 09:40:00	23.691370983272574	-2.749168453681273	22.672809093511034	-6.298121496161973	177.734	-2.567	0.128	-4.333	-0.0537127842705606	0.0119618962050133	0.0003872327626918	0.1850520899584773	-0.098713418423286	-0.0617371442974223	0.0447220469695535	-0.0175291875683181	0.1524374114669707	-0.0839467798204599	0.1127619907418547	0.164440093520107	0.0742591588430983	0.1185506545371201	0.114719659089078	0.567246	-0.020249372	-7.284905	8.1530285	1.4403715	0.229285	-7.146536	7.882147	3.418659	2.0462513	2.36513	2.8962672
2017-10-13 10:40:00	2017-10-13 10:50:00	23.33485373365209	-3.033440994348228	22.283636311345287	-6.225169614290029	156.617	-4.517	1.622	-3.803	0.0206885192257485	0.0122253890718716	-0.0086728609107857	0.1717377755683082	0.0034521190825437	0.0543796596143604	0.011474549876958	-0.0205513943740917	0.1529448698134471	0.0007503111373229	0.1299092601879978	0.1114418052562187	0.0586392771238773	0.0623946038364602	0.1032888288014303	-9.246573	5.6267753	-14.659202	18.4808	-9.4155	5.8646474	-14.786127	18.318295	1.7760621	2.08477	1.8874676	1.2550592
2017-10-13 11:10:00	2017-10-13 11:20:00	23.1685697373814	-3.153554931460443	22.131649170802685	-6.084993039058364	167.477	-1.533	1.112	-4.993	0.0007651071024919	0.0030356040586876	-0.0031149034287705	0.1769554402255946	-0.0099596294561027	-0.0092901681399331	-0.0173615483244004	0.0220871292456086	0.1552216058447431	-0.0167956868443564	0.1184348047264768	0.1311688880108808	0.0669624033034058	0.0665005164460671	0.1178416421433209	-5.7837734	2.4678106	-15.114749	16.62506	-5.8295927	2.3450549	-14.63421	16.33555	2.0925272	1.7507762	2.835507	2.6625452
2017-10-13 11:40:00	2017-10-13 11:50:00	22.99403539082993	-3.2725426650141785	21.986496614566903	-5.882946080115829	163.285	-3.527	1.035	-4.018	0.0114205217860373	0.0089758734568183	-0.0036514491297797	0.1953243019349451	0.012544362862848	0.0480180689392667	0.0260539174974583	-0.0324026977209621	0.1716281134926575	0.0143689341037892	0.1387250334037774	0.1390537036701284	0.0713223042011927	0.0757639970591471	0.1281507227753397	-9.53339	6.5761843	-13.830137	18.525743	-9.804228	6.591204	-14.126727	18.383715	2.332257	2.4022791	3.0424087	1.6333534
2017-10-13 14:55:00	2017-10-13 15:05:00	21.6495049415282	-4.013134687847252	21.00412941097052	-3.379057787149077	145.145	-4.255	3.043	-4.457	0.0123167131739726	0.0102337801820164	-0.0041898645305411	0.3014858873790767	0.0108345056926687	0.0701930889352853	0.0418720724153069	-0.0410505439600296	0.2584867318919791	0.0103777723610701	0.2227216077436295	0.2114015116109352	0.0928086166546674	0.1108566612744008	0.1680332726622077	-9.528393	7.409308	-14.792054	19.770926	-9.940649	8.013864	-14.902523	19.542747	2.7621465	3.1483107	3.3593075	1.5587533
2017-10-13 19:00:00	2017-10-13 19:10:00	19.38913088269689	-4.830666784783968	18.772053953125905	0.4582057974758422	167.326	-3.25	1.27	-5.74	0.0071935491925432	0.0418272550207373	0.0034499568943083	0.6081007955482043	-0.0108414786301948	0.0246959072347215	0.1148331375967154	0.0078645207825319	0.5497470180218641	-0.0011527438302037	0.4310436760233178	0.4545781828655623	0.1598507295354077	0.2236488805668889	0.3782755402046444	-2.2046707	2.0682704	-14.209773	16.721588	-4.330621	3.4202693	-14.412237	16.680805	6.133336	5.176882	2.6327698	1.6714892
2017-10-14 04:45:00	2017-10-14 04:55:00	10.214540915066666	-5.465245183829384	8.629343673911876	0.0058334126506202	145.875	-2.658	2.585	-3.792	-0.0517832614156309	0.000311466389241	0.0591661013794487	0.5470521687717309	0.0854212408772346	-0.1887090379592692	-0.0164691107488534	0.1949532423700149	0.4294424523047625	-0.0138745044320317	0.3934183046836758	0.2695523695203826	0.3693610272732819	0.2660454213312918	0.6269843714769978	5.872058	-33.72814	2.1269038	34.48163	5.8895855	-33.57933	2.7920158	34.601276	2.7557282	2.3245637	2.1261637	2.2645218
2017-10-19 00:10:00	2017-10-19 00:20:00	23.815286239978985	-0.4390102957618811	23.769072902310278	1.4161097036016408	184.513	3.283	-0.257	-3.302	0.0061662572648526	-0.0346334125682353	-0.0678523952417673	0.0764293368728459	0.010326679809439	0.0061662572648526	-0.0346334125682353	-0.0678523952417673	0.0764293368728459	0.010326679809439	0.0	0.0	0.0	0.0	0.0	3.3486812	-1.2975659	-4.1029673	5.452677	3.3486812	-1.2975659	-4.1029673	5.452677	0.0	0.0	0.0	0.0
2017-10-19 07:40:00	2017-10-19 07:50:00	20.83047523764959	-2.475712730000112	20.26521651574407	-4.1350530940844985	153.234	-3.13	1.963	-3.995	-0.0064361500384157	-0.0505537188263647	-0.0281515974728686	0.0599783744202949	-0.0114311775224571	-0.0064361500384157	-0.0505537188263647	-0.0281515974728686	0.0599783744202949	-0.0114311775224571	0.011542425425548	0.0103922429481447	0.0050059728873746	0.0076482428970456	0.0058645393188179	-8.832508	6.6907425	-6.287166	12.791321	-8.832508	6.6907425	-6.287166	12.791321	0.10039234	0.08853936	1.32061	0.67211294
2017-10-19 08:35:00	2017-10-19 08:45:00	20.32298620654592	-2.7128854264366398	19.64982332317965	-4.421243767012904	138.276	-4.193	2.728	-3.053	-0.0406529653662786	-0.0141076988601054	0.0258233999128789	0.0501850450160179	-0.0122783404153808	-0.0406529653662786	-0.0141076988601054	0.0258233999128789	0.0501850450160179	-0.0122783404153808	0.0	0.0	0.0	0.0	0.0	-9.520449	5.9345527	-12.443589	16.754128	-9.520449	5.9345527	-12.443589	16.754128	0.0	0.0	0.0	0.0
2017-10-20 04:30:00	2017-10-20 04:40:00	8.730842180031203	6.06953156142269	6.040902000082749	-1.7008642239468077	168.696	-0.482	0.805	-4.117	-0.00492163546728	-0.0932996482372535	-0.0034813321386823	0.0943105409599232	0.0202851696304226	-0.0048078451296309	-0.0920744027373516	-0.0045811150946992	0.0930044026426844	0.021983254171045	0.0103953909197327	0.0046305751025665	0.0062963614995834	0.0039798166367956	0.015361463151063	17.61847	52.144073	40.718533	68.47016	18.023838	52.02607	40.923943	68.66796	0.9393369	0.1923747	0.3704055	0.55385184
2017-10-25 05:05:00	2017-10-25 05:15:00	16.60160625457992	-2.3911268240164216	16.396298278949818	-1.0267873789284254	145.193	-2.457	3.007	-4.602	-0.0325907942852129	0.0214467656816681	-0.0262427806860105	0.1181130816405489	0.0022180648701108	-0.0396871442576803	0.0269935062979938	-0.0343414336746423	0.1048103113870281	-0.0016582146913575	0.0686547122527394	0.0737671350183932	0.0580507982152784	0.0422499942084232	0.0149808619691366	-11.996949	9.119184	-11.945891	23.067518	-13.0936	9.124096	-13.992902	23.654015	6.8600955	8.043813	8.669817	4.960828
2017-10-27 19:35:00	2017-10-27 19:45:00	20.257231907670377	0.0769351297015985	20.19902244613293	1.5317854180872932	197.352	-4.885	-0.19	-0.645	-0.0037468484257114	0.0079753028183095	0.0356524728963827	0.0836127973485334	-0.0014108539422458	-0.0103702984500957	0.0130218385773158	0.0601705222806961	0.0792548475169617	-0.0002598502572951	0.0470221215790658	0.0394639067646871	0.044274829114159	0.0092942788513007	0.00524456088219	-3.374047	1.0481826	-1.3454096	4.985732	-1.4738626	1.0205278	-0.98711926	4.096059	4.0323153	0.980128	1.8692331	3.1858647
2017-10-28 21:35:00	2017-10-28 21:45:00	16.012753128159503	9.145941703916732	13.137765248421188	0.3975260080824965	198.213	-2.472	-0.683	-2.017	-0.0020806804302892	-0.0087307352824665	0.0006221954891178	0.1118172484170637	-0.0032747824468546	-0.0033635271641743	0.0012211030227252	-0.0012130100093704	0.1027355274574962	-0.003632262389562	0.0626157697746786	0.0673794296850292	0.0797013725542936	0.0488965848447772	0.0470876546329577	-3.2178657	1.2154179	-8.130272	12.946108	-3.0824718	0.8690757	-8.318388	13.25757	5.4685087	6.8421173	5.896442	4.6710505
2017-10-28 22:10:00	2017-10-28 22:20:00	16.518392730078425	9.228583687542914	13.689700091466833	0.5307992737042785	142.055	-1.62	1.498	-1.955	0.0011114644565981	0.0017732935540287	0.0015549987247418	0.1282588229780771	-0.001056616872464	0.0006269135605503	0.005469296871257	0.0016805178520722	0.1234148798304546	-0.0028898005643595	0.0722639160384607	0.0859046935090367	0.0775925947237063	0.0466773280793989	0.0375006579418592	-6.0869923	5.444885	2.2378526	13.6070595	-5.7561226	5.856716	1.9543738	13.180859	5.48371	7.5815854	7.335556	5.283563
2017-10-30 06:15:00	2017-10-30 06:25:00	23.92679118464096	4.040024932862817	23.382852826295657	-3.067135560710536	184.626	-0.608	-0.183	-2.255	-0.0027330149862819	-0.0105489539778029	-0.0054491556789029	0.0989384604883109	-0.0021500909730797	-0.0013195482437167	-0.0182018621765826	-0.0009723688970585	0.0905241865252392	-0.0011034471459988	0.0559699445640973	0.0566388501321469	0.0613091684792545	0.0214250393972672	0.0161506589340682	-2.4348922	2.442367	-5.285224	6.6755624	-2.5541642	2.4045362	-5.2062035	6.4676814	1.1893965	1.7962611	1.6793162	1.6509509
2017-10-30 06:45:00	2017-10-30 06:55:00	23.791541805936877	3.878746252044313	23.21172563860017	-3.493549414568764	174.833	-0.368	0.2	-2.183	0.0149076736961499	-0.0118152673973892	-0.0074438055590821	0.0704974856931053	0.0007089807375781	0.0224870453792051	-0.0183151318713999	-0.0147503684245037	0.0640201152870691	-0.0029036541478731	0.0388190081579328	0.0323329772167558	0.0491762656219038	0.0204449490445798	0.0154934372452066	-2.6137	2.767347	-4.232556	6.26566	-2.6831448	2.8528357	-4.6259346	6.0867395	1.2647429	1.7457135	1.8440241	1.0923325
2017-10-30 09:30:00	2017-10-30 09:40:00	22.904481179658053	2.9651037972683767	22.202124871676727	-4.784194730415456	166.989	-1.947	0.355	-1.552	0.0044946981041075	-0.002583252295185	-0.0079896373957089	0.1009390339013855	0.0010955182412409	0.0041798030581292	-0.0072209631959212	-0.0108934320696762	0.0899594245882374	0.0014680947770935	0.0650826677762313	0.0525874750258154	0.0664139602367575	0.0362495728668513	0.0176587901481058	-2.7286048	-0.66240305	-3.8286383	8.3322115	-2.5483718	-0.10058536	-4.0944533	7.7133527	3.8861632	4.936459	4.087434	3.0487366
2017-10-30 10:00:00	2017-10-30 10:10:00	22.716305927810637	2.7944020314366464	22.02617796062768	-4.803013320334103	169.516	-1.842	0.31	-1.685	-0.0045783819962585	-0.0127894186850614	-0.0103927322083892	0.1068551812433208	-0.0031569193698777	0.0063231643312669	-0.0177951148998731	-0.0009945017794927	0.0937036931681683	-0.001419499684772	0.0654206036001001	0.0498430804975777	0.0754665439130008	0.0365225578961845	0.0121529530016545	-2.4917448	-0.32958436	-3.4279354	7.0787687	-2.8795905	-0.108708926	-3.5549932	7.522537	3.5190835	4.066027	3.386544	2.8886657
2017-10-30 10:30:00	2017-10-30 10:40:00	22.519550952190787	2.6223736781000118	21.854977776644603	-4.755294503655523	154.79	-2.058	0.608	-1.327	-0.0631483973907439	-0.0159954531712623	0.0299177344084429	0.0716843459013716	-0.0100612740760762	-0.0631483973907439	-0.0159954531712623	0.0299177344084429	0.0716843459013716	-0.0100612740760762	0.0	0.0	0.0	0.0	0.0	-4.396164	2.3286784	-4.9571924	7.0230165	-4.396164	2.3286784	-4.9571924	7.0230165	0.0	0.0	0.0	0.0
2017-10-30 11:00:00	2017-10-30 11:10:00	22.314077147695446	2.4490566324557954	21.68776245518984	-4.64332725121826	160.022	-2.392	0.39	-1.045	-0.0158189605775922	-0.0089491505742787	-0.0014428367157774	0.0653494011425879	0.0011934694611601	-0.0098725613175607	-0.0186270272175559	-0.002848005127194	0.0680468491686059	-0.0041460111220513	0.0405641049378154	0.0252297525478738	0.042615051643691	0.0126449202242462	0.0245890093577442	-4.0942674	2.4136047	-3.9970908	6.926933	-3.8350031	2.6599724	-3.23206	6.7089095	1.2221109	2.4996326	2.1271544	1.688003
2017-10-30 11:30:00	2017-10-30 11:40:00	22.099733010837213	2.274489486028218	21.52302594479615	-4.470269778133073	175.543	-2.385	0.08	-1.053	0.0124465031975062	0.0058313255447025	-0.0079593062413524	0.1007499997845019	-0.0005235728296676	0.0258929587266206	0.0008624541044031	-0.0223804854872508	0.0912752044550085	-0.0001982061753079	0.0624664180996116	0.0405667821106382	0.0712518716349636	0.0269491059445975	0.0132022287656551	-5.701229	0.9225476	-5.535666	9.456547	-4.760845	1.2450019	-6.013026	9.257986	3.1753073	3.6131706	3.6013	3.2679307
2017-10-30 12:00:00	2017-10-30 12:10:00	21.876357624607994	2.098714103776332	21.35862451972181	-4.240075039012083	191.206	-2.28	-0.235	-1.193	-0.0195949383158221	-0.0027835244690858	-0.0001139712050672	0.0841043299144938	-0.0012147022623042	-0.0231411971419862	-0.0043035737909963	-0.0091005503281548	0.0800656216302185	0.0004954749628055	0.0441763577343236	0.0505603784843819	0.050170545862457	0.0185248595792851	0.0099878578833609	-2.4978132	1.0960724	-1.6321487	6.2575483	-2.6020405	0.7877846	-2.9231768	6.047657	3.1971233	3.7183652	3.1924846	2.2775521
2017-10-30 12:45:00	2017-10-30 12:55:00	21.523978384530427	1.8328830336533983	21.106740125684496	-3.7981100521249673	186.605	-1.745	-0.18	-1.527	0.009732439728895	-0.0191343956561138	-0.0041552647992367	0.1050782489526148	-0.0021473936835647	0.0046495930701098	-0.0037085397159714	-0.0086611162163646	0.1038143487532929	-9.022894700658067e-05	0.0464199149729841	0.0672636804709576	0.0673863442622217	0.0256281858981512	0.0106416511199551	-1.4540287	-0.7657523	-4.015345	6.24016	-1.1698446	-1.0380743	-4.1202006	6.755727	2.293731	3.0171106	3.4726875	2.511512
2017-11-03 09:40:00	2017-11-03 09:50:00	13.01372034568211	9.383003462004368	8.660037865965338	-2.513677475501876	137.251	3.288	3.37	-3.64	-0.0111576423957494	0.026731641837172	0.0170621715099711	0.0834369203093859	-0.0233970232140676	0.0020082757263835	0.0283939714469955	0.019912312015665	0.0579625018823203	-0.0179642700201694	0.0542801625165108	0.0703657402624282	0.0060023465673812	0.0458494634088166	0.0295859254666058	-3.289376	15.14997	-10.730893	19.273151	-3.7824047	15.607946	-9.763877	19.202068	1.6224627	3.378334	2.8568563	2.4992678
