Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-11-30 12:10:00	5.02	227.143	12.002	-4.888	-1.2	-2.13	0.01	11.39	32.607	348.9	2016-11-30 12:35:00
2016-12-05 05:25:00	5.02	291.08	9.676	0.138	-5.278	1.052	0.08	16.10	87.94000244140625	294.433	2016-12-05 05:50:00
2016-12-05 06:40:00	5.0	313.499	10.551	0.637	-5.593	3.297	0.05	12.94	83.70500183105469	295.517	2016-12-05 07:05:00
2016-12-05 07:25:00	5.0	307.127	10.966	1.358	-5.728	2.377	0.07	12.86	77.0270004272461	292.417	2016-12-05 07:50:00
2016-12-05 07:55:00	5.07	303.079	11.202	0.925	-5.338	1.708	0.04	20.76	80.3499984741211	290.35	2016-12-05 08:20:00
2016-12-05 09:05:00	5.18	294.494	11.629	1.06	-5.12	0.675	0.04	29.95	78.19100189208984	298.467	2016-12-05 09:30:00
2016-12-06 09:05:00	5.23	297.626	11.661	6.267	-4.955	1.04	0.08	22.40	39.566001892089844	338.517	2016-12-06 09:30:00
2016-12-08 16:35:00	6.2	254.222	10.343	4.943	-2.903	-1.145	0.08	20.17	35.340999603271484	610.017	2016-12-08 17:00:00
2016-12-08 17:20:00	6.0	272.434	9.81	5.272	-3.493	-0.068	0.06	26.46	36.45800018310547	615.433	2016-12-08 17:45:00
2016-12-09 03:40:00	5.53	314.731	8.511	6.427	-2.905	2.593	0.05	22.18	32.36800003051758	612.133	2016-12-09 04:05:00
2016-12-09 07:30:00	6.23	307.862	11.224	1.295	-5.585	2.657	0.07	18.11	79.38800048828125	671.45	2016-12-09 07:55:00
2016-12-09 08:00:00	5.82	274.233	11.424	4.355	-5.508	-0.967	0.08	23.79	55.70100021362305	633.5	2016-12-09 08:25:00
2016-12-09 10:00:00	6.07	298.955	11.923	5.085	-3.163	0.65	0.06	26.06	35.209999084472656	613.667	2016-12-09 10:25:00
2016-12-09 11:40:00	5.32	306.027	11.986	4.182	-7.303	2.977	0.08	22.52	63.41999816894531	612.0	2016-12-09 12:05:00
2016-12-09 13:30:00	5.15	310.702	11.69	6.87	-6.25	3.443	0.04	28.03	47.547000885009766	593.983	2016-12-09 13:55:00
2016-12-10 15:25:00	6.75	268.545	10.891	2.493	-4.48	-0.688	0.08	24.07	63.20399856567383	653.283	2016-12-10 15:50:00
2016-12-10 16:30:00	6.42	280.216	10.243	3.737	-4.708	0.435	0.06	18.51	53.27000045776367	639.217	2016-12-10 16:55:00
2016-12-12 16:40:00	6.38	303.813	9.964	-0.423	-5.468	3.253	0.05	28.68	87.505	544.467	2016-12-12 17:05:00
2016-12-12 17:30:00	6.82	296.415	9.293	-1.535	-4.293	1.957	0.09	22.29	77.116	536.0	2016-12-12 17:55:00
2016-12-13 03:20:00	6.75	311.04	8.653	4.238	-1.352	1.15	0.08	17.97	20.92799949645996	535.317	2016-12-13 03:45:00
2016-12-13 09:00:00	6.18	285.852	11.842	3.253	-2.557	0.055	0.04	23.36	37.749000549316406	516.85	2016-12-13 09:25:00
2016-12-14 13:00:00	6.32	299.935	11.675	3.357	-1.412	0.48	0.08	26.94	21.261999130249023	457.45	2016-12-14 13:25:00
2016-12-14 17:00:00	6.95	243.807	9.527	-1.675	-2.66	-1.397	0.07	14.69	62.542	458.367	2016-12-14 17:25:00
2016-12-15 01:55:00	5.65	307.826	7.307	4.048	-0.653	0.588	0.05	22.44	13.888999938964844	414.067	2016-12-15 02:20:00
2016-12-15 03:05:00	5.47	252.477	8.632	4.207	-1.557	-0.472	0.04	17.58	18.583999633789062	408.5	2016-12-15 03:30:00
2016-12-15 05:50:00	6.83	307.016	10.75	0.715	-2.86	1.683	0.08	22.99	75.08999633789062	428.183	2016-12-15 06:15:00
2016-12-15 07:00:00	6.87	269.506	11.313	-3.137	-1.948	-0.322	0.08	23.84	35.315	440.583	2016-12-15 07:25:00
2016-12-15 07:30:00	6.73	299.536	11.501	-2.3	-3.078	1.092	0.10	25.72	58.976	436.033	2016-12-15 07:55:00
2016-12-15 12:55:00	6.87	313.332	11.667	-0.58	-2.428	1.56	0.09	21.33	82.921	415.033	2016-12-15 13:20:00
2016-12-15 16:10:00	6.47	281.347	10.081	1.56	-2.415	0.327	0.07	13.72	52.63600158691406	388.433	2016-12-15 16:35:00
2016-12-16 07:10:00	6.53	276.192	11.422	-1.723	-3.023	-0.158	0.07	16.68	65.218	386.6	2016-12-16 07:35:00
2016-12-16 09:45:00	6.55	294.037	11.986	-1.953	-2.855	0.595	0.06	23.83	61.784	386.567	2016-12-16 10:10:00
2016-12-16 11:40:00	6.95	299.605	11.91	-1.747	-2.218	0.692	0.05	22.15	58.815	378.15	2016-12-16 12:05:00
2016-12-16 16:30:00	6.93	275.889	9.746	-0.607	-2.953	0.162	0.04	27.24	83.48	376.367	2016-12-16 16:55:00
2016-12-16 17:50:00	7.0	286.085	8.546	-0.175	-2.622	0.82	0.10	12.08	87.81300354003906	367.817	2016-12-16 18:15:00
2016-12-16 19:00:00	6.95	276.524	7.199	-0.233	-2.638	0.482	0.08	11.29	89.0739974975586	362.667	2016-12-16 19:25:00
2016-12-17 03:25:00	6.63	267.522	9.167	2.535	-2.138	-0.05	0.08	16.90	34.22100067138672	349.717	2016-12-17 03:50:00
2016-12-17 04:10:00	6.62	244.242	9.794	2.573	-1.68	-0.807	0.09	19.72	31.54800033569336	341.633	2016-12-17 04:35:00
2016-12-17 04:40:00	6.78	262.55	10.161	2.263	-2.035	-0.332	0.06	19.74	36.84299850463867	345.9	2016-12-17 05:05:00
2016-12-17 05:30:00	6.85	247.712	10.69	1.925	-2.15	-1.128	0.10	28.96	47.21500015258789	346.283	2016-12-17 05:55:00
2017-01-03 14:00:00	5.55	279.037	10.058	5.68	-4.917	0.772	0.08	28.06	43.54800033569336	504.15	2017-01-03 14:25:00
2017-01-03 15:30:00	5.62	268.504	8.796	5.44	-5.01	0.075	0.06	21.94	44.65299987792969	513.333	2017-01-03 15:55:00
2017-01-03 23:25:00	5.43	274.694	7.059	5.012	-5.36	2.037	0.05	27.16	50.46900177001953	406.1	2017-01-03 23:50:00
2017-01-03 23:55:00	5.57	274.438	7.689	3.91	-5.895	2.207	0.03	12.74	59.49300003051758	406.633	2017-01-04 00:20:00
2017-01-04 00:25:00	5.77	270.208	8.258	3.062	-6.563	1.857	0.05	22.00	66.71099853515625	407.667	2017-01-04 00:50:00
2017-01-04 01:15:00	5.9	283.933	9.089	4.57	-5.163	2.793	0.07	22.38	53.9010009765625	402.983	2017-01-04 01:40:00
2017-01-04 02:05:00	5.87	284.107	9.792	4.162	-5.525	2.793	0.07	25.14	57.96799850463867	404.2	2017-01-04 02:30:00
2017-01-04 02:40:00	5.45	286.988	10.217	3.56	-6.655	3.598	0.02	22.63	66.4739990234375	402.683	2017-01-04 03:05:00
2017-01-04 14:40:00	5.08	270.278	9.446	6.833	-4.908	0.095	0.10	24.43	21.46500015258789	516.433	2017-01-04 15:05:00
2017-01-04 15:35:00	5.18	289.753	8.595	5.848	-4.99	2.26	0.09	26.72	29.517000198364258	512.467	2017-01-04 16:00:00
2017-01-04 23:20:00	5.05	251.435	7.105	3.905	-7.97	-0.27	0.06	17.41	49.150001525878906	504.583	2017-01-04 23:45:00
2017-01-05 00:10:00	5.42	236.158	8.113	2.277	-7.318	-2.273	0.09	24.43	74.31500244140625	504.0	2017-01-05 00:35:00
2017-01-05 03:00:00	5.62	245.553	10.51	7.31	-5.433	-1.275	0.09	13.85	23.951000213623047	512.633	2017-01-05 03:25:00
2017-01-05 03:30:00	5.62	286.805	10.8	7.352	-5.585	2.855	0.04	27.83	27.195999145507812	512.083	2017-01-05 03:55:00
2017-01-09 14:15:00	6.68	256.946	9.308	0.54	-4.84	-0.902	0.04	11.57	86.0770034790039	669.967	2017-01-09 14:40:00
2017-01-09 14:45:00	6.58	264.093	8.848	0.913	-5.113	-0.225	0.04	20.96	82.9749984741211	654.983	2017-01-09 15:10:00
2017-01-09 15:15:00	6.82	261.611	8.341	0.382	-5.24	-0.363	0.02	15.03	88.89099884033203	661.483	2017-01-09 15:40:00
2017-01-09 15:45:00	6.72	262.38	7.78	1.063	-5.155	-0.167	0.02	19.50	81.56500244140625	649.267	2017-01-09 16:10:00
2017-01-10 00:25:00	6.82	291.691	8.967	3.928	-1.383	1.125	0.07	22.72	28.121000289916992	591.6	2017-01-10 00:50:00
2017-01-10 01:30:00	6.6	309.533	9.883	4.307	-0.99	1.457	0.09	13.28	25.507999420166016	583.5	2017-01-10 01:55:00
2017-01-10 02:00:00	6.77	308.522	10.242	3.748	-1.523	2.082	0.06	5.59	37.893001556396484	581.667	2017-01-10 02:25:00
2017-01-10 04:15:00	6.63	258.4	11.416	2.618	-3.258	-0.072	0.08	26.52	54.38399887084961	578.717	2017-01-10 04:40:00
2017-01-12 02:50:00	6.98	249.244	10.88	0.29	-3.323	-0.358	0.04	17.26	66.98699951171875	420.45	2017-01-12 03:15:00
2017-01-12 03:20:00	6.93	261.64	11.127	-0.548	-3.505	0.292	0.06	12.64	80.47899627685547	422.217	2017-01-12 03:45:00
2017-01-12 12:25:00	6.82	272.159	10.433	-2.927	-2.268	0.113	0.08	13.60	57.056	389.5	2017-01-12 12:50:00
2017-01-12 14:55:00	6.58	314.86	8.338	0.595	-2.367	2.802	0.04	3.03	67.69300079345703	378.533	2017-01-12 15:20:00
2017-01-12 15:25:00	6.65	313.17	7.777	0.793	-2.327	2.707	0.06	10.61	64.41400146484375	380.45	2017-01-12 15:50:00
2017-01-12 15:55:00	6.48	309.824	7.157	1.287	-2.545	2.745	0.09	11.57	57.71099853515625	377.917	2017-01-12 16:20:00
2017-01-12 22:50:00	6.62	235.324	7.634	-1.8	-3.587	-0.967	0.04	15.71	82.594	370.033	2017-01-12 23:15:00
2017-01-12 23:25:00	6.58	240.034	8.299	-2.117	-3.453	-0.592	0.07	15.41	77.737	368.617	2017-01-12 23:50:00
2017-01-13 00:45:00	6.75	232.614	9.558	-3.082	-2.063	-0.687	0.04	29.16	53.926	371.533	2017-01-13 01:10:00
2017-01-13 01:45:00	6.32	284.789	10.301	-2.592	-3.455	2.175	0.08	9.62	75.194	372.85	2017-01-13 02:10:00
2017-01-13 04:35:00	6.48	256.753	11.64	-3.227	-1.963	-0.053	0.09	25.87	51.16	362.883	2017-01-13 05:00:00
2017-01-13 05:05:00	6.42	262.989	11.772	-2.107	-3.188	0.107	0.05	9.42	76.257	360.25	2017-01-13 05:30:00
2017-01-13 09:40:00	5.67	267.007	11.642	1.308	-5.318	-0.292	0.06	20.47	76.11100006103516	359.233	2017-01-13 10:05:00
2017-01-13 13:05:00	6.38	275.622	9.891	0.318	-5.023	0.633	0.07	17.74	86.7040023803711	365.75	2017-01-13 13:30:00
2017-01-13 14:00:00	6.45	271.755	9.13	1.108	-4.932	0.435	0.07	7.85	77.46499633789062	362.867	2017-01-13 14:25:00
2017-01-13 14:30:00	6.28	256.771	8.652	0.448	-4.977	-0.782	0.05	27.02	84.83000183105469	360.9	2017-01-13 14:55:00
2017-01-14 00:10:00	5.87	272.793	9.151	3.585	-3.162	1.303	0.02	20.11	25.917999267578125	368.85	2017-01-14 00:35:00
2017-01-14 04:00:00	6.37	289.599	11.488	3.13	-1.945	1.183	0.04	26.49	21.216999053955078	378.117	2017-01-14 04:25:00
2017-01-14 07:15:00	6.23	264.858	12.005	2.888	-2.925	-0.103	0.03	22.21	26.290000915527344	378.75	2017-01-14 07:40:00
2017-01-15 11:25:00	6.3	225.528	10.818	-0.108	-2.838	-2.743	0.07	13.88	77.81600189208984	336.3	2017-01-15 11:50:00
2017-01-16 05:45:00	6.03	314.045	11.945	-2.212	-1.9	2.368	0.09	28.82	69.165	328.117	2017-01-16 06:10:00
2017-01-20 14:00:00	6.78	241.114	8.326	-2.747	-3.223	-1.372	0.07	6.91	68.557	544.15	2017-01-20 14:25:00
2017-01-24 02:05:00	5.37	237.698	11.182	-2.232	-3.563	-0.737	0.04	10.74	78.183	392.15	2017-01-24 02:30:00
2017-01-30 23:10:00	6.05	244.182	9.914	6.162	-2.142	0.0	0.06	26.36	19.37299919128418	440.133	2017-01-30 23:35:00
2017-01-31 07:30:00	5.05	299.23	11.667	9.372	-7.112	5.703	0.09	13.73	31.8700008392334	558.333	2017-01-31 07:55:00
2017-01-31 10:40:00	5.4	287.423	10.149	9.067	-4.49	1.978	0.10	26.60	14.531000137329102	621.433	2017-01-31 11:05:00
2017-02-01 12:50:00	6.43	271.825	8.118	4.992	-3.26	0.54	0.04	17.03	17.20199966430664	634.967	2017-02-01 13:15:00
2017-02-01 13:20:00	6.32	271.685	7.535	5.352	-3.26	0.442	0.08	24.53	16.597999572753906	630.0	2017-02-01 13:45:00
2017-02-02 05:10:00	6.52	277.105	11.998	3.883	-3.765	1.493	0.04	18.24	31.614999771118164	626.067	2017-02-02 05:35:00
2017-02-03 09:10:00	6.78	270.162	10.864	3.545	-2.297	0.198	0.04	27.22	18.31100082397461	619.667	2017-02-03 09:35:00
2017-02-04 23:55:00	7.0	230.753	10.77	-1.247	-4.985	-1.068	0.05	12.44	75.911	538.9	2017-02-05 00:20:00
2017-02-05 04:10:00	6.45	236.341	11.998	1.112	-5.883	-1.505	0.04	11.53	79.98699951171875	517.9	2017-02-05 04:35:00
2017-02-05 06:40:00	5.82	266.643	11.742	4.49	-5.317	0.803	0.05	26.08	50.70800018310547	547.233	2017-02-05 07:05:00
2017-02-05 10:40:00	6.45	257.88	9.737	0.797	-6.138	-0.51	0.09	15.91	66.02400207519531	610.767	2017-02-05 11:05:00
2017-02-05 13:10:00	6.17	287.62	7.186	5.223	-3.585	1.732	0.03	26.04	24.549999237060547	627.167	2017-02-05 13:35:00
2017-02-06 07:20:00	6.87	281.178	11.515	3.487	-2.0	0.788	0.02	28.34	18.163999557495117	565.7	2017-02-06 07:45:00
2017-02-06 09:35:00	6.55	276.105	10.427	3.715	-2.268	0.542	0.04	28.35	16.881999969482422	535.383	2017-02-06 10:00:00
2017-02-06 10:10:00	6.68	252.816	10.031	2.82	-3.327	-0.502	0.06	18.52	33.358001708984375	544.017	2017-02-06 10:35:00
2017-02-07 12:35:00	6.77	236.993	7.641	1.047	-1.8	-0.813	0.09	16.63	47.55400085449219	508.233	2017-02-07 13:00:00
2017-02-09 04:40:00	6.07	245.011	11.986	3.94	-3.333	-0.438	0.06	15.93	22.83099937438965	422.833	2017-02-09 05:05:00
2017-02-09 05:45:00	5.97	249.185	11.846	4.655	-2.645	-0.152	0.04	24.22	13.329999923706055	417.867	2017-02-09 06:10:00
2017-02-09 06:15:00	5.97	268.931	11.736	4.652	-2.653	0.65	0.04	12.75	13.97700023651123	414.65	2017-02-09 06:40:00
2017-02-09 08:30:00	6.88	257.378	10.866	-1.805	-4.325	-0.175	0.05	5.08	84.834	443.433	2017-02-09 08:55:00
2017-02-09 09:00:00	6.98	269.02	10.584	-1.903	-4.33	0.66	0.05	9.06	83.788	442.55	2017-02-09 09:25:00
2017-02-09 21:45:00	5.9	287.548	9.93	4.342	-1.948	1.978	0.07	6.20	23.927000045776367	439.833	2017-02-09 22:10:00
2017-02-09 22:35:00	5.8	289.84	10.594	4.892	-0.778	0.895	0.01	15.69	13.708999633789062	428.217	2017-02-09 23:00:00
2017-02-09 23:05:00	5.77	273.02	10.945	4.822	-1.132	0.7	0.02	24.64	9.347999572753906	429.633	2017-02-09 23:30:00
2017-02-10 00:00:00	6.25	248.445	11.503	3.047	-3.05	0.362	0.07	8.08	28.145000457763672	436.65	2017-02-10 00:25:00
2017-02-10 01:10:00	6.02	255.369	12.066	3.94	-1.765	0.445	0.03	25.47	9.413999557495117	423.517	2017-02-10 01:35:00
2017-02-10 02:05:00	6.23	233.99	12.401	3.91	-1.318	-0.215	0.05	25.06	4.493000030517578	424.467	2017-02-10 02:30:00
2017-02-10 03:00:00	6.5	292.577	12.646	3.76	-0.655	0.692	0.03	19.07	13.079999923706055	423.55	2017-02-10 03:25:00
2017-02-10 03:40:00	6.45	287.296	12.77	3.548	-0.927	0.708	0.09	29.56	12.82699966430664	421.433	2017-02-10 04:05:00
2017-02-10 07:15:00	6.9	306.343	12.67	2.058	-1.108	1.342	0.07	27.73	32.11399841308594	412.3	2017-02-10 07:40:00
2017-02-10 09:15:00	6.95	242.119	12.043	1.24	-1.945	-0.688	0.05	29.17	42.92599868774414	419.883	2017-02-10 09:40:00
2017-02-10 10:40:00	6.57	242.947	11.329	1.19	-3.793	-1.232	0.08	28.73	57.459999084472656	417.283	2017-02-10 11:05:00
2017-02-10 11:10:00	6.42	248.087	11.019	2.862	-3.3	-0.737	0.06	10.78	32.70500183105469	409.117	2017-02-10 11:35:00
2017-02-10 12:15:00	6.9	232.227	10.231	-0.208	-3.757	-2.005	0.04	24.50	76.9020004272461	431.717	2017-02-10 12:40:00
2017-02-10 23:05:00	6.17	267.522	9.0	1.497	-3.38	1.643	0.07	14.78	53.29899978637695	413.283	2017-02-10 23:30:00
2017-02-10 23:35:00	5.97	246.718	9.491	-0.803	-4.612	0.452	0.04	24.08	82.62300109863281	415.767	2017-02-11 00:00:00
2017-02-11 00:05:00	5.97	246.173	9.941	-0.148	-4.097	0.305	0.06	19.54	74.20899963378906	411.817	2017-02-11 00:30:00
2017-02-11 00:35:00	5.83	268.57	10.35	0.632	-3.757	1.915	0.07	18.08	67.18499755859375	410.267	2017-02-11 01:00:00
2017-02-11 01:20:00	6.05	275.882	10.897	1.437	-3.71	2.4	0.03	9.33	58.016998291015625	418.217	2017-02-11 01:45:00
2017-02-11 06:55:00	6.85	297.172	12.865	2.43	-1.127	0.97	0.09	20.06	21.961000442504883	421.067	2017-02-11 07:20:00
2017-02-11 07:55:00	6.42	284.645	12.873	2.958	-1.073	0.532	0.06	10.40	10.331999778747559	412.65	2017-02-11 08:20:00
2017-02-11 09:30:00	6.85	280.12	12.682	2.41	-1.092	0.383	0.07	20.99	11.78499984741211	418.533	2017-02-11 09:55:00
2017-02-11 11:00:00	6.73	267.236	12.263	2.452	-1.402	0.16	0.03	10.99	13.093000411987305	412.817	2017-02-11 11:25:00
2017-02-11 14:30:00	6.97	312.108	10.284	2.188	-0.57	0.84	0.02	21.02	21.04800033569336	388.817	2017-02-11 14:55:00
2017-02-12 08:25:00	6.75	265.366	12.782	1.535	-2.723	0.31	0.06	3.94	42.65599822998047	347.667	2017-02-12 08:50:00
2017-02-12 08:55:00	6.77	268.104	12.84	1.858	-2.415	0.36	0.04	7.98	34.808998107910156	345.55	2017-02-12 09:20:00
2017-02-12 09:25:00	6.73	272.307	12.872	1.887	-2.37	0.517	0.03	2.81	34.48099899291992	344.417	2017-02-12 09:50:00
2017-02-12 10:15:00	6.63	260.524	12.871	0.87	-3.013	-0.015	0.03	14.51	55.518001556396484	347.533	2017-02-12 10:40:00
2017-02-12 10:45:00	6.5	263.753	12.836	1.243	-3.017	0.165	0.06	11.83	49.402000427246094	343.917	2017-02-12 11:10:00
2017-02-12 11:15:00	6.4	279.247	12.777	2.083	-2.2	0.697	0.04	23.42	31.982999801635742	338.933	2017-02-12 11:40:00
2017-02-12 12:20:00	6.23	277.543	12.562	2.037	-2.522	0.807	0.02	28.77	36.25	343.05	2017-02-12 12:45:00
2017-02-12 13:15:00	6.28	240.472	12.285	-0.593	-3.145	-1.022	0.04	16.81	82.71900177001953	345.567	2017-02-12 13:40:00
2017-02-12 13:45:00	6.32	253.507	12.095	0.123	-3.087	-0.22	0.05	11.55	69.33699798583984	342.55	2017-02-12 14:10:00
2017-02-12 14:15:00	6.4	248.268	11.878	2.318	-2.245	-0.307	0.10	10.82	26.750999450683594	345.2	2017-02-12 14:40:00
2017-02-12 14:45:00	6.33	235.71	11.632	2.643	-2.022	-0.725	0.03	14.52	22.631000518798828	344.183	2017-02-12 15:10:00
2017-02-12 15:40:00	6.43	257.113	11.102	2.375	-2.243	0.14	0.07	16.05	25.402999877929688	343.35	2017-02-12 16:05:00
2017-02-12 16:10:00	6.58	237.38	10.768	2.568	-1.833	-0.507	0.07	15.11	19.5310001373291	344.033	2017-02-12 16:35:00
2017-02-12 16:40:00	6.65	233.625	10.4	2.568	-1.585	-0.5	0.05	13.32	16.315000534057617	342.133	2017-02-12 17:05:00
2017-02-12 17:25:00	6.47	243.225	9.778	2.415	-2.168	-0.208	0.06	28.56	24.7450008392334	339.5	2017-02-12 17:50:00
2017-02-12 19:25:00	5.93	261.235	7.639	3.835	-2.242	0.658	0.07	19.74	15.47700023651123	342.933	2017-02-12 19:50:00
2017-02-13 09:15:00	6.72	233.189	12.46	1.45	-0.89	-0.41	0.09	19.64	19.697999954223633	325.55	2017-02-13 09:40:00
2017-02-13 10:00:00	6.8	247.626	12.65	1.422	-0.693	-0.155	0.09	15.76	10.54800033569336	326.167	2017-02-13 10:25:00
2017-02-13 14:55:00	6.65	235.147	12.489	-0.967	-1.497	-0.533	0.08	9.88	76.309	320.467	2017-02-13 15:20:00
2017-02-19 03:15:00	6.78	241.364	13.412	-5.065	-2.41	-0.152	0.07	13.27	27.531	592.917	2017-02-19 03:40:00
2017-02-19 03:45:00	6.75	246.117	13.292	-5.168	-2.552	-0.018	0.02	7.48	28.424	589.717	2017-02-19 04:10:00
2017-02-19 04:15:00	6.73	230.484	13.148	-5.267	-1.968	-0.545	0.02	22.56	22.788	587.467	2017-02-19 04:40:00
2017-02-20 07:05:00	6.02	241.22	13.55	-4.207	-2.923	-0.702	0.05	13.58	48.378	537.117	2017-02-20 07:30:00
2017-02-20 07:35:00	6.15	242.418	13.464	-4.408	-2.418	-0.573	0.06	17.81	42.291	531.633	2017-02-20 08:00:00
2017-02-20 08:05:00	6.33	265.284	13.355	-4.577	-2.03	0.297	0.04	25.08	37.127	519.033	2017-02-20 08:30:00
2017-02-20 08:40:00	6.2	301.883	13.199	-4.472	-1.265	1.2	0.04	27.22	31.704	510.983	2017-02-20 09:05:00
2017-02-23 02:30:00	6.28	282.877	10.372	4.823	-3.223	2.705	0.06	8.32	35.38199996948242	411.217	2017-02-23 02:55:00
2017-02-27 21:00:00	6.83	230.055	14.45	3.608	-3.212	-0.54	0.09	11.50	36.40299987792969	382.433	2017-02-27 21:25:00
2017-02-27 21:30:00	6.98	244.315	14.558	3.418	-3.167	0.295	0.08	20.41	36.46500015258789	381.983	2017-02-27 21:55:00
2017-02-27 22:00:00	6.18	229.156	14.647	3.462	-4.193	-0.737	0.04	26.65	45.57400131225586	384.25	2017-02-27 22:25:00
2017-02-27 22:30:00	5.83	236.648	14.715	3.432	-4.27	-0.158	0.08	23.43	45.099998474121094	380.467	2017-02-27 22:55:00
2017-02-28 00:05:00	5.2	271.15	14.805	4.037	-4.602	2.928	0.04	17.00	46.4010009765625	396.283	2017-02-28 00:30:00
2017-02-28 02:10:00	5.45	230.63	14.627	4.303	-4.385	-0.847	0.03	7.40	40.667999267578125	401.783	2017-02-28 02:35:00
2017-02-28 02:40:00	5.38	240.666	14.534	4.992	-3.663	-0.12	0.03	6.32	30.25	402.167	2017-02-28 03:05:00
2017-02-28 03:10:00	5.38	240.96	14.421	5.365	-3.185	-0.142	0.02	27.82	25.13800048828125	401.3	2017-02-28 03:35:00
2017-02-28 03:40:00	5.5	266.504	14.288	5.338	-3.057	1.205	0.03	21.55	24.64699935913086	404.7	2017-02-28 04:05:00
2017-02-28 04:10:00	5.55	275.529	14.134	5.428	-3.27	1.833	0.02	13.56	27.513999938964844	406.583	2017-02-28 04:35:00
2017-02-28 04:40:00	5.48	264.586	13.959	6.002	-3.183	0.97	0.04	28.79	22.416000366210938	404.917	2017-02-28 05:05:00
2017-02-28 05:10:00	5.6	265.316	13.763	5.437	-3.923	1.138	0.04	12.99	29.913999557495117	402.367	2017-02-28 05:35:00
2017-02-28 05:40:00	5.28	281.364	13.544	6.232	-2.808	1.62	0.04	28.44	20.472999572753906	396.583	2017-02-28 06:05:00
2017-02-28 06:10:00	5.33	295.533	13.303	6.218	-2.158	1.988	0.05	21.14	18.655000686645508	395.883	2017-02-28 06:35:00
2017-02-28 07:15:00	5.45	251.193	12.7	4.917	-4.147	-0.318	0.06	23.82	34.6150016784668	394.217	2017-02-28 07:40:00
2017-02-28 07:45:00	5.52	269.429	12.382	4.613	-4.523	1.178	0.07	11.97	38.14799880981445	390.2	2017-02-28 08:10:00
2017-03-01 01:40:00	5.73	279.498	13.228	7.508	-1.247	1.003	0.07	22.15	9.020999908447266	391.75	2017-03-01 02:05:00
2017-03-03 01:55:00	7.0	252.721	13.452	2.915	-3.498	0.723	0.05	29.61	46.46900177001953	686.183	2017-03-03 02:20:00
2017-03-07 03:30:00	6.27	260.043	15.92	3.443	-3.35	1.008	0.02	28.89	40.20000076293945	562.95	2017-03-07 03:55:00
2017-03-07 04:30:00	6.27	270.478	15.888	3.083	-3.412	1.48	0.04	20.73	45.64500045776367	570.25	2017-03-07 04:55:00
2017-03-07 06:00:00	6.65	310.456	15.714	3.912	-1.703	2.952	0.05	29.31	40.08100128173828	575.317	2017-03-07 06:25:00
2017-03-07 07:15:00	6.8	241.588	15.45	1.267	-4.223	-0.867	0.08	24.64	69.52899932861328	589.533	2017-03-07 07:40:00
2017-03-08 13:25:00	5.98	261.97	15.849	4.887	-2.733	0.378	0.02	17.90	23.64699935913086	509.833	2017-03-08 13:50:00
2017-03-08 13:55:00	6.15	271.586	15.889	4.253	-3.382	1.098	0.02	17.32	34.66999816894531	515.483	2017-03-08 14:20:00
2017-03-08 16:35:00	6.25	307.424	15.818	4.893	-1.117	1.928	0.07	28.70	23.885000228881836	536.017	2017-03-08 17:00:00
2017-03-09 00:55:00	5.55	279.676	12.24	4.902	-2.158	1.852	0.03	9.45	27.177000045776367	539.55	2017-03-09 01:20:00
2017-03-09 01:25:00	5.73	272.608	11.83	4.77	-2.442	1.575	0.02	14.19	27.676000595092773	533.717	2017-03-09 01:50:00
2017-03-09 01:55:00	5.65	264.171	11.391	4.83	-2.527	1.097	0.02	26.03	25.613000869750977	526.15	2017-03-09 02:20:00
2017-03-09 02:25:00	5.68	247.235	10.921	4.353	-3.443	0.322	0.02	20.47	33.10300064086914	525.4	2017-03-09 02:50:00
2017-03-09 02:55:00	5.83	245.684	10.418	3.945	-3.783	0.218	0.02	11.09	38.12300109863281	523.95	2017-03-09 03:20:00
2017-03-09 04:10:00	5.82	254.928	8.995	4.378	-2.435	0.447	0.04	25.70	24.30699920654297	512.517	2017-03-09 04:35:00
2017-03-09 04:55:00	6.13	274.932	8.008	3.987	-2.182	1.155	0.06	16.14	27.7189998626709	513.05	2017-03-09 05:20:00
2017-03-09 05:30:00	6.52	259.781	7.154	3.563	-2.493	0.468	0.10	27.38	30.63800048828125	519.3	2017-03-09 05:55:00
2017-03-09 14:20:00	6.7	228.404	10.907	-1.627	-3.91	-1.722	0.07	23.45	75.059	527.283	2017-03-09 14:45:00
2017-03-10 21:55:00	6.92	244.277	7.777	-2.703	-2.083	0.252	0.08	14.42	43.965	424.633	2017-03-10 22:20:00
2017-03-11 12:15:00	6.58	314.644	15.046	3.327	-0.89	1.432	0.07	26.08	25.834999084472656	388.183	2017-03-11 12:40:00
2017-03-11 12:45:00	6.45	297.876	15.325	3.353	-1.408	1.275	0.04	21.60	26.639999389648438	386.733	2017-03-11 13:10:00
2017-03-11 13:15:00	6.53	277.911	15.586	3.2	-1.687	0.737	0.02	11.16	24.82699966430664	385.117	2017-03-11 13:40:00
2017-03-11 14:40:00	6.32	233.694	16.233	3.013	-2.568	-0.865	0.06	29.51	35.731998443603516	384.367	2017-03-11 15:05:00
