Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2019-04-10 04:00:00	5.52	235.588	23.468	4.763	-5.665	-1.082	0.02	17.75	43.69200134277344	438.633	2019-04-10 04:25:00
2019-04-10 04:30:00	5.45	253.41	23.736	4.987	-5.547	0.535	0.02	26.53	41.1510009765625	433.933	2019-04-10 04:55:00
2019-04-10 05:00:00	5.38	249.361	23.995	4.698	-6.042	0.055	0.02	18.29	44.95500183105469	434.35	2019-04-10 05:25:00
2019-04-12 07:30:00	6.02	226.096	18.88	2.057	-2.347	-1.272	0.04	21.78	46.95199966430664	420.833	2019-04-12 07:55:00
2019-04-12 09:20:00	6.18	313.576	17.313	1.957	-1.362	2.053	0.03	20.58	47.40299987792969	416.233	2019-04-12 09:45:00
2019-04-13 04:20:00	5.37	235.125	14.318	-4.128	-3.177	-0.698	0.03	9.93	44.579	453.533	2019-04-13 04:45:00
2019-04-15 17:20:00	5.32	228.641	20.592	-4.493	-4.07	-1.28	0.04	29.39	36.188	351.7	2019-04-15 17:45:00
2019-04-15 18:30:00	5.33	240.366	19.737	1.727	-5.772	-0.355	0.06	14.38	81.88400268554688	344.4	2019-04-15 18:55:00
2019-04-15 19:00:00	5.23	228.313	19.352	1.858	-5.675	-1.523	0.05	27.88	80.91999816894531	347.283	2019-04-15 19:25:00
2019-04-15 21:35:00	6.02	251.648	17.173	3.988	-2.088	0.377	0.08	28.13	36.7400016784668	335.25	2019-04-15 22:00:00
2019-04-15 22:35:00	6.03	276.017	16.232	3.823	-1.603	1.193	0.03	27.09	35.22600173950195	336.333	2019-04-15 23:00:00
2019-04-16 02:00:00	5.6	241.003	12.492	4.448	-3.892	-0.157	0.09	17.25	50.21699905395508	368.8	2019-04-16 02:25:00
2019-04-16 03:30:00	5.78	291.081	10.511	4.918	-1.955	1.982	0.08	26.34	36.89799880981445	361.783	2019-04-16 03:55:00
2019-04-16 04:00:00	5.82	274.594	9.789	4.58	-2.738	1.382	0.04	27.35	42.47800064086914	362.167	2019-04-16 04:25:00
2019-04-16 13:00:00	5.63	244.639	9.955	-1.022	-4.088	-0.87	0.03	12.90	67.491	383.85	2019-04-16 13:25:00
2019-04-16 13:30:00	5.25	266.917	10.669	0.03	-4.222	0.815	0.06	28.82	81.475	377.233	2019-04-16 13:55:00
2019-04-16 14:10:00	5.58	254.59	11.572	-0.548	-4.137	-0.003	0.08	25.07	73.512	380.233	2019-04-16 14:35:00
2019-04-16 16:50:00	5.68	306.452	14.731	1.638	-1.465	2.367	0.02	22.68	55.82699966430664	366.95	2019-04-16 17:15:00
2019-04-16 18:10:00	5.7	284.11	16.097	0.653	-2.422	1.988	0.03	22.80	72.51799774169922	365.167	2019-04-16 18:35:00
2019-04-18 23:40:00	6.3	309.53	23.996	-0.485	-0.567	1.535	0.05	14.62	70.415	305.983	2019-04-19 00:05:00
2019-04-20 09:15:00	5.32	308.263	18.817	1.79	-1.587	1.823	0.09	21.78	60.28300094604492	320.467	2019-04-20 09:40:00
2019-04-20 10:05:00	5.3	273.865	19.476	3.375	-1.635	0.433	0.03	23.82	34.54399871826172	322.9	2019-04-20 10:30:00
2019-04-20 10:45:00	5.0	271.127	19.98	4.728	-2.662	0.587	0.03	20.48	37.98099899291992	331.933	2019-04-20 11:10:00
2019-04-20 11:15:00	5.0	276.763	20.346	4.632	-2.795	0.893	0.03	2.04	40.05099868774414	331.117	2019-04-20 11:40:00
2019-04-20 11:45:00	5.18	276.34	20.701	4.323	-2.978	0.947	0.03	1.27	43.558998107910156	330.8	2019-04-20 12:10:00
2019-04-20 16:15:00	5.77	295.359	23.479	-0.093	-2.593	2.588	0.07	7.26	81.932	351.75	2019-04-20 16:40:00
2019-04-20 16:45:00	5.65	313.021	23.745	-0.587	-1.395	2.65	0.06	26.85	72.862	345.467	2019-04-20 17:10:00
2019-04-22 16:40:00	5.75	309.671	20.952	-3.063	-0.83	1.528	0.04	26.20	26.566	379.217	2019-04-22 17:05:00
2019-04-26 10:45:00	5.85	225.991	16.053	3.303	-0.998	-0.698	0.09	17.18	27.155000686645508	384.517	2019-04-26 11:10:00
2019-04-26 11:35:00	5.77	228.921	15.212	3.148	-1.877	-1.175	0.05	19.74	42.08000183105469	389.483	2019-04-26 12:00:00
2019-04-26 12:05:00	5.8	229.035	14.683	2.382	-2.317	-1.393	0.04	10.86	55.36899948120117	375.7	2019-04-26 12:30:00
2019-04-27 00:20:00	6.77	236.251	8.97	1.3	-3.03	-0.312	0.10	28.75	74.16000366210938	350.433	2019-04-27 00:45:00
2019-04-27 01:30:00	5.2	314.119	10.692	4.755	-0.485	1.323	0.09	14.89	20.496999740600586	354.1	2019-04-27 01:55:00
2019-04-27 12:00:00	6.02	273.368	20.911	3.695	-1.515	0.342	0.09	27.70	30.384000778198242	364.7	2019-04-27 12:25:00
2019-04-27 12:35:00	5.82	234.956	21.306	3.833	-1.743	-0.678	0.07	28.47	32.939998626708984	363.267	2019-04-27 13:00:00
2019-04-29 13:20:00	6.13	251.623	23.181	-1.692	-3.687	-0.462	0.03	25.16	59.096	376.067	2019-04-29 13:45:00
2019-04-29 15:25:00	5.7	236.306	21.945	0.25	-4.203	-1.358	0.06	28.27	87.326	364.233	2019-04-29 15:50:00
2019-04-29 15:55:00	5.73	242.391	21.626	0.613	-4.502	-0.855	0.05	11.49	88.70700073242188	362.567	2019-04-29 16:20:00
2019-04-29 16:25:00	5.7	253.327	21.297	1.65	-4.13	0.097	0.03	17.84	74.85299682617188	358.633	2019-04-29 16:50:00
2019-04-29 16:55:00	5.72	250.241	20.959	1.633	-4.065	-0.013	0.05	13.80	74.63500213623047	357.767	2019-04-29 17:20:00
2019-04-29 17:30:00	5.05	267.946	20.553	3.083	-2.555	0.877	0.03	19.57	47.30699920654297	341.517	2019-04-29 17:55:00
2019-04-29 18:15:00	5.72	241.502	20.009	2.77	-2.462	-0.325	0.04	29.20	48.2400016784668	347.1	2019-04-29 18:40:00
2019-04-29 21:40:00	5.85	236.077	17.208	2.543	-1.855	-0.192	0.08	12.39	42.28499984741211	338.833	2019-04-29 22:05:00
2019-04-29 22:15:00	6.05	234.99	16.67	1.215	-2.575	-0.317	0.08	17.76	71.5770034790039	341.967	2019-04-29 22:40:00
2019-04-30 01:50:00	5.02	226.387	12.859	1.983	-3.583	-1.237	0.05	15.46	67.69100189208984	325.65	2019-04-30 02:15:00
2019-04-30 14:55:00	5.42	240.162	12.294	-0.923	-4.508	-1.247	0.02	23.36	74.003	319.95	2019-04-30 15:20:00
2019-04-30 18:45:00	5.07	231.531	16.469	1.478	-4.618	-1.197	0.05	11.08	78.17900085449219	329.65	2019-04-30 19:10:00
2019-04-30 19:15:00	5.22	236.926	16.938	1.247	-4.788	-0.678	0.02	10.82	80.64700317382812	319.483	2019-04-30 19:40:00
2019-04-30 19:50:00	5.47	242.0	17.467	0.627	-4.453	-0.157	0.09	8.99	87.28500366210938	319.633	2019-04-30 20:15:00
2019-04-30 20:20:00	5.48	233.375	17.905	-0.04	-4.422	-0.785	0.07	21.04	84.561	319.467	2019-04-30 20:45:00
2019-05-01 05:15:00	5.57	271.063	23.907	0.497	-2.183	0.672	0.08	17.83	84.56700134277344	337.183	2019-05-01 05:40:00
2019-05-02 23:40:00	5.55	237.814	24.0	4.455	-3.318	-0.278	0.04	18.42	34.724998474121094	481.317	2019-05-03 00:05:00
2019-05-03 02:35:00	5.1	229.98	22.384	4.59	-3.282	-0.96	0.06	26.23	34.444000244140625	456.65	2019-05-03 03:00:00
2019-05-03 04:20:00	5.02	249.864	21.275	4.058	-5.237	-0.155	0.02	23.22	49.941001892089844	447.433	2019-05-03 04:45:00
2019-05-03 05:45:00	5.02	257.104	20.292	2.48	-5.378	0.177	0.06	21.44	62.97200012207031	442.783	2019-05-03 06:10:00
2019-05-03 06:30:00	5.0	258.165	19.738	0.48	-6.325	0.138	0.03	7.74	83.24299621582031	452.833	2019-05-03 06:55:00
2019-05-03 12:25:00	5.38	260.774	14.367	4.202	-3.775	-0.013	0.06	26.95	48.14099884033203	404.3	2019-05-03 12:50:00
2019-05-03 14:00:00	5.72	250.526	12.532	4.283	-3.928	-0.54	0.09	27.01	48.71799850463867	402.767	2019-05-03 14:25:00
2019-05-03 15:50:00	5.65	268.659	10.093	4.978	-3.865	0.975	0.09	15.74	44.17499923706055	389.767	2019-05-03 16:15:00
2019-05-03 17:10:00	6.78	285.771	8.029	5.312	-1.635	1.077	0.05	20.16	24.905000686645508	372.717	2019-05-03 17:35:00
2019-05-04 08:55:00	6.03	228.378	18.458	1.183	-4.4	-2.855	0.07	14.20	82.59300231933594	457.75	2019-05-04 09:20:00
2019-05-04 09:35:00	5.17	262.034	19.0	2.057	-5.912	-0.003	0.04	20.70	77.1510009765625	452.95	2019-05-04 10:00:00
2019-05-04 16:00:00	6.55	264.149	23.276	-0.987	-3.73	0.662	0.02	22.48	77.195	488.05	2019-05-04 16:25:00
2019-05-06 12:45:00	6.68	237.301	23.411	-0.993	-2.767	-1.225	0.07	14.18	76.986	388.567	2019-05-06 13:10:00
2019-05-06 17:00:00	5.78	237.954	20.794	-0.998	-4.342	-1.067	0.04	25.21	80.901	367.517	2019-05-06 17:25:00
2019-05-06 18:00:00	5.93	254.256	20.08	1.032	-3.977	0.328	0.08	18.66	79.47000122070312	360.117	2019-05-06 18:25:00
2019-05-06 18:30:00	6.02	257.348	19.707	0.282	-3.753	0.602	0.09	11.84	89.36299896240234	362.833	2019-05-06 18:55:00
2019-05-06 20:00:00	5.02	264.972	18.521	3.995	-2.765	0.97	0.07	24.66	39.71099853515625	348.417	2019-05-06 20:25:00
2019-05-06 23:40:00	5.32	236.934	15.12	3.108	-3.063	-0.495	0.08	17.79	48.36399841308594	358.483	2019-05-07 00:05:00
2019-05-07 00:25:00	5.33	251.413	14.319	3.468	-2.723	0.307	0.02	15.15	41.88199996948242	357.55	2019-05-07 00:50:00
2019-05-07 01:30:00	5.17	272.799	13.082	4.017	-1.757	0.868	0.08	12.50	29.027999877929688	353.55	2019-05-07 01:55:00
2019-05-07 02:15:00	5.73	245.33	12.164	3.767	-2.003	-0.115	0.03	29.63	31.849000930786133	359.85	2019-05-07 02:40:00
2019-05-07 11:15:00	6.03	261.673	7.072	1.608	-2.14	-0.162	0.06	22.93	50.27000045776367	362.583	2019-05-07 11:40:00
2019-05-07 15:25:00	5.35	233.809	13.076	3.237	-2.117	-0.893	0.02	14.73	37.709999084472656	321.833	2019-05-07 15:50:00
2019-05-07 19:05:00	6.03	255.485	16.915	1.955	-3.182	0.488	0.08	12.18	61.5260009765625	345.85	2019-05-07 19:30:00
2019-05-10 03:25:00	5.28	239.118	21.901	2.808	-2.433	-0.518	0.03	19.09	43.76599884033203	363.667	2019-05-10 03:50:00
2019-05-10 03:55:00	5.35	232.291	21.58	2.71	-2.44	-0.893	0.02	9.08	45.7869987487793	364.533	2019-05-10 04:20:00
2019-05-10 04:25:00	5.15	229.502	21.251	3.477	-1.51	-0.705	0.02	21.52	27.531999588012695	354.383	2019-05-10 04:50:00
2019-05-10 05:10:00	5.88	234.471	20.738	1.995	-2.718	-1.057	0.05	13.82	57.757999420166016	366.95	2019-05-10 05:35:00
2019-05-10 07:20:00	6.07	241.982	19.127	2.02	-2.295	-0.767	0.03	24.12	52.231998443603516	361.067	2019-05-10 07:45:00
2019-05-10 10:10:00	5.3	267.984	16.683	2.508	-2.335	0.15	0.07	20.17	44.57099914550781	339.75	2019-05-10 10:35:00
2019-05-10 10:55:00	5.85	256.35	15.961	1.688	-2.878	-0.413	0.05	22.60	61.768001556396484	348.567	2019-05-10 11:20:00
2019-05-10 11:35:00	5.92	273.059	15.289	1.452	-2.947	0.488	0.09	22.25	65.7509994506836	349.167	2019-05-10 12:00:00
2019-05-10 13:10:00	5.53	280.717	13.563	2.503	-2.73	0.903	0.03	13.43	49.95199966430664	338.267	2019-05-10 13:35:00
2019-05-10 14:55:00	5.67	252.872	11.401	1.982	-3.51	-0.362	0.06	28.57	62.22100067138672	339.833	2019-05-10 15:20:00
2019-05-10 16:30:00	5.5	234.778	9.138	2.793	-3.265	-1.162	0.05	23.01	52.46900177001953	332.017	2019-05-10 16:55:00
2019-05-10 23:20:00	5.2	226.225	7.11	2.448	-8.43	-2.795	0.06	15.35	75.80000305175781	361.267	2019-05-10 23:45:00
2019-05-10 23:50:00	5.07	225.274	7.975	4.2	-8.182	-2.947	0.06	12.13	65.5510025024414	356.65	2019-05-11 00:15:00
2019-05-14 18:10:00	5.18	248.588	15.889	-2.632	-6.08	-0.278	0.07	2.14	64.869	519.383	2019-05-14 18:35:00
2019-05-24 00:45:00	5.43	258.923	23.56	1.338	-4.762	0.7	0.08	27.74	68.22599792480469	348.317	2019-05-24 01:10:00
2019-05-24 01:15:00	5.62	256.339	23.288	-0.17	-4.902	0.423	0.07	23.43	85.6240005493164	356.367	2019-05-24 01:40:00
2019-05-24 01:50:00	5.52	295.397	22.96	-1.758	-3.498	3.24	0.06	19.65	75.247	358.567	2019-05-24 02:15:00
2019-05-24 02:20:00	5.43	264.139	22.67	-0.367	-5.032	0.943	0.04	22.64	87.39700317382812	352.0	2019-05-24 02:45:00
2019-05-24 02:50:00	5.35	256.861	22.372	0.42	-5.113	0.218	0.04	12.53	78.61599731445312	345.433	2019-05-24 03:15:00
2019-05-24 03:40:00	5.52	231.48	21.855	-1.43	-4.215	-1.98	0.07	14.62	78.578	349.933	2019-05-24 04:05:00
2019-05-24 08:45:00	5.22	285.778	18.103	2.627	-2.905	0.962	0.06	14.42	42.42399978637695	331.183	2019-05-24 09:10:00
2019-05-24 09:35:00	5.2	264.105	17.373	3.055	-2.462	-0.188	0.08	27.96	32.30400085449219	327.55	2019-05-24 10:00:00
2019-05-24 11:00:00	5.87	283.722	16.042	1.988	-2.938	0.793	0.07	25.25	50.31399917602539	335.183	2019-05-24 11:25:00
2019-05-24 11:40:00	5.53	265.496	15.373	2.167	-3.422	-0.213	0.09	11.46	50.512001037597656	335.867	2019-05-24 12:05:00
2019-05-24 12:10:00	5.45	261.29	14.85	1.868	-3.768	-0.457	0.06	18.16	57.13999938964844	337.433	2019-05-24 12:35:00
2019-05-24 12:40:00	5.98	278.693	14.31	1.618	-3.185	0.64	0.07	27.07	56.685001373291016	337.3	2019-05-24 13:05:00
2019-05-24 13:10:00	6.2	265.719	13.749	1.315	-3.26	-0.098	0.09	22.99	61.37799835205078	340.383	2019-05-24 13:35:00
2019-05-28 15:55:00	5.15	299.266	13.273	0.162	-6.075	4.603	0.07	12.04	80.76300048828125	364.0	2019-05-28 16:20:00
2019-05-28 20:30:00	5.05	236.574	17.884	5.833	-5.592	-1.505	0.10	13.43	36.367000579833984	363.917	2019-05-28 20:55:00
2019-05-29 05:05:00	5.5	227.371	23.722	3.018	-5.228	-3.63	0.06	24.80	59.40399932861328	496.533	2019-05-29 05:30:00
