Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2020-01-25 08:10:00	5.05	281.344	12.059	-3.288	-4.135	1.277	0.09	24.32	68.556	305.083	2020-01-25 08:35:00
2020-01-25 08:40:00	5.15	269.83	12.67	-2.917	-4.262	0.352	0.09	17.67	71.821	302.783	2020-01-25 09:05:00
2020-01-27 17:30:00	5.05	298.811	23.696	3.203	-1.07	1.082	0.04	19.62	18.25200080871582	302.033	2020-01-27 17:55:00
2020-01-27 18:00:00	5.0	312.127	23.436	3.267	-0.755	1.298	0.01	12.03	21.409000396728516	302.517	2020-01-27 18:25:00
2020-01-27 22:55:00	5.28	225.271	20.441	1.858	-3.328	-1.215	0.03	15.34	48.571998596191406	314.767	2020-01-27 23:20:00
2020-01-28 01:20:00	5.77	231.039	18.629	0.178	-3.737	-1.072	0.01	4.72	73.19300079345703	322.25	2020-01-28 01:45:00
2020-01-28 02:15:00	6.08	225.81	17.872	0.518	-2.913	-1.217	0.10	21.01	67.30400085449219	318.267	2020-01-28 02:40:00
2020-01-28 09:00:00	6.33	298.862	10.663	2.035	-1.913	1.323	0.02	2.66	37.361000061035156	309.383	2020-01-28 09:25:00
2020-01-28 09:50:00	6.32	308.499	9.484	1.945	-1.465	1.398	0.06	6.46	36.625	308.25	2020-01-28 10:15:00
2020-01-28 17:05:00	6.12	242.145	7.019	0.598	-3.33	-0.722	0.05	7.43	65.83999633789062	320.167	2020-01-28 17:30:00
2020-01-28 17:45:00	5.98	271.464	8.135	2.693	-2.025	0.657	0.08	15.89	25.139999389648438	312.8	2020-01-28 18:10:00
2020-01-28 19:45:00	5.5	251.852	11.051	3.867	-4.853	0.295	0.05	23.37	37.744998931884766	330.783	2020-01-28 20:10:00
2020-01-28 21:40:00	5.42	272.711	13.407	5.903	-4.077	2.07	0.05	13.92	26.332000732421875	348.283	2020-01-28 22:05:00
2020-01-29 09:20:00	6.0	265.051	22.815	2.802	-4.54	0.125	0.07	20.54	50.39099884033203	434.867	2020-01-29 09:45:00
2020-01-29 10:00:00	5.67	256.851	23.182	3.278	-5.797	-0.788	0.06	10.94	52.637001037597656	427.583	2020-01-29 10:25:00
2020-01-29 10:30:00	5.7	268.389	23.448	4.383	-4.438	0.243	0.10	25.68	37.30699920654297	421.733	2020-01-29 10:55:00
2020-01-29 11:00:00	5.75	280.364	23.706	5.022	-4.427	1.252	0.08	8.63	33.933998107910156	421.583	2020-01-29 11:25:00
2020-01-31 06:10:00	5.68	235.512	23.347	4.182	-4.267	-1.788	0.07	28.86	42.22700119018555	478.417	2020-01-31 06:35:00
2020-01-31 07:15:00	5.6	265.649	22.754	5.275	-3.113	0.252	0.08	18.89	22.55299949645996	478.233	2020-01-31 07:40:00
2020-01-31 07:55:00	5.77	275.898	22.37	4.458	-2.983	0.743	0.04	11.18	26.57699966430664	497.733	2020-01-31 08:20:00
2020-01-31 08:25:00	5.67	282.92	22.073	4.71	-1.987	0.747	0.04	20.43	16.736000061035156	492.833	2020-01-31 08:50:00
2020-01-31 10:00:00	6.0	228.831	21.071	-4.15	-1.683	-1.142	0.02	26.03	32.163	528.667	2020-01-31 10:25:00
2020-01-31 13:00:00	5.85	287.106	18.906	3.532	-2.143	0.97	0.09	29.94	26.371000289916992	493.533	2020-01-31 13:25:00
2020-01-31 13:30:00	5.72	299.32	18.508	4.108	-1.488	1.21	0.05	23.72	18.385000228881836	490.333	2020-01-31 13:55:00
2020-01-31 14:05:00	5.8	285.579	18.027	3.803	-1.678	0.737	0.10	26.51	18.47100067138672	482.25	2020-01-31 14:30:00
2020-02-01 17:30:00	5.95	266.985	20.36	-1.627	-4.538	1.223	0.03	22.69	80.166	431.733	2020-02-01 17:55:00
2020-02-01 19:15:00	6.03	274.111	21.529	1.355	-4.028	1.968	0.10	11.81	63.970001220703125	430.667	2020-02-01 19:40:00
2020-02-01 21:40:00	6.32	248.711	22.962	1.127	-4.978	0.373	0.08	18.20	68.4530029296875	434.017	2020-02-01 22:05:00
2020-02-04 02:15:00	6.22	230.332	17.935	-1.8	-4.237	-1.24	0.04	7.14	77.568	358.517	2020-02-04 02:40:00
2020-02-04 06:05:00	6.27	241.652	14.284	-1.033	-4.243	-1.107	0.07	6.11	86.517	352.3	2020-02-04 06:30:00
2020-02-04 06:35:00	6.2	243.442	13.736	-0.908	-4.42	-1.108	0.02	9.39	88.742	352.5	2020-02-04 07:00:00
2020-02-04 20:15:00	5.07	245.156	11.575	-1.912	-5.788	-0.013	0.05	9.00	82.361	369.0	2020-02-04 20:40:00
2020-02-04 21:00:00	5.1	230.528	12.508	-1.123	-5.595	-1.368	0.05	6.48	88.832	368.117	2020-02-04 21:25:00
2020-02-04 21:30:00	5.13	232.325	13.1	-1.683	-5.543	-1.125	0.03	4.22	83.414	368.117	2020-02-04 21:55:00
2020-02-04 22:00:00	5.28	227.103	13.671	-2.155	-4.823	-1.392	0.04	12.03	76.666	366.817	2020-02-04 22:25:00
2020-02-05 03:40:00	5.13	255.034	18.972	2.762	-4.458	0.372	0.06	28.23	48.16999816894531	366.8	2020-02-05 04:05:00
2020-02-05 05:40:00	5.0	280.203	20.45	0.788	-5.565	2.623	0.04	23.21	72.27400207519531	365.933	2020-02-05 06:05:00
2020-02-08 11:30:00	6.8	251.503	15.103	2.003	-2.607	-0.422	0.06	24.74	46.74399948120117	496.567	2020-02-08 11:55:00
2020-02-08 12:00:00	6.68	240.425	15.606	2.34	-2.277	-0.87	0.04	19.43	39.97700119018555	491.633	2020-02-08 12:25:00
2020-02-08 12:30:00	6.93	241.912	16.092	1.758	-2.497	-0.84	0.06	4.74	49.88199996948242	496.7	2020-02-08 12:55:00
2020-02-08 17:30:00	6.58	231.971	20.221	0.812	-3.432	-1.15	0.06	27.62	71.14700317382812	481.45	2020-02-08 17:55:00
2020-02-08 21:30:00	6.6	274.183	22.761	1.032	-2.625	1.615	0.07	15.46	66.09600067138672	466.55	2020-02-08 21:55:00
2020-02-10 17:25:00	6.93	258.294	23.958	1.248	-2.473	0.352	0.06	19.09	57.59299850463867	378.383	2020-02-10 17:50:00
2020-02-15 05:50:00	5.62	283.735	7.292	3.758	-1.392	0.823	0.05	10.93	18.614999771118164	319.633	2020-02-15 06:15:00
2020-02-15 06:20:00	5.68	283.653	8.118	3.68	-1.413	0.807	0.03	16.70	19.14299964904785	320.5	2020-02-15 06:45:00
2020-02-15 06:50:00	5.85	279.062	8.899	3.683	-1.497	0.655	0.06	22.83	19.15399932861328	330.617	2020-02-15 07:15:00
2020-02-15 19:10:00	5.62	245.466	21.108	4.782	-3.015	0.047	0.05	12.90	26.740999221801758	342.7	2020-02-15 19:35:00
2020-02-15 20:55:00	5.63	280.713	22.203	4.765	-1.97	1.59	0.05	10.02	24.347000122070312	336.4	2020-02-15 21:20:00
2020-02-17 18:40:00	5.13	250.602	23.342	3.615	-4.357	0.398	0.05	12.61	45.51900100708008	321.417	2020-02-17 19:05:00
2020-02-17 21:50:00	5.02	239.444	21.504	2.41	-4.998	-0.093	0.03	21.40	59.90599822998047	337.417	2020-02-17 22:15:00
2020-02-17 23:50:00	5.42	277.401	20.159	2.258	-3.797	2.87	0.05	23.81	62.13399887084961	363.033	2020-02-18 00:15:00
2020-02-18 00:20:00	5.32	271.767	19.798	2.81	-3.862	2.305	0.04	20.50	55.20800018310547	361.283	2020-02-18 00:45:00
2020-02-18 21:00:00	5.02	271.245	11.887	2.78	-7.352	4.313	0.05	20.72	69.48799896240234	372.717	2020-02-18 21:25:00
2020-02-19 10:20:00	5.9	240.531	23.016	-3.732	-4.523	-1.542	0.04	23.25	53.679	498.717	2020-02-19 10:45:00
2020-02-19 10:55:00	5.82	262.401	23.331	-0.11	-5.255	0.327	0.10	28.67	89.36199951171875	473.75	2020-02-19 11:20:00
2020-02-21 10:40:00	5.22	274.196	21.154	6.802	-2.818	0.718	0.05	29.73	23.280000686645508	483.1	2020-02-21 11:05:00
2020-02-21 11:10:00	5.08	278.6	20.821	6.798	-2.358	0.853	0.05	9.22	20.017000198364258	481.583	2020-02-21 11:35:00
2020-02-21 11:40:00	5.48	287.385	20.479	5.992	-3.083	1.617	0.03	27.85	30.437000274658203	490.933	2020-02-21 12:05:00
2020-02-21 12:10:00	5.63	267.145	20.127	4.385	-5.24	0.835	0.03	8.92	50.191001892089844	490.333	2020-02-21 12:35:00
2020-02-21 13:50:00	5.68	275.31	18.877	4.132	-4.26	1.41	0.03	28.14	47.520999908447266	468.717	2020-02-21 14:15:00
2020-02-22 10:40:00	5.73	310.289	13.554	4.11	-0.807	0.987	0.03	22.15	17.85300064086914	468.667	2020-02-22 11:05:00
2020-02-22 14:00:00	6.85	263.338	16.915	3.125	-2.23	0.27	0.06	17.16	35.86800003051758	491.267	2020-02-22 14:25:00
2020-02-22 18:30:00	6.67	238.815	20.482	0.652	-3.888	-0.418	0.07	10.56	80.09100341796875	490.3	2020-02-22 18:55:00
2020-02-22 19:00:00	6.75	226.65	20.824	1.4	-3.482	-1.047	0.02	14.22	68.46600341796875	479.9	2020-02-22 19:25:00
2020-02-22 22:10:00	6.75	252.456	22.775	2.087	-2.347	0.557	0.06	12.75	48.858001708984375	462.15	2020-02-22 22:35:00
2020-02-24 17:55:00	5.67	286.981	23.964	3.42	-1.482	1.31	0.03	28.53	30.44300079345703	382.617	2020-02-24 18:20:00
2020-02-24 18:25:00	5.72	285.414	23.715	3.115	-1.988	1.685	0.02	21.85	40.25899887084961	384.683	2020-02-24 18:50:00
2020-02-24 18:55:00	5.58	255.905	23.459	2.477	-3.367	0.738	0.03	15.63	54.16400146484375	392.717	2020-02-24 19:20:00
2020-02-24 20:15:00	5.88	246.664	22.736	0.842	-3.765	0.365	0.03	19.67	77.43000030517578	401.567	2020-02-24 20:40:00
2020-02-24 20:45:00	5.97	238.765	22.451	-0.207	-3.985	-0.112	0.04	7.98	87.201	404.583	2020-02-24 21:10:00
2020-02-25 05:35:00	5.07	258.534	15.775	3.868	-1.98	0.283	0.03	8.88	25.20199966430664	382.933	2020-02-25 06:00:00
2020-02-25 06:05:00	5.53	260.645	15.281	3.683	-1.993	0.242	0.02	25.94	17.427000045776367	394.633	2020-02-25 06:30:00
2020-02-25 06:40:00	5.28	277.735	14.683	4.022	-1.523	0.69	0.02	13.98	11.062000274658203	388.917	2020-02-25 07:05:00
2020-02-25 07:10:00	5.52	290.969	14.152	3.922	-1.642	1.225	0.06	18.92	17.222999572753906	388.767	2020-02-25 07:35:00
2020-02-25 07:40:00	5.5	294.509	13.602	4.462	-0.997	0.86	0.05	19.72	7.623000144958496	383.683	2020-02-25 08:05:00
2020-02-25 08:10:00	5.9	243.076	13.032	2.33	-2.575	-0.603	0.05	10.41	38.404998779296875	360.383	2020-02-25 08:35:00
2020-02-25 08:40:00	5.65	225.856	12.44	3.395	-1.43	-0.825	0.07	25.99	20.0310001373291	356.7	2020-02-25 09:05:00
2020-02-25 11:35:00	6.18	248.334	8.45	1.252	-2.955	-0.482	0.07	13.58	55.77899932861328	360.383	2020-02-25 12:00:00
2020-02-25 21:30:00	5.45	240.448	11.819	2.89	-1.808	0.007	0.04	21.24	31.027999877929688	323.817	2020-02-25 21:55:00
2020-02-25 22:00:00	5.43	238.87	12.434	3.092	-1.54	0.017	0.02	15.82	25.104999542236328	321.783	2020-02-25 22:25:00
2020-02-26 00:55:00	5.0	232.602	15.606	4.093	-1.99	-0.25	0.03	13.70	24.934999465942383	332.417	2020-02-26 01:20:00
2020-02-26 01:25:00	5.03	234.688	16.09	4.177	-2.022	-0.17	0.02	19.66	24.85099983215332	331.117	2020-02-26 01:50:00
2020-02-26 01:55:00	5.02	243.58	16.559	4.077	-2.453	0.08	0.07	6.00	29.98200035095215	329.283	2020-02-26 02:20:00
2020-02-26 11:25:00	5.15	310.389	23.271	4.81	-2.503	3.315	0.04	25.79	41.37300109863281	338.8	2020-02-26 11:50:00
2020-02-26 11:55:00	5.03	278.386	23.532	4.533	-4.342	1.615	0.08	29.82	45.78799819946289	336.183	2020-02-26 12:20:00
2020-02-28 05:50:00	5.87	227.382	23.985	2.053	-2.295	-0.925	0.06	27.95	50.073001861572266	323.25	2020-02-28 06:15:00
2020-02-28 06:30:00	6.4	231.913	23.654	1.787	-2.37	-0.867	0.06	10.24	54.05400085449219	325.6	2020-02-28 06:55:00
2020-02-28 20:25:00	5.37	249.69	12.736	6.517	-2.825	0.433	0.08	22.29	25.81800079345703	426.417	2020-02-28 20:50:00
2020-02-29 08:15:00	5.7	245.949	10.13	3.217	-4.158	-0.678	0.09	29.67	55.0620002746582	429.683	2020-02-29 08:40:00
2020-02-29 10:55:00	5.88	263.767	13.469	3.497	-4.718	0.565	0.05	29.32	56.11899948120117	419.6	2020-02-29 11:20:00
2020-02-29 14:15:00	5.02	229.174	16.832	-0.385	-7.288	-3.317	0.04	10.15	85.347	456.7	2020-02-29 14:40:00
2020-02-29 18:30:00	6.1	261.78	20.228	3.86	-2.853	0.915	0.07	26.00	41.641998291015625	506.983	2020-02-29 18:55:00
2020-02-29 20:45:00	6.4	239.431	21.715	-0.868	-4.935	0.005	0.07	28.58	76.319	561.317	2020-02-29 21:10:00
2020-02-29 21:55:00	6.35	236.569	22.414	3.105	-4.21	-0.13	0.07	6.31	57.11399841308594	527.533	2020-02-29 22:20:00
2020-02-29 22:55:00	5.73	234.834	22.977	1.163	-5.408	-0.37	0.07	27.84	81.35199737548828	520.933	2020-02-29 23:20:00
2020-02-29 23:55:00	6.25	242.347	23.508	0.69	-4.548	0.295	0.07	26.73	84.9469985961914	517.517	2020-03-01 00:20:00
2020-03-03 00:10:00	6.03	243.766	20.288	4.618	-3.038	0.258	0.09	9.17	36.88800048828125	432.317	2020-03-03 00:35:00
2020-03-03 01:05:00	6.13	249.863	19.628	3.345	-3.682	0.703	0.07	25.25	51.6870002746582	417.867	2020-03-03 01:30:00
2020-03-03 06:50:00	6.97	245.203	14.559	-1.845	-2.21	-0.275	0.06	26.85	47.587	430.883	2020-03-03 07:15:00
2020-03-03 07:20:00	6.93	258.125	14.024	-1.05	-2.497	0.207	0.04	11.43	64.078	428.167	2020-03-03 07:45:00
2020-03-03 08:20:00	6.37	304.577	12.896	0.927	-1.848	2.095	0.07	24.98	74.99800109863281	428.533	2020-03-03 08:45:00
2020-03-03 08:50:00	6.2	296.985	12.3	1.93	-2.058	1.798	0.02	10.65	57.814998626708984	413.867	2020-03-03 09:15:00
2020-03-04 00:25:00	6.55	297.141	15.024	1.847	-1.267	2.058	0.05	19.56	55.28099822998047	404.467	2020-03-04 00:50:00
2020-03-04 03:40:00	6.7	249.717	18.019	2.403	-1.855	0.165	0.07	28.94	41.29800033569336	395.567	2020-03-04 04:05:00
2020-03-04 04:40:00	6.4	268.856	18.828	2.537	-1.725	0.692	0.07	8.05	39.367000579833984	386.267	2020-03-04 05:05:00
2020-03-04 05:45:00	5.77	237.137	19.653	2.063	-2.87	-0.655	0.04	19.05	57.79499816894531	377.767	2020-03-04 06:10:00
2020-03-04 12:30:00	5.25	231.754	23.78	1.715	-3.95	-1.765	0.07	16.19	70.9729995727539	388.983	2020-03-04 12:55:00
2020-03-06 10:30:00	5.05	228.362	21.502	-3.198	-6.667	-3.542	0.02	23.21	64.722	369.6	2020-03-06 10:55:00
2020-03-06 11:00:00	5.05	243.447	21.182	-2.498	-7.755	-1.805	0.03	7.99	69.462	366.433	2020-03-06 11:25:00
2020-03-06 14:50:00	5.18	257.53	18.396	-1.402	-5.142	0.528	0.05	24.70	73.248	377.483	2020-03-06 15:15:00
2020-03-06 15:20:00	5.4	279.552	17.985	2.882	-4.953	2.742	0.04	8.62	67.16999816894531	378.85	2020-03-06 15:45:00
2020-03-06 15:50:00	5.1	304.574	17.561	2.032	-3.472	4.983	0.02	13.25	74.46399688720703	366.733	2020-03-06 16:15:00
2020-03-08 00:00:00	5.88	314.512	23.439	1.338	-0.868	3.64	0.08	19.13	72.33599853515625	356.067	2020-03-08 00:25:00
2020-03-09 18:40:00	6.47	261.102	23.749	0.67	-3.453	1.158	0.05	16.47	68.13500213623047	368.117	2020-03-09 19:05:00
2020-03-09 19:20:00	6.47	240.783	23.409	-1.897	-1.727	-0.003	0.07	8.78	56.452	363.433	2020-03-09 19:45:00
2020-03-09 21:50:00	6.03	260.575	22.008	3.093	-3.087	1.278	0.04	20.69	36.097999572753906	358.8	2020-03-09 22:15:00
2020-03-10 02:10:00	6.62	269.06	19.049	1.573	-2.04	1.098	0.07	8.66	44.46500015258789	346.55	2020-03-10 02:35:00
2020-03-10 02:50:00	6.33	265.377	18.525	2.043	-2.772	1.178	0.03	7.33	44.09299850463867	344.35	2020-03-10 03:15:00
2020-03-10 05:05:00	6.2	240.898	16.595	1.732	-3.47	-0.498	0.08	25.52	52.43199920654297	339.467	2020-03-10 05:30:00
2020-03-10 09:00:00	6.52	228.613	12.496	0.91	-1.983	-1.003	0.08	27.58	72.35399627685547	331.8	2020-03-10 09:25:00
2020-03-10 10:30:00	6.82	266.864	10.588	-1.225	-2.062	0.387	0.06	15.90	55.42	340.5	2020-03-10 10:55:00
2020-03-10 11:05:00	6.73	256.366	9.778	-1.875	-1.837	0.002	0.04	18.02	40.273	339.617	2020-03-10 11:30:00
2020-03-13 07:10:00	5.0	271.218	23.482	5.578	-2.717	0.928	0.03	15.07	33.72700119018555	394.5	2020-03-13 07:35:00
2020-03-13 09:45:00	5.4	249.936	22.049	2.863	-4.717	-0.498	0.07	15.56	65.76799774169922	430.25	2020-03-13 10:10:00
2020-03-13 13:50:00	5.58	314.044	19.301	4.292	-1.077	1.94	0.08	6.05	31.950000762939453	431.817	2020-03-13 14:15:00
2020-03-13 15:40:00	6.6	232.805	17.841	3.912	-1.987	-0.572	0.07	18.32	20.67799949645996	429.7	2020-03-13 16:05:00
2020-03-13 16:10:00	6.58	236.539	17.414	4.143	-1.522	-0.307	0.01	17.62	13.126999855041504	428.083	2020-03-13 16:35:00
2020-03-13 16:40:00	6.58	255.404	16.975	3.845	-1.915	0.247	0.02	29.94	17.82200050354004	428.967	2020-03-13 17:05:00
2020-03-13 17:20:00	6.45	248.968	16.368	3.387	-2.597	0.178	0.08	28.66	28.655000686645508	426.317	2020-03-13 17:45:00
2020-03-13 18:35:00	6.25	234.924	15.158	4.437	-1.715	-0.222	0.05	8.26	13.185999870300293	427.683	2020-03-13 19:00:00
2020-03-13 19:05:00	6.0	248.684	14.646	4.128	-1.937	0.253	0.07	12.06	15.918999671936035	430.117	2020-03-13 19:30:00
2020-03-13 19:35:00	5.63	248.187	14.116	4.305	-1.762	0.247	0.06	10.43	13.03600025177002	433.117	2020-03-13 20:00:00
2020-03-13 20:05:00	5.87	257.207	13.568	4.023	-2.08	0.675	0.04	8.33	18.750999450683594	431.183	2020-03-13 20:30:00
2020-03-13 21:10:00	5.05	248.582	12.31	3.587	-1.773	0.337	0.08	26.53	33.97700119018555	419.2	2020-03-13 21:35:00
2020-03-13 21:40:00	6.07	256.526	11.694	3.253	-1.59	0.54	0.04	20.87	34.472999572753906	421.917	2020-03-13 22:05:00
2020-03-13 22:10:00	5.98	260.368	11.052	3.338	-1.408	0.597	0.03	3.21	31.437999725341797	414.217	2020-03-13 22:35:00
2020-03-13 22:40:00	6.03	263.681	10.383	3.288	-1.407	0.698	0.06	9.93	32.26100158691406	413.567	2020-03-13 23:05:00
2020-03-13 23:45:00	6.02	261.928	8.825	3.367	-1.292	0.573	0.01	19.00	29.569000244140625	407.983	2020-03-14 00:10:00
2020-03-14 00:15:00	5.77	274.871	8.049	3.472	-1.047	0.78	0.03	21.52	27.035999298095703	408.617	2020-03-14 00:40:00
2020-03-14 07:00:00	6.25	258.368	7.546	1.9	-2.178	0.255	0.09	9.17	55.38100051879883	402.133	2020-03-14 07:25:00
2020-03-14 08:05:00	6.63	287.998	9.233	-0.303	-1.923	1.297	0.09	25.34	78.337	407.133	2020-03-14 08:30:00
2020-03-14 08:40:00	6.55	287.139	10.069	0.033	-2.407	1.552	0.10	12.80	89.999	397.3	2020-03-14 09:05:00
2020-03-14 11:55:00	6.63	255.54	14.051	0.318	-2.598	-0.002	0.09	11.47	73.26200103759766	380.883	2020-03-14 12:20:00
2020-03-14 12:25:00	6.62	267.306	14.583	0.228	-2.663	0.572	0.05	10.06	74.8740005493164	381.383	2020-03-14 12:50:00
2020-03-14 15:15:00	6.3	236.695	17.289	2.193	-1.458	-0.35	0.09	12.53	25.961000442504883	375.967	2020-03-14 15:40:00
2020-03-14 19:45:00	6.7	234.691	20.741	-0.262	-3.04	-0.288	0.04	16.19	85.14800262451172	376.383	2020-03-14 20:10:00
2020-03-17 00:15:00	5.42	247.478	20.43	4.928	-5.818	0.952	0.08	6.98	39.45899963378906	350.533	2020-03-17 00:40:00
2020-03-17 02:05:00	5.02	294.084	19.096	6.845	-1.945	2.602	0.05	14.39	18.077999114990234	339.533	2020-03-17 02:30:00
2020-03-17 22:00:00	5.45	264.542	11.859	3.842	-2.435	1.255	0.09	16.01	43.05500030517578	402.783	2020-03-17 22:25:00
2020-03-17 22:30:00	5.53	276.272	12.469	3.892	-1.895	1.527	0.04	9.51	38.8650016784668	399.6	2020-03-17 22:55:00
2020-03-20 11:40:00	6.02	235.249	21.036	3.615	-1.335	-0.49	0.09	28.44	29.525999069213867	413.3	2020-03-20 12:05:00
2020-03-20 12:45:00	6.2	263.955	20.304	3.203	-2.328	0.375	0.09	17.49	44.83300018310547	406.267	2020-03-20 13:10:00
2020-03-20 13:20:00	6.13	247.212	19.891	2.727	-3.607	-0.452	0.08	26.88	61.66999816894531	411.45	2020-03-20 13:45:00
2020-03-20 13:50:00	5.98	234.757	19.525	2.317	-4.095	-1.352	0.01	4.72	69.5770034790039	414.083	2020-03-20 14:15:00
2020-03-20 16:30:00	6.18	238.536	17.387	1.812	-4.487	-0.68	0.03	23.90	60.59400177001953	410.817	2020-03-20 16:55:00
2020-03-20 17:00:00	6.2	238.499	16.947	0.16	-4.785	-0.663	0.05	22.64	79.9020004272461	419.55	2020-03-20 17:25:00
2020-03-20 19:50:00	6.58	225.77	14.173	-0.19	-2.98	-0.742	0.05	21.71	79.616	403.3	2020-03-20 20:15:00
2020-03-21 19:00:00	6.83	250.494	20.009	-3.532	-0.738	0.13	0.06	21.66	20.159	461.717	2020-03-21 19:25:00
2020-03-21 20:45:00	6.53	252.927	21.196	3.542	-2.865	0.738	0.03	9.37	31.540000915527344	439.367	2020-03-21 21:10:00
2020-03-21 21:15:00	6.52	239.169	21.514	3.367	-3.087	0.07	0.02	8.54	34.547000885009766	437.533	2020-03-21 21:40:00
2020-03-21 21:45:00	6.25	238.894	21.822	3.602	-2.848	0.07	0.03	1.66	30.30699920654297	433.517	2020-03-21 22:10:00
2020-03-21 23:40:00	6.35	236.523	22.928	4.48	-1.388	-0.112	0.03	24.44	10.651000022888184	429.017	2020-03-22 00:05:00
2020-03-22 00:45:00	6.6	237.945	23.499	0.502	-5.128	-0.057	0.08	28.38	76.44599914550781	448.2	2020-03-22 01:10:00
2020-03-22 01:25:00	6.28	268.707	23.833	3.343	-3.513	2.007	0.05	25.13	42.39699935913086	437.067	2020-03-22 01:50:00
2020-03-24 06:00:00	6.92	233.057	16.099	2.112	-2.353	-0.7	0.07	13.80	58.500999450683594	466.283	2020-03-24 06:25:00
2020-03-24 06:30:00	6.9	239.145	15.62	2.282	-2.307	-0.492	0.07	13.41	55.40299987792969	462.4	2020-03-24 06:55:00
2020-03-24 07:00:00	6.98	225.143	15.125	2.338	-1.832	-0.938	0.07	22.50	50.28900146484375	463.167	2020-03-24 07:25:00
2020-03-24 08:10:00	6.85	283.826	13.905	3.142	-1.018	0.592	0.07	25.62	29.802000045776367	454.25	2020-03-24 08:35:00
2020-03-24 12:25:00	6.07	303.665	8.428	4.357	-0.925	1.053	0.10	26.97	12.09000015258789	450.85	2020-03-24 12:50:00
2020-03-24 20:15:00	6.17	237.135	8.805	3.132	-1.893	-0.077	0.08	5.99	40.32400131225586	405.667	2020-03-24 20:40:00
2020-03-24 22:05:00	5.28	236.588	11.348	3.845	-2.527	-0.032	0.07	5.95	42.27799987792969	399.55	2020-03-24 22:30:00
2020-03-24 23:10:00	5.22	244.761	12.676	4.293	-2.348	0.305	0.06	13.11	37.965999603271484	400.167	2020-03-24 23:35:00
2020-03-25 00:50:00	5.27	251.397	14.523	3.653	-3.17	0.713	0.09	10.41	33.17300033569336	392.25	2020-03-25 01:15:00
2020-03-25 05:20:00	6.27	310.313	18.613	3.54	-0.675	1.35	0.05	29.20	29.281999588012695	396.733	2020-03-25 05:45:00
2020-03-25 06:20:00	6.75	272.73	19.381	2.905	-1.35	0.545	0.08	11.76	35.40999984741211	400.75	2020-03-25 06:45:00
2020-03-25 06:50:00	6.55	275.368	19.749	3.162	-1.357	0.587	0.03	25.54	34.0	399.35	2020-03-25 07:15:00
2020-03-25 07:20:00	6.57	263.92	20.106	3.022	-1.598	0.31	0.05	11.00	37.33300018310547	396.867	2020-03-25 07:45:00
2020-03-25 07:50:00	6.63	264.041	20.454	2.76	-1.838	0.338	0.06	4.73	43.04399871826172	393.383	2020-03-25 08:15:00
2020-03-25 08:40:00	6.73	247.816	21.011	2.653	-1.657	-0.192	0.05	18.95	41.03099822998047	395.5	2020-03-25 09:05:00
2020-03-25 09:55:00	6.7	251.375	21.798	2.245	-2.28	-0.16	0.02	12.14	54.4010009765625	391.067	2020-03-25 10:20:00
2020-03-25 10:25:00	6.7	256.49	22.098	2.017	-2.625	0.03	0.10	12.23	61.242000579833984	391.817	2020-03-25 10:50:00
2020-03-25 12:35:00	5.97	273.678	23.3	1.703	-3.488	1.14	0.10	25.07	56.91999816894531	391.867	2020-03-25 13:00:00
2020-03-27 14:50:00	5.55	242.514	18.767	0.725	-3.752	-0.623	0.08	25.48	87.75800323486328	395.783	2020-03-27 15:15:00
2020-03-27 15:20:00	5.48	254.793	18.371	1.647	-3.322	0.262	0.10	28.78	73.6709976196289	388.817	2020-03-27 15:45:00
2020-03-27 15:55:00	5.32	241.764	17.893	2.557	-3.675	-0.457	0.06	22.63	64.66500091552734	399.717	2020-03-27 16:20:00
2020-03-27 19:55:00	6.1	267.008	14.117	4.073	-1.415	0.73	0.05	18.91	30.389999389648438	405.167	2020-03-27 20:20:00
2020-03-28 12:15:00	6.3	306.742	13.931	2.938	-0.735	0.963	0.05	26.27	29.26099967956543	361.017	2020-03-28 12:40:00
2020-03-28 22:45:00	5.73	279.499	22.303	3.44	-2.033	1.847	0.04	11.89	46.20800018310547	377.8	2020-03-28 23:10:00
2020-03-30 20:00:00	5.32	232.561	23.194	3.268	-4.722	-0.623	0.03	17.86	65.99500274658203	486.0	2020-03-30 20:25:00
2020-03-30 21:25:00	5.15	241.926	22.417	4.373	-5.397	0.332	0.09	20.31	61.909000396728516	480.167	2020-03-30 21:50:00
2020-03-31 04:45:00	6.08	302.806	17.204	0.773	-2.548	3.738	0.09	4.45	88.2249984741211	503.8	2020-03-31 05:10:00
2020-03-31 11:35:00	5.82	237.835	9.631	2.533	-4.532	-1.513	0.07	26.87	72.0510025024414	474.9	2020-03-31 12:00:00
2020-04-01 08:40:00	6.32	295.144	21.01	2.725	-1.97	1.63	0.07	26.00	52.55400085449219	471.05	2020-04-01 09:05:00
2020-04-01 09:10:00	6.32	301.874	21.332	2.433	-1.873	1.925	0.10	18.18	56.1870002746582	462.783	2020-04-01 09:35:00
2020-04-01 11:55:00	6.97	270.127	22.945	1.295	-2.83	0.675	0.02	26.76	76.19400024414062	448.383	2020-04-01 12:20:00
