Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2020-12-08 20:25:00	5.45	232.571	13.398	4.105	-2.543	-1.742	0.02	10.92	33.801998138427734	357.433	2020-12-08 20:50:00
2020-12-09 08:45:00	5.57	298.252	22.853	2.152	-4.817	1.178	0.06	28.71	66.63700103759766	371.567	2020-12-09 09:10:00
2020-12-09 10:15:00	5.13	263.456	23.606	0.993	-5.282	-2.127	0.07	14.35	77.24600219726562	377.55	2020-12-09 10:40:00
2020-12-11 04:30:00	6.53	235.782	22.821	-2.602	-3.857	-3.085	0.10	20.84	77.304	463.283	2020-12-11 04:55:00
2020-12-11 05:55:00	6.92	268.314	22.043	-0.772	-5.038	-0.895	0.07	14.59	79.97599792480469	449.3	2020-12-11 06:20:00
2020-12-11 06:25:00	6.77	275.052	21.753	-0.95	-5.12	-0.422	0.02	9.08	81.46099853515625	447.217	2020-12-11 06:50:00
2020-12-11 06:55:00	6.18	274.185	21.454	-1.125	-5.195	-0.613	0.04	5.38	83.16100311279297	443.383	2020-12-11 07:20:00
2020-12-11 07:25:00	5.63	273.653	21.147	-0.775	-5.485	-0.793	0.02	3.17	78.99299621582031	439.567	2020-12-11 07:50:00
2020-12-11 07:55:00	6.23	273.221	20.831	-0.668	-5.328	-0.89	0.01	1.74	78.23799896240234	445.25	2020-12-11 08:20:00
2020-12-11 08:25:00	5.7	270.361	20.506	-0.548	-5.403	-1.255	0.03	4.90	76.9990005493164	438.3	2020-12-11 08:50:00
2020-12-11 13:40:00	5.78	287.447	16.467	3.515	-1.46	0.168	0.04	14.80	5.013999938964844	508.183	2020-12-11 14:05:00
2020-12-11 21:00:00	6.43	254.56	7.967	2.242	-3.465	-0.637	0.01	5.19	39.25299835205078	477.8	2020-12-11 21:25:00
2020-12-11 21:30:00	6.72	250.606	7.185	2.113	-3.505	-0.877	0.03	6.48	41.7859992980957	477.183	2020-12-11 21:55:00
2020-12-12 03:40:00	5.72	285.804	7.006	2.815	-4.302	1.09	0.03	14.07	39.012001037597656	434.65	2020-12-12 04:05:00
2020-12-12 04:10:00	5.42	270.798	7.796	2.927	-4.587	-0.185	0.03	5.06	38.209999084472656	439.767	2020-12-12 04:35:00
2020-12-12 04:40:00	5.17	286.58	8.55	2.53	-4.852	1.042	0.04	10.13	44.17399978637695	441.0	2020-12-12 05:05:00
2020-12-12 05:10:00	5.12	283.993	9.271	2.598	-4.748	0.715	0.06	25.57	43.20000076293945	441.4	2020-12-12 05:35:00
2020-12-12 06:25:00	5.57	272.23	10.944	2.647	-4.498	-0.552	0.05	20.30	40.91400146484375	431.767	2020-12-12 06:50:00
2020-12-12 06:55:00	5.23	276.394	11.567	2.897	-4.543	-0.33	0.04	11.57	38.35599899291992	435.617	2020-12-12 07:20:00
2020-12-12 07:30:00	5.6	293.149	12.266	2.928	-4.182	0.847	0.07	17.56	36.792999267578125	428.033	2020-12-12 07:55:00
2020-12-12 08:00:00	5.37	301.534	12.841	2.835	-4.405	1.538	0.06	15.03	40.64799880981445	425.0	2020-12-12 08:25:00
2020-12-12 11:35:00	6.5	304.996	16.442	1.123	-4.412	1.743	0.07	14.06	61.58300018310547	419.333	2020-12-12 12:00:00
2020-12-12 12:30:00	6.25	270.027	17.24	0.893	-4.975	-1.093	0.04	23.28	78.3290023803711	411.967	2020-12-12 12:55:00
2020-12-12 13:00:00	6.23	291.023	17.657	2.603	-4.037	0.593	0.03	25.11	57.06800079345703	402.783	2020-12-12 13:25:00
2020-12-12 13:30:00	6.47	269.588	18.063	2.497	-4.19	-0.827	0.05	6.51	57.75600051879883	403.533	2020-12-12 13:55:00
2020-12-12 14:00:00	6.72	270.604	18.457	2.567	-4.025	-0.642	0.07	10.54	55.98899841308594	401.083	2020-12-12 14:25:00
2020-12-12 14:30:00	6.92	266.134	18.839	2.698	-3.655	-0.82	0.07	16.75	52.29999923706055	398.467	2020-12-12 14:55:00
2020-12-12 15:45:00	6.42	303.05	19.749	2.65	-3.855	1.992	0.05	6.25	58.99300003051758	402.75	2020-12-12 16:10:00
2020-12-12 16:15:00	6.82	296.791	20.095	2.428	-3.858	1.585	0.03	12.04	59.88800048828125	404.017	2020-12-12 16:40:00
2020-12-12 16:45:00	6.82	279.534	20.432	2.958	-3.553	0.393	0.04	25.88	49.71500015258789	400.217	2020-12-12 17:10:00
2020-12-12 17:15:00	6.92	292.095	20.759	2.99	-3.187	1.168	0.04	14.75	48.61800003051758	398.683	2020-12-12 17:40:00
2020-12-12 19:00:00	6.77	280.226	21.833	3.555	-2.15	0.503	0.10	24.33	31.594999313354492	386.133	2020-12-12 19:25:00
2020-12-12 21:10:00	6.4	266.087	23.022	3.542	-3.07	0.047	0.06	22.05	39.540000915527344	376.867	2020-12-12 21:35:00
2020-12-12 23:10:00	6.12	269.9	23.991	2.943	-3.45	0.388	0.08	26.81	48.62699890136719	376.967	2020-12-12 23:35:00
2020-12-25 03:35:00	6.5	284.379	23.539	-3.88	-1.62	0.553	0.04	13.20	41.632	507.35	2020-12-25 04:00:00
2020-12-28 15:15:00	6.43	292.954	23.746	2.732	-2.758	1.165	0.06	17.90	44.98699951171875	458.8	2020-12-28 15:40:00
2020-12-28 18:15:00	6.67	271.185	22.192	-0.408	-2.667	0.307	0.07	26.28	86.73600006103516	448.483	2020-12-28 18:40:00
2020-12-29 02:50:00	6.32	234.939	15.922	-2.96	-4.307	-2.087	0.08	25.75	75.197	483.7	2020-12-29 03:15:00
2020-12-29 03:20:00	5.63	265.932	15.449	0.177	-6.185	0.317	0.09	23.11	70.4800033569336	478.867	2020-12-29 03:45:00
2020-12-29 03:55:00	5.6	286.327	14.879	1.355	-5.203	2.077	0.07	15.95	60.23699951171875	473.617	2020-12-29 04:20:00
2020-12-29 04:25:00	5.28	286.556	14.373	2.097	-5.353	1.997	0.07	17.95	53.46200180053711	468.95	2020-12-29 04:50:00
2020-12-29 06:35:00	6.23	258.633	11.97	-2.393	-4.383	-1.03	0.05	20.69	80.05	482.517	2020-12-29 07:00:00
2020-12-29 07:05:00	6.25	238.983	11.36	-3.545	-3.552	-2.393	0.02	7.02	66.291	480.95	2020-12-29 07:30:00
2020-12-29 07:35:00	6.3	235.55	10.725	-4.26	-2.858	-2.228	0.03	15.78	55.884	484.933	2020-12-29 08:00:00
2020-12-29 08:05:00	6.25	246.12	10.065	-3.678	-3.443	-1.818	0.02	29.13	63.64	478.817	2020-12-29 08:30:00
2020-12-29 09:10:00	5.27	293.828	8.533	4.3	-3.995	1.302	0.05	25.49	28.308000564575195	475.25	2020-12-29 09:35:00
2020-12-29 16:50:00	5.37	287.77	8.041	1.003	-5.823	2.34	0.06	23.91	64.89299774169922	487.1	2020-12-29 17:15:00
2020-12-29 18:50:00	5.82	266.283	10.842	2.718	-5.253	0.503	0.04	18.91	58.91299819946289	466.617	2020-12-29 19:15:00
2020-12-29 19:50:00	5.93	306.194	12.077	3.242	-3.428	3.72	0.08	12.14	55.44599914550781	465.717	2020-12-29 20:15:00
2020-12-29 21:40:00	5.43	235.703	14.121	3.623	-5.09	-1.955	0.05	28.88	52.21799850463867	459.05	2020-12-29 22:05:00
2020-12-29 22:30:00	6.0	306.387	14.969	4.195	-2.723	3.34	0.06	17.35	44.849998474121094	464.033	2020-12-29 22:55:00
2020-12-30 01:55:00	6.02	238.812	18.02	2.237	-4.395	-1.697	0.05	14.99	59.367000579833984	469.067	2020-12-30 02:20:00
2020-12-30 02:25:00	5.98	231.692	18.416	-0.372	-5.143	-2.798	0.06	17.73	88.93800354003906	478.983	2020-12-30 02:50:00
2020-12-30 03:35:00	5.92	228.948	19.298	0.343	-4.667	-3.152	0.04	21.58	81.96600341796875	473.567	2020-12-30 04:00:00
2020-12-30 04:45:00	6.3	312.628	20.123	3.088	-3.053	3.09	0.02	29.08	53.90700149536133	468.9	2020-12-30 05:10:00
2020-12-30 05:40:00	6.23	307.838	20.734	3.747	-3.045	2.427	0.06	29.51	44.70199966430664	461.867	2020-12-30 06:05:00
2020-12-30 08:45:00	5.58	238.783	22.571	-1.298	-4.562	-3.39	0.05	25.03	81.806	502.183	2020-12-30 09:10:00
2021-01-01 12:00:00	6.45	291.987	18.49	0.152	-2.468	0.74	0.07	28.35	80.31900024414062	350.883	2021-01-01 12:25:00
2021-01-01 16:20:00	5.45	314.02	14.643	1.717	-2.203	2.462	0.08	17.11	59.34299850463867	343.267	2021-01-01 16:45:00
2021-01-01 16:50:00	5.6	313.578	14.128	1.76	-1.907	2.213	0.05	24.23	56.16299819946289	342.2	2021-01-01 17:15:00
2021-01-02 05:35:00	5.9	266.187	8.922	0.128	-3.245	-0.072	0.03	13.45	80.63400268554688	344.717	2021-01-02 06:00:00
2021-01-02 06:05:00	5.95	269.463	9.632	-0.075	-3.137	0.035	0.05	9.38	84.3280029296875	342.717	2021-01-02 06:30:00
2021-01-02 07:00:00	5.93	297.548	10.856	1.815	-2.207	1.1	0.08	13.48	48.32899856567383	339.133	2021-01-02 07:25:00
2021-01-02 17:20:00	5.78	314.509	20.42	2.48	-0.885	1.177	0.07	20.49	25.229999542236328	320.7	2021-01-02 17:45:00
2021-01-02 17:55:00	5.87	286.29	20.804	1.015	-2.082	1.018	0.06	25.58	48.888999938964844	322.55	2021-01-02 18:20:00
2021-01-02 23:15:00	5.57	302.775	23.771	2.182	-1.675	1.86	0.03	25.85	39.39799880981445	312.717	2021-01-02 23:40:00
2021-01-08 05:25:00	5.88	313.971	22.892	3.42	-0.633	0.747	0.04	21.23	13.461000442504883	381.35	2021-01-08 05:50:00
2021-01-08 09:20:00	5.72	314.315	20.582	3.628	-1.215	1.098	0.08	16.18	20.18600082397461	373.517	2021-01-08 09:45:00
2021-01-08 09:50:00	5.82	291.64	20.248	3.338	-1.623	0.58	0.05	10.39	20.469999313354492	372.85	2021-01-08 10:15:00
2021-01-08 11:15:00	6.1	285.341	19.248	-2.713	-1.82	0.483	0.08	14.31	42.773	372.217	2021-01-08 11:40:00
2021-01-08 11:45:00	6.13	293.307	18.876	-1.985	-3.022	1.187	0.09	16.54	65.62	376.317	2021-01-08 12:10:00
2021-01-08 12:15:00	6.08	287.533	18.493	-2.492	-3.033	0.892	0.07	4.93	59.182	376.933	2021-01-08 12:40:00
2021-01-08 12:45:00	6.13	283.777	18.098	-2.623	-2.718	0.63	0.09	19.25	54.342	379.533	2021-01-08 13:10:00
2021-01-08 13:35:00	6.02	267.841	17.414	-3.337	-2.63	-0.057	0.03	21.94	46.342	374.95	2021-01-08 14:00:00
2021-01-08 14:05:00	6.0	259.906	16.988	-3.428	-2.665	-0.367	0.01	17.85	46.218	372.433	2021-01-08 14:30:00
2021-01-08 14:35:00	5.95	266.565	16.548	-3.052	-2.982	-0.038	0.03	8.78	52.306	372.833	2021-01-08 15:00:00
2021-01-08 15:05:00	5.77	258.383	16.095	-3.197	-3.177	-0.44	0.06	8.10	53.11	369.467	2021-01-08 15:30:00
2021-01-08 15:45:00	6.07	285.97	15.469	-1.087	-3.343	1.313	0.04	7.42	80.686	366.583	2021-01-08 16:10:00
2021-01-08 16:15:00	6.03	279.415	14.981	-3.257	-2.402	0.692	0.05	7.16	45.196	363.233	2021-01-08 16:40:00
2021-01-08 16:45:00	6.03	280.208	14.478	-2.952	-2.645	0.863	0.04	4.61	50.907	360.95	2021-01-08 17:10:00
2021-01-08 17:15:00	5.9	284.897	13.958	-2.742	-2.8	1.273	0.03	13.22	55.567	361.633	2021-01-08 17:40:00
2021-01-08 19:25:00	6.48	270.236	11.483	-2.403	-2.208	0.547	0.09	9.72	51.515	368.717	2021-01-08 19:50:00
2021-01-08 22:35:00	5.37	245.212	7.0	3.753	-1.535	-0.187	0.01	17.74	5.761000156402588	341.133	2021-01-08 23:00:00
2021-01-09 04:40:00	5.33	254.521	7.109	-0.94	-4.763	-0.59	0.04	28.20	83.62999725341797	338.267	2021-01-09 05:05:00
2021-01-09 06:25:00	5.33	269.339	9.723	0.422	-4.425	0.217	0.10	10.87	66.95099639892578	327.6	2021-01-09 06:50:00
2021-01-09 07:25:00	5.45	263.761	11.046	1.042	-4.185	-0.367	0.06	13.62	58.374000549316406	327.283	2021-01-09 07:50:00
2021-01-09 08:00:00	5.68	263.82	11.77	-0.095	-3.905	-0.413	0.05	20.38	73.75800323486328	328.6	2021-01-09 08:25:00
2021-01-09 13:10:00	5.68	260.708	17.046	-0.932	-4.145	-0.645	0.05	24.16	84.98200225830078	327.35	2021-01-09 13:35:00
2021-01-09 13:40:00	5.62	263.541	17.471	-0.445	-4.393	-0.397	0.01	7.92	78.01399993896484	324.883	2021-01-09 14:05:00
2021-01-09 14:10:00	5.6	272.097	17.884	0.68	-4.247	0.322	0.02	11.56	63.382999420166016	322.833	2021-01-09 14:35:00
2021-01-09 14:45:00	5.57	293.971	18.35	1.9	-3.392	1.715	0.02	29.53	49.7400016784668	317.683	2021-01-09 15:10:00
2021-01-09 15:15:00	5.58	309.578	18.738	2.37	-2.54	2.47	0.03	7.88	45.678001403808594	316.05	2021-01-09 15:40:00
2021-01-09 17:10:00	5.3	285.743	20.124	2.222	-2.87	1.335	0.03	14.40	39.94300079345703	312.733	2021-01-09 17:35:00
2021-01-09 17:40:00	5.2	284.4	20.461	2.722	-2.345	1.07	0.05	19.34	29.336000442504883	310.817	2021-01-09 18:05:00
2021-01-09 18:25:00	5.07	258.616	20.95	0.668	-3.965	0.02	0.08	19.32	61.95000076293945	316.95	2021-01-09 18:50:00
2021-01-09 18:55:00	5.08	248.316	21.264	1.217	-3.678	-0.523	0.06	6.67	53.77899932861328	313.317	2021-01-09 19:20:00
2021-01-09 21:55:00	5.0	236.843	22.972	3.61	-1.938	-0.522	0.02	7.84	11.97700023651123	314.85	2021-01-09 22:20:00
2021-01-09 22:35:00	5.05	226.481	23.312	2.775	-2.33	-1.095	0.07	5.77	26.68400001525879	310.367	2021-01-09 23:00:00
2021-01-09 23:05:00	5.28	232.768	23.559	2.44	-2.653	-0.892	0.05	20.96	32.32500076293945	313.167	2021-01-09 23:30:00
2021-01-09 23:35:00	5.53	237.439	23.798	2.31	-2.718	-0.658	0.05	27.70	33.78300094604492	316.35	2021-01-10 00:00:00
2021-01-12 04:35:00	6.27	230.069	14.664	-2.792	-4.28	-2.463	0.09	28.61	67.344	457.8	2021-01-12 05:00:00
2021-01-12 06:20:00	5.83	273.077	12.784	-4.193	-2.947	0.39	0.06	18.78	42.826	447.367	2021-01-12 06:45:00
2021-01-15 05:50:00	6.5	309.404	22.959	0.465	-0.875	0.94	0.01	20.90	60.861000061035156	298.333	2021-01-15 06:15:00
2021-01-15 06:55:00	6.2	303.448	22.373	1.735	-1.332	1.048	0.06	3.60	33.93899917602539	300.6	2021-01-15 07:20:00
2021-01-15 07:25:00	6.22	309.704	22.089	1.843	-1.205	1.143	0.06	22.22	33.3650016784668	301.033	2021-01-15 07:50:00
2021-01-15 08:15:00	6.2	278.078	21.599	1.692	-1.797	0.328	0.06	12.16	31.72100067138672	301.95	2021-01-15 08:40:00
2021-01-15 09:40:00	5.97	307.336	20.709	1.67	-1.463	1.138	0.08	18.20	37.60499954223633	294.733	2021-01-15 10:05:00
2021-01-15 10:10:00	6.0	313.587	20.378	1.525	-1.303	1.272	0.06	25.89	41.10900115966797	295.9	2021-01-15 10:35:00
2021-01-15 10:40:00	6.1	282.37	20.037	1.037	-1.857	0.418	0.08	24.33	46.25899887084961	295.217	2021-01-15 11:05:00
2021-01-15 11:10:00	6.1	274.819	19.686	1.157	-1.79	0.165	0.02	17.20	41.1870002746582	294.9	2021-01-15 11:35:00
2021-01-15 11:40:00	6.1	271.438	19.325	1.018	-2.023	0.083	0.02	4.73	46.85599899291992	295.733	2021-01-15 12:05:00
2021-01-15 12:10:00	6.1	265.322	18.954	0.718	-2.225	-0.128	0.05	8.39	55.67399978637695	297.3	2021-01-15 12:35:00
2021-01-15 13:25:00	5.97	245.063	17.977	0.687	-2.412	-0.97	0.07	18.11	59.49100112915039	296.583	2021-01-15 13:50:00
2021-01-15 18:55:00	6.38	261.655	12.673	1.702	-2.725	0.365	0.06	20.88	43.18299865722656	312.717	2021-01-15 19:20:00
2021-01-15 19:45:00	6.38	237.873	11.683	1.89	-2.148	-0.56	0.09	8.57	33.957000732421875	313.767	2021-01-15 20:10:00
2021-01-15 20:25:00	6.02	273.977	10.846	2.515	-2.763	1.128	0.05	22.48	36.810001373291016	314.0	2021-01-15 20:50:00
2021-01-15 20:55:00	5.98	266.932	10.187	2.757	-2.795	0.81	0.02	14.88	32.354000091552734	312.467	2021-01-15 21:20:00
2021-01-15 21:25:00	6.02	269.049	9.5	2.557	-2.728	0.933	0.10	6.84	34.38800048828125	310.433	2021-01-15 21:50:00
2021-01-15 21:55:00	6.0	280.163	8.782	2.412	-2.512	1.49	0.03	17.79	38.53300094604492	309.85	2021-01-15 22:20:00
2021-01-15 22:25:00	6.07	284.133	8.03	2.08	-2.428	1.695	0.07	17.87	43.84600067138672	310.117	2021-01-15 22:50:00
2021-01-16 07:50:00	5.68	289.09	11.017	0.32	-3.438	1.413	0.10	16.03	71.24700164794922	307.983	2021-01-16 08:15:00
2021-01-16 11:25:00	5.47	226.587	15.037	-0.678	-2.697	-2.425	0.07	13.16	88.6500015258789	333.233	2021-01-16 11:50:00
2021-01-16 12:50:00	5.5	311.461	16.378	2.595	-2.497	2.458	0.04	27.56	46.4370002746582	327.25	2021-01-16 13:15:00
2021-01-16 14:15:00	5.33	267.988	17.607	2.325	-3.16	0.205	0.09	14.49	43.053001403808594	324.317	2021-01-16 14:40:00
2021-01-16 18:00:00	5.43	240.89	20.41	1.203	-3.807	-1.073	0.07	29.75	57.987998962402344	313.95	2021-01-16 18:25:00
2021-01-16 18:30:00	5.8	264.096	20.74	1.968	-3.0	0.487	0.09	7.88	42.04499816894531	309.1	2021-01-16 18:55:00
2021-01-16 19:10:00	5.6	248.667	21.166	1.698	-3.483	-0.3	0.10	23.63	48.58300018310547	308.133	2021-01-16 19:35:00
2021-01-16 19:40:00	5.7	242.145	21.475	1.213	-3.52	-0.62	0.03	11.49	55.75699996948242	309.3	2021-01-16 20:05:00
2021-01-16 20:10:00	5.73	240.29	21.776	1.092	-3.497	-0.685	0.07	3.98	57.41999816894531	307.75	2021-01-16 20:35:00
2021-01-16 20:40:00	5.82	235.729	22.067	0.792	-3.317	-0.88	0.04	4.88	61.516998291015625	307.167	2021-01-16 21:05:00
2021-01-16 21:10:00	5.77	230.897	22.351	0.972	-3.212	-1.112	0.08	7.70	58.82899856567383	305.867	2021-01-16 21:35:00
2021-01-16 23:05:00	5.43	287.52	23.364	3.05	-2.08	1.655	0.06	15.41	31.666000366210938	307.7	2021-01-16 23:30:00
2021-01-16 23:35:00	5.37	274.534	23.61	3.365	-2.162	1.047	0.08	10.50	23.804000854492188	306.567	2021-01-17 00:00:00
2021-01-17 00:10:00	5.4	262.594	23.888	2.792	-2.795	0.672	0.09	4.72	31.631000518798828	303.717	2021-01-17 00:35:00
2021-01-22 03:50:00	6.3	232.225	23.999	-1.488	-1.712	-0.715	0.04	29.57	64.786	298.883	2021-01-22 04:15:00
2021-01-22 18:15:00	6.02	240.769	13.583	-1.698	-4.442	-1.027	0.10	28.39	82.101	334.133	2021-01-22 18:40:00
2021-01-25 23:55:00	5.0	293.663	19.336	5.165	-4.685	5.155	0.07	16.67	49.87799835205078	526.55	2021-01-26 00:20:00
2021-01-26 00:30:00	5.15	306.013	18.903	3.148	-3.95	6.755	0.06	29.86	66.22000122070312	541.2	2021-01-26 00:55:00
2021-01-26 06:40:00	6.23	292.433	13.259	3.362	-1.98	1.235	0.09	12.69	30.194000244140625	600.117	2021-01-26 07:05:00
2021-01-26 07:25:00	6.0	255.866	12.405	3.053	-2.44	-0.27	0.03	11.13	31.607999801635742	599.617	2021-01-26 07:50:00
2021-01-26 08:15:00	6.25	250.975	11.399	3.112	-1.582	-0.345	0.07	6.94	20.260000228881836	579.8	2021-01-26 08:40:00
2021-01-26 08:45:00	5.93	240.23	10.764	2.942	-1.872	-0.833	0.09	11.25	27.575000762939453	568.6	2021-01-26 09:10:00
2021-01-26 10:20:00	6.82	241.838	8.567	1.835	-2.358	-1.012	0.07	13.72	47.04600143432617	543.033	2021-01-26 10:45:00
2021-01-26 11:10:00	6.93	233.002	7.277	1.812	-1.952	-1.248	0.10	20.00	45.06700134277344	532.8	2021-01-26 11:35:00
2021-01-26 20:10:00	6.48	247.485	11.085	3.233	-2.19	-0.003	0.09	14.02	26.68899917602539	521.733	2021-01-26 20:35:00
2021-01-26 22:40:00	5.9	254.888	13.981	4.185	-2.098	0.348	0.05	21.08	20.20199966430664	510.7	2021-01-26 23:05:00
2021-01-27 05:05:00	5.47	308.617	19.58	4.587	-1.5	1.938	0.03	18.44	26.118000030517578	544.583	2021-01-27 05:30:00
2021-01-27 05:40:00	5.83	274.795	19.991	2.723	-3.83	1.112	0.06	22.69	49.8390007019043	552.617	2021-01-27 06:05:00
2021-01-27 07:30:00	5.93	285.782	21.2	3.787	-2.528	1.188	0.06	19.86	31.365999221801758	543.533	2021-01-27 07:55:00
2021-01-27 08:00:00	5.98	258.603	21.509	2.658	-3.373	-0.365	0.04	26.45	45.395999908447266	546.067	2021-01-27 08:25:00
2021-01-27 08:45:00	6.18	261.616	21.955	2.18	-3.653	-0.26	0.07	24.80	51.987998962402344	555.833	2021-01-27 09:10:00
2021-01-27 10:50:00	6.08	243.164	23.098	2.875	-3.115	-1.358	0.06	23.64	43.06100082397461	537.867	2021-01-27 11:15:00
2021-01-27 11:45:00	6.22	254.305	23.558	2.802	-3.265	-0.592	0.07	14.70	43.33599853515625	539.933	2021-01-27 12:10:00
2021-01-27 12:15:00	6.33	245.497	23.799	2.607	-2.672	-0.878	0.02	16.45	39.638999938964844	542.117	2021-01-27 12:40:00
2021-01-29 09:50:00	6.47	256.253	20.914	1.567	-2.053	-0.283	0.05	22.51	44.53200149536133	363.967	2021-01-29 10:15:00
2021-01-29 10:20:00	6.52	240.282	20.589	1.055	-2.268	-1.02	0.05	18.67	58.63999938964844	365.317	2021-01-29 10:45:00
2021-01-29 10:50:00	6.62	249.08	20.254	-0.283	-2.677	-0.728	0.05	11.56	87.16200256347656	370.783	2021-01-29 11:15:00
2021-01-29 11:20:00	6.6	257.246	19.909	-0.292	-2.778	-0.338	0.06	6.10	87.25	368.517	2021-01-29 11:45:00
2021-01-29 11:50:00	6.5	257.609	19.554	-0.003	-2.765	-0.303	0.05	3.99	81.20099639892578	363.983	2021-01-29 12:15:00
2021-01-29 12:20:00	6.45	253.512	19.189	0.075	-2.767	-0.482	0.09	25.79	79.74199676513672	365.317	2021-01-29 12:45:00
2021-01-29 12:50:00	6.55	253.416	18.814	0.602	-2.59	-0.417	0.09	14.21	68.23600006103516	367.833	2021-01-29 13:15:00
2021-01-29 13:20:00	6.6	252.59	18.428	-0.352	-2.947	-0.497	0.07	12.73	88.19200134277344	369.283	2021-01-29 13:45:00
2021-01-29 13:50:00	6.48	257.737	18.03	0.62	-2.748	-0.178	0.06	27.36	68.47200012207031	361.2	2021-01-29 14:15:00
2021-01-29 15:50:00	6.58	236.98	16.316	-2.042	-2.083	-0.73	0.09	22.27	55.826	371.583	2021-01-29 16:15:00
2021-01-29 17:15:00	6.27	236.216	14.969	-2.322	-2.203	-0.665	0.05	24.90	53.786	367.2	2021-01-29 17:40:00
2021-01-29 18:00:00	6.38	238.879	14.204	-1.25	-2.35	-0.508	0.06	26.59	70.753	361.917	2021-01-29 18:25:00
2021-01-29 19:50:00	6.17	230.839	12.163	0.42	-2.355	-0.707	0.09	19.63	73.36000061035156	349.2	2021-01-29 20:15:00
2021-01-29 20:55:00	6.25	235.367	10.82	-0.817	-2.925	-0.552	0.06	9.85	83.568	349.367	2021-01-29 21:20:00
2021-01-29 21:25:00	6.13	245.808	10.16	0.167	-2.758	0.0	0.03	24.85	77.78299713134766	345.917	2021-01-29 21:50:00
2021-01-30 05:35:00	5.6	259.826	7.083	1.082	-3.17	0.195	0.05	12.64	62.46799850463867	329.117	2021-01-30 06:00:00
2021-01-30 06:25:00	5.7	264.725	8.39	0.958	-3.067	0.327	0.03	12.92	64.12899780273438	329.8	2021-01-30 06:50:00
2021-01-30 06:55:00	5.77	255.244	9.126	0.257	-3.18	-0.245	0.06	6.76	76.43800354003906	333.583	2021-01-30 07:20:00
2021-01-30 07:40:00	5.58	257.486	10.169	0.922	-3.472	-0.218	0.10	18.13	66.26200103759766	328.433	2021-01-30 08:05:00
2021-01-30 08:10:00	5.53	274.515	10.828	1.605	-3.13	0.672	0.04	23.12	55.290000915527344	323.35	2021-01-30 08:35:00
2021-01-30 09:10:00	5.98	236.645	12.071	-2.568	-1.952	-0.943	0.04	29.81	49.093	340.833	2021-01-30 09:35:00
2021-01-30 09:50:00	5.85	259.917	12.848	-1.47	-3.085	-0.192	0.05	13.67	73.391	335.1	2021-01-30 10:15:00
2021-01-30 10:20:00	6.0	264.994	13.408	-1.433	-3.052	0.055	0.01	10.43	73.597	335.717	2021-01-30 10:45:00
2021-01-30 11:00:00	5.9	258.716	14.124	-0.64	-3.268	-0.302	0.05	29.45	88.021	330.417	2021-01-30 11:25:00
2021-01-30 11:30:00	6.08	239.041	14.64	-0.925	-2.865	-1.31	0.02	16.67	82.309	337.917	2021-01-30 11:55:00
2021-01-30 13:05:00	5.92	254.702	16.169	0.508	-3.083	-0.408	0.07	22.18	71.71299743652344	324.75	2021-01-30 13:30:00
2021-01-30 13:35:00	5.85	252.949	16.621	0.97	-2.933	-0.428	0.06	29.27	63.082000732421875	320.817	2021-01-30 14:00:00
2021-01-30 14:50:00	6.03	230.577	17.694	-1.9	-2.517	-1.367	0.10	18.63	64.946	334.1	2021-01-30 15:15:00
2021-01-30 16:45:00	5.68	244.043	19.194	0.813	-3.418	-0.623	0.04	19.46	67.90799713134766	316.233	2021-01-30 17:10:00
2021-01-30 17:50:00	5.55	245.384	19.971	0.52	-3.577	-0.403	0.07	13.78	72.572998046875	313.467	2021-01-30 18:15:00
2021-01-30 18:20:00	5.6	256.335	20.314	1.092	-3.238	0.308	0.03	12.68	62.68199920654297	316.233	2021-01-30 18:45:00
2021-01-30 18:50:00	5.52	264.205	20.647	2.013	-2.813	0.748	0.05	3.75	47.05500030517578	308.917	2021-01-30 19:15:00
2021-01-30 19:20:00	5.6	261.647	20.971	1.027	-3.34	0.79	0.08	5.18	64.84500122070312	310.183	2021-01-30 19:45:00
2021-01-30 19:50:00	5.68	257.771	21.286	0.457	-3.302	0.607	0.06	12.62	73.66799926757812	311.717	2021-01-30 20:15:00
2021-01-30 20:20:00	5.82	249.097	21.592	-0.378	-3.455	0.157	0.03	6.38	87.23600006103516	314.833	2021-01-30 20:45:00
2021-01-30 20:50:00	5.8	254.903	21.889	0.103	-3.495	0.565	0.03	9.20	79.68000030517578	314.333	2021-01-30 21:15:00
2021-01-30 21:20:00	5.87	225.747	22.178	-0.383	-3.192	-1.125	0.07	10.96	87.21299743652344	313.7	2021-01-30 21:45:00
2021-01-30 21:50:00	5.9	239.129	22.459	0.512	-3.227	-0.312	0.02	13.89	71.81800079345703	310.7	2021-01-30 22:15:00
2021-01-30 22:20:00	5.82	248.185	22.732	1.227	-3.182	0.195	0.10	16.02	59.94200134277344	307.783	2021-01-30 22:45:00
2021-01-30 22:50:00	5.88	250.932	22.997	0.493	-3.225	0.36	0.06	15.10	72.38999938964844	309.083	2021-01-30 23:15:00
2021-01-30 23:40:00	6.05	249.501	23.421	-0.35	-3.205	0.287	0.10	6.97	87.2979965209961	309.3	2021-01-31 00:05:00
