Start_str	End_str	Clang_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Shock_Ang(deg)	omniVsw_avg(km/s)
2016-01-05 23:15:00	2016-01-05 23:25:00	71.117	-6.242	13.338	0.357	64.917	464.683
2016-01-06 00:15:00	2016-01-06 00:25:00	131.045	-5.357	5.478	-8.627	55.085	506.25
2016-01-06 00:45:00	2016-01-06 00:55:00	127.608	-6.447	6.227	-8.352	50.386	498.9
2016-01-16 16:50:00	2016-01-16 17:00:00	63.142	-3.583	5.358	1.598	41.275	354.783
2016-01-16 17:20:00	2016-01-16 17:30:00	68.834	-3.072	5.457	0.923	43.897	353.817
2016-01-16 17:50:00	2016-01-16 18:00:00	72.704	-2.8	5.58	0.437	45.86	353.433
2016-01-16 18:20:00	2016-01-16 18:30:00	63.235	-3.22	5.14	1.13	42.124	351.483
2016-01-16 19:15:00	2016-01-16 19:25:00	65.151	-3.178	5.235	0.785	41.805	348.2
2016-01-17 05:30:00	2016-01-17 05:40:00	84.943	-3.66	4.57	-0.367	32.479	319.817
2016-01-17 06:00:00	2016-01-17 06:10:00	87.511	-3.757	4.662	-0.458	32.268	314.05
2016-01-17 06:30:00	2016-01-17 06:40:00	115.017	0.442	4.928	-3.035	77.737	343.183
2016-01-17 07:00:00	2016-01-17 07:10:00	120.723	2.677	4.43	-3.24	80.123	354.733
2016-01-18 10:15:00	2016-01-18 10:25:00	125.698	-2.495	3.997	-3.0	47.245	303.183
2016-01-18 17:20:00	2016-01-18 17:30:00	87.687	-3.238	4.73	-0.833	36.22	296.45
2016-01-18 18:05:00	2016-01-18 18:15:00	93.705	-2.742	4.548	-1.488	41.313	297.867
2016-01-18 18:35:00	2016-01-18 18:45:00	83.934	-2.528	4.998	-0.835	43.816	297.5
2016-01-18 19:05:00	2016-01-18 19:15:00	83.64	-2.485	4.942	-0.902	43.891	297.483
2016-01-18 19:35:00	2016-01-18 19:45:00	78.05	-1.39	5.49	-0.55	55.969	303.533
2016-01-18 20:05:00	2016-01-18 20:15:00	77.886	-1.442	5.448	-0.62	55.465	303.517
2016-01-18 20:35:00	2016-01-18 20:45:00	74.27	-1.685	5.433	-0.367	53.043	302.3
2016-01-18 22:10:00	2016-01-18 22:20:00	69.437	1.682	11.107	-0.215	81.957	369.733
2016-01-20 03:30:00	2016-01-20 03:40:00	71.008	13.737	9.137	0.38	52.477	360.95
2016-01-20 04:00:00	2016-01-20 04:10:00	74.73	14.332	8.46	-0.013	49.589	357.617
2016-01-20 04:40:00	2016-01-20 04:50:00	103.881	13.988	8.212	-4.212	51.577	360.267
2016-01-20 05:50:00	2016-01-20 06:00:00	116.325	13.067	8.44	-6.092	55.644	362.483
2016-01-20 06:20:00	2016-01-20 06:30:00	118.678	13.047	8.422	-6.402	55.999	362.033
2016-01-20 06:50:00	2016-01-20 07:00:00	130.821	10.452	8.313	-9.2	64.59	374.417
2016-01-20 07:20:00	2016-01-20 07:30:00	126.75	10.293	9.243	-8.488	66.304	370.45
2016-01-27 15:35:00	2016-01-27 15:45:00	77.283	-3.403	5.945	0.183	60.472	364.867
2016-01-27 16:05:00	2016-01-27 16:15:00	65.242	-2.972	6.392	1.432	65.692	370.1
2016-01-27 16:35:00	2016-01-27 16:45:00	59.425	-3.813	5.562	1.652	56.937	367.767
2016-01-27 17:05:00	2016-01-27 17:15:00	60.264	-4.488	5.042	1.348	49.341	368.733
2016-01-27 18:45:00	2016-01-27 18:55:00	54.307	-4.727	4.32	1.318	26.316	366.267
2016-01-27 19:15:00	2016-01-27 19:25:00	70.529	-3.882	4.95	-0.047	31.891	365.05
2016-01-27 19:45:00	2016-01-27 19:55:00	60.189	-3.193	5.402	0.835	40.157	367.833
2016-01-27 20:15:00	2016-01-27 20:25:00	61.498	-4.657	4.25	0.507	22.841	357.333
2016-01-27 20:45:00	2016-01-27 20:55:00	70.655	-4.685	4.47	-0.298	23.392	355.333
2016-01-27 21:15:00	2016-01-27 21:25:00	76.366	-4.392	4.887	-0.858	28.486	358.9
2016-01-27 22:55:00	2016-01-27 23:05:00	80.33	-3.207	5.73	-1.57	42.157	356.433
2016-01-27 23:50:00	2016-01-28 00:00:00	71.414	-3.342	5.45	-0.583	38.914	349.883
2016-01-28 00:45:00	2016-01-28 00:55:00	59.0	-4.902	4.812	0.623	25.118	336.267
2016-01-28 01:15:00	2016-01-28 01:25:00	45.798	-4.422	5.155	1.962	33.399	344.7
2016-01-28 01:45:00	2016-01-28 01:55:00	46.627	-4.937	5.258	1.97	30.683	344.433
2016-01-28 03:00:00	2016-01-28 03:10:00	58.562	-3.358	7.463	1.415	46.621	346.317
2016-01-28 03:30:00	2016-01-28 03:40:00	63.282	-3.287	7.637	1.018	46.605	343.917
2016-01-28 04:10:00	2016-01-28 04:20:00	52.348	-4.462	6.982	2.562	40.703	340.333
2016-01-28 04:50:00	2016-01-28 05:00:00	79.486	-2.02	8.13	-0.757	55.548	341.017
2016-01-28 05:20:00	2016-01-28 05:30:00	76.684	-2.59	8.008	-0.14	51.465	339.633
2016-01-28 05:50:00	2016-01-28 06:00:00	83.306	-3.705	7.523	-0.848	43.563	335.383
2016-01-28 16:30:00	2016-01-28 16:40:00	134.954	2.55	3.077	-4.958	79.028	362.1
2016-01-28 17:05:00	2016-01-28 17:15:00	101.68	1.117	5.558	-2.81	81.095	353.1
2016-01-28 18:40:00	2016-01-28 18:50:00	82.822	-0.83	5.335	-1.138	61.03	341.7
2016-01-28 20:10:00	2016-01-28 20:20:00	75.004	-1.578	4.888	-0.59	51.658	336.75
2016-01-28 20:40:00	2016-01-28 20:50:00	77.266	-1.16	5.2	-0.96	56.983	338.633
2016-01-28 22:15:00	2016-01-28 22:25:00	60.905	-2.342	4.293	0.25	41.007	327.9
2016-01-28 22:45:00	2016-01-28 22:55:00	82.618	-2.655	4.0	-1.31	38.014	325.783
2016-01-29 00:05:00	2016-01-29 00:15:00	59.215	-1.97	4.958	0.502	47.506	327.817
2016-01-29 01:00:00	2016-01-29 01:10:00	88.974	0.297	4.01	-1.683	74.291	341.733
2016-01-29 01:30:00	2016-01-29 01:40:00	94.015	3.202	3.75	-1.968	72.1	363.417
2016-01-29 02:25:00	2016-01-29 02:35:00	74.344	-1.085	5.615	-0.62	58.136	336.0
2016-01-29 03:05:00	2016-01-29 03:15:00	91.079	-2.76	4.483	-1.643	41.296	324.183
2016-01-29 03:40:00	2016-01-29 03:50:00	79.029	-2.648	4.982	-0.685	41.323	324.383
2016-01-29 04:10:00	2016-01-29 04:20:00	76.969	-1.365	5.445	-0.45	54.76	329.65
2016-01-29 04:40:00	2016-01-29 04:50:00	79.96	-1.095	5.513	-0.608	57.594	327.05
2016-01-29 05:10:00	2016-01-29 05:20:00	78.861	-0.783	5.558	-0.367	60.803	329.55
2016-01-29 05:40:00	2016-01-29 05:50:00	80.717	-1.335	5.455	-0.4	54.949	326.117
2016-01-29 06:10:00	2016-01-29 06:20:00	81.82	-1.215	5.223	-0.36	55.584	322.2
2016-01-29 06:40:00	2016-01-29 06:50:00	94.641	-1.465	4.335	-1.198	52.559	328.267
2016-01-29 07:10:00	2016-01-29 07:20:00	108.052	-2.137	3.715	-1.953	44.016	310.85
2016-01-29 07:40:00	2016-01-29 07:50:00	108.252	-1.652	3.772	-1.872	49.577	306.75
2016-01-29 08:15:00	2016-01-29 08:25:00	115.46	-1.848	3.708	-2.365	49.493	303.05
2016-01-29 08:50:00	2016-01-29 09:00:00	101.875	-1.097	4.2	-1.378	55.519	310.083
2016-01-29 15:20:00	2016-01-29 15:30:00	114.336	2.033	3.565	-2.53	83.828	309.55
2016-01-29 15:50:00	2016-01-29 16:00:00	115.095	1.617	3.603	-2.743	88.693	307.433
2016-01-29 16:20:00	2016-01-29 16:30:00	120.895	1.677	3.217	-3.145	86.475	304.917
2016-01-29 16:50:00	2016-01-29 17:00:00	123.574	1.587	2.867	-3.228	85.778	304.267
2016-01-29 17:20:00	2016-01-29 17:30:00	128.987	1.205	2.448	-3.537	88.52	303.433
2016-01-31 00:15:00	2016-01-31 00:25:00	116.422	-1.158	3.978	-5.078	65.653	276.95
2016-01-31 03:40:00	2016-01-31 03:50:00	115.244	2.352	4.73	-4.728	87.905	280.467
2016-01-31 04:30:00	2016-01-31 04:40:00	122.382	2.928	4.343	-5.18	82.778	281.3
2016-01-31 05:00:00	2016-01-31 05:10:00	124.355	3.027	4.327	-5.4	82.018	283.75
2016-01-31 16:35:00	2016-01-31 16:45:00	133.332	0.91	4.295	-6.833	83.635	287.967
2016-01-31 17:05:00	2016-01-31 17:15:00	133.612	1.98	4.19	-7.137	89.244	291.05
2016-02-01 15:00:00	2016-02-01 15:10:00	75.86	-5.105	7.633	0.372	34.154	293.333
2016-02-01 15:30:00	2016-02-01 15:40:00	73.4	-4.58	7.553	0.572	36.719	293.267
2016-02-01 16:00:00	2016-02-01 16:10:00	78.182	-4.922	7.168	-0.223	33.185	294.15
2016-02-01 16:30:00	2016-02-01 16:40:00	80.281	-4.845	7.157	-0.637	33.652	294.65
2016-02-01 17:25:00	2016-02-01 17:35:00	47.196	-3.258	4.807	2.312	39.707	284.95
2016-02-01 17:55:00	2016-02-01 18:05:00	50.749	-3.285	4.955	1.902	38.094	284.267
2016-02-01 19:35:00	2016-02-01 19:45:00	59.704	-3.43	4.872	0.677	33.351	280.233
2016-02-01 20:05:00	2016-02-01 20:15:00	62.247	-3.778	4.627	0.313	28.266	278.117
2016-02-01 20:50:00	2016-02-01 21:00:00	67.824	-3.663	4.275	-0.175	26.546	275.233
2016-02-01 21:20:00	2016-02-01 21:30:00	65.989	-3.575	4.335	-0.092	27.598	272.5
2016-02-01 21:50:00	2016-02-01 22:00:00	67.063	-3.515	4.375	-0.208	28.099	270.85
2016-02-01 22:20:00	2016-02-01 22:30:00	73.473	-3.565	4.063	-0.688	26.314	271.083
2016-02-01 22:50:00	2016-02-01 23:00:00	73.411	-3.635	3.913	-0.673	24.742	272.683
2016-02-02 17:25:00	2016-02-02 17:35:00	104.628	-6.702	6.283	-3.897	31.701	336.317
2016-02-03 15:45:00	2016-02-03 15:55:00	58.1	-4.862	7.195	2.405	39.068	379.267
2016-02-03 16:15:00	2016-02-03 16:25:00	77.995	-4.443	8.267	-0.403	41.71	382.117
2016-02-03 16:55:00	2016-02-03 17:05:00	47.62	-0.863	7.827	3.863	66.854	397.25
2016-02-03 17:30:00	2016-02-03 17:40:00	64.999	-4.028	9.872	1.26	48.513	402.333
2016-02-03 18:00:00	2016-02-03 18:10:00	55.699	-3.923	10.137	2.743	50.418	388.55
2016-02-03 19:15:00	2016-02-03 19:25:00	61.077	-5.175	9.485	1.2	42.018	380.417
2016-02-03 19:45:00	2016-02-03 19:55:00	66.018	-6.332	8.563	0.15	33.516	384.767
2016-02-03 22:40:00	2016-02-03 22:50:00	51.587	-4.648	7.528	1.548	39.676	389.583
2016-02-03 23:10:00	2016-02-03 23:20:00	53.825	-4.12	8.062	1.283	44.422	402.1
2016-02-04 00:15:00	2016-02-04 00:25:00	49.997	-3.58	7.833	1.923	47.139	395.383
2016-02-04 01:25:00	2016-02-04 01:35:00	59.808	-3.99	7.775	0.648	42.979	389.967
2016-02-04 01:55:00	2016-02-04 02:05:00	61.884	-4.027	7.115	0.418	41.035	395.183
2016-02-04 14:40:00	2016-02-04 14:50:00	89.882	-7.1	6.512	-1.288	24.109	423.3
2016-02-04 15:10:00	2016-02-04 15:20:00	108.177	-7.39	5.315	-3.163	24.391	418.483
2016-02-04 16:45:00	2016-02-04 16:55:00	47.556	-2.283	8.927	4.408	61.042	461.717
2016-02-04 17:15:00	2016-02-04 17:25:00	57.626	-3.498	9.945	2.647	53.259	458.9
2016-02-04 19:10:00	2016-02-04 19:20:00	52.149	-3.532	8.652	2.518	50.601	450.9
2016-02-04 19:40:00	2016-02-04 19:50:00	46.449	-4.222	8.082	3.018	46.282	446.717
2016-02-04 20:55:00	2016-02-04 21:05:00	60.44	-3.433	8.163	0.588	48.289	434.917
2016-02-04 21:25:00	2016-02-04 21:35:00	52.722	-4.812	6.463	1.288	35.981	418.917
2016-02-04 21:55:00	2016-02-04 22:05:00	48.636	-4.225	7.703	2.032	43.487	423.233
2016-02-04 22:25:00	2016-02-04 22:35:00	52.095	-5.312	7.55	1.468	36.419	411.75
2016-02-04 22:55:00	2016-02-04 23:05:00	56.887	-3.752	8.507	0.885	46.77	415.25
2016-02-05 01:40:00	2016-02-05 01:50:00	62.704	-4.713	6.63	0.358	34.94	420.683
2016-02-05 02:30:00	2016-02-05 02:40:00	129.448	-7.913	2.785	-5.55	33.257	437.45
2016-02-14 15:55:00	2016-02-14 16:05:00	113.13	-1.512	4.973	-3.963	74.987	399.45
2016-02-14 16:25:00	2016-02-14 16:35:00	112.871	-3.315	4.703	-4.048	60.099	387.067
2016-02-14 16:55:00	2016-02-14 17:05:00	113.171	-3.893	4.237	-3.83	53.786	387.233
2016-02-14 17:25:00	2016-02-14 17:35:00	111.857	-3.368	4.64	-4.247	59.976	391.0
2016-02-15 00:50:00	2016-02-15 01:00:00	99.446	-5.187	3.238	-2.538	36.65	371.0
2016-02-15 04:40:00	2016-02-15 04:50:00	107.333	-5.897	2.557	-2.018	26.742	368.0
2016-02-21 20:15:00	2016-02-21 20:25:00	127.146	4.667	1.605	-3.458	49.416	329.933
2016-02-25 21:35:00	2016-02-25 21:45:00	45.162	-3.798	9.292	2.312	50.852	320.767
2016-02-25 22:25:00	2016-02-25 22:35:00	122.421	6.552	3.038	-5.765	53.819	348.233
2016-02-26 00:45:00	2016-02-26 00:55:00	103.557	0.182	6.52	-6.363	79.796	357.6
2016-02-26 01:15:00	2016-02-26 01:25:00	83.593	-1.66	9.038	-3.943	65.61	357.85
2016-02-26 02:00:00	2016-02-26 02:10:00	87.536	-3.297	7.65	-3.842	54.812	351.95
2016-02-26 02:30:00	2016-02-26 02:40:00	73.989	-3.158	8.715	-1.872	54.596	353.4
2016-02-26 03:05:00	2016-02-26 03:15:00	62.204	-2.435	8.69	0.165	57.479	356.633
2016-02-26 03:35:00	2016-02-26 03:45:00	68.968	-3.465	8.432	-0.697	51.325	362.75
2016-02-26 04:20:00	2016-02-26 04:30:00	134.192	-2.457	2.683	-6.83	67.319	366.983
2016-02-26 15:45:00	2016-02-26 15:55:00	74.687	2.87	5.338	-0.292	77.72	413.2
2016-02-26 20:40:00	2016-02-26 20:50:00	69.616	-2.093	5.805	-0.933	54.836	382.95
2016-02-28 05:05:00	2016-02-28 05:15:00	47.048	-3.54	5.742	2.143	45.355	377.05
2016-03-01 05:05:00	2016-03-01 05:15:00	52.747	-6.327	7.622	2.052	36.2	356.383
2016-03-01 13:30:00	2016-03-01 13:40:00	80.402	-4.415	6.53	-0.585	40.547	355.55
2016-03-01 17:55:00	2016-03-01 18:05:00	61.001	-2.675	9.503	0.753	71.201	396.617
2016-03-01 18:25:00	2016-03-01 18:35:00	61.092	-3.417	9.768	0.558	67.479	391.767
2016-03-01 19:00:00	2016-03-01 19:10:00	68.472	-4.547	9.72	-0.943	61.093	385.933
2016-03-01 19:30:00	2016-03-01 19:40:00	61.274	-5.303	9.488	0.108	57.238	383.583
2016-03-01 20:00:00	2016-03-01 20:10:00	58.934	-3.117	9.533	0.378	68.857	394.5
2016-03-01 20:55:00	2016-03-01 21:05:00	66.464	-6.59	8.145	-0.995	47.02	375.683
2016-03-01 21:25:00	2016-03-01 21:35:00	56.085	-6.387	8.123	0.37	48.411	376.167
2016-03-02 00:05:00	2016-03-02 00:15:00	71.555	-7.97	6.408	-1.36	35.057	381.35
2016-03-02 00:50:00	2016-03-02 01:00:00	52.165	-8.543	6.98	0.82	35.968	370.1
2016-03-11 14:35:00	2016-03-11 14:45:00	47.883	7.362	15.31	7.065	77.158	386.383
2016-03-11 17:10:00	2016-03-11 17:20:00	46.332	3.663	19.343	7.103	89.999	424.133
2016-03-11 18:00:00	2016-03-11 18:10:00	55.69	3.568	19.29	2.953	89.936	427.817
2016-03-11 18:40:00	2016-03-11 18:50:00	57.374	3.753	14.517	1.218	85.509	447.483
2016-03-22 13:20:00	2016-03-22 13:30:00	51.75	-2.502	6.178	2.587	64.2	419.45
2016-03-22 17:45:00	2016-03-22 17:55:00	45.375	-1.41	5.578	1.917	71.258	422.15
2016-03-22 18:15:00	2016-03-22 18:25:00	45.12	-1.565	5.542	1.803	69.561	419.667
2016-03-22 21:10:00	2016-03-22 21:20:00	65.008	-1.928	5.787	-0.72	67.147	409.0
2016-03-22 21:40:00	2016-03-22 21:50:00	48.654	-2.367	5.705	0.882	62.366	409.25
2016-03-22 22:10:00	2016-03-22 22:20:00	54.365	-1.308	5.95	0.292	72.348	407.4
2016-03-22 23:55:00	2016-03-23 00:05:00	57.639	-1.75	6.117	-0.062	68.613	398.733
2016-03-23 13:05:00	2016-03-23 13:15:00	47.815	-1.82	5.447	2.797	68.316	418.817
2016-03-23 18:55:00	2016-03-23 19:05:00	97.21	0.235	6.987	-4.983	88.745	439.417
2016-03-27 00:30:00	2016-03-27 00:40:00	84.188	-1.87	9.827	-4.898	77.852	381.017
2016-03-27 09:40:00	2016-03-27 09:50:00	60.677	-8.665	7.718	2.065	39.278	409.167
2016-03-27 10:10:00	2016-03-27 10:20:00	62.223	-7.742	8.677	2.172	46.28	421.117
2016-03-27 10:40:00	2016-03-27 10:50:00	55.88	-6.807	8.778	3.252	50.654	422.833
2016-03-27 11:10:00	2016-03-27 11:20:00	71.123	-5.675	9.572	0.855	56.305	418.917
2016-03-27 12:00:00	2016-03-27 12:10:00	94.995	-2.947	7.473	-2.555	67.955	427.883
2016-03-27 12:30:00	2016-03-27 12:40:00	76.168	-5.898	7.882	-0.063	50.278	420.317
2016-03-27 13:00:00	2016-03-27 13:10:00	77.899	-3.3	8.763	-0.433	66.872	424.783
2016-03-27 13:30:00	2016-03-27 13:40:00	80.042	-3.408	9.035	-0.893	66.739	417.317
2016-03-27 14:30:00	2016-03-27 14:40:00	91.628	-2.308	7.982	-2.73	72.723	413.15
2016-03-27 15:10:00	2016-03-27 15:20:00	57.165	-2.795	9.288	2.33	70.419	399.783
2016-03-27 20:20:00	2016-03-27 20:30:00	67.779	-6.055	8.283	-1.157	51.861	402.633
2016-03-27 21:15:00	2016-03-27 21:25:00	54.688	-5.012	8.465	0.605	56.751	409.55
2016-03-27 23:20:00	2016-03-27 23:30:00	56.829	-4.29	9.487	0.163	63.317	422.15
2016-04-05 18:00:00	2016-04-05 18:10:00	130.693	6.265	1.598	-3.543	29.879	373.85
2016-04-10 18:05:00	2016-04-10 18:15:00	71.704	-4.68	5.725	-0.708	53.618	360.6
2016-04-11 06:50:00	2016-04-11 07:00:00	60.038	-5.437	3.643	0.827	35.793	342.167
2016-04-11 07:20:00	2016-04-11 07:30:00	57.683	-5.128	4.4	1.253	42.982	345.717
2016-04-11 08:05:00	2016-04-11 08:15:00	78.387	-5.173	5.242	-0.305	47.543	341.917
2016-04-11 10:45:00	2016-04-11 10:55:00	83.45	-4.868	6.22	-0.638	54.329	339.433
2016-04-11 11:40:00	2016-04-11 11:50:00	91.917	-3.543	5.898	-1.677	61.753	349.633
2016-04-11 19:15:00	2016-04-11 19:25:00	76.785	-3.273	7.715	-2.093	70.662	372.65
2016-04-11 19:55:00	2016-04-11 20:05:00	66.909	-5.305	6.852	-0.738	55.033	356.95
2016-04-11 20:25:00	2016-04-11 20:35:00	64.032	-4.933	7.28	-0.48	58.462	361.65
2016-04-11 20:55:00	2016-04-11 21:05:00	61.267	-4.197	7.41	-0.262	63.265	364.483
2016-04-11 21:25:00	2016-04-11 21:35:00	78.238	-3.603	7.625	-2.723	68.897	358.383
2016-04-11 21:55:00	2016-04-11 22:05:00	96.435	-0.598	6.923	-5.35	89.352	361.417
2016-04-15 12:40:00	2016-04-15 12:50:00	82.373	7.195	3.56	-0.312	38.23	373.283
2016-04-15 21:25:00	2016-04-15 21:35:00	92.059	5.668	7.483	-4.822	68.113	376.45
2016-04-15 21:55:00	2016-04-15 22:05:00	82.405	6.732	6.982	-3.0	59.996	367.583
2016-04-15 22:25:00	2016-04-15 22:35:00	70.127	6.235	6.91	-1.337	60.419	367.517
2016-04-15 22:55:00	2016-04-15 23:05:00	67.211	7.087	6.552	-0.937	54.816	369.583
2016-04-16 21:05:00	2016-04-16 21:15:00	129.878	4.075	2.818	-7.663	68.985	408.167
2016-04-18 13:50:00	2016-04-18 14:00:00	73.846	-1.828	6.985	0.307	80.429	382.617
2016-04-18 15:15:00	2016-04-18 15:25:00	82.411	-2.022	6.213	-1.04	77.641	391.017
2016-04-18 15:45:00	2016-04-18 15:55:00	66.608	-4.278	3.492	0.385	43.936	385.467
2016-04-18 19:40:00	2016-04-18 19:50:00	81.769	-3.835	3.395	-1.24	49.062	377.833
2016-04-19 06:00:00	2016-04-19 06:10:00	77.299	-2.168	4.57	-0.403	70.142	376.417
2016-04-19 07:20:00	2016-04-19 07:30:00	71.335	-3.35	3.395	0.227	50.357	358.767
2016-04-19 07:50:00	2016-04-19 08:00:00	70.842	-3.168	3.35	0.31	51.515	360.583
2016-04-19 13:15:00	2016-04-19 13:25:00	80.262	-4.055	2.425	-0.093	19.594	351.133
2016-04-19 14:15:00	2016-04-19 14:25:00	59.199	-3.033	3.675	1.058	40.908	359.183
2016-04-19 20:25:00	2016-04-19 20:35:00	53.282	-2.745	5.198	0.703	51.294	361.683
2016-04-19 22:05:00	2016-04-19 22:15:00	49.874	-3.75	4.838	0.847	41.002	352.467
2016-04-19 22:35:00	2016-04-19 22:45:00	53.348	-3.235	5.197	0.515	46.921	358.083
2016-04-20 09:20:00	2016-04-20 09:30:00	125.658	-0.327	4.245	-4.658	78.057	336.167
2016-04-20 09:50:00	2016-04-20 10:00:00	112.18	-1.607	5.157	-3.413	64.706	331.617
2016-04-20 10:20:00	2016-04-20 10:30:00	108.183	-2.19	5.365	-2.983	59.247	330.267
2016-04-20 10:50:00	2016-04-20 11:00:00	106.769	-2.785	5.405	-2.803	54.208	330.2
2016-04-20 11:20:00	2016-04-20 11:30:00	98.006	-3.732	5.668	-1.913	46.087	331.067
2016-04-20 16:50:00	2016-04-20 17:00:00	56.709	-5.298	4.752	1.037	31.19	333.817
2016-04-20 17:20:00	2016-04-20 17:30:00	64.239	-4.928	5.287	0.373	34.789	333.55
2016-04-20 17:50:00	2016-04-20 18:00:00	76.025	-4.328	5.162	-0.822	37.943	331.4
2016-04-20 18:20:00	2016-04-20 18:30:00	74.905	-4.163	5.262	-0.852	39.577	331.85
2016-04-20 21:40:00	2016-04-20 21:50:00	75.246	-4.69	5.278	-1.418	37.907	359.317
2016-04-20 22:10:00	2016-04-20 22:20:00	76.788	-5.438	4.695	-1.43	30.721	357.5
2016-04-20 22:40:00	2016-04-20 22:50:00	73.896	-5.427	5.005	-1.26	31.977	359.067
2016-04-20 23:10:00	2016-04-20 23:20:00	76.572	-5.198	5.43	-1.623	36.014	359.433
2016-04-22 13:35:00	2016-04-22 13:45:00	116.582	-1.257	9.633	-7.797	76.229	461.6
2016-04-22 15:05:00	2016-04-22 15:15:00	95.457	-6.102	8.845	-3.425	48.227	485.15
2016-05-01 08:10:00	2016-05-01 08:20:00	76.998	7.787	1.353	0.06	21.095	364.75
2016-05-01 09:40:00	2016-05-01 09:50:00	90.042	3.127	7.733	-1.162	78.513	381.783
2016-05-06 21:05:00	2016-05-06 21:15:00	79.506	-5.14	8.992	-2.462	52.005	404.917
2016-05-15 03:00:00	2016-05-15 03:10:00	65.229	0.415	12.322	1.387	79.392	379.567
2016-05-15 04:50:00	2016-05-15 05:00:00	82.967	-3.133	11.52	-1.427	83.902	379.6
2016-05-15 07:55:00	2016-05-15 08:05:00	100.842	-2.093	10.278	-3.267	87.998	401.867
2016-05-15 16:55:00	2016-05-15 17:05:00	91.999	-2.46	7.352	-2.138	82.053	432.983
2016-05-16 03:00:00	2016-05-16 03:10:00	101.285	3.82	5.317	-3.03	64.241	483.567
2016-05-20 11:50:00	2016-05-20 12:00:00	82.567	-0.19	7.103	0.643	80.727	438.6
2016-05-20 16:25:00	2016-05-20 16:35:00	46.023	-5.528	3.955	2.548	32.656	417.967
2016-05-21 09:50:00	2016-05-21 10:00:00	65.661	-4.77	7.878	3.255	53.471	469.183
2016-05-21 10:20:00	2016-05-21 10:30:00	87.941	-4.797	8.165	0.035	53.013	466.167
2016-05-21 12:00:00	2016-05-21 12:10:00	51.277	-3.59	5.888	4.443	57.189	478.083
2016-05-21 17:35:00	2016-05-21 17:45:00	119.309	-5.447	4.385	-4.187	45.964	470.133
2016-05-21 18:55:00	2016-05-21 19:05:00	55.35	-3.233	7.76	2.38	60.995	479.0
2016-05-22 17:25:00	2016-05-22 17:35:00	79.171	-3.653	4.212	-0.187	59.855	552.0
2016-05-22 17:55:00	2016-05-22 18:05:00	81.779	-3.513	4.102	-0.458	60.159	554.683
2016-05-24 08:50:00	2016-05-24 09:00:00	134.535	-4.668	2.372	-2.65	42.154	413.517
2016-05-26 10:15:00	2016-05-26 10:25:00	63.63	-1.885	3.87	1.92	57.906	347.05
