Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2020-05-08 15:45:00	2020-05-08 15:55:00	18.04658409200334	5.5184219038345255	-15.714262671329257	-6.948506546189196	47.361	-0.415	3.013	2.738	-0.004503949300343	-0.004456360578295	0.0043101662382352	0.1514448565611699	-0.0019155871784121	-0.0085902306954157	-0.0123323224334658	0.0063157161229962	0.1401357884311589	-0.0064286138104965	0.0736447870992568	0.103298788153153	0.0987748154958377	0.0545328904434137	0.0317778406852878	0.85886383	4.899302	8.15359	12.3778105	0.18327132	5.507435	7.4009027	12.258153	4.5989723	6.309347	4.2814116	4.159394
2020-05-08 16:45:00	2020-05-08 16:55:00	17.208305492971274	5.583211155559833	-14.404840064729228	-7.579415908284602	58.297	-1.473	3.672	2.26	0.0078948779156917	0.0033282383832341	-0.0088228816358903	0.0918385813757287	-0.0058797200548959	0.0074311865571561	0.0132091619551401	-0.0143739027147583	0.0860568642790996	-0.0059564733361044	0.0410944150138756	0.0695192493940919	0.0474582727809381	0.0221560176090929	0.0269016578335099	6.4127226	8.873925	6.2167654	13.127029	6.162669	8.860146	6.5775547	13.670793	1.9010439	2.2369957	3.0084932	1.9667118
2020-05-10 00:35:00	2020-05-10 00:45:00	23.089677442443644	-5.3476698047756175	-22.30669762349436	-2.635583300669276	64.052	-1.66	2.993	1.403	-0.004316481590011	0.0064011125268319	0.0064403753005992	0.0815560904510132	0.0025332362639282	-0.0007491907288987	0.0083087825355859	0.0144393662428338	0.0798049372242062	0.002636523526859	0.0397602890539726	0.0505929664497667	0.0550142055749719	0.0248350650118887	0.0112895090195809	-1.7320324	1.464798	6.9718294	8.896518	-1.8446659	0.87342894	7.381708	9.440279	2.5576947	4.1886525	3.1004376	2.8815424
2020-05-10 01:35:00	2020-05-10 01:45:00	23.597356091857563	-5.208548681310757	-22.894492678787703	-2.355249455474531	49.798	-3.488	2.437	2.06	-0.0157280429541215	0.0029855697402289	0.0200949047298094	0.0904745231532039	-0.0009329920315789	-0.023321141483462	-0.0078374604028718	0.0397006001007735	0.0747785912679903	0.0011167618915503	0.0557901221662748	0.0420942457325784	0.0631815278791718	0.0367534969548487	0.0096402843637173	-2.5297682	-0.08975564	6.325142	8.399707	-1.345898	-0.030208021	6.922716	9.300925	3.6369302	3.5003104	2.9916773	3.2077584
2020-05-10 02:05:00	2020-05-10 02:15:00	23.83991953924196	-5.1363102709369945	-23.181998317791425	-2.133862569337312	52.969	-3.463	2.547	1.92	0.0023599757466379	0.0136401411043871	0.0053295439858117	0.0807451746308036	-0.0020437729597993	-0.0043038991120168	0.0134993397078653	-0.0197711456336428	0.0820544673725584	-0.0037086771630177	0.0469924325017406	0.0428861916355042	0.0519144458832207	0.0210444193219898	0.0120888763876601	-3.3381002	0.4007999	5.4548736	8.207821	-3.5583882	0.6225882	5.24301	8.276055	3.4442806	3.6601634	2.9854043	2.8041692
2020-05-17 00:55:00	2020-05-17 01:05:00	23.35660691527251	-7.679488823917762	-22.00232787865705	-1.566343076197266	71.16	-1.317	3.738	1.273	0.0412311388218541	0.0211875407007003	-0.00487345865337	0.0872367380810576	0.0010441447179919	0.022446489415485	0.0433502304951561	-0.0300667522831899	0.0845510521562707	-0.0026982978404061	0.0306957318755007	0.0557412541876428	0.0383833493309771	0.0092205041815384	0.0078384369570918	4.809494	4.7374454	0.910903	6.898649	5.1137238	4.7941446	1.2072784	7.5098796	0.9287574	0.7879425	1.0022224	1.1405681
2020-05-17 01:25:00	2020-05-17 01:35:00	23.605802790853563	-7.644224027163446	-22.289014607187145	-1.4137158396314031	54.752	-1.183	2.88	2.048	-0.0321239696510615	-0.0198244346401414	-0.0586864766212676	0.074337103069027	0.0088397965613877	-0.0321239696510615	-0.0198244346401414	-0.0586864766212676	0.074337103069027	0.0088397965613877	0.0306394100216192	0.0053080647361101	0.0120393943165414	0.0213295872836729	0.0092172658126989	3.848061	2.1621273	10.35111	11.320322	3.848061	2.1621273	10.35111	11.320322	0.27625656	1.497109	1.4011745	1.6610575
2020-05-26 01:20:00	2020-05-26 01:30:00	19.170851517063443	-0.1914379868946018	-17.098203118319734	-8.66807671243542	47.071	-0.602	3.13	2.9	0.0038419361990093	-0.0061039345414592	0.0053436761900029	0.1765377152995332	0.0003691515332719	0.0051197299765625	-0.015659426286452	0.0058543740436177	0.15673391193851	-0.001296573094947	0.1170461269215071	0.1109009275850613	0.1089544673184824	0.0823704798935583	0.0345970148104376	2.6737082	3.641401	3.4162915	13.543373	2.1280842	3.2594998	3.7937133	14.099836	7.297111	8.676182	7.454005	5.722131
2020-05-26 01:50:00	2020-05-26 02:00:00	18.79123980666057	-0.0227222331862068	-16.822544248487688	-8.373244622582389	53.638	-1.007	3.383	2.492	0.0107227720165831	-0.0064208981048222	0.0026847073783874	0.1468686395267621	0.0012593843177714	0.0083301126764756	-0.0089925887943315	0.0052291464236554	0.1339460609763946	0.0010660501131139	0.085768458097235	0.1001598879750175	0.0915180980242921	0.0660061359192224	0.033680172682871	1.4090803	2.0304632	3.315699	11.086289	1.1885619	2.0006437	3.6094217	10.876874	5.270499	6.950118	7.198599	4.700901
2020-05-29 11:35:00	2020-05-29 11:45:00	20.33290741119711	-1.913869295732325	-20.09971507056049	-2.4009140771839994	88.629	-3.065	2.795	0.058	-0.0026246154315428	0.0110982759216512	-0.00236624638903	0.0880662434719938	-0.0001381544622862	0.0015985359380404	0.0181439197040177	-0.002764198601076	0.0842764378027651	-0.0010817621728626	0.0487464717962709	0.0582846099324098	0.055023305987401	0.0343638572724697	0.0162870857523778	2.8940957	4.9888577	-3.887582	8.404656	2.691815	5.624027	-3.9459622	8.712603	2.8823686	3.5862298	3.0739498	2.8909867
