Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2018-02-15 15:40:00	2018-02-15 15:50:00	13.399915510305163	7.2141168518373	-11.289906272793642	-0.22560431326942468	169.842	-5.652	1.128	-6.34
2018-02-17 09:30:00	2018-02-17 09:40:00	21.726523293634518	19.13926679159134	-9.06495768098369	4.853454448512679	222.072	5.337	-2.157	-2.432
2018-02-17 10:50:00	2018-02-17 11:00:00	21.052922641434986	18.691012812395044	-8.371510099355707	4.877392996612951	184.497	6.087	-0.198	-2.775
2018-02-18 00:05:00	2018-02-18 00:15:00	9.0027712751271	8.613312582307586	-0.9134838641420119	2.454275848639794	153.167	6.095	1.612	-3.175
2018-02-18 00:40:00	2018-02-18 00:50:00	8.075112813931952	7.705232926749743	-0.3997073695037579	2.381907060884402	201.633	5.005	-1.503	-3.83
2018-02-18 01:10:00	2018-02-18 01:20:00	7.221207834640073	6.848267203692366	0.050977802331145704	2.289096423850367	189.533	5.05	-0.587	-3.59
2018-02-18 11:25:00	2018-02-18 11:35:00	13.557990060365222	6.7651748060933565	-11.715232223153373	0.8965473186437003	219.908	4.902	-0.842	-1.02
2018-02-19 02:10:00	2018-02-19 02:20:00	23.25000211476924	16.390226108358704	-16.438998128511418	-1.2962172787229769	191.715	5.01	-0.453	-2.28
2018-02-20 01:15:00	2018-02-20 01:25:00	23.27478815323198	19.57613645292483	-12.55096975139172	0.9811397079333141	165.783	4.167	0.413	-1.537
2018-02-20 09:50:00	2018-02-20 10:00:00	18.954454487121314	16.89522496443666	-7.420471717123948	4.3311089032677605	208.809	2.615	-0.828	-1.473
2018-02-20 16:25:00	2018-02-20 16:35:00	13.181799953376805	12.366307546578975	-3.479419880458616	2.954201409475734	159.596	2.412	0.305	-0.865
2018-02-20 20:45:00	2018-02-20 20:55:00	7.146351916668993	6.8207180962652	-0.18847279674848982	2.1234087559465373	221.572	2.745	-0.613	-0.728
2018-02-21 15:05:00	2018-02-21 15:15:00	20.153856215474462	12.240633413355011	-15.991059186973104	0.793277350107482	199.974	4.09	-0.343	-0.98
2018-02-23 02:50:00	2018-02-23 03:00:00	20.568640527621284	17.603131407667647	-10.507680866107464	1.6689911073514445	215.728	3.513	-3.573	-4.98
2018-02-23 09:55:00	2018-02-23 10:05:00	15.330181070849994	13.943334144296399	-5.250864908646052	3.6090465165651686	214.725	0.018	-3.32	-4.767
2018-02-23 15:05:00	2018-02-23 15:15:00	9.19706381591746	8.794603477279239	-1.2472655636516088	2.3839829902387657	208.717	4.348	-1.585	-2.873
2018-02-24 06:15:00	2018-02-24 06:25:00	17.055139025615308	8.609308691442223	-14.7179775582807	-0.36800355615555413	167.386	5.388	0.345	-1.64
2018-02-24 09:25:00	2018-02-24 09:35:00	19.376645975058846	10.754764872759468	-16.03872735483652	1.5960967596287876	187.144	5.218	-0.172	-1.375
2018-02-25 14:50:00	2018-02-25 15:00:00	23.80352503401116	18.654458886545527	-14.459697960863933	3.0878798678836836	219.097	-3.333	-2.202	-2.693
2018-02-25 17:35:00	2018-02-25 17:45:00	22.876267414136024	18.33169350351751	-13.585829867759918	1.6421322765055395	210.175	-2.273	-2.035	-3.51
2018-02-26 21:40:00	2018-02-26 21:50:00	12.98622836406627	4.633922899023264	-11.61944694791851	-3.486574947003144	215.544	0.997	-1.635	-2.303
2018-02-27 00:10:00	2018-02-27 00:20:00	15.553883354745984	6.671366423309699	-13.543389451223447	-3.7405310413812187	218.164	3.247	-3.565	-4.528
2018-02-27 01:40:00	2018-02-27 01:50:00	16.873771217082872	7.782198927923339	-14.590555661997755	-3.357861608915734	224.731	6.237	-5.312	-5.33
2018-02-27 03:25:00	2018-02-27 03:35:00	18.24232509126493	8.984415363525848	-15.69456344544479	-2.3958548218159628	144.026	-0.667	4.802	-6.598
2018-02-27 04:35:00	2018-02-27 04:45:00	19.064104447648187	9.734068624126387	-16.321207185145834	-1.5173512664876816	202.218	1.747	-2.453	-6.057
2018-02-28 13:10:00	2018-02-28 13:20:00	22.89028983780503	17.773765819660905	-13.977695862030819	3.5611931506060372	200.21	3.823	-0.535	-1.638
2018-02-28 13:55:00	2018-02-28 14:05:00	22.59461567021283	17.66469581761323	-13.699449060263909	3.286264051564024	156.319	3.58	0.92	-2.06
2018-03-01 05:50:00	2018-03-01 06:00:00	9.96126064559303	9.370251513906618	-2.6592819287061986	2.08574760750436	205.637	-0.135	-1.635	-3.375
2018-03-01 16:15:00	2018-03-01 16:25:00	11.717710150333273	3.1404849590361064	-11.199583649135137	-1.4175724832842576	143.105	2.305	1.95	-2.583
2018-03-01 17:05:00	2018-03-01 17:15:00	12.718736774876831	3.8502877424751722	-11.984146457368352	-1.8220664523379	144.928	2.405	1.582	-2.288
2018-03-01 18:00:00	2018-03-01 18:10:00	13.739208784536439	4.6001263959301655	-12.737879648786262	-2.3128652249338284	169.391	0.082	0.693	-3.705
2018-03-01 18:30:00	2018-03-01 18:40:00	14.264086411126415	4.99606746036617	-13.107450106952676	-2.5877670152254484	171.163	-0.868	0.557	-3.582
2018-03-01 19:25:00	2018-03-01 19:35:00	15.173982848544751	5.699131591235407	-13.721848848127534	-3.078810862887567	173.413	-0.512	0.433	-3.762
2018-03-01 20:40:00	2018-03-01 20:50:00	16.316443348030578	6.612709676633579	-14.460136772077902	-3.660850982065734	185.692	-0.978	-0.355	-3.52
2018-03-01 22:45:00	2018-03-01 22:55:00	18.002392595302393	8.028345345370012	-15.55797699360749	-4.19291988082374	189.506	1.517	-0.377	-2.16
2018-03-02 00:45:00	2018-03-02 00:55:00	19.400505190353943	9.272111140367729	-16.57228175584184	-3.970607882725935	222.713	3.985	-1.642	-1.773
2018-03-03 10:25:00	2018-03-03 10:35:00	22.189275124705308	16.932081995899637	-13.867331234068066	3.6558363252097243	202.248	1.738	-2.56	-6.247
2018-03-03 11:55:00	2018-03-03 12:05:00	21.488226745187962	16.656492885512854	-13.097596425929177	3.5717972735820607	221.203	3.063	-4.193	-4.763
2018-03-04 20:25:00	2018-03-04 20:35:00	19.437445372952997	8.482897191798997	-17.046472799757424	-3.9078577288015275	188.511	-2.403	-0.467	-2.157
2018-03-04 20:55:00	2018-03-04 21:05:00	19.754954821411882	8.768299649534015	-17.215747328730625	-4.122172082595443	180.858	-2.277	-0.048	-2.997
2018-03-09 02:35:00	2018-03-09 02:45:00	21.692079005374705	15.4846366625299	-15.169083598325491	-0.8178799174722883	149.143	5.497	2.87	-4.868
2018-03-15 15:20:00	2018-03-15 15:30:00	7.42568704181807	-1.3929727473793017	-7.206782049190828	-1.1220058665694743	209.616	4.767	-2.197	-3.782
2018-03-15 17:20:00	2018-03-15 17:30:00	10.48749627846857	-0.1931618405827303	-10.270857484754254	-2.1112540301383054	214.49	3.725	-2.378	-3.482
2018-03-16 05:05:00	2018-03-16 05:15:00	20.764191756904882	6.22764235864926	-19.69546583306754	-2.110023699053205	167.655	4.478	1.025	-4.668
2018-03-18 19:05:00	2018-03-18 19:15:00	17.007431737306295	2.609492090515951	-16.366222689404136	-3.8194249222326087	200.675	2.802	-2.545	-6.83
2018-03-18 19:35:00	2018-03-18 19:45:00	17.40930357620587	2.863894093750698	-16.661755472916933	-4.155246942643554	197.653	3.717	-2.26	-6.997
2018-03-20 18:30:00	2018-03-20 18:40:00	15.053815284041185	10.886811891819667	-10.390901971850802	-0.350076848197882	201.036	-1.65	-1.445	-3.772
2018-03-20 19:00:00	2018-03-20 19:10:00	14.562757193563002	10.681428352104305	-9.88761658094594	-0.4634768659384392	184.846	-0.683	-0.353	-4.155
2018-03-20 22:15:00	2018-03-20 22:25:00	10.823107116605017	8.847818799476068	-6.222889795827744	-0.35997875333935214	202.948	2.063	-1.113	-2.6
2018-03-21 17:35:00	2018-03-21 17:45:00	19.198965767724975	3.2051040680610776	-18.6901604284239	-3.0003909513092455	193.053	2.678	-0.777	-3.24
2018-03-21 18:05:00	2018-03-21 18:15:00	19.52402102268536	3.4287394737888905	-18.91452744381822	-3.4159569802888234	198.827	1.595	-1.317	-3.868
2018-03-21 18:35:00	2018-03-21 18:45:00	19.83760925786753	3.649879219838781	-19.12057423379507	-3.822296771291415	200.707	1.35	-1.462	-3.872
2018-03-21 21:50:00	2018-03-21 22:00:00	21.61731287693247	5.025004521026282	-20.231980472633087	-5.7204831578365605	179.211	1.742	0.047	-3.498
2018-03-22 01:55:00	2018-03-22 02:05:00	23.288350913107692	6.595693354073968	-21.78531725779818	-4.923532001071427	162.139	2.225	0.653	-2.1
2018-03-22 02:25:00	2018-03-22 02:35:00	23.453745522505642	6.775783567398439	-21.98475371365232	-4.564427480785457	163.693	1.697	0.727	-2.333
2018-03-22 04:15:00	2018-03-22 04:25:00	23.991335933853737	7.412947447407093	-22.631213722781954	-2.90779457877705	223.695	2.383	-1.48	-1.548
2018-03-23 20:10:00	2018-03-23 20:20:00	7.287365351489321	6.505775906617582	-3.2742054450514044	0.23714414054125288	190.662	-6.26	-0.662	-3.588
2018-03-24 20:40:00	2018-03-24 20:50:00	23.001345438976927	5.301881175796765	-21.69250489588009	-5.5123289788087915	224.324	2.683	-4.968	-5.128
2018-03-24 23:20:00	2018-03-24 23:30:00	23.862456514533175	6.227440023930703	-22.212940530279365	-6.10087043053382	195.154	1.66	-1.307	-4.84
2018-03-24 23:50:00	2018-03-25 00:00:00	23.998541944511604	6.393611179114159	-22.33593674657111	-6.013063762734231	221.651	2.452	-2.848	-3.202
2018-03-27 11:05:00	2018-03-27 11:15:00	20.603936841441968	2.399115982572498	-20.443782971780657	0.9042783779364824	207.017	-2.563	-1.3	-2.442
2018-03-29 07:50:00	2018-03-29 08:00:00	12.353987365134062	8.61628808585361	-8.784165302585409	1.103157978277889	162.044	0.352	0.925	-2.825
2018-03-30 02:50:00	2018-03-30 03:00:00	18.10050575268458	0.031104296376142496	-17.69110552465008	-3.827402863823794	146.433	-2.092	1.682	-2.485
2018-03-30 03:30:00	2018-03-30 03:40:00	18.581756641122535	0.27855105388036444	-18.262493139681503	-3.4178653390358416	151.031	-2.257	1.403	-2.55
2018-03-31 14:00:00	2018-03-31 14:10:00	22.25294681750994	9.327974860829453	-20.17691006665075	1.0357379043626735	143.993	-2.822	0.903	-1.305
2018-03-31 16:35:00	2018-03-31 16:45:00	21.018659819568224	9.502600410850473	-18.728692138009073	-0.8470112639722931	143.493	-1.915	1.87	-2.525
2018-04-04 10:40:00	2018-04-04 10:50:00	10.984301163403254	-3.5614769556925654	-10.389367911396144	0.17294402659793673	153.49	-2.845	1.347	-2.703
2018-04-04 12:05:00	2018-04-04 12:15:00	12.722574076024124	-3.2779085173159737	-12.29100947812637	0.22112725650372145	167.918	-1.42	0.65	-3.058
2018-04-04 18:30:00	2018-04-04 18:40:00	18.527477861552217	-1.4879310968730781	-18.132855703767692	-3.5000250842396974	153.129	1.657	1.208	-2.293
2018-04-08 20:10:00	2018-04-08 20:20:00	23.88742292547836	5.690078983781511	-22.72054503741749	-4.691133141292507	163.366	-1.005	0.93	-3.1
2018-04-08 20:40:00	2018-04-08 20:50:00	23.745030456653485	5.789498706016516	-22.495428746073205	-4.925685959625466	151.682	-0.715	1.545	-2.792
2018-04-08 21:15:00	2018-04-08 21:25:00	23.568870728386145	5.9029095248173435	-22.236039653430442	-5.119076668423229	166.474	-0.572	0.943	-3.9
2018-04-09 16:30:00	2018-04-09 16:40:00	9.222441924338327	6.189639331426105	-6.836554616246864	-0.022591045403517585	204.478	4.435	-1.653	-3.665
2018-04-10 21:00:00	2018-04-10 21:10:00	23.889006924539547	-0.08516325624189874	-23.219282515821586	-5.616147456487219	182.077	2.703	-0.108	-3.405
2018-04-12 19:40:00	2018-04-12 19:50:00	8.308045954258006	-4.718430060240338	-6.646407032578644	-1.6068466407776265	151.692	4.095	0.958	-1.708
2018-04-12 20:10:00	2018-04-12 20:20:00	9.087370917200959	-4.8114163694092795	-7.473193657323837	-1.891860834895267	161.985	3.913	0.543	-1.622
2018-04-12 22:35:00	2018-04-12 22:45:00	12.314862465169616	-4.9095367659482605	-10.88072696613279	-3.026649391982101	192.979	2.945	-0.537	-2.173
2018-04-13 01:00:00	2018-04-13 01:10:00	14.909361291184089	-4.689778949675276	-13.761085135385079	-3.3054399057904953	185.647	2.377	-0.403	-4.135
2018-04-13 01:35:00	2018-04-13 01:45:00	15.464363888905607	-4.609057998194872	-14.409392098869708	-3.2047861808997404	203.356	1.843	-1.685	-3.842
2018-04-13 02:05:00	2018-04-13 02:15:00	15.920997666017678	-4.533448814259328	-14.950810816968756	-3.0654666995205133	215.174	1.712	-2.633	-3.758
2018-04-13 10:15:00	2018-04-13 10:25:00	21.447976694164623	-2.808377213120373	-21.192027628133715	1.7395673454746678	209.43	3.072	-1.28	-2.265
2018-04-14 16:10:00	2018-04-14 16:20:00	22.11852565157262	4.70631595004041	-21.600257171717928	-0.7099363264479512	202.072	-1.107	-1.445	-3.562
2018-04-14 17:45:00	2018-04-14 17:55:00	21.37519680833043	5.016360757433321	-20.66763736457653	-2.1400344572291807	217.041	0.773	-1.888	-2.46
2018-04-14 21:15:00	2018-04-14 21:25:00	19.376639890242128	5.610301861513346	-18.12840269116128	-3.9164750123761016	160.3	0.09	1.062	-2.993
2018-04-14 23:05:00	2018-04-14 23:15:00	18.109128485413983	5.8549801820728975	-16.718794608377692	-3.760444914261417	194.008	2.597	-0.615	-2.503
2018-04-15 00:00:00	2018-04-15 00:10:00	17.41045442202368	5.95484325292518	-15.996670982885036	-3.4306350617311008	201.95	3.74	-0.767	-1.923
2018-04-15 00:35:00	2018-04-15 00:45:00	16.941328366937004	6.0092088485662805	-15.523200756330391	-3.1507053250668586	211.577	1.355	-1.678	-2.743
2018-04-15 01:05:00	2018-04-15 01:15:00	16.52316612764446	6.049487508052219	-15.104574682588364	-2.875582026763374	212.108	-0.233	-1.962	-3.135
2018-04-15 01:35:00	2018-04-15 01:45:00	16.089455005546917	6.083390838916131	-14.670799318120253	-2.5746336262490876	214.336	1.107	-1.845	-2.7
2018-04-15 02:15:00	2018-04-15 02:25:00	15.485641245899737	6.117652568758742	-14.06331004055505	-2.1448991626631093	222.543	2.617	-1.925	-1.997
2018-04-15 03:10:00	2018-04-15 03:20:00	14.60411750297513	6.141474173231459	-13.16131209313368	-1.529699194607839	219.577	4.195	-1.372	-1.625
2018-04-15 04:30:00	2018-04-15 04:40:00	13.202893625394196	6.117165753875246	-11.681003367516439	-0.669520903904765	180.659	4.103	-0.033	-2.62
2018-04-15 20:55:00	2018-04-15 21:05:00	15.289340673164487	-5.321322633571328	-13.941768188765737	-3.3276597827284804	215.811	0.937	-1.67	-2.317
2018-04-15 21:30:00	2018-04-15 21:40:00	15.827674238285136	-5.261961167392478	-14.489066934470037	-3.5906772594053407	210.647	-0.245	-1.65	-2.787
2018-04-15 22:00:00	2018-04-15 22:10:00	16.270835601175683	-5.204223869303	-14.946856022449493	-3.774490109118041	214.228	0.378	-1.703	-2.5
2018-04-15 22:45:00	2018-04-15 22:55:00	16.905830962439055	-5.107073807807235	-15.61988272151396	-3.9677972454297237	224.116	-0.072	-2.292	-2.363
2018-04-15 23:35:00	2018-04-15 23:45:00	17.572107490170016	-4.986059364312973	-16.354870257744036	-4.054074417289026	202.603	2.282	-1.29	-3.032
2018-04-16 00:05:00	2018-04-16 00:15:00	17.953177105110907	-4.9076065261626	-16.79096825117382	-4.036619482267027	209.615	1.59	-1.957	-3.432
2018-04-16 00:35:00	2018-04-16 00:45:00	18.32089153407905	-4.82519971756809	-17.223341528911615	-3.9658164459507503	213.281	2.34	-1.817	-2.747
2018-04-17 12:25:00	2018-04-17 12:35:00	21.79700162656393	3.8636401933076914	-21.34359217444006	2.15211792176943	162.475	1.942	0.685	-2.212
2018-04-17 12:55:00	2018-04-17 13:05:00	21.559116556639704	3.9727802259588336	-21.102515786567142	1.9222122046715286	173.809	2.07	0.232	-2.145
2018-04-17 15:20:00	2018-04-17 15:30:00	20.271195583947293	4.4726287358911	-19.770244560649786	0.22527712599121155	223.067	1.548	-1.557	-1.597
2018-04-18 15:30:00	2018-04-18 15:40:00	14.372340938663994	-5.974213598406567	-13.070574924609852	-0.17489195977106978	208.255	3.642	-2.238	-4.133
2018-04-18 16:00:00	2018-04-18 16:10:00	14.870019948990027	-5.9627226995662355	-13.6138393063668	-0.4734800640212755	206.203	3.127	-2.175	-4.42
2018-04-18 16:30:00	2018-04-18 16:40:00	15.348858357375358	-5.942535689263811	-14.12881398807724	-0.8047106427245033	220.195	2.733	-3.34	-3.913
2018-04-20 18:00:00	2018-04-20 18:10:00	14.904683245192492	4.852219190083398	-14.02319196928511	-1.3974897694147401	194.725	7.927	-1.37	-5.387
2018-04-22 23:55:00	2018-04-23 00:05:00	23.299082214316012	0.947824240761809	-22.811222512547815	-4.647158150207962	202.244	1.938	-1.125	-2.755
2018-04-23 15:05:00	2018-04-23 15:15:00	13.39203589668053	4.43991034568717	-12.626079039543294	0.46202165520119226	218.25	0.942	-2.712	-3.448
2018-04-23 16:10:00	2018-04-23 16:20:00	12.149059093330267	4.54787323559859	-11.264913686365851	-0.1244170333889617	199.392	-1.163	-1.323	-3.713
2018-04-23 16:40:00	2018-04-23 16:50:00	11.533868463719246	4.579376447944996	-10.579503614641105	-0.3616029149722734	198.04	-2.263	-1.063	-3.277
2018-04-23 17:40:00	2018-04-23 17:50:00	10.211541338772756	4.59603771809044	-9.089309503302959	-0.730452602373214	176.075	-3.618	0.197	-2.693
2018-04-23 18:10:00	2018-04-23 18:20:00	9.497530151435749	4.574533349778331	-8.279675970280328	-0.8489020384589777	187.348	-3.572	-0.338	-2.595
2018-04-24 11:45:00	2018-04-24 11:55:00	18.646195743015777	-7.056294672426819	-17.109596298312617	2.269426767018762	217.104	3.215	-1.328	-1.812
2018-04-24 12:15:00	2018-04-24 12:25:00	18.990290104903963	-7.01853757460711	-17.50669211767379	2.2104418627197018	179.368	1.713	0.037	-3.073
2018-04-25 22:45:00	2018-04-25 22:55:00	22.01730584331214	0.8690122417934131	-21.557843859068182	-4.389249208959979	196.009	1.497	-0.907	-3.143
2018-04-25 23:30:00	2018-04-25 23:40:00	21.66946898327222	1.0828425243564326	-21.226512047614218	-4.222304886382159	137.483	2.493	2.268	-2.487
2018-04-26 22:35:00	2018-04-26 22:45:00	9.942479574092305	-6.673245497014676	-7.249985275187164	-1.3251967068869324	183.489	-2.083	-0.232	-3.855
2018-04-29 16:50:00	2018-04-29 17:00:00	7.981633035260927	-6.222758878445105	-4.997019276863686	0.09814629606300225	135.072	2.115	2.328	-2.325
2018-05-06 03:50:00	2018-05-06 04:00:00	23.53859645433749	-9.549351398210733	-21.514443894252015	-0.005813299809400055	204.307	4.312	-1.237	-2.828
2018-05-07 04:50:00	2018-05-07 05:00:00	22.15642107839979	-3.1537918771807774	-21.92330386097313	0.5699916011974501	216.222	2.508	-2.887	-3.942
2018-05-10 16:50:00	2018-05-10 17:00:00	7.656156939091848	2.5866739478681384	-7.204113279852077	-0.14810606268211204	179.014	-0.427	0.042	-3.53
2018-05-11 03:20:00	2018-05-11 03:30:00	13.479483212182705	-9.69439735452299	-9.341724254450734	0.6676020684076233	201.517	1.86	-1.377	-3.528
2018-05-11 03:50:00	2018-05-11 04:00:00	14.012904486712344	-9.9018857676519	-9.876321439309597	0.8779308297168397	199.436	2.77	-1.17	-3.302
2018-05-11 04:20:00	2018-05-11 04:30:00	14.525288538539755	-10.091738774231125	-10.38726692616151	1.1152552240452214	203.485	2.222	-1.572	-3.602
2018-05-11 04:55:00	2018-05-11 05:05:00	15.098225377851946	-10.29295939840012	-10.95399931632843	1.4211077570092348	211.715	1.652	-2.453	-3.925
2018-05-11 06:40:00	2018-05-11 06:50:00	16.672869294008496	-10.783894510475086	-12.477475560443397	2.450131632722347	214.835	0.54	-3.802	-5.457
2018-05-13 21:55:00	2018-05-13 22:05:00	12.426636776657284	-9.599309356689323	-7.891266999344906	0.03148033281926898	212.752	-3.298	-1.447	-2.262
2018-05-14 09:00:00	2018-05-14 09:10:00	21.22014377488966	-12.344941667566	-16.613337870652376	4.67899463838322	215.841	0.1	-1.785	-2.465
2018-05-14 09:30:00	2018-05-14 09:40:00	21.472366503301654	-12.365087118748157	-16.857984005893208	4.896408127424583	218.304	-0.135	-2.062	-2.607
2018-05-14 10:00:00	2018-05-14 10:10:00	21.7149786663919	-12.379198736952068	-17.104754407303396	5.071743539920757	219.493	-0.375	-1.898	-2.278
2018-05-14 10:30:00	2018-05-14 10:40:00	21.948180179771626	-12.387470700598273	-17.35595156352312	5.2003557528694815	223.239	-0.427	-2.343	-2.492
2018-05-14 11:55:00	2018-05-14 12:05:00	22.55939469006668	-12.380732142866593	-18.10520519285374	5.27679894694213	221.376	1.503	-1.755	-2.0
2018-05-16 16:10:00	2018-05-16 16:20:00	10.811459668755534	-9.005290137649697	-5.767415371010002	1.5895577570115489	136.149	4.227	1.857	-1.927
2018-05-16 17:25:00	2018-05-16 17:35:00	12.38104953357981	-9.868216431818452	-7.351375484389245	1.3651307791048959	179.343	4.347	0.015	-2.905
2018-05-16 19:10:00	2018-05-16 19:20:00	14.30745872372186	-10.813278064795895	-9.334332420172109	0.8029488975613287	213.602	4.14	-2.243	-3.435
2018-05-16 19:45:00	2018-05-16 19:55:00	14.891119084474028	-11.075106248630012	-9.936119853042678	0.5994169633277219	196.176	3.975	-1.09	-3.758
2018-05-17 01:45:00	2018-05-17 01:55:00	19.635460303979873	-12.73483667438491	-14.933885499772884	0.5940717494301669	166.163	5.837	1.067	-4.252
2018-05-19 12:15:00	2018-05-19 12:25:00	11.431746549936562	-9.588027969487097	-5.615833167047621	2.6861034178893326	224.737	1.977	-1.935	-1.962
2018-05-19 15:10:00	2018-05-19 15:20:00	14.707015521274064	-11.356827110415473	-8.907296531950347	2.824304276055733	207.102	2.345	-0.995	-1.94
2018-05-21 22:10:00	2018-05-21 22:20:00	9.24429698412475	0.5616051134413803	-9.154386190657506	-1.155976461791773	186.458	2.372	-0.323	-2.863
2018-05-22 05:25:00	2018-05-22 05:35:00	7.857169341238468	-7.332215805376538	-2.4443019541177233	1.4127901353940346	171.61	3.418	0.465	-3.135
2018-05-22 05:55:00	2018-05-22 06:05:00	8.66830632723668	-7.939263742506058	-3.06912930883402	1.6387575741675597	184.674	2.81	-0.247	-3.36
2018-05-22 06:35:00	2018-05-22 06:45:00	9.675500060206614	-8.655933980306367	-3.854371195072049	1.9575233594716253	165.058	2.557	0.927	-3.458
2018-05-22 08:15:00	2018-05-22 08:25:00	11.90072140999933	-10.110505333095306	-5.619630822784685	2.7970045887441715	200.744	1.83	-1.093	-3.068
2018-05-22 10:05:00	2018-05-22 10:15:00	13.983427485882471	-11.325915988168875	-7.347500706275138	3.6432262257257153	170.731	3.91	0.455	-2.708
2018-05-22 10:40:00	2018-05-22 10:50:00	14.58232764096182	-11.650166642971213	-7.874885760976745	3.860455425449464	220.826	3.13	-2.175	-2.457
2018-05-25 01:00:00	2018-05-25 01:10:00	7.8531093705894905	-7.4210209163288186	-2.3002781529959067	1.142474711756327	173.399	-2.692	0.193	-1.672
2018-05-25 13:30:00	2018-05-25 13:40:00	20.20973204702648	-14.67129535298654	-12.800503058452156	5.415891234840057	140.446	-0.595	2.025	-2.473
2018-05-27 09:30:00	2018-05-27 09:40:00	16.926442718072696	-9.584020771377048	-13.940432004885686	0.5608814575049467	143.495	1.058	2.088	-2.807
2018-05-27 10:40:00	2018-05-27 10:50:00	16.46036887598947	-9.699449953348365	-13.283384581151104	0.644427779229831	148.171	0.56	2.24	-3.615
2018-05-28 12:05:00	2018-05-28 12:15:00	21.82684387306038	-15.809040329821366	-13.514789114001971	6.6208070160747345	143.443	-1.448	2.422	-3.253
2018-09-02 16:55:00	2018-09-02 17:05:00	19.70421223935027	-17.5395606366245	8.700148636962	2.2193515637588104	173.028	-1.895	0.387	-3.067
2018-09-04 04:55:00	2018-09-04 05:05:00	22.922120559622744	-14.973406010079207	17.335539939822187	0.8349844913404031	179.212	4.72	0.11	-5.763
2018-09-04 05:25:00	2018-09-04 05:35:00	23.10844058441481	-15.198604860487398	17.399951952152787	0.49151266583472286	171.311	3.877	0.955	-6.262
2018-09-05 13:30:00	2018-09-05 13:40:00	19.082363750551448	-16.79939827044195	9.028414124049968	0.6352006894250461	174.36	-1.238	0.435	-4.847
2018-09-05 16:00:00	2018-09-05 16:10:00	17.231767101856374	-15.538113321821442	7.30452336763786	1.4639781033283494	154.097	-2.01	1.63	-3.382
2018-09-09 21:05:00	2018-09-09 21:15:00	23.23303126579293	-13.888202843777266	18.35725523633292	3.146709288593195	189.264	-0.038	-0.52	-3.155
2018-09-13 15:30:00	2018-09-13 15:40:00	23.379639185813915	-17.403466345305787	15.610661900112731	-0.17766628862322284	159.729	-0.76	2.238	-6.132
2018-09-14 02:10:00	2018-09-14 02:20:00	17.672921753648165	-14.883587829111539	9.368560886800077	1.7435861836650084	172.985	1.347	0.673	-5.515
2018-09-14 10:10:00	2018-09-14 10:20:00	9.057826043939324	-8.73989463019621	2.3607042840870363	0.2880059400891463	186.582	-3.703	-0.325	-2.823
2018-09-14 10:40:00	2018-09-14 10:50:00	8.27169451427114	-8.0653026591359	1.8015671218255858	0.35076377126053054	184.147	-4.13	-0.17	-2.108
2018-09-16 21:35:00	2018-09-16 21:45:00	17.784457696110596	-14.52631676353066	10.045967419011406	2.0858637953255292	151.073	-3.38	0.722	-1.298
2018-09-20 20:15:00	2018-09-20 20:25:00	19.769381900211776	-7.148722546143965	18.34982543062267	1.733937710792128	145.926	2.663	0.905	-1.35
2018-09-23 05:00:00	2018-09-23 05:10:00	9.179244712682689	0.36101779726353483	9.148897580228384	-0.6501247982945803	197.551	3.31	-1.085	-3.61
2018-09-25 11:30:00	2018-09-25 11:40:00	15.136617410829293	-11.976161418232877	9.088089248483405	-1.7590912315758558	139.677	-2.978	3.878	-4.552
2018-09-26 14:35:00	2018-09-26 14:45:00	21.473238847505275	-6.910031767397297	20.150552316420402	-2.7025148229715703	139.52	1.072	3.155	-3.698
2018-09-28 04:45:00	2018-09-28 04:55:00	17.139994036598306	-12.413106530617178	11.801124142745474	-0.6524377947252328	154.365	4.062	1.547	-3.255
2018-09-29 08:30:00	2018-09-29 08:40:00	20.62409928156838	-5.2804339359392864	19.564899742556268	-3.8319402193443497	148.841	3.695	2.433	-3.968
2018-09-29 16:20:00	2018-09-29 16:30:00	23.862865058768623	-8.460894685687448	22.264536838560247	-1.4612875478234144	140.421	-0.628	2.763	-3.36
2018-09-30 12:15:00	2018-09-30 12:25:00	23.59859812076377	-12.853343198746922	19.363358765627876	-4.092043184701051	156.633	-1.688	0.72	-1.778
2018-09-30 12:45:00	2018-09-30 12:55:00	23.44009933511836	-12.883443420193183	19.1985687133978	-3.8560130725929773	171.47	-1.592	0.287	-1.925
2018-09-30 13:35:00	2018-09-30 13:45:00	23.157758823278655	-12.922766000581701	18.91884630634348	-3.3703514148397673	143.265	-2.218	0.982	-1.25
2018-10-01 05:20:00	2018-10-01 05:30:00	12.210837909024848	-9.74419942870688	7.3190853285651185	-0.7643000985091183	140.695	-2.443	0.84	-0.96
2018-10-01 08:00:00	2018-10-01 08:10:00	8.553543771674184	-7.608144734117951	3.8192045272793593	-0.8305635559307377	140.183	0.117	2.173	-2.608
2018-10-01 08:45:00	2018-10-01 08:55:00	7.307296383081689	-6.752269771585389	2.71210004606375	-0.6661688506065939	139.374	-0.393	2.258	-2.682
2018-10-04 15:10:00	2018-10-04 15:20:00	14.032932224952894	0.2474581013061278	13.953024312462055	-1.473974714883554	188.684	3.355	-0.323	-2.308
