Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-10-07 20:40:00	2016-10-07 20:50:00	11.743295953572234	1.1774020621426076	11.389660262764034	-2.606199418813494	46.405	-5.022	1.19	1.173	0.0129276931627336	-0.0836837829442175	-0.0757472390207568	0.1136122572508458	-0.0081920593269791	0.0129276931627336	-0.0836837829442175	-0.0757472390207568	0.1136122572508458	-0.0081920593269791	0.0	0.0	0.0	0.0	0.0	-3.9864645	22.068382	20.663681	30.494148	-3.9864645	22.068382	20.663681	30.494148	0.0	0.0	0.0	0.0
2016-10-09 13:45:00	2016-10-09 13:55:00	10.721587171707208	4.608380542774913	8.133010733026298	-5.250394931851446	120.173	-3.55	3.412	-1.985	-0.0087080539396398	0.0509097244435545	0.017810580777069	0.0957777155489035	0.008292720298393	-0.0104453675473998	0.081334796731429	0.0136266569200464	0.0866290505381565	0.008668004944547	0.021935060748096	0.0751133727945499	0.0250386178940659	0.0236975586680333	0.0074026739913312	0.84728867	35.694008	9.3659525	37.10383	0.51586694	34.03778	9.879989	35.430344	1.4242418	3.5953264	2.8763063	3.0058415
2016-10-09 18:35:00	2016-10-09 18:45:00	11.978531743284684	2.559421642126493	11.159330964362866	-3.5215052089581023	117.763	-3.375	3.99	-2.142	-0.032395065048879	0.0714394875207119	0.04801666881914	0.0919708709387382	-0.0022867619601106	-0.032395065048879	0.0714394875207119	0.04801666881914	0.0919708709387382	-0.0022867619601106	0.0	0.0	0.0	0.0	0.0	-4.6419907	21.568466	16.64191	27.635122	-4.6419907	21.568466	16.64191	27.635122	0.0	0.0	0.0	0.0
2016-10-10 00:05:00	2016-10-10 00:15:00	10.058403645117004	-0.5987517241201435	9.917108193802129	-1.569100725905351	108.565	-3.357	4.092	-1.383	0.0271013051292949	-0.049281623755623	-0.0725057671120102	0.0917618953825769	0.0143201674804103	0.0271013051292949	-0.049281623755623	-0.0725057671120102	0.0917618953825769	0.0143201674804103	0.0	0.0	0.0	0.0	0.0	-12.546685	23.548449	26.295698	37.462147	-12.546685	23.548449	26.295698	37.462147	0.0	0.0	0.0	0.0
2016-10-10 02:10:00	2016-10-10 02:20:00	8.207629882723316	-1.7808224321014556	7.89894942748646	-1.340752649276462	101.21	-3.04	5.033	-1.017	0.0367394366047347	-0.0405430793522031	-0.042498209319481	0.0692793279467604	-0.0088758513380619	0.0367394366047347	-0.0405430793522031	-0.042498209319481	0.0692793279467604	-0.0088758513380619	0.0	0.0	0.0	0.0	0.0	-22.655537	34.295525	36.581596	55.02426	-22.655537	34.295525	36.581596	55.02426	0.0	0.0	0.0	0.0
2016-10-10 09:40:00	2016-10-10 09:50:00	7.211810856364593	4.99940360863981	3.788610440987083	-3.5579208325967	106.195	-4.638	3.345	-1.063	-0.0196423043452932	-0.0229063150254121	-0.0048295969342579	0.0992664153041535	-0.0014862098004631	-0.0550412016256623	-0.0573787595651843	-0.0007003415343765	0.0980142755028437	0.002464974457043	0.0631883571732176	0.0694740965527302	0.0189697523900394	0.0161025857257419	0.0153151434339423	79.35897	86.85693	16.913103	118.86832	79.517105	86.92523	17.302525	118.55122	0.49588016	0.7624323	1.2482421	0.85633266
2016-10-10 11:00:00	2016-10-10 11:10:00	8.716385483210798	5.167796876492562	5.39986528003467	-4.48418479927754	123.405	-1.985	5.292	-3.5	0.003093739227289	0.0117159718999502	0.0036571515914102	0.0685790148268545	0.0101719817943027	0.0192096792550305	0.0493852975726123	0.0103793904656651	0.0649791502677585	0.0103758078586492	0.0367029172170398	0.0552731309461517	0.0202741068686328	0.0164435777511943	0.0093780653401025	35.444145	58.990467	14.823626	70.43191	35.415134	59.46867	15.1205435	70.14455	1.7055804	1.587551	1.1374518	1.4036587
2016-10-10 11:30:00	2016-10-10 11:40:00	9.185391118162327	5.151673195381271	5.949627600659123	-4.736134216698372	105.511	-2.578	5.338	-1.515	-0.0105710616926791	0.001930858895926	0.0122118212822722	0.0763097290464294	0.0117588886804656	-0.0105710616926791	0.001930858895926	0.0122118212822722	0.0763097290464294	0.0117588886804656	0.0157875390793058	0.0685385936243886	0.0249871719516756	0.0035458936263503	0.0025936115681734	20.733822	56.115295	15.322636	61.75439	20.733822	56.115295	15.322636	61.75439	0.043393135	0.15209007	0.019981861	0.14781189
2016-10-10 12:25:00	2016-10-10 12:35:00	9.931256855901106	5.039913526415436	6.900037239737235	-5.061232148309266	126.69	-1.247	4.872	-3.65	0.0102268601302532	0.0243618086633728	0.0026073803657764	0.0808679788430642	0.0042094178207687	0.0036965445780795	0.0491821141893905	0.0109739801670992	0.0802574461567768	0.0053116565777483	0.0330290904090232	0.0657742195715029	0.024559325043798	0.0136229233198582	0.0036145867802806	7.7485795	40.935078	9.383386	42.946133	8.152127	41.64428	9.58842	43.54515	4.27192	5.0749593	1.047473	4.9498177
2016-10-10 13:10:00	2016-10-10 13:20:00	10.442511685112551	4.883743149732831	7.628658501988698	-5.195772636209373	126.224	-2.112	4.178	-3.127	-0.0085139620745513	-0.0042550952612107	-0.0029044793589776	0.1622631402270255	0.0036877521057074	-0.0055652392468504	-0.0346731526532341	-0.0116632579345982	0.1413532758228702	0.0048124333515679	0.061046786112648	0.1453641862496761	0.0889806872756719	0.0808994570851072	0.0238671042961846	7.150758	35.173595	19.328173	41.9075	6.6587234	35.967632	18.862696	42.507404	4.052662	7.4689794	6.140261	3.9455173
2016-10-10 14:15:00	2016-10-10 14:25:00	11.039375412109912	4.57589419422422	8.602836826335967	-5.188193066712383	134.555	-1.198	4.042	-3.935	-0.0151556411296292	-0.0274169478880998	0.002744708925614	0.0797168446178138	0.0037097319733016	-0.0178024991287589	-0.0701392634688112	-0.0090681717247269	0.0770495224626359	0.0070447181371908	0.0130184110966871	0.0691954396585149	0.020608529524587	0.0040422749780121	0.0072157014231819	-0.040660698	38.53894	11.451613	40.713516	1.5252318	40.149277	12.097312	40.82771	5.611063	4.201798	3.197032	4.261548
2016-10-10 16:55:00	2016-10-10 17:05:00	11.874160951755591	3.510941604029133	10.483332447650382	-4.331912798077281	110.77	-1.507	5.212	-1.998	-0.0438703769546242	0.0239441901452171	-0.0047835341027437	0.2504038752732962	0.0067408564763596	-0.0870780092452345	0.0371986898783684	-0.002817685335979	0.2301547603241063	0.0072539959026848	0.1816290164611399	0.1638929588392547	0.0827641569951006	0.0807379893440202	0.031835081487669	-23.478453	19.531342	-1.0043055	34.182106	-26.207548	19.020231	-0.5168118	33.666176	9.689271	10.872224	6.504089	4.4377503
2016-10-10 17:30:00	2016-10-10 17:40:00	11.9450631418541	3.233330377753393	10.766087766810736	-4.039587457989672	119.753	-2.115	5.725	-3.215	-0.0052461418952935	0.0242114800474383	-0.0007984007378442	0.1785978212240009	0.0045513831047622	-0.0139550184325969	0.0509867043919956	-0.0074492118686744	0.163571157822902	0.0060446721367378	0.1090453121437257	0.1466256356439126	0.0731006544398276	0.0863182267929905	0.0314039317907223	-19.052055	28.673998	-5.5478315	37.598152	-18.5843	30.179455	-5.506734	37.994225	9.599768	7.5593123	8.211471	4.366116
2016-10-10 18:00:00	2016-10-10 18:10:00	11.975019249678228	2.985145007208604	10.964919099021984	-3.7759046569693298	109.567	-2.24	6.735	-2.383	-0.0272744577161186	0.0519788947523133	0.0251939652577084	0.2879145255057752	0.0050765002740811	-0.0492007215797911	0.1443479621411185	0.0297840247070657	0.2558574471548842	0.0059548266012482	0.1645642794697505	0.2178294954115816	0.1246796526407649	0.106121488695059	0.0273801951865308	-17.477495	29.226925	12.20532	38.744453	-18.176807	29.640997	12.07774	38.86872	9.971066	6.237865	8.189021	3.592536
2016-10-23 00:35:00	2016-10-23 00:45:00	8.282688432479585	-0.0269801904498595	8.258056324633587	-0.6355415290780354	50.517	-2.808	4.523	3.715	-0.0441596473267504	0.0291486866633629	0.0778499030881501	0.0941293142281205	0.0030518988516122	-0.0441596473267504	0.0291486866633629	0.0778499030881501	0.0941293142281205	0.0030518988516122	0.0	0.0	0.0	0.0	0.0	-21.370527	15.454606	48.457024	55.16908	-21.370527	15.454606	48.457024	55.16908	0.0	0.0	0.0	0.0
2016-10-23 18:30:00	2016-10-23 18:40:00	11.81133948488142	4.289464894998186	10.701117763328185	-2.5673858030957235	111.03	-2.382	6.002	-2.283	-0.0088572435534483	0.0602894822913779	0.0551669442900406	0.0822623728966775	0.0044299421479119	-0.0088572435534483	0.0602894822913779	0.0551669442900406	0.0822623728966775	0.0044299421479119	0.0006845321014411	0.0061037396378847	0.0015759765956825	0.0054565657726288	0.0057215645538958	-0.10955493	16.523396	16.68493	23.484402	-0.10955493	16.523396	16.68493	23.484402	0.039597254	0.59254503	1.0324059	1.1502161
2016-10-24 09:55:00	2016-10-24 10:05:00	9.231343216536994	6.714520636290668	5.028830726569829	-3.852461133223248	92.182	-5.937	1.778	0.025	-0.0311988392528964	0.0289768045234962	-0.0035237882767934	0.2619904813240056	0.0114258331345951	-0.0344739922619304	0.04005763930378	0.0005620086200213	0.2392764693410571	0.0126488123200977	0.1545838919260633	0.2061354853860901	0.1209945204742792	0.1192229823218875	0.0463947947393232	-6.2862077	30.676245	6.5464153	42.198505	-7.2220535	34.48696	2.8355494	43.170967	18.54804	17.026897	15.927869	11.416298
2016-10-25 08:30:00	2016-10-25 08:40:00	7.920428518566248	6.390593556751816	3.564496236471335	-3.030656741398398	118.461	-10.602	5.923	-3.2	-0.0126870360848894	-0.0246339466095009	0.0257549845108238	0.2488294135523489	0.0159763538189858	-0.0267567617779181	-0.0267610455472519	0.0148964638899368	0.2242189024778754	0.0186792389987547	0.1538537639866512	0.1988807134989035	0.1228398332391789	0.1335259447202989	0.0901441624444251	-20.560019	46.65771	-17.389275	56.0584	-21.289967	48.045254	-16.221535	55.94091	11.332766	10.375548	7.593017	7.296276
2016-10-25 09:00:00	2016-10-25 09:10:00	8.464826638817758	6.596095827089099	4.120390618714424	-3.341338710106096	94.076	-10.672	7.758	-0.608	0.0029623445191667	-0.0219718879798057	0.0059452701236646	0.2233458811091056	0.0266014537244892	-0.0042862883772517	-0.0195879635864222	0.0013006912046028	0.2052788452033725	0.0244528021886641	0.1254514935250286	0.1768672534332967	0.1234382573808896	0.1135808475264074	0.0618562244135954	-11.148654	42.153133	-6.5623875	45.64475	-10.7785015	43.141125	-4.6763506	46.248474	6.7631974	12.073452	9.460709	11.908613
2016-10-27 17:30:00	2016-10-27 17:40:00	11.898471830920576	5.288628507759095	10.290670864081193	-2.7754541412765383	81.854	-4.907	2.438	0.387	-0.0201516316292715	-0.0008954546217762	-0.0099550080391419	0.1694036159843347	0.0008511428798877	-0.0234072021764001	0.0142106686000294	-0.009851019124083	0.1521941317454043	0.0010047554140925	0.1004541768706288	0.1166846037951591	0.0890458175548783	0.0586847783534918	0.0173479605739837	-8.860636	16.102697	9.028494	22.758001	-8.811502	16.055935	8.840006	23.356129	7.537226	6.4658914	7.1688232	7.1696754
2016-10-27 18:00:00	2016-10-27 18:10:00	11.815546417583256	5.011408033281009	10.404144762923186	-2.498756496468093	58.338	-3.56	3.677	2.287	-0.0050978250143005	-0.0138267280430429	-0.0121253274758738	0.0867745098300629	-0.0021300936019514	-0.0069584396493164	-0.0446503588251611	-0.0364430406205647	0.0778069357607999	-2.3161572844882563e-05	0.0172363072522331	0.0587670111552113	0.0709954511549854	0.0403160044016297	0.0070933194388885	-2.1138802	22.25544	27.4831	35.61576	-2.2294374	20.92281	27.358383	36.058426	2.4656734	3.5722861	1.5280287	2.7905118
2016-10-28 07:50:00	2016-10-28 08:00:00	7.551777534502841	6.426486535919268	2.985817463429514	-2.6098409513340517	111.834	0.487	4.597	-1.74	-0.0219647682292539	-0.0216607930664451	-0.001850811006233	0.086326574093144	0.0289605982655386	-0.0398834498084498	-0.0386735054525391	-0.0150499367820258	0.0837614334898193	0.0296053037919148	0.0630518397836396	0.0534633784514763	0.0333498658627057	0.0380640249443214	0.0181572958405462	69.00082	56.41514	32.71387	95.0659	69.07358	56.02823	32.72886	95.612274	3.028976	2.9970481	2.9120748	1.7574283
2016-10-28 20:15:00	2016-10-28 20:25:00	11.018831969683715	3.670585760304129	10.313928329060676	-1.2497925308906292	122.186	-4.963	3.578	-2.285	-0.0002834252338006	0.0033034260845273	0.0164327523971844	0.1004792667630561	-0.0010949517318692	-0.0024941375111354	0.005973065475216	0.020773582627929	0.0994415666690606	-0.0032251404202087	0.0448001629256346	0.0445624225424677	0.0866154101985452	0.0409882744299386	0.0130321370870029	-4.933799	16.670734	29.195698	34.992256	-4.738711	17.346907	28.964481	35.73678	5.4255815	5.362627	4.8515954	3.4523656
2016-10-28 21:35:00	2016-10-28 21:45:00	10.252076819994729	2.6785274726517065	9.868092962482008	-0.7410391898754822	120.849	-5.277	3.6	-2.313	-0.0078673610369405	0.0524429470134635	0.054092493720451	0.0764360972056863	-0.0028895581271911	-0.0078673610369405	0.0524429470134635	0.054092493720451	0.0764360972056863	-0.0028895581271911	0.0046612902612783	0.0104291702064221	0.0017791728150636	0.0054166092717395	0.0007614335858706	-4.180841	27.992123	30.897018	41.976273	-4.180841	27.992123	30.897018	41.976273	1.9816012	3.56104	3.0754137	4.441019
2016-10-29 09:30:00	2016-10-29 09:40:00	9.381852992844523	7.248534747960041	4.800022723489093	-3.526401150092442	105.158	-2.163	3.96	-1.155	-0.0044466979775867	0.0182836629591676	0.0137097323211025	0.1708320376922601	0.0102146242259639	-0.0041686114075179	0.0397600745081359	0.0132464084539769	0.1536581095080246	0.0103289108167241	0.0877450083076194	0.1487010590016777	0.0753515719556216	0.0827495494830193	0.0288249976607432	-2.1015472	43.145435	6.1288714	47.638535	-4.399435	44.17068	3.4841323	47.955505	13.789197	8.424268	13.361357	8.585671
2016-10-29 11:35:00	2016-10-29 11:45:00	10.81663288549796	7.42685224007703	6.660315758455657	-4.1808636958784575	76.664	-4.593	4.955	1.18	-0.0024150121497651	-0.0100867539707117	-0.0116973451024836	0.106044178262087	0.0022901667326567	0.0013081327583128	-0.03203207382323	-0.0120209239696188	0.0954493324757482	0.0019119666017832	0.0318440570293663	0.0875712741458069	0.0797145439609422	0.0635312172953193	0.0132777901869623	5.8198504	38.353348	26.116886	47.203793	5.8019276	38.75514	26.12685	47.394943	3.5373018	5.616302	3.6101983	3.9789462
2016-10-29 17:05:00	2016-10-29 17:15:00	11.9224884730444	5.731044495341112	10.066679128554483	-2.821319534414089	73.18	-5.275	5.458	1.627	0.0022776519323977	0.006183149076186	0.0139280898989655	0.130844720522053	-0.0020066913125728	0.0015252652248913	0.0326222162658964	0.0649795364044914	0.1189707297537135	-0.0015291264889414	0.0309922047758512	0.0788092216723885	0.108177030092185	0.0446178198436957	0.0107229620549573	-0.2951128	18.797663	27.03229	33.684105	0.0628207	19.252876	27.298717	33.983063	4.0127573	5.683285	3.801941	3.52444
