Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2017-01-15 09:50:00	6.28	208.392	11.514	-1.287	-1.532	-2.775	0.08	18.83	77.827	336.45	2017-01-15 10:15:00
2017-01-15 10:55:00	6.2	212.712	11.072	-1.785	-1.763	-2.627	0.08	21.24	71.967	332.367	2017-01-15 11:20:00
2017-01-15 11:55:00	6.2	214.651	10.529	-0.72	-2.343	-3.25	0.07	20.23	88.95500183105469	334.317	2017-01-15 12:20:00
2017-01-15 12:25:00	6.03	192.99	10.204	-1.3	-1.078	-4.172	0.03	6.88	78.093	331.817	2017-01-15 12:50:00
2017-01-15 12:55:00	6.05	186.341	9.842	-1.548	-0.607	-4.033	0.06	5.52	72.282	331.067	2017-01-15 13:20:00
2017-01-15 13:25:00	6.08	190.17	9.439	-1.868	-0.772	-3.335	0.03	19.99	66.801	330.317	2017-01-15 13:50:00
2017-01-17 02:05:00	6.48	151.235	10.778	-1.358	0.33	-1.853	0.09	28.85	52.92	317.05	2017-01-17 02:30:00
2017-01-19 08:10:00	6.4	142.169	11.834	-3.612	1.918	-2.817	0.03	22.84	35.714	589.117	2017-01-19 08:35:00
2017-01-19 09:45:00	6.95	174.468	11.373	-4.763	0.152	-2.455	0.02	5.23	30.275	600.75	2017-01-19 10:10:00
2017-01-19 12:50:00	6.75	137.019	9.536	-3.242	2.233	-2.708	0.03	12.73	37.093	590.183	2017-01-19 13:15:00
2017-01-20 22:05:00	6.77	163.769	7.836	-3.542	-0.238	-2.215	0.09	15.83	37.544	514.05	2017-01-20 22:30:00
2017-01-20 22:35:00	6.87	179.107	8.391	-3.353	-0.972	-2.43	0.04	8.19	46.867	518.867	2017-01-20 23:00:00
2017-01-21 06:20:00	6.77	140.015	12.004	-2.917	1.378	-2.233	0.06	19.69	34.761	488.183	2017-01-21 06:45:00
2017-01-21 06:50:00	6.78	143.136	11.983	-2.332	1.518	-2.622	0.06	21.38	45.758	494.367	2017-01-21 07:15:00
2017-01-21 12:15:00	6.98	212.426	9.817	-2.643	-1.477	-2.023	0.05	26.15	55.803	483.917	2017-01-21 12:40:00
2017-01-22 01:30:00	5.1	154.696	10.777	-5.562	0.38	-5.198	0.06	5.14	44.088	504.333	2017-01-22 01:55:00
2017-01-22 11:05:00	5.92	148.396	10.542	-4.45	1.352	-2.457	0.02	26.46	27.336	507.917	2017-01-22 11:30:00
2017-01-22 11:35:00	5.98	165.739	10.219	-4.475	0.497	-2.587	0.02	18.25	31.328	511.617	2017-01-22 12:00:00
2017-01-24 00:55:00	5.85	214.229	10.572	-2.065	-2.117	-1.38	0.09	27.83	68.443	400.483	2017-01-24 01:20:00
2017-01-25 08:20:00	5.1	152.253	11.628	-0.695	2.442	-6.065	0.02	26.44	75.926	329.017	2017-01-25 08:45:00
2017-01-29 10:10:00	5.43	173.854	10.621	-5.243	0.022	-2.09	0.03	26.16	28.496	423.05	2017-01-29 10:35:00
2017-01-29 12:55:00	6.32	166.192	8.403	-2.71	0.415	-3.595	0.08	24.09	53.329	445.433	2017-01-29 13:20:00
2017-01-30 04:10:00	6.78	200.294	11.943	-3.75	-1.502	-1.988	0.03	12.80	33.692	401.05	2017-01-30 04:35:00
2017-01-30 04:40:00	6.77	206.288	11.987	-4.317	-1.215	-1.318	0.02	13.63	22.724	399.083	2017-01-30 05:05:00
2017-01-30 23:50:00	6.42	194.785	10.378	4.855	-2.258	-2.657	0.09	17.79	36.05799865722656	434.383	2017-01-31 00:15:00
2017-01-31 00:20:00	6.37	182.111	10.683	5.147	-1.477	-2.817	0.02	18.80	32.229000091552734	425.25	2017-01-31 00:45:00
2017-02-01 11:50:00	6.97	198.107	9.123	4.7	-0.853	-1.97	0.04	17.29	24.367000579833984	648.1	2017-02-01 12:15:00
2017-02-04 23:15:00	6.95	190.222	10.369	0.507	-2.668	-3.413	0.04	29.77	84.13999938964844	520.65	2017-02-04 23:40:00
2017-02-05 00:45:00	6.6	222.002	11.186	0.787	-4.808	-1.923	0.05	25.32	81.95099639892578	517.833	2017-02-05 01:10:00
2017-02-07 10:50:00	6.22	202.593	9.421	4.14	-0.503	-0.793	0.02	23.38	15.1899995803833	492.583	2017-02-07 11:15:00
2017-02-09 03:55:00	6.12	223.66	12.004	4.165	-3.023	-1.412	0.05	12.63	23.871000289916992	426.833	2017-02-09 04:20:00
2017-02-09 10:45:00	6.0	154.893	9.303	4.318	0.793	-3.107	0.06	17.26	44.233001708984375	409.233	2017-02-09 11:10:00
2017-02-09 11:15:00	5.9	156.088	8.844	4.933	0.707	-2.562	0.02	22.03	36.97700119018555	406.517	2017-02-09 11:40:00
2017-02-10 00:30:00	6.55	215.185	11.764	-0.517	-3.26	-1.66	0.05	7.95	81.9990005493164	437.133	2017-02-10 00:55:00
2017-02-10 13:40:00	6.58	210.838	8.93	-2.565	-3.35	-3.607	0.04	21.21	74.908	441.817	2017-02-10 14:05:00
2017-02-10 22:25:00	6.28	207.572	8.271	3.138	-2.287	-1.497	0.09	24.76	28.214000701904297	414.983	2017-02-10 22:50:00
2017-02-11 04:25:00	6.97	187.012	12.404	-1.425	-1.332	-2.552	0.05	16.97	72.694	420.5	2017-02-11 04:50:00
2017-02-13 06:30:00	6.63	199.957	11.235	1.638	-0.903	-1.273	0.07	20.74	35.77299880981445	332.967	2017-02-13 06:55:00
2017-02-13 07:00:00	6.55	205.872	11.523	1.925	-0.78	-0.922	0.04	19.53	24.06100082397461	329.967	2017-02-13 07:25:00
2017-02-13 07:30:00	6.58	218.207	11.781	1.978	-0.647	-0.533	0.06	22.88	14.239999771118164	330.267	2017-02-13 07:55:00
2017-02-13 08:00:00	6.57	216.929	12.01	1.473	-0.99	-0.892	0.08	18.42	31.10700035095215	328.117	2017-02-13 08:25:00
2017-02-13 10:40:00	6.85	205.622	12.771	1.083	-0.5	-0.72	0.02	17.79	32.37799835205078	326.667	2017-02-13 11:05:00
2017-02-13 16:00:00	6.17	143.734	12.12	-2.5	0.692	-2.033	0.09	10.95	38.728	317.4	2017-02-13 16:25:00
2017-02-13 17:40:00	6.12	136.294	11.295	-2.342	1.787	-4.372	0.06	19.11	58.834	332.167	2017-02-13 18:05:00
2017-02-17 16:00:00	6.17	138.273	11.375	-4.705	1.898	-4.41	0.08	15.32	42.424	508.483	2017-02-17 16:25:00
2017-02-17 20:25:00	6.35	137.278	12.829	-3.418	1.263	-4.677	0.10	8.57	52.625	487.233	2017-02-17 20:50:00
2017-02-17 22:45:00	6.27	151.502	12.785	-2.315	-0.177	-6.232	0.08	22.52	71.55	481.117	2017-02-17 23:10:00
2017-02-17 23:15:00	6.37	155.942	12.704	-2.3	-0.695	-6.402	0.03	7.91	73.223	479.483	2017-02-17 23:40:00
2017-02-17 23:45:00	6.37	141.663	12.598	-3.803	0.907	-6.23	0.06	7.52	58.648	474.133	2017-02-18 00:10:00
2017-02-18 00:15:00	6.23	138.389	12.467	-4.77	1.213	-5.83	0.09	16.38	50.596	476.9	2017-02-18 00:40:00
2017-02-18 00:45:00	6.27	154.956	12.308	-4.54	-0.46	-5.955	0.07	11.04	55.777	479.267	2017-02-18 01:10:00
2017-02-22 04:10:00	5.78	152.442	8.279	-3.868	0.305	-4.24	0.08	28.46	44.943	440.85	2017-02-22 04:35:00
2017-02-27 11:05:00	6.02	189.695	7.087	-5.272	-1.193	-2.853	0.02	23.27	37.802	369.15	2017-02-27 11:30:00
2017-02-27 19:20:00	5.68	202.248	13.942	1.695	-4.393	-3.632	0.09	16.42	70.4260025024414	373.183	2017-02-27 19:45:00
2017-02-27 20:00:00	5.85	199.768	14.173	2.638	-3.617	-3.142	0.05	8.99	58.51300048828125	374.6	2017-02-27 20:25:00
2017-02-27 20:30:00	6.18	210.04	14.322	2.473	-3.408	-1.968	0.07	17.42	53.939998626708984	367.783	2017-02-27 20:55:00
2017-02-28 00:40:00	5.03	212.314	14.789	4.108	-4.423	-2.297	0.07	23.60	46.94300079345703	390.567	2017-02-28 01:05:00
2017-02-28 01:10:00	5.4	204.96	14.755	3.663	-4.103	-2.865	0.05	5.84	50.755001068115234	397.483	2017-02-28 01:35:00
2017-02-28 01:40:00	5.45	213.048	14.701	4.21	-3.683	-1.94	0.03	23.02	41.12300109863281	399.217	2017-02-28 02:05:00
2017-03-01 00:40:00	5.88	205.827	12.661	7.007	-1.542	-0.957	0.06	25.26	7.422999858856201	396.533	2017-03-01 01:05:00
2017-03-01 04:05:00	5.05	155.724	14.219	5.802	-0.118	-7.837	0.06	17.49	57.17100143432617	392.567	2017-03-01 04:30:00
2017-03-01 05:45:00	5.0	167.829	14.616	8.235	-0.358	-2.742	0.06	10.66	22.469999313354492	392.083	2017-03-01 06:10:00
2017-03-04 17:10:00	6.93	224.209	10.192	1.395	-3.693	-1.533	0.02	21.26	67.51899719238281	633.267	2017-03-04 17:35:00
2017-03-10 07:25:00	6.73	167.201	17.451	-2.368	-0.327	-4.488	0.06	14.39	64.478	483.917	2017-03-10 07:50:00
2017-03-10 10:55:00	6.78	190.156	16.598	-1.463	-1.655	-3.712	0.10	26.31	74.635	481.217	2017-03-10 11:20:00
2017-03-11 15:40:00	6.27	204.235	16.61	2.952	-1.728	-1.788	0.02	21.34	34.60900115966797	379.833	2017-03-11 16:05:00
2017-03-11 17:20:00	6.37	220.435	17.102	2.49	-2.713	-1.3	0.06	24.11	44.34700012207031	385.05	2017-03-11 17:45:00
2017-03-11 18:45:00	6.3	202.892	17.39	0.155	-3.445	-2.745	0.08	27.30	82.10600280761719	379.783	2017-03-11 19:10:00
2017-03-11 22:25:00	6.02	141.349	17.607	-4.06	0.57	-5.51	0.03	14.20	55.12	401.25	2017-03-11 22:50:00
2017-03-12 02:40:00	5.88	219.23	16.91	0.49	-4.605	-1.888	0.09	15.27	78.00299835205078	404.65	2017-03-12 03:05:00
2017-03-12 03:20:00	5.7	217.106	16.705	-0.042	-5.1	-2.475	0.07	20.01	84.41400146484375	405.417	2017-03-12 03:45:00
2017-03-14 16:20:00	6.28	219.276	10.634	1.393	-2.502	-1.34	0.07	12.94	57.34700012207031	324.25	2017-03-14 16:45:00
2017-03-14 19:10:00	6.75	190.648	13.293	0.45	-1.232	-1.487	0.05	26.71	71.83999633789062	325.783	2017-03-14 19:35:00
2017-03-14 20:25:00	6.58	170.034	14.211	1.43	-0.828	-2.137	0.04	14.25	54.452999114990234	327.7	2017-03-14 20:50:00
2017-03-14 20:55:00	6.53	192.381	14.541	1.41	-1.565	-1.607	0.06	19.03	52.555999755859375	325.7	2017-03-14 21:20:00
2017-03-14 21:25:00	6.5	210.095	14.851	1.425	-2.05	-1.057	0.09	17.51	52.13999938964844	326.117	2017-03-14 21:50:00
2017-03-14 21:55:00	6.33	219.335	15.142	1.637	-2.378	-0.787	0.06	19.27	50.65800094604492	325.717	2017-03-14 22:20:00
2017-03-17 20:00:00	6.75	163.409	10.971	-0.237	-0.623	-2.503	0.07	19.31	87.563	338.083	2017-03-17 20:25:00
2017-03-17 20:30:00	6.57	168.344	10.383	-0.683	-0.933	-2.625	0.04	7.30	79.58	335.95	2017-03-17 20:55:00
2017-03-18 17:50:00	6.2	151.164	18.105	-1.335	0.117	-2.605	0.01	21.95	64.749	312.317	2017-03-18 18:15:00
2017-03-18 18:20:00	6.2	149.507	18.27	-1.587	0.142	-2.307	0.06	26.64	57.45	310.667	2017-03-18 18:45:00
2017-03-18 18:50:00	6.2	176.583	18.421	-1.572	-1.013	-2.167	0.03	17.21	60.553	310.483	2017-03-18 19:15:00
2017-03-18 20:35:00	5.9	156.356	18.851	-2.635	-0.183	-1.502	0.03	27.55	32.925	302.567	2017-03-18 21:00:00
2017-03-19 05:00:00	5.97	149.54	18.859	-1.683	0.418	-3.108	0.03	20.09	63.187	318.6	2017-03-19 05:25:00
2017-03-19 05:30:00	5.92	147.778	18.752	-1.555	0.612	-3.178	0.04	18.26	65.485	318.6	2017-03-19 05:55:00
2017-03-19 21:00:00	5.7	151.648	7.181	-1.942	-0.235	-3.593	0.05	15.47	63.863	316.55	2017-03-19 21:25:00
2017-03-21 14:50:00	5.62	162.463	12.681	-4.618	-0.283	-5.243	0.09	29.84	50.674	605.133	2017-03-21 15:15:00
2017-03-26 09:50:00	6.57	153.575	17.759	-2.727	0.262	-1.367	0.09	27.11	29.007	382.983	2017-03-26 10:15:00
2017-03-28 00:40:00	6.48	185.055	13.611	3.513	-3.575	-4.847	0.06	21.29	60.86000061035156	665.367	2017-03-28 01:05:00
2017-04-03 08:50:00	7.0	207.305	22.193	-4.357	-1.6	-1.783	0.06	7.40	27.78	439.567	2017-04-03 09:15:00
2017-04-03 09:20:00	6.73	204.556	21.976	-4.482	-1.523	-1.918	0.07	7.30	27.899	434.133	2017-04-03 09:45:00
2017-04-03 17:35:00	6.92	137.489	16.88	-3.233	0.368	-1.17	0.03	7.11	23.876	415.283	2017-04-03 18:00:00
2017-04-03 19:35:00	7.0	195.045	15.106	-3.347	-0.73	-0.733	0.05	29.48	16.413	414.317	2017-04-03 20:00:00
2017-04-03 21:35:00	6.73	156.139	13.034	-3.44	-0.133	-1.053	0.06	29.21	19.136	405.367	2017-04-03 22:00:00
2017-04-06 14:20:00	6.58	188.558	15.171	0.803	-1.935	-4.068	0.04	13.71	80.97100067138672	479.4	2017-04-06 14:45:00
2017-04-07 07:05:00	5.92	216.432	13.751	1.945	-2.923	-2.292	0.06	28.02	66.13700103759766	423.0	2017-04-07 07:30:00
2017-04-07 14:05:00	5.73	216.94	19.519	4.517	-0.952	-0.718	0.03	16.53	10.663000106811523	408.6	2017-04-07 14:30:00
2017-04-07 15:15:00	6.38	222.342	20.225	3.142	-1.745	-0.978	0.09	25.99	25.530000686645508	410.517	2017-04-07 15:40:00
2017-04-07 15:50:00	6.4	189.287	20.555	3.023	-1.065	-1.878	0.10	6.92	33.39799880981445	411.917	2017-04-07 16:15:00
2017-04-07 17:10:00	6.7	180.627	21.258	2.008	-1.037	-2.355	0.05	17.64	49.994998931884766	412.767	2017-04-07 17:35:00
2017-04-07 17:45:00	5.9	155.591	21.544	3.485	-0.025	-2.248	0.08	23.60	36.439998626708984	406.033	2017-04-07 18:10:00
2017-04-11 17:00:00	6.52	191.237	22.25	1.137	-2.558	-3.752	0.07	22.14	71.64900207519531	469.617	2017-04-11 17:25:00
2017-04-13 14:05:00	6.6	217.259	23.979	1.537	-1.607	-1.225	0.05	27.94	45.43600082397461	377.967	2017-04-13 14:30:00
2017-04-14 10:20:00	5.03	139.013	22.825	-5.447	2.64	-4.708	0.04	12.78	50.042	395.95	2017-04-14 10:45:00
2017-04-14 11:20:00	5.47	137.747	22.439	-4.377	3.255	-5.583	0.05	9.31	61.04	393.0	2017-04-14 11:45:00
2017-04-14 11:50:00	5.72	144.43	22.233	-4.238	2.612	-6.107	0.03	21.04	62.106	393.05	2017-04-14 12:15:00
2017-04-14 13:10:00	5.25	136.915	21.639	-5.117	2.902	-5.047	0.04	22.97	53.979	396.533	2017-04-14 13:35:00
2017-04-14 13:40:00	5.47	137.441	21.399	-4.792	2.775	-5.208	0.03	15.10	55.981	394.433	2017-04-14 14:05:00
2017-04-14 14:25:00	5.37	149.851	21.021	-4.268	1.403	-5.625	0.06	16.52	57.337	388.483	2017-04-14 14:50:00
2017-04-14 14:55:00	5.83	154.399	20.756	-3.802	0.842	-5.677	0.07	2.12	59.303	386.167	2017-04-14 15:20:00
2017-04-14 15:25:00	6.22	153.913	20.481	-3.815	0.723	-5.332	0.07	1.90	57.447	385.783	2017-04-14 15:50:00
2017-04-14 15:55:00	6.1	152.278	20.195	-3.677	0.773	-5.495	0.05	5.26	59.276	383.633	2017-04-14 16:20:00
2017-04-14 17:10:00	6.1	153.821	19.434	-3.418	0.315	-5.477	0.04	2.88	60.304	382.333	2017-04-14 17:35:00
2017-04-14 17:40:00	6.2	157.675	19.109	-3.167	-0.177	-5.433	0.04	11.50	61.495	381.45	2017-04-14 18:05:00
2017-04-14 18:35:00	6.08	159.402	18.482	-3.495	-0.527	-5.227	0.03	8.52	57.566	379.633	2017-04-14 19:00:00
2017-04-14 19:05:00	5.8	171.318	18.123	-3.35	-1.752	-5.148	0.01	13.32	58.012	377.983	2017-04-14 19:30:00
2017-04-14 19:35:00	5.57	176.36	17.75	-3.672	-2.182	-4.745	0.01	6.87	53.774	377.65	2017-04-14 20:00:00
2017-04-14 20:05:00	5.58	182.921	17.363	-4.127	-2.583	-4.097	0.05	6.91	47.586	376.733	2017-04-14 20:30:00
2017-04-14 20:35:00	5.67	172.763	16.962	-3.913	-1.845	-4.405	0.04	21.26	50.253	375.583	2017-04-14 21:00:00
2017-04-14 21:05:00	5.43	170.411	16.546	-4.017	-1.6	-4.26	0.03	29.49	52.985	371.433	2017-04-14 21:30:00
2017-04-14 22:00:00	5.97	149.032	15.743	-3.577	0.038	-4.578	0.05	19.89	52.16	361.833	2017-04-14 22:25:00
2017-04-14 22:30:00	5.57	149.641	15.28	-3.598	-0.057	-4.845	0.03	14.74	53.58	368.233	2017-04-14 22:55:00
2017-04-14 23:00:00	5.87	158.051	14.8	-3.835	-0.633	-3.873	0.09	8.93	47.452	369.783	2017-04-14 23:25:00
2017-04-14 23:30:00	5.75	170.121	14.3	-4.293	-1.273	-3.385	0.05	9.87	44.449	375.7	2017-04-14 23:55:00
2017-04-15 00:05:00	6.02	166.858	13.692	-2.475	-1.223	-3.955	0.09	7.56	62.47	365.233	2017-04-15 00:30:00
2017-04-15 03:15:00	5.52	204.413	9.782	2.578	-2.168	-1.835	0.09	26.82	40.178001403808594	330.65	2017-04-15 03:40:00
2017-04-15 04:30:00	5.27	205.778	7.847	3.087	-2.5	-2.287	0.06	14.70	40.266998291015625	332.467	2017-04-15 04:55:00
2017-04-15 23:05:00	5.98	213.058	19.975	2.285	-2.318	-1.165	0.10	19.40	39.064998626708984	332.467	2017-04-15 23:30:00
2017-04-16 00:00:00	6.32	219.842	20.506	2.093	-2.408	-0.877	0.05	12.26	56.13100051879883	326.383	2017-04-16 00:25:00
2017-04-16 01:05:00	6.3	194.324	21.088	1.342	-2.272	-2.428	0.07	12.65	71.16400146484375	328.75	2017-04-16 01:30:00
2017-04-16 02:00:00	6.42	222.232	21.544	1.935	-2.218	-0.84	0.03	13.18	56.202999114990234	325.717	2017-04-16 02:25:00
2017-04-16 03:00:00	6.2	223.351	22.005	3.105	-1.052	-0.417	0.07	18.48	25.195999145507812	316.483	2017-04-16 03:25:00
2017-04-16 07:50:00	5.38	208.441	23.736	-3.078	-1.687	-1.903	0.09	29.52	47.892	354.417	2017-04-16 08:15:00
2017-04-17 14:10:00	5.65	195.418	18.048	-1.495	-1.778	-3.017	0.02	18.90	65.371	318.767	2017-04-17 14:35:00
2017-04-17 21:35:00	5.85	136.157	10.711	-1.327	0.802	-3.405	0.06	29.98	72.643	317.883	2017-04-17 22:00:00
2017-04-18 11:50:00	6.25	145.068	15.152	-2.028	1.24	-2.857	0.06	28.42	61.549	317.183	2017-04-18 12:15:00
2017-04-19 00:55:00	5.4	207.315	23.103	0.78	-6.823	-4.673	0.06	19.71	75.5469970703125	354.767	2017-04-19 01:20:00
2017-04-20 03:00:00	5.75	161.515	21.797	-5.583	-0.6	-7.078	0.08	18.32	52.832	538.5	2017-04-20 03:25:00
2017-04-22 22:40:00	7.0	205.181	21.5	2.57	-5.577	-3.938	0.06	8.52	63.60300064086914	708.8	2017-04-22 23:05:00
2017-04-23 00:05:00	6.7	148.94	20.78	4.635	0.005	-4.803	0.06	28.65	46.652000427246094	698.033	2017-04-23 00:30:00
2017-04-23 23:20:00	6.88	196.568	12.192	4.573	-1.495	-1.388	0.03	26.46	20.045000076293945	687.6	2017-04-23 23:45:00
2017-04-24 03:15:00	6.88	217.202	16.178	3.583	-2.768	-1.628	0.03	25.66	36.400001525878906	687.017	2017-04-24 03:40:00
2017-04-24 06:00:00	6.82	200.299	18.349	3.672	-1.308	-1.653	0.04	14.80	24.937999725341797	678.167	2017-04-24 06:25:00
2017-04-24 16:20:00	6.87	194.597	23.455	2.507	-2.673	-4.01	0.05	20.40	58.76100158691406	648.567	2017-04-24 16:45:00
2017-04-26 04:05:00	6.2	155.753	14.004	2.0	0.175	-2.707	0.09	12.69	54.2400016784668	558.067	2017-04-26 04:30:00
2017-04-27 04:20:00	5.62	199.825	20.408	2.457	-2.268	-2.805	0.06	20.29	50.07699966430664	493.167	2017-04-27 04:45:00
2017-04-27 05:15:00	5.73	193.787	20.906	3.73	-1.078	-1.857	0.04	26.25	26.415000915527344	478.967	2017-04-27 05:40:00
2017-04-28 16:00:00	5.05	222.019	19.721	1.215	-3.522	-2.107	0.02	22.92	81.22899627685547	394.483	2017-04-28 16:25:00
2017-04-28 16:30:00	5.02	213.319	19.409	2.067	-2.858	-2.312	0.05	26.34	67.73200225830078	389.033	2017-04-28 16:55:00
2017-04-28 21:35:00	5.02	214.112	15.502	1.875	-4.333	-2.257	0.02	12.83	76.86799621582031	393.333	2017-04-28 22:00:00
2017-04-28 22:05:00	5.1	218.453	15.033	0.873	-4.733	-2.015	0.02	18.04	88.63999938964844	401.317	2017-04-28 22:30:00
2017-04-28 22:35:00	5.03	209.302	14.546	1.338	-4.17	-2.625	0.01	18.19	82.30599975585938	395.467	2017-04-28 23:00:00
2017-04-29 19:50:00	6.13	224.539	18.162	-2.513	-3.428	-1.23	0.10	20.84	64.576	393.95	2017-04-29 20:15:00
2017-04-29 20:25:00	5.83	217.548	18.577	-2.512	-3.918	-1.842	0.10	14.11	68.69	394.317	2017-04-29 20:50:00
2017-04-29 20:55:00	5.93	157.66	18.92	-3.115	-0.352	-3.983	0.06	18.94	54.439	391.55	2017-04-29 21:20:00
2017-04-29 21:50:00	5.98	191.139	19.516	-1.888	-2.463	-2.977	0.04	19.22	70.887	385.75	2017-04-29 22:15:00
2017-04-29 23:05:00	5.63	212.857	20.267	-2.837	-3.062	-1.667	0.09	21.62	59.809	380.95	2017-04-29 23:30:00
2017-04-29 23:40:00	5.45	185.645	20.595	-3.637	-1.773	-2.692	0.09	6.62	48.016	380.117	2017-04-30 00:05:00
2017-04-30 00:10:00	5.55	190.081	20.864	-3.025	-2.272	-2.965	0.07	16.73	57.862	382.0	2017-04-30 00:35:00
2017-04-30 00:40:00	5.47	190.0	21.124	-3.307	-2.175	-2.917	0.04	8.12	54.452	382.517	2017-04-30 01:05:00
2017-05-02 22:00:00	6.73	158.345	22.186	-3.395	-0.108	-0.95	0.03	11.25	18.323	422.167	2017-05-02 22:25:00
2017-05-02 22:30:00	6.73	162.959	22.395	-3.428	-0.122	-0.617	0.01	28.19	13.709	424.633	2017-05-02 22:55:00
2017-05-02 23:00:00	6.82	164.027	22.595	-3.08	-0.203	-0.917	0.10	27.80	18.962	422.983	2017-05-02 23:25:00
2017-05-07 05:25:00	6.0	212.426	16.924	-0.75	-2.975	-2.825	0.06	21.08	87.081	353.633	2017-05-07 05:50:00
2017-05-07 05:55:00	6.2	216.894	16.508	-1.303	-2.898	-2.413	0.06	20.42	78.799	358.117	2017-05-07 06:20:00
2017-05-07 09:45:00	5.43	217.204	12.735	1.367	-3.417	-3.478	0.04	18.80	80.1760025024414	346.017	2017-05-07 10:10:00
2017-05-12 19:20:00	5.6	210.855	17.278	4.115	-1.312	-0.983	0.04	25.79	15.168999671936035	382.133	2017-05-12 19:45:00
2017-05-12 19:50:00	5.6	212.343	16.874	4.225	-1.303	-0.898	0.01	17.53	13.774999618530273	381.383	2017-05-12 20:15:00
2017-05-12 21:15:00	5.98	221.482	15.646	4.12	-1.765	-0.797	0.02	16.16	17.868999481201172	376.183	2017-05-12 21:40:00
2017-05-13 03:30:00	5.5	189.032	8.112	4.22	-0.782	-1.635	0.04	25.70	19.077999114990234	345.233	2017-05-13 03:55:00
2017-05-14 04:20:00	6.5	160.906	22.869	0.312	0.108	-1.427	0.09	18.56	77.19300079345703	305.267	2017-05-14 04:45:00
2017-05-14 07:10:00	6.35	208.341	23.783	1.86	-2.273	-3.067	0.08	8.61	67.77799987792969	303.75	2017-05-14 07:35:00
2017-05-16 12:10:00	6.97	145.435	15.987	-2.095	1.673	-2.868	0.05	26.93	63.773	563.333	2017-05-16 12:35:00
2017-05-18 04:00:00	6.98	159.127	21.108	0.658	0.645	-5.86	0.08	16.33	81.74600219726562	436.217	2017-05-18 04:25:00
2017-05-19 14:10:00	5.42	170.662	20.718	4.743	0.302	-5.943	0.08	16.67	49.38399887084961	462.017	2017-05-19 14:35:00
2017-05-19 14:50:00	5.43	185.049	21.073	4.64	-1.442	-6.238	0.03	22.23	50.85200119018555	464.133	2017-05-19 15:15:00
2017-05-19 15:25:00	5.37	152.82	21.368	4.742	1.793	-5.705	0.08	21.08	51.097999572753906	458.667	2017-05-19 15:50:00
2017-05-19 15:55:00	5.3	152.407	21.611	2.417	2.08	-6.917	0.02	18.44	70.47799682617188	455.733	2017-05-19 16:20:00
2017-05-19 16:55:00	5.82	180.591	22.068	6.268	-0.738	-3.067	0.07	26.48	23.58799934387207	451.667	2017-05-19 17:20:00
2017-05-19 17:25:00	5.85	163.285	22.283	5.092	0.153	-4.433	0.05	13.66	38.89799880981445	449.267	2017-05-19 17:50:00
2017-05-19 18:15:00	5.45	169.693	22.622	3.957	-0.807	-6.633	0.09	9.14	56.31100082397461	453.383	2017-05-19 18:40:00
2017-05-21 13:50:00	5.57	139.208	7.066	1.743	2.178	-3.007	0.07	16.98	60.48400115966797	626.767	2017-05-21 14:15:00
2017-05-22 14:05:00	5.37	215.499	22.884	4.282	-2.13	-2.39	0.10	14.65	41.77299880981445	511.45	2017-05-22 14:30:00
2017-05-22 17:00:00	5.77	216.341	23.815	2.667	-3.505	-3.072	0.02	22.95	66.4469985961914	545.0	2017-05-22 17:25:00
2017-05-24 21:45:00	6.23	213.232	16.012	2.178	-1.58	-1.138	0.07	7.65	46.40700149536133	409.667	2017-05-24 22:10:00
2017-05-24 22:15:00	6.22	221.976	16.448	2.282	-1.693	-0.86	0.08	8.53	44.54199981689453	408.167	2017-05-24 22:40:00
2017-05-24 22:45:00	6.18	220.152	16.868	2.238	-1.632	-0.9	0.05	6.59	44.43000030517578	399.683	2017-05-24 23:10:00
2017-05-26 09:45:00	6.08	208.178	22.811	-1.857	-1.425	-2.668	0.05	14.27	56.423	335.983	2017-05-26 10:10:00
2017-05-26 10:20:00	6.2	210.692	22.585	-1.847	-1.43	-2.398	0.06	8.24	54.471	335.05	2017-05-26 10:45:00
2017-05-26 20:55:00	5.68	185.111	16.075	-1.917	-1.062	-2.305	0.06	7.60	51.535	309.85	2017-05-26 21:20:00
2017-05-26 21:25:00	5.77	173.934	15.624	-1.312	-0.635	-2.522	0.04	18.21	62.161	307.5	2017-05-26 21:50:00
2017-05-26 22:45:00	5.7	212.829	14.335	-1.312	-2.177	-1.62	0.05	16.15	62.385	306.983	2017-05-26 23:10:00
2017-05-26 23:15:00	5.78	218.922	13.816	-0.275	-2.36	-1.418	0.05	13.68	82.315	305.083	2017-05-26 23:40:00
