Start_str	Mgs#_avg	Clang_avg	Rmag_avg	omniBxGSE_avg(nT)	omniByGSE_avg(nT)	omniBzGSE_avg(nT)	Bdeviat	Dtheta	Shock_Ang(deg)	OMNIVsw_avg(km/s)	End_str
2016-12-13 18:15:00	5.97	57.909	8.468	3.988	1.94	1.093	0.01	29.45	30.184999465942383	504.917	2016-12-13 18:40:00
2016-12-13 19:25:00	6.45	74.491	7.1	2.15	3.508	0.733	0.06	11.29	60.44200134277344	510.2	2016-12-13 19:50:00
2016-12-16 02:40:00	5.65	131.087	8.317	3.998	1.123	-1.097	0.10	21.41	26.384000778198242	385.483	2016-12-16 03:05:00
2016-12-16 05:10:00	5.85	69.46	10.419	3.763	1.078	0.507	0.04	12.90	21.760000228881836	373.6	2016-12-16 05:35:00
2016-12-17 08:55:00	6.43	67.329	11.907	-0.933	2.75	1.887	0.09	17.78	70.687	358.567	2016-12-17 09:20:00
2016-12-18 02:10:00	5.43	100.952	8.018	-3.873	2.97	-0.83	0.08	24.77	33.204	429.867	2016-12-18 02:35:00
2016-12-18 04:15:00	5.62	98.633	9.944	-2.697	5.487	-0.733	0.05	29.63	59.037	430.517	2016-12-18 04:40:00
2016-12-18 18:05:00	5.53	125.944	8.027	-2.132	3.897	-3.123	0.06	18.71	60.656	360.633	2016-12-18 18:30:00
2016-12-18 18:35:00	5.45	111.16	7.434	-3.29	4.133	-1.935	0.05	10.74	47.033	360.2	2016-12-18 19:00:00
2016-12-19 01:15:00	5.25	71.392	7.035	-4.148	4.987	0.975	0.02	8.36	43.942	350.433	2016-12-19 01:40:00
2016-12-19 04:45:00	5.75	126.137	10.371	1.307	4.285	-2.942	0.05	15.01	83.02400207519531	369.783	2016-12-19 05:10:00
2016-12-19 12:20:00	5.22	126.276	11.698	0.827	3.962	-1.98	0.07	29.85	87.1780014038086	367.567	2016-12-19 12:45:00
2016-12-19 14:15:00	5.78	118.491	10.962	1.098	3.483	-1.408	0.05	22.64	81.3489990234375	369.967	2016-12-19 14:40:00
2016-12-19 17:30:00	6.38	122.205	8.529	-1.845	2.062	-1.357	0.08	29.98	46.426	360.567	2016-12-19 17:55:00
2016-12-20 02:10:00	6.15	93.457	8.274	1.0	3.585	-0.595	0.09	11.02	76.89099884033203	346.8	2016-12-20 02:35:00
2016-12-20 04:10:00	5.6	75.053	10.052	-3.008	3.59	0.915	0.04	19.52	48.273	353.817	2016-12-20 04:35:00
2016-12-20 09:55:00	5.53	102.776	12.004	-0.413	5.703	-0.187	0.06	7.65	83.796	349.55	2016-12-20 10:20:00
2016-12-20 10:25:00	5.43	77.709	11.989	-2.142	5.09	2.162	0.02	21.66	65.656	346.3	2016-12-20 10:50:00
2016-12-20 10:55:00	5.43	87.619	11.945	-1.035	5.592	1.287	0.03	17.27	76.863	342.183	2016-12-20 11:20:00
2016-12-20 11:45:00	5.57	122.222	11.809	0.512	4.68	-1.867	0.08	20.49	88.96600341796875	336.65	2016-12-20 12:10:00
2016-12-20 12:15:00	5.45	105.304	11.688	-1.117	4.877	-0.503	0.07	16.71	68.398	332.683	2016-12-20 12:40:00
2016-12-20 13:50:00	5.28	120.113	11.107	0.44	5.458	-2.363	0.04	29.47	85.316	340.083	2016-12-20 14:15:00
2016-12-21 01:40:00	5.17	73.235	7.845	-5.752	5.04	0.76	0.09	27.54	34.334	363.483	2016-12-21 02:05:00
2016-12-21 16:25:00	5.18	126.358	9.331	-8.02	6.613	-4.898	0.04	12.97	49.119	657.3	2016-12-21 16:50:00
2016-12-21 18:25:00	5.07	105.63	7.197	-8.613	6.942	-2.683	0.03	28.47	43.684	625.117	2016-12-21 18:50:00
2016-12-22 07:35:00	6.58	130.048	11.758	-3.325	3.512	-2.238	0.03	14.67	45.102	640.767	2016-12-22 08:00:00
2016-12-22 08:30:00	6.75	115.579	11.928	-2.445	4.887	-1.575	0.06	28.28	57.673	647.7	2016-12-22 08:55:00
2016-12-22 13:30:00	5.8	117.103	11.151	-5.207	3.72	-1.267	0.02	27.73	30.677	604.283	2016-12-22 13:55:00
2016-12-22 14:55:00	6.12	88.306	10.374	-1.815	6.168	0.582	0.05	16.61	67.609	629.2	2016-12-22 15:20:00
2016-12-23 12:40:00	6.97	124.022	11.444	-3.725	3.417	-1.683	0.03	13.70	48.878	645.933	2016-12-23 13:05:00
2016-12-24 00:50:00	5.85	103.102	7.26	-4.22	3.23	-1.432	0.04	26.64	32.864	630.917	2016-12-24 01:15:00
2016-12-24 01:25:00	5.92	102.199	7.966	-3.455	3.532	-1.413	0.04	17.62	41.085	633.917	2016-12-24 01:50:00
2016-12-24 09:30:00	6.93	66.607	12.005	-1.995	4.15	2.645	0.05	18.24	68.427	655.667	2016-12-24 09:55:00
2016-12-24 10:05:00	6.95	90.312	11.981	-1.443	5.037	0.787	0.07	27.61	75.967	656.083	2016-12-24 10:30:00
2016-12-24 11:50:00	6.3	57.468	11.674	-3.173	3.633	3.153	0.04	11.94	56.266	622.567	2016-12-24 12:15:00
2016-12-24 14:00:00	6.52	79.549	10.783	-3.117	4.657	1.363	0.05	21.51	57.925	634.083	2016-12-24 14:25:00
2016-12-25 00:35:00	6.18	47.07	7.088	0.022	5.633	3.505	0.06	20.99	89.918	620.8	2016-12-25 01:00:00
2016-12-25 08:10:00	6.4	113.823	11.933	-3.635	4.967	-1.477	0.09	17.10	57.876	621.533	2016-12-25 08:35:00
2016-12-27 10:00:00	6.98	98.583	11.961	-3.642	2.313	0.008	0.06	21.97	34.615	581.35	2016-12-27 10:25:00
2016-12-27 10:35:00	7.0	101.129	11.881	-3.658	2.202	-0.13	0.03	20.74	33.352	578.233	2016-12-27 11:00:00
2016-12-28 15:05:00	7.0	110.864	9.766	-2.46	1.783	-0.65	0.08	21.98	39.343	438.367	2016-12-28 15:30:00
2016-12-29 03:05:00	7.0	85.858	10.031	-0.058	3.477	-0.227	0.05	4.12	76.114	412.85	2016-12-29 03:30:00
2016-12-29 06:35:00	6.92	98.706	11.718	2.863	2.503	-0.318	0.10	27.30	55.02899932861328	411.55	2016-12-29 07:00:00
2016-12-29 07:05:00	7.0	112.471	11.833	2.737	2.308	-0.792	0.06	20.23	54.632999420166016	410.817	2016-12-29 07:30:00
2016-12-29 07:40:00	7.0	109.435	11.931	2.175	2.827	-0.772	0.06	22.54	66.52100372314453	406.75	2016-12-29 08:05:00
2016-12-29 08:10:00	6.82	116.774	11.984	1.562	3.265	-1.3	0.04	15.69	78.97799682617188	405.567	2016-12-29 08:35:00
2016-12-29 10:25:00	6.63	133.979	11.872	1.54	2.132	-1.608	0.06	7.78	75.02799987792969	404.833	2016-12-29 10:50:00
2016-12-29 16:30:00	5.67	120.145	8.367	-2.992	3.192	-2.103	0.04	18.57	53.173	366.7	2016-12-29 16:55:00
2016-12-29 17:00:00	5.75	101.056	7.809	-2.297	4.112	-1.145	0.04	16.04	62.009	369.1	2016-12-29 17:25:00
2016-12-29 17:30:00	5.87	96.744	7.192	-2.458	3.798	-0.858	0.04	7.00	57.664	368.967	2016-12-29 17:55:00
2016-12-30 00:25:00	6.52	86.965	7.603	-1.25	2.682	-0.493	0.09	26.37	65.05	356.933	2016-12-30 00:50:00
2016-12-30 02:50:00	6.62	89.687	9.93	-1.088	2.862	-0.492	0.09	17.97	68.402	352.733	2016-12-30 03:15:00
2016-12-30 07:55:00	6.4	95.654	11.973	0.837	3.552	-0.082	0.03	7.88	77.83300018310547	347.383	2016-12-30 08:20:00
2016-12-30 08:25:00	6.4	89.655	12.005	1.407	3.217	0.318	0.07	11.12	67.90299987792969	347.683	2016-12-30 08:50:00
2016-12-30 10:30:00	6.33	96.115	11.834	1.325	3.345	0.017	0.08	24.77	69.82499694824219	344.717	2016-12-30 10:55:00
2016-12-30 11:45:00	6.3	98.356	11.491	1.835	2.93	-0.133	0.05	14.26	59.185001373291016	344.433	2016-12-30 12:10:00
2016-12-30 14:00:00	6.2	92.622	10.378	1.298	2.898	-0.012	0.04	16.31	67.04900360107422	340.95	2016-12-30 14:25:00
2016-12-30 14:40:00	5.95	47.052	9.912	2.63	2.062	1.973	0.04	14.44	50.34400177001953	341.917	2016-12-30 15:05:00
2016-12-30 16:20:00	6.05	109.211	8.424	0.37	3.398	-1.402	0.07	9.75	83.78600311279297	341.017	2016-12-30 16:45:00
2016-12-30 17:00:00	5.95	121.344	7.675	0.427	3.147	-2.312	0.02	15.58	83.1259994506836	337.45	2016-12-30 17:25:00
2016-12-31 00:05:00	5.58	57.437	7.329	-3.703	2.332	0.818	0.05	26.65	21.039	317.1	2016-12-31 00:30:00
2016-12-31 00:35:00	5.62	78.498	7.933	-3.273	3.315	-0.138	0.04	17.98	29.984	320.183	2016-12-31 01:00:00
2016-12-31 01:05:00	5.77	67.051	8.479	-2.647	3.98	0.697	0.05	13.25	42.11	325.6	2016-12-31 01:30:00
2016-12-31 02:05:00	5.67	72.724	9.421	-3.832	3.692	0.422	0.07	12.77	29.207	322.683	2016-12-31 02:30:00
2016-12-31 02:35:00	5.45	85.274	9.826	-4.498	3.562	-0.355	0.07	26.81	23.071	318.017	2016-12-31 03:00:00
2016-12-31 03:05:00	5.57	95.859	10.19	-3.703	4.33	-1.123	0.02	20.41	34.942	320.217	2016-12-31 03:30:00
2016-12-31 03:35:00	5.68	103.262	10.516	-3.2	4.253	-1.727	0.06	22.71	40.168	319.517	2016-12-31 04:00:00
2016-12-31 04:05:00	5.57	102.478	10.807	-4.708	3.227	-1.08	0.06	19.55	20.572	313.05	2016-12-31 04:30:00
2016-12-31 04:35:00	5.62	122.872	11.064	-4.808	2.465	-1.882	0.06	12.60	20.443	307.033	2016-12-31 05:00:00
2016-12-31 05:15:00	5.68	98.711	11.355	-4.39	3.785	-0.74	0.02	16.73	25.413	310.617	2016-12-31 05:40:00
2016-12-31 06:10:00	5.67	108.457	11.665	-4.388	5.093	-1.772	0.06	22.58	35.47	316.2	2016-12-31 06:35:00
2016-12-31 06:40:00	5.57	114.069	11.792	-4.825	5.453	-2.297	0.07	5.39	35.57	317.017	2016-12-31 07:05:00
2016-12-31 07:15:00	5.95	100.77	11.903	-4.495	4.397	-0.682	0.07	25.04	29.83	315.2	2016-12-31 07:40:00
2016-12-31 07:50:00	6.08	132.789	11.974	-1.93	4.367	-3.62	0.03	22.99	57.931	313.817	2016-12-31 08:15:00
2017-01-02 14:40:00	6.28	130.176	9.641	0.152	3.27	-2.792	0.08	13.38	86.29399871826172	390.667	2017-01-02 15:05:00
2017-01-02 15:10:00	6.18	127.964	9.217	-1.282	3.037	-2.505	0.04	15.80	73.693	385.383	2017-01-02 15:35:00
2017-01-02 16:35:00	5.65	103.557	7.758	-3.665	3.107	-1.053	0.06	6.34	42.751	374.7	2017-01-02 17:00:00
2017-01-02 17:05:00	5.5	85.093	7.136	-4.153	3.008	-0.062	0.03	16.87	35.902	373.817	2017-01-02 17:30:00
2017-01-02 23:35:00	5.83	66.536	7.125	-3.86	2.785	0.372	0.08	8.20	35.335	364.283	2017-01-03 00:00:00
2017-01-03 01:05:00	5.35	86.318	8.822	-4.453	4.09	-0.768	0.04	8.01	43.141	365.567	2017-01-03 01:30:00
2017-01-03 01:40:00	5.4	86.589	9.356	-4.823	3.648	-0.638	0.09	15.37	37.748	367.283	2017-01-03 02:05:00
2017-01-03 02:10:00	5.42	93.357	9.767	-4.953	3.682	-1.027	0.02	3.27	38.005	365.333	2017-01-03 02:35:00
2017-01-03 02:50:00	5.7	79.256	10.251	-4.393	3.672	0.017	0.10	21.19	39.889	371.217	2017-01-03 03:15:00
2017-01-03 04:50:00	6.52	80.667	11.323	-3.655	3.708	0.272	0.03	11.90	45.108	372.683	2017-01-03 05:15:00
2017-01-11 05:45:00	6.77	88.09	11.864	3.54	2.125	-0.113	0.05	26.13	29.490999221801758	512.583	2017-01-11 06:10:00
2017-01-15 03:20:00	6.7	49.683	11.274	-1.648	2.062	0.992	0.08	16.77	38.961	340.617	2017-01-15 03:45:00
2017-01-15 22:40:00	6.23	76.18	7.84	-0.832	3.037	-0.372	0.03	29.15	54.632	329.967	2017-01-15 23:05:00
2017-01-15 23:10:00	6.27	63.221	8.395	-1.648	2.902	0.295	0.06	12.26	40.18	329.85	2017-01-15 23:35:00
2017-01-16 01:40:00	6.23	121.436	10.465	-1.928	1.592	-1.913	0.06	18.95	40.13	326.933	2017-01-16 02:05:00
2017-01-16 02:20:00	6.22	106.526	10.852	-1.905	2.083	-1.4	0.09	20.34	36.178	326.45	2017-01-16 02:45:00
2017-01-16 02:50:00	6.32	106.573	11.102	-1.542	2.093	-1.347	0.08	12.63	40.881	328.25	2017-01-16 03:15:00
2017-01-16 10:05:00	6.08	83.419	11.38	-1.115	3.153	0.317	0.04	23.29	50.123	321.117	2017-01-16 10:30:00
2017-01-16 11:20:00	6.1	76.496	10.799	-1.217	2.962	0.662	0.04	28.39	48.649	315.4	2017-01-16 11:45:00
2017-01-16 12:25:00	6.25	61.398	10.122	-0.788	2.56	1.295	0.07	15.77	56.792	313.867	2017-01-16 12:50:00
2017-01-16 12:55:00	6.25	60.4	9.751	-1.452	2.227	1.137	0.06	7.30	42.408	311.583	2017-01-16 13:20:00
2017-01-16 13:35:00	6.05	76.097	9.192	-1.538	3.102	0.56	0.04	11.88	43.384	309.983	2017-01-16 14:00:00
2017-01-16 14:05:00	6.1	77.671	8.721	-1.377	3.208	0.435	0.01	7.48	46.037	310.2	2017-01-16 14:30:00
2017-01-16 14:35:00	6.12	90.389	8.2	-0.84	3.398	-0.363	0.07	10.88	54.746	307.867	2017-01-16 15:00:00
2017-01-16 15:05:00	5.98	88.322	7.625	-0.915	3.238	-0.303	0.02	15.60	52.634	303.25	2017-01-16 15:30:00
2017-01-17 00:25:00	6.12	70.15	9.655	-1.28	3.252	-0.04	0.04	22.12	47.61	317.55	2017-01-17 00:50:00
2017-01-17 01:35:00	6.4	123.735	10.484	-1.532	1.347	-1.807	0.06	27.77	44.4	316.017	2017-01-17 02:00:00
2017-01-17 04:05:00	6.22	80.921	11.623	-1.362	2.873	-0.19	0.07	26.72	44.027	315.65	2017-01-17 04:30:00
2017-01-17 04:50:00	6.42	55.215	11.814	-1.807	1.982	0.88	0.07	22.58	32.779	318.017	2017-01-17 05:15:00
2017-01-17 05:25:00	6.18	56.167	11.916	-0.793	2.563	1.16	0.10	10.61	55.47	313.35	2017-01-17 05:50:00
2017-01-17 05:55:00	6.2	52.934	11.973	-1.053	2.163	1.195	0.03	12.51	50.271	312.667	2017-01-17 06:20:00
2017-01-17 09:35:00	6.28	94.359	11.518	-0.29	2.578	-0.26	0.09	21.92	62.226	309.867	2017-01-17 10:00:00
2017-01-17 10:05:00	6.32	93.443	11.334	-0.315	2.682	-0.195	0.07	29.77	62.107	312.45	2017-01-17 10:30:00
2017-01-17 11:50:00	6.4	106.714	10.434	-1.9	2.62	-0.872	0.05	8.22	35.176	315.95	2017-01-17 12:15:00
2017-01-17 12:55:00	6.45	71.475	9.658	-1.227	2.635	0.752	0.08	22.22	47.004	309.55	2017-01-17 13:20:00
2017-01-17 15:20:00	5.98	125.65	7.164	1.58	3.055	-2.913	0.10	20.87	86.49299621582031	309.767	2017-01-17 15:45:00
2017-01-18 14:05:00	5.17	83.281	8.483	-6.772	5.252	0.152	0.04	20.85	20.428	552.05	2017-01-18 14:30:00
2017-01-18 21:50:00	5.4	66.451	7.244	-2.637	5.568	0.3	0.07	22.68	46.876	571.55	2017-01-18 22:15:00
2017-01-18 22:30:00	5.28	63.549	8.046	-3.718	3.867	0.377	0.06	27.23	27.686	557.383	2017-01-18 22:55:00
2017-01-19 06:20:00	6.53	87.321	12.004	-2.76	4.277	-0.338	0.06	27.90	40.538	590.617	2017-01-19 06:45:00
2017-01-19 06:50:00	6.63	98.057	11.995	-2.797	3.787	-0.973	0.10	25.94	39.072	592.0	2017-01-19 07:15:00
2017-01-19 14:05:00	6.77	132.745	8.361	-3.29	1.842	-2.082	0.03	15.66	30.167	587.65	2017-01-19 14:30:00
2017-01-20 01:05:00	6.88	91.03	10.388	-3.223	2.96	-1.188	0.06	28.91	29.123	560.0	2017-01-20 01:30:00
2017-01-20 02:05:00	7.0	103.187	10.962	-2.04	3.733	-2.375	0.05	9.77	50.15	566.35	2017-01-20 02:30:00
2017-01-20 07:35:00	6.9	113.723	11.914	-3.57	1.735	-1.007	0.04	26.79	15.499	550.05	2017-01-20 08:00:00
2017-01-21 01:00:00	6.17	55.054	10.409	2.918	4.827	1.108	0.09	17.78	77.65699768066406	512.233	2017-01-21 01:25:00
2017-01-21 08:35:00	7.0	115.874	11.682	-0.84	2.978	-1.682	0.07	26.64	60.478	499.933	2017-01-21 09:00:00
2017-01-21 09:05:00	6.93	118.008	11.53	-2.502	2.427	-1.51	0.07	11.91	33.506	491.767	2017-01-21 09:30:00
2017-01-21 13:25:00	7.0	106.538	8.805	-1.858	2.917	-1.182	0.07	24.72	42.305	483.583	2017-01-21 13:50:00
2017-01-21 14:10:00	6.83	78.843	8.017	-2.432	2.948	0.23	0.04	13.82	32.235	486.567	2017-01-21 14:35:00
2017-01-21 23:00:00	6.5	81.205	8.924	-2.69	4.328	-1.087	0.09	29.96	42.426	521.783	2017-01-21 23:25:00
2017-01-21 23:40:00	6.02	114.002	9.517	-3.367	3.582	-3.882	0.03	27.12	46.027	518.2	2017-01-22 00:05:00
2017-01-22 00:10:00	6.07	120.411	9.912	-4.267	2.85	-3.795	0.02	8.31	38.361	515.167	2017-01-22 00:35:00
2017-01-22 00:40:00	5.97	124.149	10.267	-4.528	2.497	-3.712	0.06	19.86	36.543	513.483	2017-01-22 01:05:00
2017-01-22 04:25:00	6.15	85.052	11.847	-0.462	5.923	-0.938	0.06	26.20	67.558	513.35	2017-01-22 04:50:00
2017-01-22 06:00:00	6.43	113.053	12.006	0.05	4.012	-2.508	0.03	19.06	73.689	526.683	2017-01-22 06:25:00
2017-01-22 06:30:00	6.65	114.793	11.997	1.718	3.877	-2.55	0.03	17.16	85.80400085449219	536.733	2017-01-22 06:55:00
2017-01-22 13:00:00	6.02	134.437	9.091	-4.63	1.515	-1.76	0.02	28.45	19.387	507.3	2017-01-22 13:25:00
2017-01-22 21:55:00	6.62	56.404	7.91	-1.913	2.98	0.462	0.04	26.53	40.453	492.667	2017-01-22 22:20:00
2017-01-22 22:55:00	6.5	59.438	8.954	-1.952	2.93	0.317	0.04	15.76	38.918	487.017	2017-01-22 23:20:00
2017-01-23 01:05:00	6.55	67.447	10.604	-3.112	1.8	0.0	0.01	11.04	11.449	472.5	2017-01-23 01:30:00
2017-01-23 03:50:00	6.75	73.545	11.746	-2.33	3.02	0.01	0.02	13.65	33.521	467.1	2017-01-23 04:15:00
2017-01-23 08:40:00	6.95	72.997	11.593	2.815	2.37	0.545	0.09	22.21	39.91299819946289	483.267	2017-01-23 09:05:00
2017-01-23 12:10:00	6.52	95.45	9.707	-1.052	2.273	-0.382	0.07	20.90	47.055	438.167	2017-01-23 12:35:00
2017-01-23 21:40:00	5.95	60.595	7.75	2.603	5.48	0.58	0.08	14.68	64.5009994506836	407.7	2017-01-23 22:05:00
2017-01-24 10:50:00	5.93	64.986	10.559	-1.59	1.328	0.525	0.08	25.14	23.918	331.4	2017-01-24 11:15:00
2017-01-24 12:55:00	5.93	76.873	8.962	-1.277	2.128	0.263	0.08	20.72	38.328	322.9	2017-01-24 13:20:00
2017-01-24 14:05:00	6.03	93.829	7.724	-0.698	2.187	-0.442	0.04	6.88	51.423	323.717	2017-01-24 14:30:00
2017-01-24 14:35:00	6.17	89.641	7.098	-0.45	2.323	-0.342	0.07	23.34	58.028	326.4	2017-01-24 15:00:00
2017-01-25 01:00:00	5.5	113.262	10.687	-1.008	4.462	-4.672	0.08	29.29	66.972	349.567	2017-01-25 01:25:00
2017-01-25 02:40:00	5.5	127.93	11.462	-0.703	3.525	-5.563	0.04	20.18	72.658	342.967	2017-01-25 03:05:00
2017-01-25 03:10:00	5.43	103.096	11.627	1.42	5.773	-3.573	0.02	20.34	83.428	346.067	2017-01-25 03:35:00
2017-01-25 03:40:00	5.28	98.955	11.761	0.695	6.177	-3.047	0.02	10.89	76.414	341.083	2017-01-25 04:05:00
2017-01-25 04:10:00	5.15	100.486	11.866	0.883	6.202	-3.078	0.04	11.67	77.899	340.85	2017-01-25 04:35:00
2017-01-25 04:40:00	5.03	101.555	11.942	0.4	6.442	-3.157	0.02	7.76	73.795	338.25	2017-01-25 05:05:00
2017-01-25 05:10:00	5.07	103.287	11.989	-0.185	6.202	-3.07	0.05	13.70	69.12	333.717	2017-01-25 05:35:00
2017-01-25 05:40:00	5.03	109.225	12.008	-1.332	5.835	-3.492	0.04	10.40	60.534	329.55	2017-01-25 06:05:00
2017-01-25 06:25:00	5.03	99.661	11.984	1.137	6.65	-2.347	0.02	14.62	78.873	338.083	2017-01-25 06:50:00
2017-01-25 06:55:00	5.03	95.994	11.932	0.857	6.753	-1.772	0.04	16.30	76.33	338.833	2017-01-25 07:20:00
2017-01-25 07:25:00	5.25	85.485	11.851	2.828	6.402	-0.335	0.05	27.39	87.37100219726562	343.7	2017-01-25 07:50:00
2017-01-25 09:00:00	5.22	82.933	11.403	0.778	5.842	0.238	0.03	21.66	76.34	332.283	2017-01-25 09:25:00
2017-01-25 09:30:00	5.17	67.3	11.198	1.687	5.828	1.937	0.02	27.28	85.144	335.233	2017-01-25 09:55:00
2017-01-25 10:10:00	5.22	48.421	10.874	1.358	4.768	3.655	0.04	26.35	86.047	333.117	2017-01-25 10:35:00
2017-01-25 10:40:00	5.23	48.048	10.593	1.825	4.562	3.558	0.03	26.32	89.36699676513672	330.45	2017-01-25 11:05:00
2017-01-25 12:40:00	5.07	52.155	9.091	1.223	4.395	2.76	0.05	26.11	85.62	340.217	2017-01-25 13:05:00
2017-01-25 21:20:00	5.43	86.075	7.617	-0.372	4.773	-1.688	0.04	29.98	66.091	341.967	2017-01-25 21:45:00
2017-01-25 21:50:00	5.47	79.821	8.193	0.455	4.718	-1.172	0.06	16.54	74.565	344.9	2017-01-25 22:15:00
2017-01-26 04:05:00	5.53	98.016	11.87	-2.025	3.853	-1.737	0.09	29.16	46.022	338.85	2017-01-26 04:30:00
2017-01-26 04:35:00	5.5	100.701	11.945	-2.028	3.815	-1.858	0.03	13.88	45.583	336.85	2017-01-26 05:00:00
2017-01-26 08:15:00	5.15	110.648	11.62	-5.387	7.043	-3.517	0.10	22.19	55.343	370.75	2017-01-26 08:40:00
2017-01-26 09:25:00	5.32	99.176	11.186	-5.033	8.138	-1.995	0.08	29.06	59.064	378.5	2017-01-26 09:50:00
2017-01-26 10:10:00	6.18	83.023	10.815	-4.842	7.22	0.325	0.09	22.38	55.933	377.933	2017-01-26 10:35:00
2017-01-27 02:05:00	5.08	121.694	11.323	-5.88	4.605	-6.563	0.08	28.83	44.053	607.967	2017-01-27 02:30:00
2017-01-27 04:25:00	5.1	49.369	11.937	-4.737	7.245	3.383	0.04	17.11	43.829	606.0	2017-01-27 04:50:00
2017-01-27 22:35:00	6.32	45.979	9.159	-2.993	3.195	1.09	0.03	25.98	32.535	545.517	2017-01-27 23:00:00
2017-01-29 00:35:00	5.82	101.643	10.699	-5.087	2.282	-1.668	0.08	8.31	17.033	464.017	2017-01-29 01:00:00
2017-01-29 01:35:00	5.47	115.899	11.204	-6.122	1.53	-1.747	0.06	12.36	16.173	454.617	2017-01-29 02:00:00
2017-01-29 02:05:00	5.33	107.049	11.407	-6.453	1.907	-1.518	0.04	24.69	13.029	456.8	2017-01-29 02:30:00
2017-01-29 03:00:00	5.92	82.484	11.701	-2.558	4.665	-0.895	0.10	28.25	43.742	444.833	2017-01-29 03:25:00
2017-01-29 03:55:00	5.42	114.648	11.894	-5.273	1.847	-1.687	0.02	18.93	16.637	438.45	2017-01-29 04:20:00
2017-01-29 14:00:00	6.67	115.318	7.129	-1.135	2.418	-1.665	0.09	23.01	55.928	446.0	2017-01-29 14:25:00
2017-01-29 22:50:00	6.63	51.103	9.565	-3.75	2.193	0.52	0.09	17.04	13.378	428.117	2017-01-29 23:15:00
2017-01-29 23:30:00	6.65	66.716	10.075	-2.035	2.557	-0.095	0.08	7.83	34.624	424.167	2017-01-29 23:55:00
2017-01-30 00:00:00	6.77	50.622	10.413	-0.915	3.435	0.857	0.04	8.42	56.929	422.417	2017-01-30 00:25:00
2017-01-30 00:45:00	6.92	61.671	10.852	-3.562	2.572	0.173	0.09	5.81	16.651	425.367	2017-01-30 01:10:00
2017-02-02 04:05:00	6.93	115.94	11.969	3.137	2.008	-1.873	0.09	28.81	54.055999755859375	643.05	2017-02-02 04:30:00
2017-02-08 06:25:00	6.52	90.694	11.723	2.67	2.977	-0.828	0.10	13.18	65.9260025024414	467.717	2017-02-08 06:50:00
2017-02-08 07:00:00	6.62	63.182	11.553	3.212	1.94	0.52	0.10	26.97	49.27399826049805	465.533	2017-02-08 07:25:00
2017-02-09 10:10:00	5.87	115.073	9.784	4.942	0.983	-0.68	0.02	28.53	30.2549991607666	402.9	2017-02-09 10:35:00
2017-02-13 18:30:00	6.17	107.887	10.754	-1.43	3.552	-3.138	0.03	6.32	60.356	326.017	2017-02-13 18:55:00
2017-02-13 20:05:00	6.22	82.52	9.455	-1.27	4.892	-1.718	0.06	26.49	59.744	332.433	2017-02-13 20:30:00
2017-02-13 20:35:00	6.28	55.603	8.96	-0.198	4.873	0.578	0.04	11.01	69.594	330.367	2017-02-13 21:00:00
2017-02-14 10:20:00	6.47	54.119	12.016	-1.858	2.075	1.008	0.07	11.39	34.96	310.683	2017-02-14 10:45:00
2017-02-14 13:00:00	6.7	83.086	12.772	-1.803	1.58	-0.088	0.05	23.39	23.828	316.383	2017-02-14 13:25:00
2017-02-14 14:35:00	6.53	95.613	12.876	-2.373	1.313	-0.48	0.08	12.81	15.226	313.633	2017-02-14 15:00:00
2017-02-14 15:05:00	6.63	107.744	12.857	-2.282	0.967	-0.632	0.08	6.32	15.557	315.883	2017-02-14 15:30:00
2017-02-14 15:35:00	6.67	102.795	12.812	-2.19	0.843	-0.463	0.03	18.12	12.697	316.45	2017-02-14 16:00:00
2017-02-14 23:05:00	6.05	86.003	8.764	-0.347	2.918	-1.402	0.10	12.96	67.684	308.567	2017-02-14 23:30:00
2017-02-15 00:10:00	6.15	75.092	7.482	1.192	2.565	-0.653	0.09	2.11	83.59700012207031	307.283	2017-02-15 00:35:00
2017-02-15 15:15:00	5.82	89.544	12.762	-2.44	2.783	-0.762	0.05	23.32	33.312	309.883	2017-02-15 15:40:00
2017-02-15 19:20:00	5.87	96.842	12.544	-0.502	3.788	-2.433	0.05	14.45	69.088	312.3	2017-02-15 19:45:00
2017-02-15 19:50:00	5.77	93.396	12.401	-0.342	3.998	-2.32	0.07	6.59	70.613	309.85	2017-02-15 20:15:00
2017-02-15 20:35:00	5.55	76.643	12.137	-1.433	4.805	-1.258	0.08	8.02	56.854	312.133	2017-02-15 21:00:00
2017-02-15 21:05:00	5.75	77.091	11.926	-1.867	4.533	-1.28	0.07	7.90	51.542	316.2	2017-02-15 21:30:00
2017-02-15 21:35:00	5.82	76.103	11.686	-2.248	4.448	-1.217	0.03	8.31	47.152	318.033	2017-02-15 22:00:00
2017-02-16 19:55:00	6.18	89.589	12.841	-0.823	4.463	-2.227	0.09	19.28	67.228	412.25	2017-02-16 20:20:00
2017-02-16 20:35:00	6.22	64.337	12.763	-0.918	5.575	-0.255	0.04	11.26	65.313	423.933	2017-02-16 21:00:00
2017-02-16 21:05:00	6.15	61.855	12.675	-3.348	4.895	-0.01	0.08	12.91	40.032	424.8	2017-02-16 21:30:00
2017-02-17 13:20:00	5.62	112.344	9.349	-3.955	4.382	-3.058	0.04	28.08	43.402	506.417	2017-02-17 13:45:00
