Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-10-22 09:50:00	2016-10-22 10:00:00	8.945448071372981	6.454606953034066	4.855569399886881	-3.8444870712886856	230.559	-0.832	-3.17	-2.613	-0.1387736426597323	0.1229863530702684	-0.1275431079275835	0.5495893239060863	0.0138812573195795	-0.0976659521596948	0.1701514719261995	-0.121460582293415	0.4691415393353674	0.003276915140369	0.2958925112427489	0.3729819072722103	0.3322354989098125	0.2926617406916421	0.1354738225719126	6.298649	13.698577	14.795065	43.010475	6.602969	18.279018	17.515207	44.293945	14.490862	30.189022	23.469616	16.38603
2016-10-22 19:25:00	2016-10-22 19:35:00	11.615574877430006	3.638043663143596	10.8178617658409	-2.1581275784908223	239.182	2.048	-2.445	-1.567	-0.0215255386279474	0.0613250316734249	0.1117907290905513	0.1293107707562169	0.0136015568025042	-0.0215255386279474	0.0613250316734249	0.1117907290905513	0.1293107707562169	0.0136015568025042	0.0	0.0	0.0	0.0	0.0	-4.017173	15.4799595	30.097448	34.082592	-4.017173	15.4799595	30.097448	34.082592	0.0	0.0	0.0	0.0
2016-10-23 11:50:00	2016-10-23 12:00:00	10.557846913625484	6.673665847457239	6.801868074263823	-4.545631281324209	263.067	-4.225	-2.915	-0.343	0.0175648778976478	0.059445077855896	0.0507947359123646	0.0805338128322658	0.0111408194120437	0.0175648778976478	0.059445077855896	0.0507947359123646	0.0805338128322658	0.0111408194120437	0.0019091262877275	0.0075350007450132	0.00390783838721	0.0035134888967627	0.0002595732563416	8.191107	30.65129	22.149128	38.719063	8.191107	30.65129	22.149128	38.719063	0.28324056	0.9863367	1.0022364	0.26741028
2016-11-02 14:30:00	2016-11-02 14:40:00	11.921342396197003	7.308444167187489	8.700920776885313	-3.605063151893325	251.49	0.977	-6.687	-2.252	0.004505923657327	-0.0066212493009181	0.0021156924432575	0.0991766829054884	0.0010764338284141	0.00701283805417	-0.0507296833717587	0.0145120959049041	0.0979162752595419	0.0009969727968632	0.0272155930121345	0.0808540942347439	0.0532507046462586	0.0186095839699686	0.0054160721231466	8.33691	-28.782526	-16.641874	34.585274	8.054397	-29.070124	-17.138208	35.58866	2.552378	2.5364413	3.857786	2.565018
2016-11-02 15:00:00	2016-11-02 15:10:00	11.96892261587164	7.126978127111748	8.982937662262783	-3.4300802648733275	251.547	0.858	-6.705	-2.235	-0.0121147864043252	-0.0129585557726718	-0.0163320705126853	0.0644725393934738	0.0063039581514647	-0.0110726656042069	-0.0267247184478577	-0.0196716968376106	0.0746435247063378	0.0066021775669133	0.0161798579377569	0.0419673335397555	0.0457854627656017	0.0233253916731863	0.0036953632336736	8.006092	19.998869	23.385813	32.014217	7.656912	20.6917	22.36636	31.977203	2.2553122	2.1144106	2.1546087	0.48780218
2016-11-02 16:05:00	2016-11-02 16:15:00	11.974778133823811	6.663930910093321	9.499006977748207	-2.958603281459823	260.706	2.115	-6.788	-1.128	0.0046086384847925	0.0140690830301538	0.0379270799133659	0.1445840712221418	0.0014492681633221	0.0011869068150649	0.035896319078662	0.0619978120293573	0.128455350643166	0.0014209932379142	0.0375447651180406	0.0877371216767365	0.1170671775779444	0.059709499742768	0.0074166839633731	-4.4839067	22.719315	28.200882	37.197495	-3.7769628	23.26676	27.020813	37.535122	5.484159	3.9054387	4.112273	3.185568
2016-11-02 17:20:00	2016-11-02 17:30:00	11.815820019948603	6.0173020662634	9.90303197318015	-2.309270414076978	240.469	6.025	-4.542	-2.487	0.0014367320640298	0.0350104920946024	0.0612022569542393	0.0705231523120086	0.0032515358587887	0.0014367320640298	0.0350104920946024	0.0612022569542393	0.0705231523120086	0.0032515358587887	0.0	0.0	0.0	0.0	0.0	2.650688	11.883371	29.721838	32.118973	2.650688	11.883371	29.721838	32.118973	0.0	0.0	0.0	0.0
2016-11-08 12:55:00	2016-11-08 13:05:00	11.764271139345112	8.410519994228697	7.489184277186557	-3.401663805791683	227.779	-0.445	-2.917	-2.668	-0.0060355685983266	0.0092775337573888	-0.0017741558489226	0.0880707244562704	-0.0006985055318752	-0.0069397831288498	0.0390041950222113	-0.0008286729944327	0.0830675819971794	0.0005031470143517	0.0350409169507152	0.0657872396710482	0.0498668168890773	0.0202909347882299	0.0092645035270161	-1.4081844	-10.82891	-19.84617	22.884432	-1.5168731	-10.340068	-20.101923	22.186348	1.5375112	3.310387	2.6402261	3.1168494
2016-11-08 14:25:00	2016-11-08 14:35:00	11.975059867647817	7.982838013191717	8.38853727883143	-3.0506365024829005	301.14	-1.033	-3.095	1.887	-0.012762512177016	0.0119968300584129	-0.0171685053064222	0.1462627732995514	0.0003671750549712	-0.0239271772420072	0.016617074529181	-0.0073196232636339	0.1292123084038343	-3.3990695234416164e-05	0.0839132081287983	0.092350722695121	0.1121587685045201	0.0857813278221333	0.0233009451792217	19.150019	-18.158512	23.592573	35.98122	18.902588	-18.234436	23.271744	36.538284	3.7657676	4.0097737	4.9354444	3.6102881
2016-11-08 23:00:00	2016-11-08 23:10:00	7.847152255912168	1.800614855804909	7.626658128423652	0.4079264872401797	285.517	1.003	-3.76	1.047	-0.0050296670627507	-0.0003903756668484	0.0163771423337584	0.0863951172065966	0.0036298357186855	-0.0226887094942631	0.000956388614492	0.0665295405961746	0.083795809901238	0.0035787289502877	0.0301630596855792	0.0123415183700227	0.0790993328990999	0.0121808114737096	0.0095849986768921	-20.84345	5.162439	61.31517	64.98154	-21.007683	5.122058	61.280907	64.93782	0.7436278	1.1913166	0.24347241	0.28428197
2016-11-11 06:20:00	2016-11-11 06:30:00	7.711519725764869	7.245748573556351	2.010274990988055	-1.709524993767886	271.35	3.82	-8.365	0.19	-0.0497009663533573	-0.0327030658121045	-0.0276245202804291	0.0865108925328602	0.0372559827766313	-0.0561898796736432	-0.0382226471839824	-0.0385531054112699	0.0774303525511484	0.0391645142483205	0.0450134402228391	0.0217215045481509	0.0372058562217094	0.0264757523326747	0.0212352811082187	72.40829	37.432476	64.14164	103.76475	71.40875	37.801804	64.38449	103.66888	2.661876	1.3027338	1.1149054	1.0979049
2016-11-11 12:35:00	2016-11-11 12:45:00	11.768479040036526	8.801984076792017	7.146444329560374	-3.1541395924186744	311.654	2.328	-6.462	5.772	0.0034128769623664	-0.0061597906218346	0.0107119049577433	0.1510205824812449	-0.0026088738523996	0.0104040293118301	-0.0169393043865983	0.0090309234755804	0.1384779822548479	-0.0021703339924241	0.068771977801109	0.0978440184496938	0.1034477227869519	0.048596168073014	0.0164016361923643	17.708693	-21.91554	26.341648	39.375244	17.824034	-21.715559	26.055246	38.941998	4.2319493	6.7577515	4.981949	5.0752006
2016-11-11 14:45:00	2016-11-11 14:55:00	11.985421391670014	8.158284440217747	8.378702696650862	-2.6244278843784907	298.2	2.302	-7.66	4.082	-0.0015349700909328	-0.0063171756270416	-0.0012300988001933	0.136168986289914	-0.0013081698521354	-0.0029968478272298	-0.0085070519265385	-0.0009135167714411	0.1238929327362528	-0.0010301511319531	0.0616244107021901	0.0904648631017291	0.0932757926128801	0.0467291781961358	0.0136287990791942	14.41634	-19.142206	21.913082	37.378082	14.820894	-21.229073	27.284576	37.125587	4.450777	10.924368	15.066826	4.8453493
2016-11-11 19:40:00	2016-11-11 19:50:00	10.445239345924696	5.0854311244668855	9.119932809902885	-0.2562202910954774	299.234	2.445	-7.172	4.07	0.003773997206202	-0.0013195549916162	-0.0378414586144242	0.1386401118872077	-0.0015734379605623	0.0119534846563734	-0.00036962527227	-0.0910624311654473	0.125560333973239	-0.001318453898566	0.0295264343864772	0.0444886107631505	0.1346060139377512	0.0565394150100811	0.0070843677988255	-7.609878	11.169403	48.993034	51.514957	-8.016534	11.022835	52.511074	54.234604	4.0918417	8.273286	7.6675057	8.554151
2016-11-11 20:10:00	2016-11-11 20:20:00	10.113065642554758	4.652477785096237	8.979051406047299	-0.0511493442521814	303.354	1.51	-7.592	4.997	-0.0123506416063591	-0.0044713849710523	0.0163004396607363	0.0893506356054382	-0.000712550674835	-0.0074900918373766	-0.0008788203553728	0.0828660500857608	0.0870370301919041	-0.002369726367162	0.0111923455857325	0.0231595868628613	0.0830349851443334	0.0033382185330095	0.0080389240308978	-4.34648	21.570215	54.63566	59.16274	-2.8602824	23.355915	56.865868	61.94249	2.3236063	6.0474186	3.9005	5.1162133
2016-11-12 07:35:00	2016-11-12 07:45:00	9.13495224535405	8.248840412156962	3.266486798491981	-2.17529651543504	310.538	5.675	-2.368	1.985	-0.0012006168432787	-0.0019627460423628	0.0062150853410273	0.2193454370596292	0.0041283953330233	-0.0017535320856785	-0.0038069716062619	0.0183660880843563	0.1985340330801541	0.0049758536382491	0.0989066443345539	0.1296935594133551	0.1642950938443344	0.0743459608041604	0.0376575150545542	15.8607025	12.316024	46.74136	53.157192	16.54561	10.607651	48.753525	57.234367	6.902378	15.488001	14.5043335	16.13104
2016-11-12 16:55:00	2016-11-12 17:05:00	11.635441184659692	7.151025981201703	9.0505038215237	-1.527073934108142	278.863	4.558	-4.997	0.793	-0.0018749321661889	0.0081179605849216	-0.0051582170242158	0.101641356325652	-0.0018910477682384	-0.00557085506787	0.0239594332605133	-0.0064243436204625	0.0896406240899328	-0.0016298432130824	0.0568004727511642	0.077029574318003	0.057229311895401	0.0469052417777213	0.0142564872104864	13.519064	-21.60337	3.601121	28.446028	13.3138895	-21.549208	3.6281657	28.048635	3.5704648	3.9720647	12.041468	5.175391
2016-11-13 14:40:00	2016-11-13 14:50:00	11.98350395278691	8.383406559602198	8.206237767971272	-2.445024542584564	297.214	2.892	-3.032	1.533	0.0048486397658953	-0.0021130397145973	-0.0040905293566869	0.1086020267376146	0.0012951470922223	0.000853663048098	0.0046568835126098	0.0015184808316542	0.0982305882409402	0.0009466601482085	0.0601998160868538	0.0709671359459412	0.0781702297918286	0.0549658396668628	0.022707121159947	1.4909462	-4.965286	-4.2096887	22.288912	0.29431114	-6.32762	-7.6626043	22.53296	10.052631	9.469143	18.530449	9.049887
2016-11-14 09:15:00	2016-11-14 09:25:00	10.558957799528176	9.10903620131542	4.665844979828489	-2.597163083315502	291.692	0.632	-4.782	1.862	-0.0010733295229902	-0.0139593542128522	-0.0118048934594484	0.1226234897004893	0.0010937658741372	-0.0008327218819601	-0.0221685148108073	-0.0052237815104339	0.1104502701605895	0.0019490268812616	0.0544278963592349	0.0987417196570206	0.076467817217649	0.0621168339704848	0.0241165584153231	1.5379231	-24.388567	-11.597505	32.444332	1.0241585	-26.340279	-11.7093	33.74319	8.596674	9.857232	14.327674	7.4421086
2016-11-14 10:25:00	2016-11-14 10:35:00	11.168697803812345	9.273042364549944	5.543991102136971	-2.830730400149971	285.065	0.57	-4.675	1.268	0.0056054230025756	-0.0084112595944235	0.0112979794198998	0.0912030818351112	-0.0022340017126162	0.0042318338161045	-0.0321389676813675	0.011503923993098	0.0854755255191868	-0.001698406356736	0.0407260596272649	0.0635027785792176	0.0540290398924362	0.0228509130998352	0.0102209600593806	12.382436	-19.944296	18.538408	30.707104	12.5175085	-19.674263	19.16667	30.543629	2.7542417	5.304977	5.5774574	4.322353
2016-11-14 18:55:00	2016-11-14 19:05:00	10.688532241122395	5.864254350009553	8.930337050994	-0.3188446871630566	309.561	2.668	-2.287	1.85	-0.0004554306560349	-0.011536205414337	-0.0336715080729896	0.096383734655475	0.0008317986644491	0.000284896928751	-0.02806883362516	-0.0825433100185522	0.0901682884431791	0.0014289823297519	0.0041173978860062	0.0297532990357329	0.0854968081672953	0.0137533115238968	0.0092814586974891	0.7225161	11.599817	36.31301	38.14445	0.6660557	11.285662	36.325333	38.30427	0.8833147	0.7556547	0.32664222	0.41370478
2016-11-15 11:20:00	2016-11-15 11:30:00	11.563500407352407	9.378507243028466	6.148204081366951	-2.8206513144949725	275.661	-3.74	-2.992	0.292	-0.0140523340873079	0.0189208110867634	-0.0316388326710628	0.1606422084045313	0.0013023968398842	-0.0095913714091994	0.0271092430840052	-0.021471972767155	0.1393891572989144	0.0016553616735866	0.0626393449597003	0.1336125267725756	0.0995045637113917	0.0861841913816678	0.0199631864589432	7.5638933	-14.2126665	10.295511	26.621058	6.25788	-18.720396	6.6997795	26.340563	6.899342	14.180798	11.978426	6.979097
2016-11-16 08:10:00	2016-11-16 08:20:00	9.99523275862744	9.003048298990391	3.7627317465377534	-2.1656062571687875	284.376	1.603	-3.917	1.003	0.0261971578502045	0.0197944412323555	0.0391170989997444	0.0986577019659675	-0.0071802172549789	0.0414434636203353	0.0363038562867606	0.0647301504735404	0.0905208660763721	-0.0099399832239922	0.0404942253478539	0.0418783214877011	0.0646649438601565	0.0212143187886638	0.0099908501502103	21.836716	26.007708	40.034138	52.537125	21.546661	26.314625	40.282387	52.62262	1.6419095	0.9032568	0.9258436	0.44164404
2016-11-16 08:40:00	2016-11-16 08:50:00	10.34048248670315	9.178387665872144	4.166525621653228	-2.306758067352499	297.482	0.928	-3.553	1.835	0.003978685245018	0.0062778934324247	0.0082102308126608	0.1055037381214086	-0.0118371760885202	0.0133259537778883	0.0366445465181849	0.0650199076171377	0.0982434849661966	-0.0117665215980007	0.0371850431914101	0.0552439058115925	0.084085000238373	0.0222826130915682	0.0100540285893654	16.2793	27.122952	41.75455	52.460957	16.30534	28.065874	41.547146	52.639244	1.9355673	2.069328	0.829792	0.82362485
2016-11-16 14:35:00	2016-11-16 14:45:00	11.973918990257422	8.686616590579538	7.954110728719496	-2.155749473583436	296.215	-0.897	-3.403	1.685	0.0091103646872674	-0.0067169695090424	-0.0064544520155768	0.1331085209860023	-0.0002381871766141	0.0193591639758362	-0.0217075836895568	0.0056322266874005	0.1098227699686367	-0.0020498397765136	0.0701992828653532	0.089981773382741	0.0969444924823319	0.0698197070634829	0.0203308525003252	16.898766	-22.082445	20.284857	34.866646	16.509876	-21.861853	20.02408	35.359653	4.4251657	4.303133	4.947044	5.6184807
2016-11-16 15:05:00	2016-11-16 15:15:00	11.924616713922967	8.466435684837514	8.164282066632028	-1.9641897855978372	296.623	-1.067	-3.217	1.618	-0.0006531520270416	0.0020589762247131	-0.0177030857945184	0.1375812489631419	0.0014118663373405	-0.0006099732001431	0.0035727347517654	-0.0170814386212555	0.1229650165793821	0.0016049585523153	0.0760455866371817	0.0863990221337558	0.1014208151010799	0.0701667241609881	0.0237247775932092	15.876088	-16.773897	21.67231	33.068214	15.556829	-17.623398	22.318708	33.43822	4.837312	5.8340836	8.211977	5.871002
2016-11-16 16:10:00	2016-11-16 16:20:00	11.719248102401052	7.904477978564167	8.523960517401274	-1.4830724099192636	304.366	0.87	-2.777	1.885	0.0031469976125097	0.0086751759791223	0.0187238079185668	0.0934416115536979	-0.0002528646984758	0.0035086382068026	0.0013908776203169	0.016188210969091	0.0881619402543662	-0.0017300684142605	0.008139239074658	0.0425503407682593	0.0849623053305915	0.0282803911705477	0.0070238988729694	0.6853385	15.203872	36.633404	39.74615	1.5854113	15.392885	36.279594	39.463116	1.9971979	1.1260431	1.1575103	0.68830466
2016-11-16 16:40:00	2016-11-16 16:50:00	11.578070798726074	7.606303608957809	8.640382368608043	-1.2397619824153978	300.971	1.882	-2.422	1.407	0.0046313089570222	-0.0078046950477189	0.005485415043932	0.1022849387086789	-0.0047010283701926	0.0027390502982818	-0.0040193786363459	0.0178830193151419	0.0889577083612378	-0.0031538190727829	0.022102324964369	0.0599350437660611	0.0925782468192679	0.047976008621068	0.0248779241875157	-3.5750954	17.363853	39.713966	44.03197	-3.0447218	17.21087	39.454235	43.719707	4.3285685	4.5152826	3.364476	1.7643734
2016-11-17 12:45:00	2016-11-17 12:55:00	11.92792775600178	9.369221057044406	6.934958234575219	-2.529360212803064	295.239	-0.727	-2.997	1.407	-0.0004630022544414	0.004380288235448	-0.0095223099726902	0.1869536667136538	0.0001322674475254	-0.0096851200610598	-0.0007301695326862	-0.0526417539587683	0.1660872505577998	0.0007141165829253	0.1009009259408351	0.0702570309889308	0.1547100484595931	0.0648895102394556	0.0207430872514663	11.734959	-3.0323477	26.841661	30.491005	11.599701	-2.409852	26.561886	29.857433	4.710575	5.766736	5.7963605	5.1691628
2016-11-17 13:15:00	2016-11-17 13:25:00	11.976083688838436	9.241219039254975	7.217429914064165	-2.4358159424245547	295.576	-0.335	-3.17	1.502	-0.047689086624323	0.0412990156866497	-0.0904003848357234	0.1989621999615591	-0.0008165762097101	-0.0548287049171512	0.0402218863897424	-0.132262525705205	0.17907504074267	-0.0005960089598746	0.0698486504905998	0.0915556433011013	0.1426088054035545	0.0785154215356268	0.0207098190279232	11.387955	-4.6810503	29.223722	34.907673	12.607824	-7.2003193	29.92168	34.625103	4.6831527	12.604555	6.4518313	3.0839372
2016-11-17 14:40:00	2016-11-17 14:50:00	11.95856082534864	8.735271738205533	7.913886753854773	-2.0175002277599177	242.212	-1.788	-3.27	-1.703	0.0070720047453551	0.0056637772605054	0.0008605755269608	0.1352478745813193	0.0024585679008677	0.0020688215223934	0.0048365737592543	-0.0052519213575095	0.1009369919147997	0.001971976394919	0.0572354562572251	0.0785410933197041	0.124511199610525	0.0820882711276555	0.0223900137456104	-0.2390657	12.88627	30.028353	33.87681	0.47908244	12.314167	33.10861	35.483494	5.3573475	5.4930005	6.308493	4.3414407
2016-11-17 15:10:00	2016-11-17 15:20:00	11.89796651705942	8.507573206167923	8.11535438273375	-1.8224776419509785	255.971	-0.918	-3.532	-0.855	0.0001150356809674	0.0132019557193765	0.0091713321729987	0.112426193426572	-0.0003526486810483	0.0017298977554155	0.0137539751367584	0.0354214404629406	0.1000240286659519	-0.0024302887498515	0.0260589690652305	0.0566379512142503	0.1049461838273502	0.050193606364528	0.0188286235212856	3.1597395	8.651224	34.13298	36.64238	3.9522018	7.809141	34.674393	36.707474	4.4318056	8.194246	3.4184656	2.3867426
2016-11-18 05:50:00	2016-11-18 06:00:00	8.080046505391692	7.784286128365989	1.6709204593532183	-1.3774571284716206	293.091	1.127	-3.438	1.468	-0.0137570447966293	-0.0155346023364469	-0.0119785219483996	0.0780975589223339	0.0305991374016019	-0.0517841680781952	-0.0282932165642678	-0.0404129421379773	0.080272137801188	0.0368733828678919	0.0578399451873816	0.0226116019629996	0.0420301897619427	0.0099054067945859	0.0188065987666884	59.346947	25.182137	50.115715	81.6635	59.098057	25.308092	50.044296	81.468575	0.68098444	0.82922196	0.32914856	0.34344393
2016-11-18 06:20:00	2016-11-18 06:30:00	8.610876046155827	8.20033056388319	2.1444505529894218	-1.5168221873999803	308.69	1.758	-2.81	2.227	0.0181990202167659	-0.0029267608240899	0.0109659334100593	0.0874774510600008	0.0152160393318194	0.0531365594787407	0.0090869208686869	0.0440277896682815	0.0834877345553387	0.0203897096782265	0.0594138131836997	0.0236570042333228	0.0566612135754107	0.0103858407234093	0.0142884458429518	47.549927	26.069666	45.97263	71.095116	47.64839	26.132618	45.7259	71.25501	0.49396613	0.2633809	0.84240514	0.78277695
2016-11-18 09:05:00	2016-11-18 09:15:00	10.733169655958491	9.509416720533888	4.432419446777439	-2.263618363966299	296.37	3.613	-1.273	0.625	0.0940183435916105	0.0182371668352526	0.0028673185318228	0.1159360180108209	0.0160209791426074	0.0930433003667854	0.0169908276560671	0.0034658838311598	0.1124800603847442	0.0169435996005754	0.0357730458981267	0.0247169271330667	0.061629782694869	0.0377885147100557	0.0446509183088484	11.461567	23.760386	36.080944	44.843735	12.362825	23.716908	36.305103	45.24762	3.012717	2.041424	1.2863308	1.3023154
2016-11-18 09:35:00	2016-11-18 09:45:00	10.996970679912351	9.606929504754197	4.80136908267143	-2.3633763887467136	289.557	1.867	-2.697	0.972	0.1293025849452075	0.0169711010253833	0.0156469338975394	0.1652797396426249	0.014871946243413	0.1340134915296894	0.0175604328258644	0.0151322487149651	0.1644471653706766	0.0171517926267722	0.0619922879610983	0.011052130237061	0.0937926587151749	0.0519313693818723	0.0743847681699711	13.072856	21.847706	34.799026	43.145695	13.212223	22.018072	34.66517	43.197495	1.1347191	1.0749208	0.9085863	0.9547851
2016-11-18 10:40:00	2016-11-18 10:50:00	11.456929829429171	9.697872768022393	5.561661850811781	-2.5057640582313594	280.748	1.455	-2.728	0.448	0.0285407250740012	-0.0045332773129262	0.0267045573994088	0.1339841966800981	-0.0135712174906461	0.0301017140161143	-0.0034331816499704	0.0348367685651285	0.124199017012094	-0.0162848213889782	0.0906347511103201	0.0259332635955207	0.1023397202576859	0.0543792481448444	0.0837544572303305	7.731383	21.257217	32.844795	40.111343	8.43075	20.971012	33.364372	40.161053	2.6920614	2.7580328	2.415461	1.4808339
2016-11-18 11:40:00	2016-11-18 11:50:00	11.753197840100569	9.647932431254532	6.217252971087142	-2.529658468421681	273.606	1.463	-3.088	0.19	0.0164587427695586	0.0057420133713858	0.0238311193347524	0.1989600319331327	-0.0024919038325741	0.0146681092931046	0.0061092096566323	0.0488823866594878	0.1728628363706207	-0.0050790119721545	0.1275396480840321	0.0747826260465826	0.1593319958046546	0.0923697826777889	0.0704589680250544	10.564369	6.4847608	26.38904	30.402462	9.814408	5.9576306	27.304182	30.027073	5.749621	4.95995	5.4390364	3.601691
