Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2017-10-06 22:50:00	2017-10-06 23:00:00	23.657825778961467	0.128287304743558	23.65673120202296	-0.186985698156134	271.131	1.518	-6.515	-0.027	0.0305072244334228	0.0098654049211987	-0.0102155351184885	0.6004139045460481	-0.0107222405019173	0.0817571131210675	-0.0091040709508852	-0.0264567515252143	0.5319674565102515	0.0163941632772833	0.5310349482605778	0.2663924292930212	0.2362505097622801	0.2222900433310178	0.3891563911977113	-0.86028856	-9.178418	-3.4136963	15.95068	-1.730975	-9.405137	-4.167411	15.435703	7.6113763	6.3433022	8.986502	4.597858
2017-10-07 17:40:00	2017-10-07 17:50:00	23.86191442892645	-4.743534500717412	23.326086315350764	-1.6667589091982318	270.154	2.453	-6.032	0.015	-0.0177400413617897	-0.0002690455532813	0.0103351909052144	0.1066983428601214	-0.0071334196403654	-0.0654792334185935	0.0006132132523593	0.0079990670014173	0.0989713971650617	0.0044792989155681	0.09741379712102	0.0084592516248998	0.0464434518792155	0.0274783966967614	0.0343155002895058	11.030206	-10.826559	-0.63366795	16.412552	11.41473	-10.970332	-1.0232017	16.422127	1.4775611	0.9853147	5.233296	0.6715134
2017-10-07 19:00:00	2017-10-07 19:10:00	23.47918825512998	-5.030052186707383	22.93125311361617	-0.3529090652088401	250.327	0.593	-6.007	-2.145	0.0149706811555526	-0.0019597390538316	0.0103879129088706	0.1174096124236937	0.0010092791212258	0.0672423312173498	-0.0014331548482711	0.0043294257141272	0.1093355424421759	-0.0005190386510247	0.1082868910589539	0.0130993736440539	0.0537299471402222	0.0365431950068954	0.0378160959069672	9.640132	-10.169107	-4.962096	15.490376	9.888104	-10.25963	-5.9960394	15.50666	1.3629907	1.2125044	4.0988812	1.0687404
2017-10-07 20:15:00	2017-10-07 20:25:00	23.068396230412148	-5.286959343297437	22.44635000238952	0.5983817136511358	291.89	1.727	-5.72	2.333	0.001167282914265	0.0015905012561625	-0.0019351572354624	0.105226013722591	-0.0046381269598834	-0.0234303733873196	0.0001588100892715	-0.0038445617017711	0.1014764679163355	0.0020759273454375	0.0966479801502955	0.0117767511436195	0.0447401745615627	0.0204041728001064	0.0386798145536725	11.117517	-9.781715	6.701513	16.65541	11.125629	-9.981777	5.6675463	16.797787	1.167903	1.1235485	3.4623106	1.1843673
2017-10-07 20:45:00	2017-10-07 20:55:00	22.88961456848425	-5.386276977632316	22.22926286530509	0.8835502014211934	283.93	2.132	-6.178	1.555	0.0056884257805262	-0.0013525009658439	0.0067204776643887	0.11243088586133	-0.0036897817945374	0.0365589240833284	-0.00094420044877	0.0105946338411584	0.0956835767955023	-0.0017043666022701	0.1050745923627646	0.0141607608101996	0.058204518704104	0.0454709937839336	0.0457493857334736	11.317856	-9.6610365	7.1392174	17.371489	11.332982	-9.5248375	8.278556	17.420631	1.3621844	1.1841049	5.22728	1.1006559
2017-10-08 03:10:00	2017-10-08 03:20:00	19.789744333956914	-6.436381345017772	18.71002790747268	-0.3729786480698738	251.269	3.55	-3.223	-1.09	0.0127878602475436	-0.0024087291973596	-0.0165624030990359	0.1986691259301765	-0.001280057930075	0.0548361429013807	-0.0075639319613177	-0.0304185456820436	0.1899354371717769	-0.0004901157399851	0.1713571388228264	0.0595738045831319	0.1004995660699558	0.0631402640390075	0.1015263601857891	4.8499775	0.648079	9.742043	15.583723	6.7922053	-0.4676707	10.1786585	14.923308	7.93276	7.548707	5.38336	4.9889336
2017-10-08 08:25:00	2017-10-08 08:35:00	15.894412834583742	-6.811869411589801	14.099285132490566	-2.7276185193228373	298.577	-2.135	-4.273	2.335	-0.2545595193754993	0.1986000475337269	-0.0265608114483638	0.3260197319874999	0.0471751601580321	-0.2520281342507477	0.2130931563863085	-0.0387333190832865	0.3306659124885167	0.0530428242503833	0.0149652623234458	0.032128026649882	0.0247432988238976	0.0229682139965612	0.0116948211282313	-12.5563345	7.3000946	5.724017	15.651129	-12.559588	7.7426767	5.7910013	15.803159	0.3185609	1.12142	0.24299207	0.4213772
2017-10-08 22:20:00	2017-10-08 22:30:00	8.949045063433188	4.7899824035373415	7.473786496536145	-1.131785842009507	301.672	2.737	-2.317	1.412	-0.0041701163837641	-0.0086236641585583	-0.0031068274127132	0.2750815073311769	-0.046752600979067	0.0218403427778375	-0.048891134445775	0.016726079501367	0.2686129790955624	-0.0192353516296228	0.1779780405879204	0.1883555824552098	0.1150649196489693	0.0694659503824311	0.203620444705316	5.4337287	20.212967	45.601154	50.176937	5.5706363	20.30237	45.86257	50.33973	0.37672126	0.22306998	0.90412533	0.91604584
2017-10-08 23:45:00	2017-10-08 23:55:00	10.93858870715364	4.908902692263222	9.700260210148585	-1.2076796837223054	246.136	1.393	-3.1	-1.4	0.0062170514581435	-0.0450367531509512	-0.0022509454235343	0.119904613315477	-0.0054421824744116	0.0025184688210989	-0.0854807005402202	-0.0158196208561031	0.1214498990572484	0.0067893112318232	0.0297479604510432	0.1057015069413235	0.0338790500844708	0.0300075170493692	0.0392573923112999	-0.9901538	14.3274555	29.185349	32.52946	-0.9610209	14.430052	29.590252	33.003784	0.28141207	0.44268492	0.7254581	0.8224442
2017-10-09 04:50:00	2017-10-09 05:00:00	16.311488074616893	4.424155037606922	15.247481113529034	-3.7421072278753016	271.926	0.137	-3.498	0.112	0.0092319005703339	0.0135004265559966	0.0065851625296451	0.1718223665073633	0.0117339092493548	0.0026924639602444	0.0400307964643682	0.0050744288199404	0.1578033235284188	0.0116868622567891	0.0939182940349568	0.1418145248444475	0.0545575802737131	0.0519274803480896	0.0985069708447052	7.3848658	-10.101518	-3.7409532	13.43345	7.5876684	-10.191335	-3.8993952	13.272118	1.7368029	1.8986614	2.694513	1.9989673
