Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2019-11-02 08:25:00	2019-11-02 08:35:00	14.170720467427904	4.59052382276348	13.402255701286384	0.3363685730127315	303.853	0.733	-2.137	1.418	0.0466893442823874	0.0290896046399556	0.0451134650547927	0.0711429876859149	-0.0018878743878659	0.0466893442823874	0.0290896046399556	0.0451134650547927	0.0711429876859149	-0.0018878743878659	0.0	0.0	0.0	0.0	0.0	-8.15223	6.8128104	21.534534	24.012693	-8.15223	6.8128104	21.534534	24.012693	0.0	0.0	0.0	0.0
2019-11-02 08:55:00	2019-11-02 09:05:00	14.70432672336866	4.545689420196452	13.983890483145489	0.0492797761785813	314.596	0.88	-1.973	1.892	-0.0048341597003802	0.0092519645130959	6.998881293799281e-05	0.0959693334172631	0.0082416686064992	0.0027773782967188	0.0164392879459651	0.0093755928872818	0.0927624099437682	0.0033961128525552	0.0500560913347345	0.0634330587857119	0.0547145602778911	0.0205404046276196	0.0262436007223736	-10.521248	10.844413	16.350727	22.823776	-10.4326	9.113915	16.491669	23.382305	1.7160549	4.0733676	2.7507832	1.3503611
2019-11-02 18:05:00	2019-11-02 18:15:00	22.05095328915249	3.016213951239609	21.737998864790757	2.1456883360023067	300.334	3.1	-0.875	0.52	-0.0082806581995795	-8.863250991761581e-05	0.0205611709495709	0.1305767216279849	0.0032940969237892	-0.0228926938873012	0.0109635868695104	0.0095081535830204	0.1160765857723429	7.979492132839132e-05	0.0819846247799561	0.0871186526209913	0.0834986054573722	0.0687329187782561	0.0263899112150388	5.837358	-3.2217214	-2.7907221	10.637138	6.2471275	-3.3487284	-3.1973658	10.773636	4.02675	4.2605696	6.802321	4.4421167
2019-11-02 18:40:00	2019-11-02 18:50:00	22.39885409435598	2.895156205866057	22.06329810244152	2.556457009267295	260.651	2.99	-1.188	-0.242	0.0220452500549132	-0.0316345628366161	0.0554246077494522	0.1491893382921974	-0.0052227068477127	0.0203873026900158	-0.0448589620294013	0.0522491979939822	0.1218593488461851	0.0014371319959038	0.0619721497136466	0.1249576685883821	0.0981822282879942	0.1067515027094924	0.0238744918869748	6.967452	-5.6261363	-3.4788315	11.782221	6.6313653	-6.682073	-1.4904892	12.087599	2.9643388	4.4670434	5.3902974	3.358189
2019-11-08 04:20:00	2019-11-08 04:30:00	23.4114542641979	-4.892131757616043	22.21627984663276	-5.531011756288233	285.388	-2.947	-0.837	0.245	0.024005256234481	0.0101559336532908	-0.0030584342451186	0.0646138152612048	0.0034085571251435	0.0185007907656104	0.0033080981072887	-0.0042208978567246	0.0689080115765985	0.002657405638574	0.0309001662946139	0.0364970855054588	0.0356344605778593	0.0083950295281396	0.0085906114609305	-3.20549	0.25876206	-0.9059144	5.0104322	-3.3417034	0.13205045	-2.3233542	5.0333233	0.98059046	1.4207256	3.3700542	0.6290145
2019-11-12 00:15:00	2019-11-12 00:25:00	18.05254731090107	-4.734753891755471	17.169666039602124	-2.945670151640828	267.851	1.233	-11.452	-0.43	0.0197421455768885	-0.0233681382395558	-0.0348449255040817	0.0937591585970678	-0.0023811160762833	0.0268781907765427	-0.0370218797239468	-0.0615679380813557	0.0880662238451117	-0.0019000965055974	0.0367825797667582	0.0414907770911579	0.0651639482756848	0.0260766969173466	0.0160854473949279	13.8554945	-16.910128	-21.752974	31.286322	12.969762	-16.0028	-22.316628	31.167904	3.6956408	2.3575497	3.3086777	1.5646815
2019-11-18 20:10:00	2019-11-18 20:20:00	21.15536176502611	-1.4900295772145695	21.00089498161667	-2.0713820330271737	291.211	0.492	-3.415	1.308	0.0246346287887582	0.0275415451363914	0.0242301830144244	0.0441871408101079	0.0013608680377508	0.0246346287887582	0.0275415451363914	0.0242301830144244	0.0441871408101079	0.0013608680377508	0.0	0.0	0.0	0.0	0.0	7.0685844	-7.480287	3.379994	10.8325405	7.0685844	-7.480287	3.379994	10.8325405	0.0	0.0	0.0	0.0
2019-11-18 20:40:00	2019-11-18 20:50:00	20.82257400422964	-1.6129925369660316	20.673173144225306	-1.896600297156472	297.778	1.657	-2.942	1.547	-0.0051954602192406	0.0639547548328528	-0.0304119018785955	0.0710076562667248	0.0002974183601316	-0.0051954602192406	0.0639547548328528	-0.0304119018785955	0.0710076562667248	0.0002974183601316	0.0	0.0	0.0	0.0	0.0	8.258273	-7.715348	3.904115	11.956913	8.258273	-7.715348	3.904115	11.956913	0.0	0.0	0.0	0.0
2019-11-19 00:05:00	2019-11-19 00:15:00	18.27367265415286	-2.4296853369879514	17.97770462322055	-2.196340394079136	289.517	1.338	-3.225	1.097	0.006323142001857	0.0001993418623604	0.0034108247350595	0.0806563136496529	0.0021352170527629	0.0006968994511904	0.0044023728062751	0.0064950141339374	0.0815274219099722	0.0021557549776843	0.0533737331760307	0.0332541874251338	0.0501736110076434	0.0042664120492754	0.0079162288592852	-11.970516	8.51828	11.948753	19.274475	-12.310786	9.126078	12.471275	19.029972	2.7917397	2.6744223	1.7092463	2.2337303
2019-11-19 00:35:00	2019-11-19 00:45:00	17.856170793731774	-2.544024734421397	17.504655901306148	-2.440332863865325	278.784	-0.557	-3.76	0.585	0.0643504521637902	-0.0095839155616421	-0.062055731073171	0.0899096540433933	0.0212644910920026	0.0643504521637902	-0.0095839155616421	-0.062055731073171	0.0899096540433933	0.0212644910920026	0.0	0.0	0.0	0.0	0.0	-15.643725	1.9487386	16.719805	22.979897	-15.643725	1.9487386	16.719805	22.979897	0.0	0.0	0.0	0.0
2019-11-19 21:50:00	2019-11-19 22:00:00	15.34099699368749	8.166803383248412	11.521653138058907	5.991672570042479	297.08	0.96	-2.07	1.06	0.0544123737971716	0.0167748972454593	0.0824580888637719	0.1002069858787528	0.0345137746560608	0.0544123737971716	0.0167748972454593	0.0824580888637719	0.1002069858787528	0.0345137746560608	0.0	0.0	0.0	0.0	0.0	2.0131814	-7.53685	2.9849122	8.352647	2.0131814	-7.53685	2.9849122	8.352647	0.0	0.0	0.0	0.0
2019-11-19 22:45:00	2019-11-19 22:55:00	16.23517281933626	8.356938437951891	12.47381331416278	6.176186122248637	271.866	1.257	-1.893	0.067	0.0262976786260942	0.007669604380066	0.0202210700733546	0.0789258310751054	-0.0004107716422602	0.0368309754296653	0.0164201732186463	0.0275300170402102	0.0735049906785068	-0.0018467188161256	0.0534687221243106	0.041717222353053	0.030196837023471	0.0210017963318949	0.0138941575675513	3.1825519	-5.0969615	-0.5348851	6.1588545	2.8986173	-5.067727	-0.23256597	6.0233555	0.89436996	0.53314877	1.1005896	0.8704657
2019-11-19 23:50:00	2019-11-20 00:00:00	17.22720925183992	8.541248511018823	13.613700392045514	6.203969322979056	295.015	1.717	-1.923	0.86	0.0048786099859136	0.0082856100577503	0.0130495147623536	0.0532978380118814	0.0030081127243308	0.0100380465163225	0.002346473879756	0.0223259082070511	0.0542302500291592	0.0025353648151851	0.032360196006366	0.0247928454381128	0.0334857057545696	0.0143262845352897	0.0091215474756044	4.3416405	-7.2056627	2.8051493	8.9452095	4.397917	-7.4221234	2.8226783	8.9833145	0.8211075	0.98502594	0.84208626	0.98848766
2019-11-20 00:30:00	2019-11-20 00:40:00	17.805716156776498	8.635632111335054	14.326621105702449	6.100408389057935	272.098	0.31	-2.782	0.103	0.0135953854157771	0.0008775915797391	0.0052571404820987	0.0686665264220799	0.0022628139440247	0.0167393487009275	0.000859118407358	0.0132807934622526	0.0696411308432691	0.0022108346457544	0.0445273875469049	0.0330075795728956	0.0449260281673661	0.0242628709073545	0.0139180296847358	3.4176798	-7.133126	1.0367392	8.289654	3.4865792	-7.338779	1.1105499	8.284992	0.9096173	1.2505695	2.0540833	1.2365549
2019-11-22 08:20:00	2019-11-22 08:30:00	21.08252809017713	-0.2544793468439401	19.66740736224972	-7.589364347711918	288.079	-3.403	-2.682	0.875	-0.0088526581913095	0.0077128893482535	0.0113418375041006	0.1005724227381477	0.0002191129911375	-0.0164965843215481	0.0204823557047663	0.001738889016363	0.0943478561251532	-0.0014644046452236	0.0442840176279627	0.0676607824178394	0.0657068740510778	0.0317510987830566	0.0121462758633352	-0.17538129	-5.343317	-0.8620694	9.49283	-0.39836428	-5.2762856	-1.9552653	9.810363	3.4298298	5.0027246	5.930992	3.3434665
2019-12-07 07:55:00	2019-12-07 08:05:00	12.94953884265244	9.742775270150313	7.24036216736418	4.510274924320016	261.925	-0.632	-3.287	-0.47	-0.0029362901944158	0.0277676497105112	0.0042321707585854	0.0844788995408729	0.0066998223353907	0.0009409280790455	0.0433106454670707	0.0039367122627225	0.0818922284893821	0.0046095727767699	0.0357166239502119	0.0479322277786277	0.054354368796367	0.0137282215060432	0.0271715894770583	8.474161	-20.264431	-1.4604677	22.807673	7.8473887	-20.549198	-2.9360194	22.294128	2.2635715	3.8696673	5.4460564	3.7628791
2019-12-07 08:25:00	2019-12-07 08:35:00	13.524146439691265	10.085915875457994	7.854086556654168	4.4144305738301	273.011	-0.91	-3.3	0.202	0.0124154960432528	-0.0187350575430411	0.0018060732642981	0.0876212444130028	-0.0123856641028535	0.0173168857384667	-0.0153419129157681	0.0215065757694401	0.0831393104974586	-0.0008347284900169	0.0619407925909723	0.0367995584412948	0.0461415407122005	0.0122815886131116	0.0403521253394411	5.9723916	-16.398056	-1.9996976	17.680578	5.768715	-15.857691	-2.6548436	17.34074	1.1216034	2.1625235	1.7000108	2.187728
2019-12-07 09:00:00	2019-12-07 09:10:00	14.168837360566917	10.461095805870723	8.531992447906125	4.303966841980649	259.531	-0.403	-3.917	-0.728	0.0034366672083217	-0.0031833022492807	0.0091598832388101	0.1088238985148956	-0.0069342269740841	0.0088842192473383	-0.0022233696821768	0.0080870581632333	0.1000303267191653	-0.0124844941641507	0.0498577700959496	0.0721781846465993	0.0684988384997187	0.0255104904168672	0.0373797452114439	3.5926614	-14.151286	-7.964193	17.421988	3.7120447	-14.236423	-7.713492	17.281425	2.778458	2.849607	4.380119	2.8450594
2019-12-07 11:40:00	2019-12-07 11:50:00	16.813850673947197	11.895121887701883	11.15551004755155	4.094593615725668	264.841	1.005	-4.153	-0.368	0.0156912690426129	-0.0389073430290563	-0.0057842532692108	0.0953807462460041	-0.0087364997750061	0.0161169552073645	-0.0628580530087901	-0.0078003956451244	0.0850122778861444	-0.0068286920144625	0.0513800699358435	0.0650654722386441	0.0300414373395651	0.0217228754740945	0.0119708741740354	6.076931	-13.888074	2.0938385	16.033915	5.8569045	-14.556386	1.683442	16.500742	1.3803391	1.5083915	4.69951	1.8361428
2019-12-13 08:35:00	2019-12-13 08:45:00	21.054705417638985	7.517894520018749	19.106397681881464	-4.66100197206363	268.326	1.123	-3.065	-0.088	0.003002886074874	0.004592628753979	0.0179783103241884	0.1268492440770537	0.0048526075289996	0.0113787078769239	-0.0075961486766103	0.0220918001206333	0.1018364710467477	-0.0016022814766366	0.0745907389098091	0.0798582472633787	0.0930657824676141	0.0697492389653317	0.0353863515914088	2.0227916	-6.70233	-0.48947045	8.119504	2.0501013	-5.2976665	-0.36927283	7.3866777	3.1218164	3.9598606	3.0351405	4.238452
2019-12-27 14:35:00	2019-12-27 14:45:00	16.542581447505732	8.1858870659332	14.164114271249142	-2.4546135624220677	298.993	1.882	-3.03	1.668	0.0001493914130079	0.0313073515958363	-0.0078877389677735	0.0634715931024958	-0.0008614716322477	0.0001493914130079	0.0313073515958363	-0.0078877389677735	0.0634715931024958	-0.0008614716322477	0.0468454648898969	0.0123994496163621	0.0269349065287321	0.0093530207978672	0.0041245993352865	7.6614027	-7.4532433	9.325388	14.19369	7.6614027	-7.4532433	9.325388	14.19369	0.77718616	0.6250112	1.5129561	1.7417316
2019-12-27 15:05:00	2019-12-27 15:15:00	16.069692237702668	7.78382041473706	13.874143802800262	-2.2702863581767176	279.925	-1.163	-3.363	0.587	0.0047142525461777	0.0007081309296372	0.0019684050539092	0.0978226745490737	-0.0012277958300432	0.0060556281877156	0.0136185979828849	0.0082871141381634	0.0951717257535985	-0.0040553497577145	0.0530796302337621	0.0708762112399789	0.0489909612101944	0.026425808119918	0.0179184624437631	5.051239	-11.053189	0.6095786	12.884931	5.0532727	-12.062649	-0.07258581	13.11057	2.847337	2.9159129	2.8365028	2.5872338
2019-12-27 17:15:00	2019-12-27 17:25:00	13.831057532591814	5.925366606473838	12.40852469961054	-1.4884343143122782	257.661	-0.582	-3.548	-0.782	-0.0146767240976487	0.0129769104566548	-0.0215217688364232	0.140512033503462	0.0033581730905223	-0.0140658999994221	0.0274202292920292	-0.0321326391393844	0.1363892218231398	0.0060891420629146	0.0858833544499389	0.0842331119122373	0.0797174344764725	0.0439249187058208	0.0344182284052705	11.204081	-11.139473	2.0436084	23.187407	11.138534	-11.296852	-0.4374121	23.248465	6.7199173	6.382987	14.804464	4.6056247
2019-12-27 17:45:00	2019-12-27 17:55:00	13.264867813608342	5.467242083447385	12.010974486090184	-1.3420815664138968	271.201	-1.547	-3.177	0.052	-0.0016226917148898	0.0112834618346068	0.0030913866752044	0.0980678879585072	0.0109507524789265	-0.0035657931444343	0.0164991993779694	0.0058000795398972	0.0864808956807962	0.0112968016094789	0.0499567765423533	0.0559958441428956	0.0761013329757497	0.044100143160447	0.0229725774847229	1.3907824	6.0179524	20.330988	23.305809	1.5451705	4.888871	20.994068	22.504335	6.6435013	6.0595465	7.0697093	6.25886
2019-12-27 18:15:00	2019-12-27 18:25:00	12.677319937489289	4.997091317034948	11.586962498565867	-1.218390427746138	312.292	-1.527	-2.648	2.408	0.00780830414887	0.0188716031387183	-0.0008324429293326	0.1075716861606412	-0.0031288731946745	-0.0050986346157172	0.0523825802070514	0.0184208819032347	0.1134287075410431	0.001285039028917	0.0374481185290096	0.076002499624183	0.0663433108035269	0.0206472452243325	0.0142778369914453	-11.2142	16.438112	25.741228	32.73232	-10.494557	16.762945	24.928234	32.905617	2.573091	2.0553086	1.8304135	1.1710694
2019-12-28 06:30:00	2019-12-28 06:40:00	10.994077678081815	9.369950923625396	1.204697070209858	5.622991131499785	278.249	0.725	-3.107	0.448	0.0219604357555965	0.0034301992213011	0.0059196277050369	0.0924602804970166	-0.0053464868374375	0.0278485463735434	0.0058263540985522	0.0069952968241885	0.0929224926455339	-0.0003341597489018	0.0310663491926623	0.0222787049943077	0.0818600633550834	0.0119454697996708	0.0174533642468181	-21.823778	4.895644	43.958782	49.358116	-21.815712	4.4319286	44.013397	49.352516	0.24231544	1.854977	1.0191288	0.96641415
2019-12-28 09:40:00	2019-12-28 09:50:00	14.732709882449685	12.71354532258817	4.210572990221297	6.139039455132489	280.454	-1.293	-2.697	0.495	0.0034696469424142	-0.0008104617212302	-0.0089041036478471	0.2343628827754142	-0.00746000402761	0.0120071532003996	-0.0191035618710149	-0.0107499040340976	0.2056093452545015	0.002367961795451	0.1621183015217942	0.1455583679480584	0.1363574526632308	0.1059667617788457	0.0790260883159761	-1.0616308	-7.330717	4.261172	10.286165	-0.9509178	-6.708234	3.2117596	8.999599	3.579658	4.5931506	5.0485597	5.1592417
2019-12-31 06:40:00	2019-12-31 06:50:00	12.584336078007198	5.575812200380203	10.937342341357809	-2.76510215962926	251.043	2.247	-1.445	-0.498	0.0225679348833156	-0.0151924341296845	0.0085390543807342	0.0916977275046322	-0.0081038540275706	0.027809238989924	-0.0277571312008932	0.0119909667834508	0.0858326846924651	-0.0103254917604607	0.059896228648852	0.0440413163882057	0.0532480040560755	0.0276967444188512	0.0311918714381158	5.9135466	-10.967882	-13.228696	18.311485	5.5438647	-10.862332	-13.23403	18.90635	2.1773088	2.932384	3.4813032	4.517886
2020-01-04 10:25:00	2020-01-04 10:35:00	15.077749247371331	13.345482911145323	2.5069919441579067	6.55364059321565	261.295	0.333	-3.783	-0.575	-0.0227829878453995	0.0650332984975221	-0.0160354456290026	0.070749770071373	0.0016266464919699	-0.0227829878453995	0.0650332984975221	-0.0160354456290026	0.070749770071373	0.0016266464919699	0.0	0.0	0.0	0.0	0.0	3.686011	-20.192814	-1.3256866	20.569244	3.686011	-20.192814	-1.3256866	20.569244	0.0	0.0	0.0	0.0
2020-01-04 10:55:00	2020-01-04 11:05:00	15.581016292405018	13.81802989643992	2.809979220713176	6.628199339261838	248.273	0.792	-3.567	-1.43	0.001463826717867	-0.0017821527643286	0.012727407404584	0.0743838780705888	-0.0048646569681741	0.0004964513683532	-0.0023169873082439	0.0212425832919308	0.080371394243798	-0.0005540711103125	0.0409225727535573	0.0363549186758693	0.0540008028313641	0.0233830754754056	0.0203181525210837	0.16361345	-13.689874	-2.4082422	14.374993	0.6021916	-13.757103	-2.56047	14.309511	2.219607	1.8271452	2.9454858	1.8813943
2020-01-04 11:25:00	2020-01-04 11:35:00	16.06815376739624	14.272544880642648	3.089188152849179	6.703438400040782	241.972	1.068	-3.507	-1.867	-0.0221977560580927	-0.0344166142964161	0.0694063560932017	0.3017454198870649	-0.0090953426158857	-0.0181814194802254	-0.0530478463127113	0.0799502911354149	0.2748293308846091	-0.0021062474906644	0.150629274947618	0.1940044883530539	0.1990284601162006	0.1240299780922318	0.1122290321330468	2.795517	-8.154438	-6.1312113	11.68687	2.6565442	-7.6254883	-5.333904	10.376728	2.608146	4.498047	5.084403	5.3108015
2020-01-07 22:50:00	2020-01-07 23:00:00	15.510694808877988	13.861922312365664	-0.6562878504842588	6.927981697239371	311.777	3.66	-0.893	0.812	-0.0220620201005516	0.0101913265665407	0.0569870210076157	0.2061809062260924	-0.0087471319986303	-0.0158693912406078	0.024163423845289	-0.0023720704841833	0.1346669664656884	0.0003953094554456	0.1135830684745206	0.1069454363354307	0.177285038481845	0.1307515774504664	0.0718772551532091	1.1554095	-4.737236	2.7980855	12.257754	1.2738076	-2.75468	3.0299819	10.479895	3.0570762	7.645657	10.10675	7.1624913
2020-01-10 18:55:00	2020-01-10 19:05:00	12.475119661315906	7.439642348855013	10.007094339436174	-0.3700662445439401	240.35	1.498	-2.802	-1.59	-0.005968034152607	0.0172616319743792	-0.0050531363671463	0.1102963055923006	-0.0038376188396555	-0.0073645579329036	0.0232243967906288	-0.0070263359282197	0.1025212681063088	-0.0037433104904796	0.0756810295130486	0.0698326903146353	0.0616327618164225	0.0509574403179257	0.0488770537103053	8.507782	-11.851787	-1.3281971	23.674665	6.769842	-12.949066	0.15856037	23.666779	11.104909	8.144497	14.876455	8.067357
2020-01-11 10:45:00	2020-01-11 10:55:00	15.3239697964539	13.736959541601246	0.7516500047239782	6.7493549974472655	293.706	2.762	-3.173	1.372	0.0069126905923333	-0.0063792429303444	-0.0049710870319109	0.1092324932096254	-0.0009641673013981	0.0094479237955153	-0.004314100206937	-0.005344693059927	0.0997192753703409	-0.0004607694090908	0.0673395728000857	0.0690763794720824	0.0636485455473607	0.0392269777224969	0.02808256136867	1.3935069	-14.084058	0.28126827	14.920311	1.3394085	-13.910402	0.40383443	14.4985695	3.0764933	3.6564932	3.6808019	3.7615218
2020-01-24 17:45:00	2020-01-24 17:55:00	14.356550478115327	11.621456599953603	8.42331429789155	-0.3144498465042181	277.168	-1.322	-3.192	0.413	0.0070969817198503	0.0080971260471403	-0.0030976930554242	0.1475816665024399	0.0018182199494134	0.0015436673595581	0.0112986960014274	-0.0033159113344081	0.1299605941822904	0.001033855963962	0.0884726454841657	0.1032436528366613	0.0830706235618526	0.0610947408813746	0.0317693674033912	-1.9286579	5.9101186	2.6301281	12.599355	-1.930381	7.7530274	3.3270838	12.501888	4.8203745	8.428754	6.6838865	5.077138
2020-01-25 08:25:00	2020-01-25 08:35:00	12.214895972848543	10.109552934986858	-3.767358575496386	5.727563276511155	281.344	-3.288	-4.245	0.845	0.0095650528756377	-0.001889227363872	0.0100451609532555	0.0909008692230106	0.0066414148753753	0.0135225721142603	0.0027202041753736	0.0241064214520146	0.0864184086934835	0.0088524136653765	0.0412619529654768	0.0462283641907798	0.0663255881283143	0.0131030801139066	0.0119610466932689	-10.483617	-22.745478	8.7310915	26.741472	-10.732943	-22.877104	8.6073885	26.963526	1.3426142	2.8157701	2.8168724	2.4606233
2020-01-25 08:55:00	2020-01-25 09:05:00	12.820261491037742	10.771491312257108	-3.625512660427107	5.931899615767662	269.83	-2.917	-4.275	-0.04	0.0126482221140957	0.0135209143007344	-0.024791002971267	0.0868691896015254	0.0004166426346926	0.0227493506429304	0.0266287652048627	-0.0259192105566362	0.0832304812757318	0.0048234570116434	0.0408032632074992	0.0583631557710386	0.0425940369115808	0.0172205282390233	0.0261254960556088	-7.4686193	-23.830276	1.524339	25.201458	-7.342553	-23.828499	1.381838	25.156622	1.9993314	1.8450853	2.5003526	2.1273918
