Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2019-02-23 07:15:00	2019-02-23 07:25:00	18.039179579658022	12.22383745555567	-12.831034329000454	3.3693312882046254	38.845	-0.6	1.432	1.727
2019-02-23 08:10:00	2019-02-23 08:20:00	18.81533082158097	12.998402208150074	-13.03463593715628	3.8929414057486107	39.676	0.357	1.763	2.12
2019-02-23 08:40:00	2019-02-23 08:50:00	19.221078959942837	13.40680367855908	-13.136844750137842	4.138789456667509	41.366	0.438	1.995	2.262
2019-02-23 10:40:00	2019-02-23 10:50:00	20.73018601836389	14.948049124996208	-13.548958971256917	4.766722914589074	44.622	0.938	2.05	2.068
2019-03-08 12:30:00	2019-03-08 12:40:00	13.86423148466244	13.53496011714372	-2.977864177604	0.39097939814640287	30.121	1.38	1.253	2.062
2019-03-08 13:40:00	2019-03-08 13:50:00	12.468263504137271	12.285972379209085	-2.117801241873215	0.1607934676172546	29.054	2.22	0.67	1.213
2019-03-08 14:10:00	2019-03-08 14:20:00	11.828935573792778	11.700483014594866	-1.7366287616078624	0.06943154220659997	32.192	2.152	0.828	1.285
2019-03-09 04:00:00	2019-03-09 04:10:00	14.416742628797726	6.007157245346543	-13.104005921315704	0.19771590266238648	29.934	2.82	2.045	3.555
2019-03-09 10:45:00	2019-03-09 10:55:00	20.449355090215665	11.297698444281496	-16.65237056755492	3.6381536862315067	18.051	3.783	1.228	3.758
2019-03-09 14:35:00	2019-03-09 14:45:00	22.93999572580311	13.71917978658199	-18.199556552249994	2.6079164840305964	12.561	3.647	0.762	3.445
2019-03-22 02:15:00	2019-03-22 02:25:00	22.568688754849138	17.89402965181515	-13.39433070005488	-3.120933714695077	42.71	-0.25	2.425	2.622
2019-03-22 02:45:00	2019-03-22 02:55:00	22.264322642491265	17.743642933570158	-13.141158079042777	-2.858658857534174	44.367	-0.843	2.27	2.31
2019-03-25 18:40:00	2019-03-25 18:50:00	19.47806390710623	15.589034051452002	-11.319531069383933	-2.8711011223537297	18.29	2.118	1.623	4.827
2019-03-25 19:55:00	2019-03-25 20:05:00	18.47066743974807	15.040399258094562	-10.231252617338425	-3.2049838325228563	22.547	1.595	2.042	4.868
2019-03-26 18:30:00	2019-03-26 18:40:00	16.70900313801073	3.5910745834039446	-16.281300866342978	-1.1004434424008185	26.642	-1.51	2.503	4.963
2019-03-26 19:10:00	2019-03-26 19:20:00	17.32584719022965	3.9969496616118767	-16.781371577383155	-1.6099912861245655	32.382	-0.168	3.185	5.023
2019-03-26 20:15:00	2019-03-26 20:25:00	18.275554034882315	4.640928177611831	-17.51706775526453	-2.3681054878029624	32.298	-0.605	2.973	4.68
2019-03-26 22:55:00	2019-03-26 23:05:00	20.36803494912934	6.1458777937253215	-19.10367623216337	-3.483394894829541	10.934	-0.933	1.07	5.565
2019-03-30 08:30:00	2019-03-30 08:40:00	18.455081673683924	3.8599161217822324	-17.90323363696278	2.272450359023902	39.709	4.175	0.703	0.868
2019-03-30 09:00:00	2019-03-30 09:10:00	18.867814666024707	4.128604782803268	-18.24206095542167	2.485004678635278	44.716	4.32	0.707	0.708
2019-04-01 22:15:00	2019-04-01 22:25:00	16.65493789488764	12.854165370196618	-9.705784946786695	-4.237234220134261	10.116	4.775	0.288	1.603
2019-04-16 23:30:00	2019-04-16 23:40:00	20.461419123892252	-0.46005468450239456	-20.199321297767604	-3.2318580067956133	40.06	2.345	0.922	1.078
2019-04-19 08:15:00	2019-04-19 08:25:00	18.42278143166637	9.686809913103458	-15.589793873222085	-1.5880759904849402	37.918	-2.592	2.545	3.228
2019-04-19 08:50:00	2019-04-19 09:00:00	17.92775466212447	9.605874505346657	-15.071065828124874	-1.412008630149801	26.753	-2.598	2.018	4.013
2019-04-20 01:15:00	2019-04-20 01:25:00	10.111238264736393	-3.9150152459291774	-9.322042734776964	0.08442629587831035	36.466	-0.377	2.292	3.13
2019-04-22 13:20:00	2019-04-22 13:30:00	23.104023387061137	8.771679261335423	-21.357927520298336	-0.830569703514365	8.509	-3.6	0.178	1.362
2019-04-22 19:30:00	2019-04-22 19:40:00	18.941405008599286	8.775474943961191	-15.86368866663503	-5.487102589365773	33.023	-2.698	0.91	1.533
2019-04-23 03:55:00	2019-04-23 04:05:00	9.910967601524426	6.829188956268233	-6.537496919616927	-2.974656453881146	32.799	-1.327	2.048	3.157
2019-04-23 04:25:00	2019-04-23 04:35:00	9.159490520910515	6.543300746568743	-5.812783195484893	-2.7001221576935097	32.218	-1.733	1.738	2.753
2019-04-26 03:25:00	2019-04-26 03:35:00	21.943413602122916	7.595900373669667	-20.01525591552957	-4.816903565786441	13.622	4.357	0.257	1.142
2019-04-30 22:10:00	2019-04-30 22:20:00	19.308181447655176	-5.112215958631041	-18.548139853020103	-1.6238225345480835	16.474	1.627	1.105	3.733
2019-05-17 02:55:00	2019-05-17 03:05:00	22.308997225715967	0.04152685598885742	-21.982900349349332	-3.7998598377472743	10.132	2.815	0.832	4.642
2019-05-20 16:05:00	2019-05-20 16:15:00	21.52232169618739	-0.9124098106970099	-21.473711377300464	-1.118246404960902	43.836	-3.795	2.185	2.157
2019-05-21 19:40:00	2019-05-21 19:50:00	17.31416834476852	-10.184891167545958	-13.804762384799382	2.339675586559154	42.83	-3.718	1.367	1.46
2019-05-21 21:50:00	2019-05-21 22:00:00	19.14277838771895	-10.65319974021409	-15.8414633293032	1.4150404903546037	28.21	-3.78	1.02	1.905
2019-05-21 22:20:00	2019-05-21 22:30:00	19.532429722720682	-10.740539741756763	-16.26222211050672	1.3023212362959045	27.201	-3.633	1.045	2.037
2019-05-22 00:50:00	2019-05-22 01:00:00	21.32042716887964	-11.080266138826488	-18.155339997554123	1.4735204897699266	44.116	-3.627	1.707	1.768
2019-05-25 12:00:00	2019-05-25 12:10:00	20.647536502622014	-11.750486209077872	-15.32504733573831	7.306749869992491	33.181	-1.375	1.862	2.87
2019-05-25 15:00:00	2019-05-25 15:10:00	22.588640407507665	-12.164037718610906	-18.039797964242435	6.0698852901439535	35.0	-0.907	2.138	3.077
