Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-12-12 09:00:00	2016-12-12 09:10:00	11.791291264842608	11.498653879473018	2.6007506935509657	-0.2240841196423078	16.514	5.032	0.493	1.73	-0.0001978917639631	0.0100026428510389	-0.0141736270955288	0.2786944006604411	-0.0021585331864448	0.0095048700625422	0.0038959536062185	-0.0313726986145033	0.2516542036153785	-0.0009621879545113	0.1518659756159015	0.179781170173275	0.2032630180040842	0.1390352939274293	0.0651735566129254	2.2570822	1.2951072	11.970588	24.385254	3.4424813	1.5049621	14.119486	23.97098	10.368665	14.016239	15.115638	9.374052
2016-12-12 09:55:00	2016-12-12 10:05:00	11.946172044703454	11.528685140209042	3.123094768238514	-0.2129612103585936	12.408	4.652	0.648	2.912	0.0056981002709771	-0.000286003239271	-0.000845848286514	0.25776916556448	0.0027978333776738	0.0024819570226087	0.0010681326588945	-0.0016297943002255	0.235705222504671	0.0023499169120593	0.1471842696534285	0.1562892239786651	0.1928321124874595	0.1298540613908909	0.0570272840152179	5.676526	2.0724554	17.754435	26.781193	5.433992	1.310691	19.536499	27.102362	10.880029	12.163549	13.908254	9.709386
2016-12-12 11:55:00	2016-12-12 12:05:00	11.951769408546554	11.205306985020774	4.156874703764857	-0.0695050477927686	18.295	5.213	0.638	1.898	0.0024801323729847	-0.0051622396104559	-0.018922989518065	0.3274481395174969	0.004071542039399	0.0024386509703368	-0.0031906698040425	-0.037592869143815	0.2877364708686005	0.0038174519057104	0.1818778593097696	0.1891802215811674	0.2332212434133829	0.1281774377849016	0.0440155462800935	5.8081574	0.89283586	13.710761	22.104778	5.04441	1.3809927	14.87634	21.444035	9.559298	11.225641	11.254824	8.829606
2016-12-13 05:10:00	2016-12-13 05:20:00	10.104824555119206	10.09920563758032	0.1377157810612793	-0.3044812024582193	27.166	3.577	0.772	1.43	0.003793569975079	-0.0020985770919182	0.0176303612235645	0.0866085104878257	0.0023770731840215	0.0243464232678495	-0.0039316249192165	0.0668963856033983	0.0831630478630019	0.0031769955334404	0.0371151685227387	0.0093661275001833	0.0773366778254233	0.0165774715446718	0.0065506375352302	24.048384	3.7824895	53.491962	58.79671	24.12372	3.6999152	54.305405	59.688713	1.2218195	1.6092579	2.793359	2.9755962
2016-12-14 15:10:00	2016-12-14 15:20:00	10.852364165730371	9.54871714163009	5.091945027388313	0.8160501177714578	41.745	3.458	1.73	1.903	0.0706073512438379	0.1376775891261641	-0.2099305548694768	0.2852034915691202	0.1801423308083861	0.0575136124454627	0.1755795132926013	-0.150055505851672	0.2261730955371594	0.1710634308620972	0.0688555266888271	0.0753504214136498	0.156715975274046	0.147135955261651	0.1305080683514268	-0.44515595	7.267883	49.00406	49.545933	-0.49335265	6.9812336	48.958893	49.462124	0.3906578	0.4987417	0.17367809	0.22299576
2016-12-21 17:15:00	2016-12-21 17:25:00	8.671538563409007	7.223314375949026	4.452042344160609	1.7876805564678226	34.748	-10.572	2.462	3.718	-0.0020304082242934	0.0007044491496688	-0.0104373323331438	0.1137139905265125	0.0048483354935205	-0.0041135605492557	-0.0025343859793614	-0.030992448568277	0.0873809041771336	0.0016335651847658	0.0208296906743622	0.0217050204928872	0.1305133602896755	0.0715640008189828	0.0404735983279599	-3.551084	0.8632093	95.7218	96.115776	-3.7517724	1.550811	96.42252	97.062805	3.0948064	7.253802	2.6173449	2.612518
2017-01-11 10:50:00	2017-01-11 11:00:00	11.362858313864953	11.232664220615971	-0.3819550303140541	1.671648269144504	21.123	2.25	1.098	2.782	0.0080035892465079	0.0033046393646345	0.0189682252616397	0.1362791017688759	-0.0026604739032791	0.0028382517826196	0.0007729746063386	0.0467670450521501	0.1262871772280611	-0.0005439991935744	0.0425901623295183	0.0755666782090367	0.1123518123243372	0.0448324947796539	0.0242299102578132	1.5471299	8.69757	30.059813	31.973593	1.6353887	8.734574	30.749063	33.51213	2.3242033	5.988812	10.1191	10.148252
2017-01-15 03:05:00	2017-01-15 03:15:00	11.109206227531857	10.089414843933191	-4.5744736056384285	-0.830732800712183	41.652	-1.945	1.622	1.823	-0.0023070969165422	-0.0007667486100363	-0.0051008279372629	0.1110052199221965	0.0079086231914786	-0.002184402125961	0.0146880581606267	0.0025137107469424	0.1002809765408567	0.0061121847220231	0.0364589421467331	0.0823464958278965	0.0751763003159577	0.0383594338080129	0.017091284977694	6.034787	13.415192	15.438368	21.992167	5.7364388	12.297781	15.579657	21.493446	1.9034336	5.264448	4.485295	4.7464857
2017-01-16 07:20:00	2017-01-16 07:30:00	11.996783585165389	11.55176824181332	-3.056222658570933	1.0663528987450068	23.129	-0.545	1.273	2.983	0.0065592016000404	-0.0051264427483117	-0.0064368940508149	0.258985188306452	0.0045846770314592	0.00699396847796	-0.0151981525424414	0.0039200656001847	0.2238887017887721	0.0056658029838131	0.163871362245316	0.1648345930666331	0.1835539982900234	0.1440616052513879	0.0470032920059905	-1.3189147	1.053918	8.685134	16.213875	-1.1537297	1.9254048	10.243122	14.344061	7.2869906	9.14784	10.209964	7.511236
2017-01-17 06:40:00	2017-01-17 06:50:00	12.005047922303952	11.439478847415977	-3.546487891881036	0.8245857083153455	42.462	-0.66	1.513	1.62	-0.007809136531175	0.0069607488100303	-0.0114464517701682	0.1406970760700792	0.0045256146924025	-0.0078015210389889	0.0062227279457005	-0.0197837126342376	0.1234797114549143	0.0045415236996272	0.0490266705168053	0.0922694077158459	0.1095975545627099	0.0580833080078828	0.0178148848372015	2.995409	8.654893	16.673418	25.318962	3.2084613	11.101391	24.648897	27.83599	4.639285	8.842968	16.856174	10.231536
