Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2017-10-09 03:40:00	2017-10-09 03:50:00	15.262728701069902	4.608489555696021	14.267616587559942	-2.854060685259675	333.532	0.297	-1.512	3.06	0.0420425889988962	0.0814433480055262	0.023862539375568	0.7865321717650703	0.0166822517707679	0.1011936856917758	0.2714425110703708	0.0501142605880597	0.7333993224394915	0.0290586175931613	0.3508373577038469	0.6956000137168216	0.2471487242040071	0.2415903232896128	0.25844605186844	-7.6637316	12.435747	20.612707	25.935846	-7.8117714	12.984113	20.406746	25.808327	4.236969	3.286841	2.6316133	1.1299603
2017-10-09 11:20:00	2017-10-09 11:30:00	20.781740859472308	3.0417258055222405	19.258824562987687	-7.192043555437846	325.308	2.573	-0.865	1.227	0.008196905947237	0.038314650693633	0.0023055649300028	0.0908261121212548	0.0079477095486137	0.0248018377922464	0.0729278816242969	0.0032805566861372	0.0867716043486967	0.0055846901047714	0.0305161482334452	0.0765729792233437	0.0132023128274006	0.0161273750376019	0.020529164333503	5.4765854	-2.9695318	5.060803	8.04254	5.561899	-3.0764165	5.1701193	8.092033	0.6712739	0.49348634	0.4991375	0.8268346
2017-10-09 11:50:00	2017-10-09 12:00:00	21.04596857503913	2.9201431180668425	19.58352645862614	-7.133713553195076	320.672	2.378	-1.203	1.363	0.0331194288643946	0.0811794933281814	0.0070775615969653	0.0883298851448544	0.0279261829746025	0.0331194288643946	0.0811794933281814	0.0070775615969653	0.0883298851448544	0.0279261829746025	0.0078610008847005	0.0151115655586728	0.0064255241803186	0.0163209093899453	0.0106751189129013	7.303133	-4.765523	5.0499	10.079763	7.303133	-4.765523	5.0499	10.079763	0.18178296	0.15669918	0.0019671917	0.058609486
2017-10-09 12:20:00	2017-10-09 12:30:00	21.300331090092904	2.797193030543035	19.91620013383572	-7.015922128643638	315.514	2.088	-1.792	1.828	0.0223199331589324	0.0824469188445929	0.0086878090282622	0.0873780835686982	0.0338358478068341	0.0223199331589324	0.0824469188445929	0.0086878090282622	0.0873780835686982	0.0338358478068341	0.0081411341568576	0.0224501822095811	0.0060000223512315	0.0185070633969271	0.0354862155782932	5.257535	-4.853172	5.802492	9.369892	5.257535	-4.853172	5.802492	9.369892	0.12041354	0.28962564	2.064865	1.1962614
2017-10-14 02:10:00	2017-10-14 02:20:00	13.37172747776311	-5.637051062439011	12.093306993616537	0.8814773253031065	348.546	-0.103	-1.27	6.268	-0.0324370649440648	-0.0353150838886875	0.0197248339005713	0.1658820053481779	0.0148076659892153	-0.0666249417383845	-0.084377316257235	0.0297080882555536	0.158681088683233	0.0348959807080622	0.0875416801705817	0.1196969776859884	0.0746130018852866	0.0522451910792269	0.1358268189486227	0.49777818	-7.1216655	11.107386	13.248277	0.20376648	-7.4469347	11.177229	13.782358	0.74848723	1.2471504	1.2898455	1.613185
2017-10-21 21:40:00	2017-10-21 21:50:00	23.22081545494645	0.1277022946977437	23.14251054230642	1.9008762600678104	339.806	5.227	-0.87	2.458	0.0050073681954297	0.0046292169313332	0.0041290675934939	0.141905853709224	-0.0014588693056423	0.0148195811547326	-0.0001292381192713	-0.0039685575253634	0.1219516041661871	0.0021197902899659	0.0895564928857162	0.0881240154829165	0.0957631350286756	0.0698789440477809	0.0395828493419779	13.743849	-9.393638	7.151506	19.828001	13.780806	-10.660799	7.58848	20.671083	4.3517513	6.396793	5.9264174	5.4870176
2017-10-22 04:05:00	2017-10-22 04:15:00	20.34278568505509	-1.736161859003471	20.248891492284155	-0.8905484469345636	315.848	3.225	-2.088	2.182	-0.0251544689699274	-0.0037515426801109	-0.0050792717608615	0.0892056799559183	0.0007332293921099	-0.0455403858347293	-0.0052903039972034	-0.0063709460773974	0.0850075180945137	0.0027776649449398	0.0526999024764217	0.0346692401220865	0.0638864879438686	0.0278511457633618	0.0157406107468881	9.009774	-5.0907264	5.0704236	14.288011	9.355329	-5.0762243	3.8434758	13.680546	3.7404735	2.6404417	8.939238	5.433828
2017-10-23 03:10:00	2017-10-23 03:20:00	12.875551525731945	7.517310923964307	10.353604543239538	-1.4390598441395377	322.111	3.633	-3.438	4.405	0.0257711731936969	0.0008105989226777	0.020760432911747	0.0865440437936125	-0.0007982235766562	0.0344545560885925	-0.0041010624365192	0.0198839933910582	0.0814816299931896	-0.0052096043079138	0.0213594072317069	0.050524382538706	0.0601621320420644	0.0153086294938375	0.0159964010864685	12.389052	-14.290133	23.848202	30.600048	11.841108	-14.798582	22.697086	28.048054	2.600439	2.9512172	2.8175013	3.6715887
2017-11-13 21:20:00	2017-11-13 21:30:00	17.36175175501337	3.4107539175514496	16.61544394240283	3.704468174827433	336.703	-2.018	-1.18	2.805	-0.0057449937451384	0.0020464373497365	0.0070844574850495	0.0754219577504119	0.0004018831659042	4.263440757328677e-05	-0.0013233866586886	0.0180195220066939	0.0717635914597583	-4.966221453053556e-05	0.0366885703345851	0.0234042710386579	0.0643564671730093	0.0208441034575252	0.0159550570057108	-3.8706856	-0.5801686	12.355324	13.426294	-3.6379676	-0.60766	11.6670475	12.413389	3.0615096	2.2292695	4.1305146	4.3716226
2017-11-20 04:55:00	2017-11-20 05:05:00	10.307950363159284	9.563439209310213	3.837863860152504	0.2510353902979521	336.218	2.105	-0.41	0.913	-0.0269185951991524	-0.0055755625595672	-0.0028573092516088	0.2613455438191414	0.0110821771865245	-0.053201205946497	-0.024290750135438	-0.0029584627703319	0.2316958389324783	0.0097589563187351	0.1910212901255323	0.1607798142475988	0.1227833800750241	0.0993851547302263	0.1112443890941205	0.16041517	0.3111638	21.37679	25.326654	-1.1724597	0.3226764	15.34056	18.345247	6.7183666	8.417932	18.795286	16.879313
2017-12-07 03:15:00	2017-12-07 03:25:00	11.19164774895838	10.990021167242247	1.4614851109738474	1.5278847687681374	319.517	-3.553	-1.093	1.333	0.015385997658409	0.0194672027254704	0.0132420871961449	0.1928930624770468	-0.0006379883496632	0.0298600379606288	0.0129287407423362	0.0118211056570664	0.1709872587760771	-9.309089235248996e-05	0.1497782121510652	0.1114863569670582	0.087349881928782	0.0779489751399181	0.0876938169410303	0.19105186	-14.776343	16.97003	23.680405	0.24389024	-15.573341	17.157162	23.989044	2.948237	6.81519	7.2373743	7.288056
2018-01-03 12:30:00	2018-01-03 12:40:00	18.86037235358796	16.241346753231742	8.007446119732672	5.273772059023567	320.221	-3.562	-1.698	1.898	0.0757542842574734	-0.0241181496442211	-0.0295244175352676	0.0848061787632243	0.0132516451824953	0.0757542842574734	-0.0241181496442211	-0.0295244175352676	0.0848061787632243	0.0132516451824953	0.0	0.0	0.0	0.0	0.0	1.3356206	1.1927861	-0.35210106	1.8249922	1.3356206	1.1927861	-0.35210106	1.8249922	0.0	0.0	0.0	0.0
2018-02-23 13:45:00	2018-02-23 13:55:00	11.07078282692058	10.462257823911564	-2.323404198018016	2.7755949639213005	323.126	4.83	-1.655	2.202	0.0001929968538303	0.0095405483143797	0.0072702947096967	0.14112970302013	0.0038084827864841	-0.0042540788830038	0.0173434681635788	0.0143274596321815	0.1270533029602864	0.0027637383416641	0.1007723620654248	0.0767402135977454	0.0797704693503116	0.0513203715904513	0.0499608253410915	-7.847974	-2.2152107	33.736984	36.675964	-7.9068937	-0.56523895	35.003315	38.416557	4.619558	10.840181	10.67422	10.599262
2018-02-24 02:40:00	2018-02-24 02:50:00	13.689041142517889	5.74656156016009	-12.1346358752406	-2.6673581418814725	325.126	5.345	-1.938	2.787	0.0048366250032817	4.316071861369212e-05	-0.0010618929530821	0.0979320438792723	-0.0059419832354608	-0.0021513659453942	-0.0010370290466204	0.000680290698891	0.0922666656600774	-0.0058360165867508	0.059678631884079	0.0540370122470704	0.06618704625208	0.036001390115696	0.0291876169146819	2.2587984	3.7600043	-19.10892	21.499033	2.0846581	5.2519555	-19.676004	21.445585	6.21119	6.331288	5.1974616	5.2782474
2018-03-13 00:45:00	2018-03-13 00:55:00	14.153986691972031	2.367423494619274	-13.31784394854884	-4.16701565225523	346.444	-4.122	-0.365	1.535	-0.0087043535424933	-0.0179757706783311	0.0123999885670628	0.1055500042254069	-0.0002859070353245	-0.0113238100904688	-0.0323765673270736	0.0509342513205991	0.0981591890360074	-0.0013020864772642	0.0368486297994559	0.0606639629424338	0.0882127882463259	0.0472364727167683	0.0129863433776567	-5.989674	-12.541772	21.970324	26.972023	-7.5623913	-13.211164	21.901173	27.312372	5.2594795	4.453383	2.8816762	2.0435307
2018-04-01 00:15:00	2018-04-01 00:25:00	15.607166676566996	9.094278794401404	-12.47073970149092	-2.3145586561214686	315.462	-4.548	-1.677	1.723	-0.0383003604484484	-0.0628340862664806	0.044465683691408	0.0859781195047261	0.0193730375341806	-0.0383003604484484	-0.0628340862664806	0.044465683691408	0.0859781195047261	0.0193730375341806	0.0	0.0	0.0	0.0	0.0	-4.867398	-1.582603	-0.118523784	5.119594	-4.867398	-1.582603	-0.118523784	5.119594	0.0	0.0	0.0	0.0
2018-04-23 08:05:00	2018-04-23 08:15:00	19.33435926076996	3.069701821935516	-19.01502574062517	1.6796467102983217	351.495	3.035	-0.503	3.343	0.0021846827680526	0.0111300288368473	0.0034293926180422	0.1356561296069831	-0.0028527255703062	0.0065163017789725	0.0149103503629214	0.0054213470398951	0.1236688612398252	-0.0026443797141198	0.0772975519693387	0.074864485034254	0.0946762310681033	0.0477599937567597	0.0139843302403407	4.307467	0.7047447	6.1929436	12.264232	4.3365545	0.5968632	6.2259808	12.432748	6.2480226	5.8851113	6.42585	4.685723
2018-04-23 08:35:00	2018-04-23 08:45:00	19.00263288212189	3.1890834221245417	-18.63678758971084	1.8969438206740177	327.404	2.297	-1.953	3.048	0.0030567587555375	0.0043356901143534	0.0015870642410536	0.1129877794731455	-0.0016159874669987	0.0067562283175875	0.0090247418524206	0.0002280309640721	0.1016395895079726	-0.0014428460817681	0.0572804129081464	0.0570017477624796	0.0857966222614707	0.0339959966447949	0.0117613141380472	5.3382554	1.7887555	9.213415	12.278628	4.9055533	1.9378169	9.61937	12.273499	3.9169316	3.724116	3.7898173	3.0648103
2018-04-23 10:25:00	2018-04-23 10:35:00	17.6799627159599	3.6073652813968713	-17.16298625005484	2.2358837631702357	336.132	3.915	-0.598	1.365	-0.01198064679274	-0.006661535072904	0.0123923103758302	0.0830865496684164	-0.0005135291832506	-0.0008831076108443	0.0042868497625239	0.0208477803796991	0.0765662783575095	0.0002821173693276	0.0457745693677087	0.0466044812798532	0.0542259762093453	0.0254136172114174	0.0120651922922816	6.5548944	6.3626246	10.740957	15.211551	6.4308987	5.773216	11.077255	15.237891	3.6552763	3.4526608	3.7192597	2.5576003
2018-04-28 20:40:00	2018-04-28 20:50:00	20.82976246210744	0.6268591400724649	-20.519592541031468	-3.5257490934524007	321.477	-3.61	-1.523	1.905	0.0391004996039353	0.0405913373408856	-0.0265827970314821	0.0623149326760119	-0.0037787373345952	0.0391004996039353	0.0405913373408856	-0.0265827970314821	0.0623149326760119	-0.0037787373345952	0.0	0.0	0.0	0.0	0.0	-11.722747	-3.3043342	7.051866	14.073742	-11.722747	-3.3043342	7.051866	14.073742	0.0	0.0	0.0	0.0
2018-05-01 18:35:00	2018-05-01 18:45:00	19.416617962971745	0.4582908085931898	-19.326803554383947	-1.8072359969805205	350.083	-1.555	-0.653	3.725	-0.0081157285872739	-0.0389749318330223	0.0245988500402715	0.0538161474705465	0.001891455223827	-0.0081157285872739	-0.0389749318330223	0.0245988500402715	0.0538161474705465	0.001891455223827	0.0124669021541041	0.006539291113386	0.0239462330347934	0.0080897534428092	0.0084860133276623	-4.1583767	-3.0387225	12.59586	13.774355	-4.1583767	-3.0387225	12.59586	13.774355	1.2057196	1.7598413	0.29224014	0.2914729
2018-05-27 04:50:00	2018-05-27 05:00:00	18.915276075228203	-9.122304043491782	-16.568621699824018	0.2266961706054094	322.312	-2.965	-2.195	2.807	-0.001558503433846	0.0043944916806573	-0.0089634892649596	0.0852810869873801	-0.0008301711567134	-9.5413033414522e-05	-0.0002543268109447	0.00451992289117	0.0841432961116531	-0.0019549026464933	0.0239700967625609	0.0253259326512432	0.080147993710347	0.021653871048713	0.0135084505004486	0.08679727	1.372471	19.325134	20.678394	-0.33955702	1.0875632	19.046196	20.58814	5.8381205	4.1462164	2.4026208	2.1916506
2018-05-27 05:20:00	2018-05-27 05:30:00	18.693804345232166	-9.171773692908062	-16.287029946794913	0.2625017370589313	318.02	-2.32	-2.478	2.73	0.0059370993031334	-0.0015260688742868	-0.0447915146737352	0.101640024886218	-0.0023616703073617	0.0108486042976428	0.0006707970011603	-0.0699868349893865	0.088421364644051	-0.0007029379288742	0.031571300426571	0.0327645641001072	0.0835077035008429	0.0275129674430128	0.0123206535650311	-2.4881763	2.8048315	18.99748	20.527275	-2.4580042	3.5298333	19.237938	20.727264	5.1358542	4.098729	2.9479933	2.336787
2017-09-06 01:35:00	2017-09-06 01:45:00	23.233825538685767	-10.890967224813272	20.50926513785617	-0.7523717326248516	9.432	-3.512	0.423	2.497	0.0081991109892503	0.0235010470395735	0.008326866078513	0.0858139159407706	0.0089350242910888	0.0057058350836619	0.0306531660784909	0.036013988149334	0.0800377691619864	0.0089763733320257	0.0325234486832005	0.0376325253284622	0.0688420388343947	0.0231957140500693	0.0171442632818166	-1.5817225	1.1653144	6.5482926	8.084564	-2.1263938	0.7462885	6.7595263	7.926323	2.653349	2.8201044	2.8435974	2.1116474
2017-09-26 20:00:00	2017-09-26 20:10:00	20.69035496644208	-9.432766500125975	18.394356453076156	0.8713180179306494	20.81	2.827	0.982	2.583	-0.0041552410163649	0.0030568709110465	0.0017020606984628	0.0795553034998036	0.0014722817255719	-0.0070945779825882	0.0036453710843901	0.0060382606791841	0.0736886519553986	0.0012074252696793	0.043637506707046	0.0299658366841661	0.0724604894247772	0.0418708379521371	0.0099652367599315	3.854119	-2.1087189	10.976921	14.717764	5.175463	-3.0963297	11.406632	14.729312	6.957501	4.946208	3.284609	2.6156487
2017-10-01 02:40:00	2017-10-01 02:50:00	21.776797595125476	-0.7072967986043146	21.614335600370413	-2.558543789683236	17.346	-3.038	1.175	3.688	0.0127184883954203	-0.0093013308639968	-0.0002547284131935	0.0835471359408992	-0.0016714533992963	0.0168933227840741	-0.0122297010483198	-0.0060031319613496	0.0815793603347824	-0.0025315387206367	0.063285031421936	0.0375963712983534	0.0448704936637433	0.0264586319383767	0.0113230505015171	-7.1151648	3.5786016	3.2417512	10.156904	-7.330149	3.6737652	3.0239553	10.946487	4.152789	2.8968356	4.249206	3.8041143
2017-10-01 03:25:00	2017-10-01 03:35:00	22.11519406484936	-0.9360362384965576	21.86279352905845	-3.196906985498766	22.48	-2.382	1.665	4.075	0.0011722755672901	0.0103182765458066	0.0083183375042163	0.0986079119167767	3.200083825370543e-05	-0.0009094359698266	0.0056057790474828	0.0085337367070241	0.0925943089441117	0.0006621096102858	0.0659572744680076	0.052408750667213	0.0662359193251745	0.0440199013825096	0.0182547592336677	-11.098469	6.4184084	8.031098	16.76384	-11.335736	6.6647334	9.0822525	17.596008	4.234575	4.8918757	5.354686	4.2870636
2017-10-12 14:30:00	2017-10-12 14:40:00	23.821615976303278	2.1719765395225306	23.015293297237577	-5.748354984438277	41.852	-6.2	3.825	4.063	0.0053137366092862	0.026592080950601	-0.0193036269851282	0.4417282391731296	0.0004637468291342	0.0037818357287609	0.02082670773728	-0.0091554273677011	0.3685607495190474	0.0234908711770175	0.3924703084071219	0.2801049104873338	0.1334602591491353	0.2372498934252164	0.3226929221196225	-10.800526	10.10037	14.225729	22.499855	-11.10985	11.867903	16.276321	24.192816	5.9227633	8.554599	6.6013794	8.163046
2017-11-11 22:00:00	2017-11-11 22:10:00	14.647825057600109	11.320654902366527	9.184990507884343	1.4270230650348656	29.982	-3.708	1.492	2.542	-0.0330764013035496	0.0476877389739702	-0.014502219239604	0.0842962246703314	-0.0141719248226885	-0.036480121827642	0.0633481358527438	-0.0199279238795405	0.0842762111682619	-0.0165700378186505	0.018574760601543	0.0264901069387459	0.0501314965492159	0.005704742250129	0.0132619027929205	-3.6273968	0.8510811	3.1281483	4.9404325	-3.400317	0.7004358	3.2039943	4.8678274	0.34380418	0.5952614	0.603185	0.31007984
2017-11-13 19:50:00	2017-11-13 20:00:00	18.483987024847192	4.211685903525573	17.697471745931384	3.2736667629135603	33.34	-2.877	0.63	0.918	-0.0065965862659995	-0.0014530178129821	-0.0066477509437849	0.1056821255845775	-0.0064806616840533	-0.0167794611918404	0.0029598273314771	-0.0082929718612144	0.0907115412060851	-0.0052116928454637	0.0700491457228357	0.0653413656003323	0.0739821425471222	0.0597565178582544	0.0227240198575986	-4.3131466	3.2032602	-2.2147262	9.577238	-4.6090965	3.594568	-2.5640502	9.077032	4.4220347	4.86804	5.5240035	3.9764886
2017-11-16 14:40:00	2017-11-16 14:50:00	18.970361498365303	5.434343402812718	18.175007470655267	-0.0924577988855001	25.6	-4.687	0.995	2.085	-0.0058232748292435	0.0056691089227446	0.0026424088399821	0.1053559300662132	-0.0006548773725874	-0.0100847086546706	0.0041631858624677	0.0071219157202758	0.0970702854031699	8.968991756319532e-05	0.0626903973560912	0.065226106106156	0.0703675517500735	0.0459269292225274	0.0207316747076174	-8.716134	5.4175053	8.671055	16.345694	-8.81072	5.4498305	9.54526	16.851896	5.534789	5.6698346	6.647802	4.5055575
2017-12-21 22:55:00	2017-12-21 23:05:00	23.555558843933472	22.019381102815057	4.802998972472586	6.851429424926622	38.421	-2.06	1.945	2.452	0.0206904640168643	-0.0247810482375625	0.0843549967528194	0.0906323019507766	-0.1341627272694964	0.0206904640168643	-0.0247810482375625	0.0843549967528194	0.0906323019507766	-0.1341627272694964	0.005417969928447	0.0023422887031412	0.017568146654647	0.0169477864233237	0.0028642833340993	-2.945103	1.5501057	1.9292519	3.8474357	-2.945103	1.5501057	1.9292519	3.8474357	0.07525158	0.030717254	0.0067533255	0.04861355
2018-01-10 00:20:00	2018-01-10 00:30:00	13.22280322552674	12.1021935501594	-5.240266913111618	0.957921404591126	12.723	-3.242	0.817	3.54	-0.0093828280511506	0.0005388959476501	-0.0037507413226017	0.0935775370165158	0.0004857682204385	-0.0080180095023629	0.0001122871235329	-0.0050986532324173	0.0908083395681507	-0.0017977503795688	0.0646322450036274	0.0510298213457209	0.0504464586787517	0.0259201746036488	0.0436009340755992	-2.0917182	-0.11483657	17.049938	17.521667	-1.9828922	-0.54399747	17.192326	17.577711	2.3465307	2.650839	2.2305706	2.3640404
2018-01-10 00:50:00	2018-01-10 01:00:00	13.770078538888209	12.676928372958365	-5.246880788261159	1.1744499662977923	15.577	-2.907	1.078	3.843	0.0208700396138335	-0.0037808224664549	-0.0153589585029625	0.3932798334810859	-0.0141278771291711	0.0278698851798605	-0.001430836485636	-0.0049734380752103	0.3432587804415432	-0.007772776111212	0.2305703693870615	0.2912369804700148	0.236724623282146	0.2000923403232683	0.170833161352744	-1.8344599	4.6042624	16.775928	19.650566	-1.6838152	4.812806	17.32811	19.27594	5.927465	6.1986065	7.769481	7.3330693
2018-01-12 06:35:00	2018-01-12 06:45:00	12.164765929929644	10.085706467293331	5.312770252053849	4.246409397509993	43.987	-2.472	1.32	1.443	-0.0037419654955915	0.0044402391274355	-0.0013658911193119	0.162100745512296	-0.0026170383008842	-0.0015572130817693	-0.0033216613944929	-0.001614269343015	0.140547019166587	-0.0069393126555907	0.1059279853440698	0.0970845695983772	0.0990995805976067	0.0650062350852886	0.0669533697953659	4.207987	0.5357564	-15.243997	20.235144	4.226783	-1.1442589	-16.889894	20.437895	6.101956	9.452355	7.4409313	4.781311
2018-01-18 17:40:00	2018-01-18 17:50:00	18.88317138519156	17.261377349321837	-7.077768936237542	2.9195722938334128	30.684	-2.072	1.67	2.805	0.0264773720100627	0.0029222668611143	0.0184158621522678	0.0634532532489146	-0.0058298701945037	0.0407315037404257	0.0029543793742052	0.0228130976017967	0.0665713333906335	-0.0082555741888187	0.0478664945799756	0.032168702016372	0.0081143141680093	0.0203540730645584	0.0171897423896765	0.14325172	0.81256115	0.43269315	2.5803275	0.1741808	1.3689601	0.5991087	2.8250241	1.6375409	1.5925823	1.0838306	0.77618116
2018-01-29 14:25:00	2018-01-29 14:35:00	8.930476273605251	5.6230718766577406	-6.92898717578213	0.3484658360762442	41.115	3.563	2.092	2.43	0.043024753133749	-0.0203967858410294	0.0127888089649859	0.0807168621426583	0.0164553444554045	0.068304355463963	-0.0288311335541658	0.0185398223346285	0.0824879983720582	0.0182312536911364	0.0529856970127409	0.0237296877741512	0.0280560291782948	0.0085570437937922	0.019284699838917	-7.938693	-8.36877	66.78323	67.84862	-6.8674226	-7.9009476	68.70498	69.4615	2.623558	1.4295313	3.483611	3.2691262
