Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2021-04-06 05:55:00	2021-04-06 06:05:00	16.87681262430262	12.797914196542722	-6.063843842229495	-9.179861501403456	22.172	-2.473	2.52	6.18	-0.0147452482511806	-0.0034110521861878	0.0088261837901549	0.0852639952870944	0.0063174522402613	-0.046428987537329	0.0008519375663021	0.02198446213634	0.0791597600374629	0.0087253778702817	0.0604432284265511	0.0361229025771367	0.0486698649309094	0.0190791497871439	0.0424616768653065	-3.3701987	3.0499938	5.2233124	7.135935	-3.346028	2.9485834	5.146781	6.996162	0.85950357	1.3006903	0.94001335	0.57989633
2021-04-09 19:40:00	2021-04-09 19:50:00	15.525759809633342	11.49966505080732	-3.90889255033908	-9.670757809809926	19.742	1.383	0.848	2.368	-0.0041754336476786	0.0148406697739814	0.008954261114938	0.0725183409611565	-0.0255711656186935	0.0185303430085358	0.0294998977151964	-0.0063157375621661	0.0752244599170982	-0.016252043746706	0.0443800148002807	0.0478936908287973	0.0300348478617654	0.0149810601360328	0.0839273951065697	4.8738756	2.056475	9.285731	10.8953495	4.8771152	2.5018082	9.484887	10.967508	0.93039083	1.8094316	1.1746855	1.0096983
2021-04-09 20:10:00	2021-04-09 20:20:00	15.044753159320342	11.19827062917804	-3.3577974178192966	-9.469154962556251	27.608	2.153	0.942	1.765	0.0048856812995216	0.0249803300684664	-0.0081771013581481	0.0734672909338125	0.0068177571460888	0.0305314112771754	0.0263114914812474	-0.0366880311483462	0.0718339378802325	0.0133825310796591	0.0455323951249661	0.0230732118634565	0.0468318096979898	0.0107749446707963	0.043109033569959	6.579824	7.232975	10.19496	14.216364	6.4199495	7.192953	10.453423	14.532172	1.9117457	0.5267509	1.8735702	2.2101405
2021-04-10 17:55:00	2021-04-10 18:05:00	17.504267739622918	3.263061335605514	-17.08366762869446	-1.973311612989076	42.062	-1.737	2.6	2.91	0.0104245180537001	0.0020038258553692	-0.005309311318199	0.0791503140054516	0.0014734132207056	0.014729871369252	-0.0033126483088451	-0.0098290518595751	0.0763008325099381	0.0021111261429799	0.0273849136043772	0.047573588645835	0.0586712548863744	0.0182098449726178	0.0222264706638531	1.310447	4.4795933	11.418195	13.421319	0.62391216	3.9306874	10.883412	13.697258	4.1726017	3.2942054	2.7023063	2.7554088
2021-04-14 05:25:00	2021-04-14 05:35:00	17.08066170496769	1.9507919650796908	-16.96387817461161	-0.411063709126984	32.431	-4.002	2.237	3.507	0.0035620498053354	0.007362470726645	0.0026824684043912	0.1231378713362785	-0.0010640633579798	-2.025265666606359e-05	0.003666342240268	0.0060915243441159	0.1059370543420974	-0.0009791034501569	0.0698663886071989	0.0802542246702359	0.0908470438920433	0.0669805395012817	0.0450180101915494	-7.0112715	-2.4365923	12.08989	17.2306	-7.1674185	-1.9420891	12.371171	17.50821	7.302464	5.4886317	5.690173	4.493986
2021-04-14 06:55:00	2021-04-14 07:05:00	18.30241795646978	2.684112781703965	-18.10432744540734	0.0793113488970347	23.342	-3.315	1.465	3.353	-0.0078120852897009	-0.0015148074655354	0.0085860959832527	0.10317152160872	-0.0020136086005554	-0.0124080051651684	-0.0073730391949909	0.0280487008295535	0.0979194638796569	0.0004343960159921	0.0494396340336183	0.0504400545612991	0.0775319281247176	0.0221891389573275	0.0189250555360083	-2.839304	2.371842	3.411409	5.6736155	-2.973567	2.6990004	3.070748	5.5828032	1.3190964	1.7689749	1.7537495	1.0392305
2021-05-04 05:55:00	2021-05-04 06:05:00	17.488583333424472	7.488748750833477	-12.19545336411406	-10.051839042240088	27.514	-3.3	2.115	3.968	-0.0001992902723117	0.0076261470748875	-0.0004632125993437	0.1215611505976704	0.000272581003353	0.002221283218504	0.012852697727306	-0.0020318698279153	0.1113828656979689	0.0003733128116281	0.0631645082075009	0.0928934172722652	0.0752670410022489	0.0597107075653269	0.056745883744062	-0.38465965	2.0367146	7.592217	12.881917	-0.3244421	1.5835268	8.292343	12.617115	5.830652	7.103905	6.7053556	5.041616
2021-05-04 06:50:00	2021-05-04 07:00:00	16.70991302849502	7.405555243757328	-11.646092136444771	-9.420561638304688	40.821	-2.905	3.213	3.708	0.0086447959033443	5.877726493962188e-05	-0.005264459025503	0.196478495759639	-0.0071391183178627	0.0082210650471507	-0.020696006800366	-0.0103925492875979	0.1717229152655713	-0.0058915938199976	0.1166926653769124	0.1557159402387621	0.1180240467910495	0.1152950953075789	0.1017295677034045	-0.17571968	4.7022414	4.7009106	17.633278	1.3146485	5.39796	6.4848723	17.805239	9.362393	10.263359	10.553463	6.137956
2021-05-04 11:00:00	2021-05-04 11:10:00	12.552665190719305	6.637488991536164	-7.615297611873859	-7.451021529375879	41.036	-0.668	3.057	3.513	0.0004639723578743	-0.0052747739675568	-0.0047010544952522	0.1419020726968339	-0.0111488530372816	0.0105300651768766	-0.0115077230766107	-0.0113997129657228	0.1282765014164965	-0.0117404962006617	0.0714223003699814	0.1058328867735478	0.0757066213493099	0.04412683557154	0.0518165482882147	19.139286	9.420306	20.3774	29.591436	19.102652	9.380285	20.617985	29.624752	1.4654504	1.6737875	1.5858306	1.4504074
2021-05-04 12:50:00	2021-05-04 13:00:00	10.308861775372302	5.980820752363715	-4.972197472619505	-6.76566571970888	20.446	0.663	1.073	2.852	-0.0298250742254225	0.007910424354054	0.0332810622838734	0.0809919510657694	-0.0064619387914873	-0.0368775101449899	0.0109176382710892	0.0407123787242035	0.0731855557571507	-0.0112514485623185	0.023927233243147	0.0616649112469941	0.0268207832732504	0.024381776401209	0.0218075803016386	26.20029	-14.375935	18.336525	35.06858	26.318459	-14.343451	18.171862	34.95199	0.5339253	0.30482313	0.45319718	0.3590455
2021-05-05 16:30:00	2021-05-05 16:40:00	23.81956616898439	-1.6394999194762545	-23.533663082230003	-3.2925671227855537	30.854	-2.968	0.993	1.66	-0.0013351308819761	-0.0053050936014856	0.0053227160771108	0.0757037895952066	0.0007141905323043	0.0012851924124724	-0.0067288577229754	0.0235708583425334	0.0731781248741598	0.0015256940076763	0.0503169056936903	0.0288171413445001	0.0577906603745265	0.0320807294233663	0.0117003696725329	-4.173971	-1.901816	5.8946915	9.287011	-4.5076685	-1.5182915	6.7352695	9.649622	3.42552	2.7991824	4.518631	3.086321
2021-05-05 17:00:00	2021-05-05 17:10:00	24.04595174766402	-1.528994993283811	-23.656853851251583	-4.026621964712684	23.194	-3.042	0.783	1.833	-0.0105411723784896	-0.010842081102881	0.0124417646820143	0.0747262522948669	0.0001329969431487	-0.0059870077695355	-0.0152394793114519	0.0231828775336587	0.0716521864868589	5.9373895442860765e-05	0.0406029081508995	0.0303795936448928	0.055490576423984	0.0212172499708655	0.0107472510787612	-3.682799	-2.2196686	7.9489822	9.827028	-3.8815224	-2.3409996	8.010412	10.314682	2.4935544	2.8247616	2.5759268	2.436858
2021-05-11 12:05:00	2021-05-11 12:15:00	11.323199365451108	5.521794704393236	-7.039099230321952	-6.940568398879605	22.936	0.407	1.237	2.9	-0.0010238095361984	-0.0438871228964417	-0.0053293905902702	0.0742516957026846	0.0153612856201473	0.0134321428661167	-0.0587608512981341	-0.0234995482149771	0.0722313968634769	0.0066189429499982	0.0314613704866819	0.0344761840161648	0.0388488217507515	0.0113961344354903	0.0203038388762872	16.443348	-12.582079	26.564102	33.682034	16.51728	-12.570262	26.666857	33.832783	0.33186513	0.22102721	0.23427925	0.27979982
2021-05-11 13:15:00	2021-05-11 13:25:00	9.823507908154635	5.232205344794759	-5.164895361940864	-6.514821268397374	27.843	-1.047	1.46	2.785	-0.0192712349592926	-0.069200986402024	0.0138262524684856	0.0952966034631738	0.0106547653684747	-0.020359425904406	-0.0720904208080331	0.0147308226315456	0.0975629000524011	0.0134148059013041	0.036578252482996	0.0378982902829817	0.0429035662768164	0.0297463376220741	0.0377799294684803	30.276482	-16.802277	16.669039	38.435352	30.355923	-16.858725	16.669266	38.51343	1.0844363	0.60697234	0.1387314	1.0611328
2021-05-11 13:45:00	2021-05-11 13:55:00	9.136242645528894	5.066010139617749	-4.297060929730613	-6.2717132527066815	28.278	-1.27	1.588	2.952	5174.319563000749	36858.72241523673	-956.723729730532	37232.43641394632	17027.235322021115	5174.319563000749	36858.72241523673	-956.723729730532	37232.43641394632	17027.235322021115	0.0	0.0	0.0	0.0	0.0	41.269318	-20.112793	16.14723	48.666355	41.269318	-20.112793	16.14723	48.666355	0.0	0.0	0.0	0.0
2021-05-11 14:15:00	2021-05-11 14:25:00	8.419161145132568	4.867047074071799	-3.395496248739632	-5.971278233956073	34.811	-1.178	1.917	2.758	0.0253051270902851	0.1193243426896558	-0.0110625405553095	0.1327423855332574	-0.019455664850841	0.0264340649070205	0.1213352240947561	-0.0113288045726333	0.1340333962668497	-0.0217738354773322	0.0323495050669792	0.0363259188104935	0.0382652767129075	0.0347962836991581	0.0360322603207224	53.722916	-21.7882	14.999033	59.884815	53.495335	-21.779448	15.054519	59.698944	1.4420297	0.18626426	0.11533393	1.3359754
2021-05-11 14:50:00	2021-05-11 15:00:00	7.541880832851625	4.583188636607259	-2.3089590935701345	-5.525643068263716	20.916	-1.25	1.118	2.978	0.0235926636319956	0.0799536663824771	-0.0118508096796752	0.0876262230227558	0.0108050759935792	0.0268755249141339	0.0819894667657641	-0.0104159744830807	0.0880515069491804	0.0140337035831844	0.0132824822019842	0.0158085482225057	0.0171747978082612	0.0115150980971531	0.0176747423306091	77.16888	-22.866707	12.670559	81.48066	76.818474	-22.865793	12.689052	81.141785	2.3948958	0.05974478	0.09424481	2.2613769
2021-05-26 14:15:00	2021-05-26 14:25:00	22.5263780335837	-9.830828746950258	-20.095265201309637	2.6395364838692275	24.506	-5.148	2.723	5.928	0.0290152854912477	0.0035414745577696	-0.0664335411437147	0.0725799161137265	0.0078947040698516	0.0290152854912477	0.0035414745577696	-0.0664335411437147	0.0725799161137265	0.0078947040698516	0.0	0.0	0.0	0.0	0.0	0.07080635	3.662684	18.182203	18.547583	0.07080635	3.662684	18.182203	18.547583	0.0	0.0	0.0	0.0
